width:14.614, height:5.793, time:0.0
width:15.734, height:5.46, time:17.167879819869995
width:15.727, height:5.449, time:17.170879125595093
width:15.737, height:5.442, time:17.172561407089233
width:15.655, height:5.466, time:17.175021648406982
width:15.663, height:5.474, time:17.17736554145813
width:15.688, height:5.488, time:17.181296586990356
width:15.719, height:5.464, time:17.184285640716553
width:15.719, height:5.473, time:17.187519788742065
width:15.743, height:5.495, time:17.191855907440186
width:15.718, height:5.491, time:17.192870140075684
width:15.67, height:5.486, time:17.195868968963623
width:15.718, height:5.52, time:17.19886803627014
width:15.742, height:5.5, time:17.19986867904663
width:15.744, height:5.479, time:17.204928636550903
width:15.694, height:5.501, time:17.20797348022461
width:15.669, height:5.498, time:17.20897340774536
width:15.669, height:5.517, time:17.211977005004883
width:15.744, height:5.441, time:17.21497368812561
width:15.768, height:5.43, time:17.21597170829773
width:15.743, height:5.448, time:17.21897053718567
width:15.743, height:5.489, time:17.22214984893799
width:15.744, height:5.509, time:17.22315526008606
width:15.716, height:5.511, time:17.2260000705719
width:15.714, height:5.48, time:17.22918701171875
width:15.666, height:5.468, time:17.230186223983765
width:15.666, height:5.519, time:17.23323392868042
width:15.737, height:5.521, time:17.236239194869995
width:15.735, height:5.475, time:17.239197254180908
width:15.667, height:5.469, time:17.240580320358276
width:15.641, height:5.479, time:17.242996215820312
width:15.636, height:5.486, time:17.245667457580566
width:15.687, height:5.502, time:17.248697757720947
width:15.711, height:5.504, time:17.25169801712036
width:15.713, height:5.465, time:17.25563335418701
width:15.719, height:5.536, time:17.260482788085938
width:15.669, height:5.529, time:17.265174627304077
width:15.644, height:5.527, time:17.2682044506073
width:15.617, height:5.527, time:17.26953625679016
width:15.693, height:5.518, time:17.272162914276123
width:15.718, height:5.536, time:17.272162914276123
width:15.718, height:5.541, time:17.274341344833374
width:15.718, height:5.593, time:17.276951789855957
width:15.693, height:5.595, time:17.277952194213867
width:15.718, height:5.543, time:17.281068801879883
width:15.692, height:5.579, time:17.28359079360962
width:15.618, height:5.601, time:17.286591053009033
width:15.592, height:5.601, time:17.288591146469116
width:15.618, height:5.546, time:17.29306197166443
width:15.667, height:5.542, time:17.29651927947998
width:15.667, height:5.544, time:17.29852867126465
width:15.666, height:5.536, time:17.302046298980713
width:15.692, height:5.532, time:17.304942846298218
width:15.693, height:5.529, time:17.306055307388306
width:15.693, height:5.522, time:17.30805253982544
width:15.693, height:5.518, time:17.30805253982544
width:15.693, height:5.51, time:17.31149387359619
width:15.718, height:5.437, time:17.313957691192627
width:15.718, height:5.44, time:17.314958333969116
width:15.718, height:5.517, time:17.318970441818237
width:15.717, height:5.496, time:17.320970058441162
width:15.642, height:5.417, time:17.326199769973755
width:15.641, height:5.446, time:17.327199697494507
width:15.641, height:5.523, time:17.330464124679565
width:15.667, height:5.531, time:17.33246350288391
width:15.743, height:5.442, time:17.335465908050537
width:15.693, height:5.431, time:17.33746337890625
width:15.641, height:5.473, time:17.340462684631348
width:15.641, height:5.502, time:17.34246253967285
width:15.617, height:5.502, time:17.344462633132935
width:15.642, height:5.491, time:17.347463607788086
width:15.718, height:5.525, time:17.350404500961304
width:15.719, height:5.403, time:17.35326361656189
width:15.72, height:5.363, time:17.35627055168152
width:15.718, height:5.418, time:17.357268810272217
width:15.643, height:5.456, time:17.360270738601685
width:15.617, height:5.485, time:17.363268852233887
width:15.682, height:5.494, time:17.36426877975464
width:15.694, height:5.513, time:17.365269899368286
width:15.744, height:5.513, time:17.36626935005188
width:15.768, height:5.498, time:17.367576122283936
width:15.718, height:5.441, time:17.369863271713257
width:15.768, height:5.441, time:17.37325119972229
width:15.768, height:5.475, time:17.376250982284546
width:15.744, height:5.457, time:17.3792507648468
width:15.694, height:5.502, time:17.3812518119812
width:15.694, height:5.505, time:17.3812518119812
width:15.718, height:5.514, time:17.38756227493286
width:15.694, height:5.472, time:17.392349243164062
width:15.731, height:5.445, time:17.395349502563477
width:15.641, height:5.471, time:17.39834952354431
width:15.691, height:5.468, time:17.401069402694702
width:15.718, height:5.409, time:17.404294967651367
width:15.769, height:5.483, time:17.409295082092285
width:15.768, height:5.484, time:17.410295009613037
width:15.818, height:5.441, time:17.414332389831543
width:15.768, height:5.408, time:17.418269634246826
width:15.717, height:5.461, time:17.420915365219116
width:15.717, height:5.495, time:17.421930074691772
width:15.744, height:5.513, time:17.42694091796875
width:15.793, height:5.48, time:17.43016266822815
width:15.793, height:5.426, time:17.432687997817993
width:15.769, height:5.431, time:17.43642783164978
width:15.768, height:5.442, time:17.439427852630615
width:15.793, height:5.449, time:17.44242811203003
width:15.818, height:5.422, time:17.445427894592285
width:15.818, height:5.422, time:17.448429822921753
width:15.818, height:5.456, time:17.45172691345215
width:15.769, height:5.456, time:17.45574378967285
width:15.719, height:5.461, time:17.45774221420288
width:15.743, height:5.451, time:17.462008953094482
width:15.743, height:5.451, time:17.465010166168213
width:15.818, height:5.44, time:17.46802568435669
width:15.793, height:5.425, time:17.47135639190674
width:15.793, height:5.425, time:17.472354650497437
width:15.794, height:5.361, time:17.475356101989746
width:15.616, height:5.365, time:17.47775888442993
width:15.616, height:5.368, time:17.478758811950684
width:15.644, height:5.441, time:17.482757329940796
width:15.669, height:5.48, time:17.484791040420532
width:15.705, height:5.42, time:17.48819589614868
width:15.742, height:5.39, time:17.491042613983154
width:15.767, height:5.381, time:17.49382519721985
width:15.743, height:5.347, time:17.496947288513184
width:15.718, height:5.375, time:17.499974012374878
width:15.693, height:5.392, time:17.503248929977417
width:15.643, height:5.36, time:17.506439208984375
width:15.642, height:5.415, time:17.50957727432251
width:15.692, height:5.454, time:17.512134075164795
width:15.692, height:5.49, time:17.515199899673462
width:15.718, height:5.422, time:17.519837617874146
width:15.669, height:5.439, time:17.525033712387085
width:15.718, height:5.453, time:17.526426315307617
width:15.667, height:5.494, time:17.529436111450195
width:15.692, height:5.409, time:17.531934022903442
width:15.692, height:5.407, time:17.53294277191162
width:15.642, height:5.486, time:17.538017749786377
width:15.692, height:5.473, time:17.5409734249115
width:15.642, height:5.405, time:17.54402780532837
width:15.642, height:5.403, time:17.545426607131958
width:15.617, height:5.422, time:17.548046350479126
width:15.617, height:5.432, time:17.551231145858765
width:15.616, height:5.453, time:17.5522358417511
width:15.616, height:5.479, time:17.555473566055298
width:15.591, height:5.498, time:17.558470726013184
width:15.592, height:5.551, time:17.561046838760376
width:15.616, height:5.435, time:17.56405258178711
width:15.616, height:5.435, time:17.56505560874939
width:15.642, height:5.451, time:17.568119287490845
width:15.617, height:5.436, time:17.57130265235901
width:15.616, height:5.438, time:17.572314977645874
width:15.617, height:5.455, time:17.575310707092285
width:15.667, height:5.435, time:17.57831358909607
width:15.618, height:5.446, time:17.58131170272827
width:15.617, height:5.457, time:17.58131170272827
width:15.617, height:5.453, time:17.583821535110474
width:15.617, height:5.455, time:17.584330558776855
width:15.617, height:5.46, time:17.58534598350525
width:15.617, height:5.462, time:17.58634066581726
width:15.617, height:5.42, time:17.587340593338013
width:15.593, height:5.424, time:17.59034252166748
width:15.593, height:5.445, time:17.59343647956848
width:15.619, height:5.454, time:17.597431659698486
width:15.596, height:5.384, time:17.601276397705078
width:15.593, height:5.383, time:17.60427713394165
width:15.593, height:5.386, time:17.60575532913208
width:15.543, height:5.398, time:17.606262922286987
width:15.542, height:5.406, time:17.60727095603943
width:15.543, height:5.404, time:17.617480754852295
width:15.542, height:5.395, time:17.618003129959106
width:15.542, height:5.397, time:17.618003129959106
width:15.593, height:5.412, time:17.619046211242676
width:15.542, height:5.441, time:17.62062382698059
width:15.542, height:5.441, time:17.621681451797485
width:15.542, height:5.417, time:17.623249292373657
width:15.542, height:5.39, time:17.62377095222473
width:15.518, height:5.355, time:17.626421451568604
width:15.492, height:5.434, time:17.62958550453186
width:15.493, height:5.5, time:17.632255792617798
width:15.517, height:5.487, time:17.633312940597534
width:15.517, height:5.473, time:17.636476278305054
width:15.544, height:5.473, time:17.639092206954956
width:15.567, height:5.451, time:17.642223358154297
width:15.544, height:5.478, time:17.645323991775513
width:15.544, height:5.484, time:17.645994901657104
width:15.493, height:5.515, time:17.649531841278076
width:15.541, height:5.473, time:17.652140140533447
width:15.541, height:5.451, time:17.655208349227905
width:15.541, height:5.444, time:17.656593799591064
width:15.541, height:5.451, time:17.659074306488037
width:15.542, height:5.456, time:17.662086725234985
width:15.492, height:5.452, time:17.665117025375366
width:15.493, height:5.488, time:17.668076515197754
width:15.519, height:5.488, time:17.669427394866943
width:15.492, height:5.476, time:17.672362565994263
width:15.442, height:5.506, time:17.67549419403076
width:15.442, height:5.509, time:17.67659091949463
width:15.443, height:5.497, time:17.679227352142334
width:15.416, height:5.507, time:17.682358026504517
width:15.467, height:5.43, time:17.685070753097534
width:15.417, height:5.481, time:17.68608021736145
width:15.417, height:5.502, time:17.689497470855713
width:15.419, height:5.368, time:17.69219207763672
width:15.419, height:5.372, time:17.69322443008423
width:15.418, height:5.399, time:17.696348905563354
width:15.416, height:5.404, time:17.699471473693848
width:15.415, height:5.423, time:17.70050621032715
width:15.415, height:5.439, time:17.703618049621582
width:15.415, height:5.411, time:17.704139232635498
width:15.415, height:5.409, time:17.7051899433136
width:15.414, height:5.463, time:17.708382844924927
width:15.414, height:5.476, time:17.709938526153564
width:15.465, height:5.481, time:17.71045470237732
width:15.464, height:5.45, time:17.711502075195312
width:15.464, height:5.411, time:17.714679479599
width:15.439, height:5.43, time:17.71723484992981
width:15.414, height:5.443, time:17.723915100097656
width:15.414, height:5.445, time:17.72528100013733
width:15.439, height:5.461, time:17.726292610168457
width:15.44, height:5.467, time:17.72730278968811
width:15.44, height:5.459, time:17.728318214416504
width:15.44, height:5.533, time:17.732428550720215
width:15.415, height:5.544, time:17.736016511917114
width:15.415, height:5.55, time:17.73702597618103
width:15.442, height:5.561, time:17.7402184009552
width:15.492, height:5.497, time:17.743218660354614
width:15.467, height:5.494, time:17.746246814727783
width:15.391, height:5.481, time:17.749266386032104
width:15.419, height:5.506, time:17.75450587272644
width:15.493, height:5.52, time:17.75751280784607
width:15.491, height:5.486, time:17.760512590408325
width:15.491, height:5.479, time:17.761512756347656
width:15.491, height:5.482, time:17.761512756347656
width:15.469, height:5.475, time:17.763511180877686
width:15.494, height:5.495, time:17.768643140792847
width:15.494, height:5.511, time:17.771344423294067
width:15.442, height:5.409, time:17.775683164596558
width:15.517, height:5.466, time:17.779475212097168
width:15.516, height:5.461, time:17.780476331710815
width:15.465, height:5.408, time:17.785595655441284
width:15.39, height:5.444, time:17.78821897506714
width:15.419, height:5.477, time:17.791218042373657
width:15.441, height:5.49, time:17.792219638824463
width:15.417, height:5.477, time:17.7957820892334
width:15.34, height:5.518, time:17.798577070236206
width:15.364, height:5.484, time:17.801313638687134
width:15.467, height:5.508, time:17.804712772369385
width:15.416, height:5.412, time:17.806727409362793
width:15.365, height:5.434, time:17.80972719192505
width:15.365, height:5.459, time:17.812727212905884
width:15.365, height:5.459, time:17.81472945213318
width:15.441, height:5.472, time:17.818963527679443
width:15.417, height:5.415, time:17.822674036026
width:15.366, height:5.468, time:17.82493805885315
width:15.416, height:5.469, time:17.82593870162964
width:15.391, height:5.415, time:17.829731225967407
width:15.342, height:5.416, time:17.834577083587646
width:15.368, height:5.426, time:17.8371365070343
width:15.367, height:5.455, time:17.84015202522278
width:15.367, height:5.407, time:17.841583013534546
width:15.366, height:5.443, time:17.844181060791016
width:15.342, height:5.447, time:17.84736132621765
width:15.342, height:5.438, time:17.848360300064087
width:15.342, height:5.431, time:17.85361886024475
width:15.291, height:5.442, time:17.85658574104309
width:15.266, height:5.413, time:17.859583854675293
width:15.267, height:5.466, time:17.86158275604248
width:15.267, height:5.479, time:17.862923860549927
width:15.293, height:5.496, time:17.86593008041382
width:15.293, height:5.467, time:17.86993670463562
width:15.291, height:5.432, time:17.87407922744751
width:15.291, height:5.434, time:17.875088453292847
width:15.292, height:5.442, time:17.87827491760254
width:15.293, height:5.42, time:17.881195783615112
width:15.217, height:5.434, time:17.882429122924805
width:15.217, height:5.432, time:17.884952306747437
width:15.242, height:5.426, time:17.88822054862976
width:15.293, height:5.386, time:17.89113759994507
width:15.293, height:5.386, time:17.8921480178833
width:15.268, height:5.405, time:17.895321130752563
width:15.293, height:5.395, time:17.89846444129944
width:15.292, height:5.397, time:17.89846444129944
width:15.267, height:5.39, time:17.901978492736816
width:15.241, height:5.39, time:17.90499186515808
width:15.292, height:5.401, time:17.90862464904785
width:15.241, height:5.368, time:17.9113929271698
width:15.216, height:5.363, time:17.912392139434814
width:15.268, height:5.393, time:17.91539454460144
width:15.291, height:5.4, time:17.917895793914795
width:15.317, height:5.405, time:17.92090106010437
width:15.341, height:5.363, time:17.923901319503784
width:15.318, height:5.366, time:17.927461624145508
width:15.293, height:5.395, time:17.93191146850586
width:15.293, height:5.406, time:17.93515396118164
width:15.316, height:5.409, time:17.938151359558105
width:15.292, height:5.378, time:17.950862169265747
width:15.292, height:5.384, time:17.951878309249878
width:15.292, height:5.41, time:17.951878309249878
width:15.292, height:5.432, time:17.951878309249878
width:15.292, height:5.43, time:17.952876806259155
width:15.292, height:5.411, time:17.952876806259155
width:15.292, height:5.39, time:17.953878164291382
width:15.292, height:5.379, time:17.959218740463257
width:15.292, height:5.376, time:17.96221899986267
width:15.292, height:5.379, time:17.965232849121094
width:15.267, height:5.366, time:17.968239068984985
width:15.268, height:5.366, time:17.97154211997986
width:15.294, height:5.351, time:17.974544763565063
width:15.318, height:5.351, time:17.97754144668579
width:15.268, height:5.375, time:17.980541229248047
width:15.268, height:5.385, time:17.983044862747192
width:15.316, height:5.389, time:17.986204862594604
width:15.316, height:5.385, time:17.987582206726074
width:15.266, height:5.366, time:17.990251064300537
width:15.241, height:5.37, time:17.993085145950317
width:15.215, height:5.374, time:17.9940927028656
width:15.217, height:5.373, time:17.99715280532837
width:15.293, height:5.417, time:18.00032138824463
width:15.268, height:5.397, time:18.001327514648438
width:15.217, height:5.388, time:18.00455951690674
width:15.141, height:5.392, time:18.007559537887573
width:15.141, height:5.399, time:18.008558750152588
width:15.141, height:5.43, time:18.01099681854248
width:15.141, height:5.446, time:18.013996601104736
width:15.216, height:5.393, time:18.016995668411255
width:15.216, height:5.397, time:18.017996788024902
width:15.14, height:5.397, time:18.02157425880432
width:15.174, height:5.375, time:18.024267196655273
width:15.193, height:5.419, time:18.027405977249146
width:15.193, height:5.421, time:18.028782606124878
width:15.167, height:5.377, time:18.031232595443726
width:15.142, height:5.399, time:18.034749269485474
width:15.192, height:5.425, time:18.03778314590454
width:15.193, height:5.419, time:18.039865732192993
width:15.193, height:5.413, time:18.04304599761963
width:15.193, height:5.431, time:18.046202659606934
width:15.141, height:5.383, time:18.048362493515015
width:15.143, height:5.432, time:18.052265644073486
width:15.268, height:5.418, time:18.055124044418335
width:15.218, height:5.424, time:18.058135271072388
width:15.218, height:5.433, time:18.06113576889038
width:15.218, height:5.422, time:18.06422519683838
width:15.217, height:5.442, time:18.06722593307495
width:15.194, height:5.387, time:18.07073211669922
width:15.218, height:5.465, time:18.075738191604614
width:15.218, height:5.415, time:18.07774043083191
width:15.218, height:5.387, time:18.079740524291992
width:15.266, height:5.421, time:18.084258556365967
width:15.243, height:5.415, time:18.08725619316101
width:15.243, height:5.427, time:18.09026074409485
width:15.243, height:5.426, time:18.093581676483154
width:15.193, height:5.415, time:18.09493398666382
width:15.243, height:5.41, time:18.09911012649536
width:15.243, height:5.412, time:18.10214114189148
width:15.193, height:5.414, time:18.1055850982666
width:15.193, height:5.39, time:18.108213901519775
width:15.193, height:5.384, time:18.110868453979492
width:15.218, height:5.406, time:18.114246606826782
width:15.193, height:5.463, time:18.11680293083191
width:15.167, height:5.477, time:18.119818449020386
width:15.19, height:5.415, time:18.12281632423401
width:15.168, height:5.407, time:18.125815629959106
width:15.193, height:5.439, time:18.128817796707153
width:15.216, height:5.436, time:18.132816314697266
width:15.215, height:5.488, time:18.13553786277771
width:15.193, height:5.467, time:18.138538122177124
width:15.218, height:5.471, time:18.141538858413696
width:15.219, height:5.438, time:18.142539739608765
width:15.194, height:5.424, time:18.14553928375244
width:15.218, height:5.489, time:18.148539304733276
width:15.243, height:5.463, time:18.15157723426819
width:15.219, height:5.471, time:18.15448784828186
width:15.218, height:5.485, time:18.155489683151245
width:15.193, height:5.496, time:18.158487558364868
width:15.193, height:5.483, time:18.161487817764282
width:15.143, height:5.496, time:18.16395354270935
width:15.168, height:5.47, time:18.16701602935791
width:15.218, height:5.48, time:18.170777559280396
width:15.243, height:5.48, time:18.173639059066772
width:15.243, height:5.471, time:18.174745321273804
width:15.218, height:5.407, time:18.177355766296387
width:15.192, height:5.456, time:18.180888175964355
width:15.218, height:5.486, time:18.183454990386963
width:15.243, height:5.493, time:18.188764572143555
width:15.244, height:5.448, time:18.191779851913452
width:15.243, height:5.456, time:18.194406270980835
width:15.218, height:5.459, time:18.197412490844727
width:15.218, height:5.461, time:18.19841480255127
width:15.218, height:5.449, time:18.20198917388916
width:15.243, height:5.428, time:18.206203937530518
width:15.269, height:5.414, time:18.20788288116455
width:15.168, height:5.39, time:18.210358381271362
width:15.143, height:5.407, time:18.213359594345093
width:15.193, height:5.411, time:18.214359521865845
width:15.218, height:5.418, time:18.217357397079468
width:15.193, height:5.445, time:18.220359563827515
width:15.193, height:5.469, time:18.221359491348267
width:15.193, height:5.478, time:18.224359273910522
width:15.192, height:5.445, time:18.22739815711975
width:15.192, height:5.489, time:18.230399131774902
width:15.193, height:5.517, time:18.233399868011475
width:15.217, height:5.461, time:18.234707832336426
width:15.167, height:5.464, time:18.237714529037476
width:15.143, height:5.477, time:18.240715265274048
width:15.193, height:5.459, time:18.243715047836304
width:15.118, height:5.433, time:18.24479103088379
width:15.139, height:5.477, time:18.24787187576294
width:15.167, height:5.5, time:18.250587940216064
width:15.189, height:5.481, time:18.25200319290161
width:15.189, height:5.475, time:18.25200319290161
width:15.168, height:5.449, time:18.2533597946167
width:15.168, height:5.439, time:18.255369424819946
width:15.193, height:5.449, time:18.255369424819946
width:15.193, height:5.468, time:18.256736516952515
width:15.193, height:5.471, time:18.258084774017334
width:15.19, height:5.482, time:18.258084774017334
width:15.167, height:5.489, time:18.25938367843628
width:15.194, height:5.414, time:18.262558698654175
width:15.144, height:5.452, time:18.2669837474823
width:15.094, height:5.455, time:18.269001007080078
width:15.093, height:5.453, time:18.270151138305664
width:15.093, height:5.444, time:18.270151138305664
width:15.116, height:5.461, time:18.273675441741943
width:15.191, height:5.448, time:18.27667546272278
width:15.144, height:5.448, time:18.282673835754395
width:15.144, height:5.466, time:18.28367519378662
width:15.144, height:5.473, time:18.284180641174316
width:15.193, height:5.463, time:18.284180641174316
width:15.193, height:5.465, time:18.286202669143677
width:15.118, height:5.456, time:18.29036569595337
width:15.143, height:5.45, time:18.293485403060913
width:15.143, height:5.424, time:18.296643257141113
width:15.091, height:5.462, time:18.299829244613647
width:15.091, height:5.477, time:18.300883769989014
width:15.041, height:5.459, time:18.303981065750122
width:15.091, height:5.44, time:18.30843758583069
width:15.128, height:5.388, time:18.30943727493286
width:15.144, height:5.426, time:18.31243872642517
width:15.168, height:5.457, time:18.315727710723877
width:15.169, height:5.433, time:18.318726778030396
width:15.168, height:5.417, time:18.320727109909058
width:15.143, height:5.434, time:18.322728157043457
width:15.143, height:5.468, time:18.325741052627563
width:15.043, height:5.413, time:18.32774043083191
width:15.042, height:5.413, time:18.32900905609131
width:15.017, height:5.395, time:18.332018852233887
width:15.067, height:5.421, time:18.33510732650757
width:15.092, height:5.462, time:18.338106155395508
width:15.065, height:5.5, time:18.341535568237305
width:15.065, height:5.473, time:18.342535734176636
width:15.041, height:5.458, time:18.345216751098633
width:15.066, height:5.512, time:18.348223209381104
width:15.041, height:5.518, time:18.34922432899475
width:15.092, height:5.493, time:18.35222363471985
width:15.091, height:5.441, time:18.355223417282104
width:15.042, height:5.451, time:18.35827898979187
width:15.041, height:5.478, time:18.359275579452515
width:15.016, height:5.47, time:18.362833499908447
width:15.042, height:5.471, time:18.365193367004395
width:15.092, height:5.473, time:18.366203784942627
width:15.042, height:5.492, time:18.369091272354126
width:15.042, height:5.498, time:18.372262716293335
width:15.042, height:5.496, time:18.37327551841736
width:15.117, height:5.48, time:18.376386642456055
width:15.066, height:5.51, time:18.37974262237549
width:15.066, height:5.512, time:18.380597352981567
width:15.042, height:5.518, time:18.38398551940918
width:15.118, height:5.523, time:18.388004779815674
width:15.092, height:5.517, time:18.391772747039795
width:15.091, height:5.531, time:18.39316987991333
width:15.041, height:5.538, time:18.39316987991333
width:15.041, height:5.518, time:18.394566535949707
width:15.041, height:5.533, time:18.39765977859497
width:15.041, height:5.57, time:18.400659561157227
width:15.091, height:5.567, time:18.40374732017517
width:15.091, height:5.551, time:18.404762029647827
width:15.117, height:5.534, time:18.407928943634033
width:15.167, height:5.531, time:18.41029167175293
width:15.117, height:5.5, time:18.413379430770874
width:15.119, height:5.522, time:18.415884017944336
width:15.193, height:5.543, time:18.41926622390747
width:15.168, height:5.513, time:18.422463417053223
width:15.195, height:5.485, time:18.42536449432373
width:15.193, height:5.482, time:18.426812887191772
width:15.243, height:5.478, time:18.430078506469727
width:15.193, height:5.496, time:18.432827472686768
width:15.192, height:5.44, time:18.436832427978516
width:15.192, height:5.44, time:18.439242124557495
width:15.192, height:5.44, time:18.440241813659668
width:15.192, height:5.455, time:18.440241813659668
width:15.142, height:5.446, time:18.443744897842407
width:15.194, height:5.44, time:18.446513652801514
width:15.142, height:5.431, time:18.449254989624023
width:15.173, height:5.473, time:18.45441746711731
width:15.216, height:5.461, time:18.457417011260986
width:15.217, height:5.438, time:18.460415840148926
width:15.243, height:5.46, time:18.463417530059814
width:15.242, height:5.409, time:18.466415882110596
width:15.191, height:5.392, time:18.469022512435913
width:15.19, height:5.398, time:18.471030473709106
width:15.217, height:5.401, time:18.4730281829834
width:15.217, height:5.42, time:18.477030038833618
width:15.166, height:5.451, time:18.480032205581665
width:15.192, height:5.482, time:18.482029676437378
width:15.19, height:5.483, time:18.48604464530945
width:15.191, height:5.429, time:18.48806357383728
width:15.141, height:5.453, time:18.491063356399536
width:15.141, height:5.471, time:18.492063283920288
width:15.141, height:5.476, time:18.493065118789673
width:15.166, height:5.496, time:18.49406599998474
width:15.166, height:5.5, time:18.495063543319702
width:15.191, height:5.375, time:18.499065160751343
width:15.217, height:5.473, time:18.50343418121338
width:15.243, height:5.466, time:18.504826307296753
width:15.243, height:5.46, time:18.50755500793457
width:15.192, height:5.43, time:18.51057481765747
width:15.243, height:5.461, time:18.513713121414185
width:15.243, height:5.468, time:18.516314268112183
width:15.167, height:5.381, time:18.521833658218384
width:15.167, height:5.402, time:18.52293062210083
width:15.217, height:5.444, time:18.525997161865234
width:15.217, height:5.417, time:18.528503894805908
width:15.217, height:5.379, time:18.531519412994385
width:15.192, height:5.388, time:18.534910917282104
width:15.218, height:5.411, time:18.538212299346924
width:15.218, height:5.395, time:18.542413234710693
width:15.218, height:5.41, time:18.545392274856567
width:15.269, height:5.404, time:18.5468487739563
width:15.269, height:5.438, time:18.55017352104187
width:15.168, height:5.397, time:18.55497169494629
width:15.218, height:5.44, time:18.557863235473633
width:15.243, height:5.46, time:18.559051990509033
width:15.194, height:5.439, time:18.56151270866394
width:15.143, height:5.388, time:18.564841985702515
width:15.163, height:5.393, time:18.565840005874634
width:15.167, height:5.454, time:18.568841218948364
width:15.192, height:5.473, time:18.57139754295349
width:15.218, height:5.475, time:18.574397802352905
width:15.218, height:5.465, time:18.575397729873657
width:15.239, height:5.47, time:18.57886791229248
width:15.239, height:5.457, time:18.58154320716858
width:15.239, height:5.428, time:18.584315061569214
width:15.239, height:5.43, time:18.5853214263916
width:15.217, height:5.443, time:18.588322639465332
width:15.338, height:5.486, time:18.591322660446167
width:15.288, height:5.486, time:18.59232473373413
width:15.216, height:5.435, time:18.595906019210815
width:15.191, height:5.451, time:18.598020315170288
width:15.216, height:5.468, time:18.59947156906128
width:15.216, height:5.471, time:18.60247826576233
width:15.241, height:5.488, time:18.60761594772339
width:15.241, height:5.499, time:18.610626935958862
width:15.241, height:5.511, time:18.61162829399109
width:15.242, height:5.503, time:18.61262822151184
width:15.217, height:5.502, time:18.613626956939697
width:15.217, height:5.48, time:18.616628646850586
width:15.318, height:5.451, time:18.619887113571167
width:15.337, height:5.494, time:18.622887134552002
width:15.292, height:5.471, time:18.624900102615356
width:15.292, height:5.495, time:18.628209590911865
width:15.242, height:5.467, time:18.631258249282837
width:15.292, height:5.482, time:18.63226079940796
width:15.317, height:5.492, time:18.63602113723755
width:15.362, height:5.504, time:18.638359785079956
width:15.363, height:5.48, time:18.64136290550232
width:15.314, height:5.486, time:18.646361589431763
width:15.293, height:5.469, time:18.649370670318604
width:15.319, height:5.482, time:18.65122389793396
width:15.444, height:5.522, time:18.654115676879883
width:15.468, height:5.513, time:18.656935930252075
width:15.444, height:5.491, time:18.66131615638733
width:15.445, height:5.52, time:18.66231608390808
width:15.493, height:5.506, time:18.665318489074707
width:15.444, height:5.411, time:18.66889476776123
width:15.42, height:5.352, time:18.67007327079773
width:15.419, height:5.356, time:18.672194242477417
width:15.394, height:5.374, time:18.67547607421875
width:15.369, height:5.368, time:18.676493644714355
width:15.37, height:5.405, time:18.678483247756958
width:15.342, height:5.415, time:18.679483652114868
width:15.34, height:5.461, time:18.682532787322998
width:15.368, height:5.401, time:18.68561887741089
width:15.368, height:5.479, time:18.687702894210815
width:15.368, height:5.481, time:18.689935445785522
width:15.343, height:5.452, time:18.6924786567688
width:15.292, height:5.467, time:18.695546627044678
width:15.343, height:5.478, time:18.698373556137085
width:15.343, height:5.491, time:18.699382305145264
width:15.242, height:5.558, time:18.70264744758606
width:15.344, height:5.562, time:18.707823038101196
width:15.369, height:5.524, time:18.70883846282959
width:15.343, height:5.479, time:18.711838245391846
width:15.317, height:5.471, time:18.714840173721313
width:15.318, height:5.502, time:18.717838764190674
width:15.345, height:5.507, time:18.7189998626709
width:15.391, height:5.474, time:18.72150993347168
width:15.415, height:5.466, time:18.72486400604248
width:15.414, height:5.453, time:18.725882530212402
width:15.395, height:5.403, time:18.72888445854187
width:15.394, height:5.391, time:18.730884313583374
width:15.393, height:5.402, time:18.732882261276245
width:15.34, height:5.454, time:18.73726534843445
width:15.343, height:5.411, time:18.74025821685791
width:15.343, height:5.391, time:18.743257999420166
width:15.343, height:5.369, time:18.746388912200928
width:15.343, height:5.371, time:18.74840235710144
width:15.343, height:5.376, time:18.74840235710144
width:15.317, height:5.432, time:18.751529455184937
width:15.343, height:5.431, time:18.756529092788696
width:15.343, height:5.404, time:18.759530067443848
width:15.343, height:5.422, time:18.760529041290283
width:15.368, height:5.415, time:18.761529207229614
width:15.394, height:5.375, time:18.762529373168945
width:15.34, height:5.404, time:18.767528772354126
width:15.341, height:5.428, time:18.77053165435791
width:15.365, height:5.389, time:18.771530866622925
width:15.416, height:5.357, time:18.771530866622925
width:15.416, height:5.357, time:18.773531913757324
width:15.371, height:5.315, time:18.774532079696655
width:15.293, height:5.431, time:18.77753186225891
width:15.391, height:5.469, time:18.781227111816406
width:15.367, height:5.356, time:18.783481121063232
width:15.343, height:5.359, time:18.786733865737915
width:15.318, height:5.43, time:18.790109872817993
width:15.318, height:5.417, time:18.793126821517944
width:15.319, height:5.437, time:18.79613995552063
width:15.294, height:5.457, time:18.800828218460083
width:15.293, height:5.464, time:18.804425716400146
width:15.243, height:5.438, time:18.808957815170288
width:15.243, height:5.453, time:18.812199592590332
width:15.242, height:5.431, time:18.814659118652344
width:15.319, height:5.45, time:18.819666385650635
width:15.319, height:5.449, time:18.822941303253174
width:15.319, height:5.456, time:18.823960781097412
width:15.293, height:5.474, time:18.82721185684204
width:15.293, height:5.465, time:18.829418897628784
