width:15.288, height:5.214, time:0.0
width:14.918, height:5.487, time:29.231969118118286
width:14.918, height:5.454, time:29.234818696975708
width:14.918, height:5.438, time:29.236409902572632
width:14.917, height:5.442, time:29.23899745941162
width:14.943, height:5.473, time:29.242003440856934
width:14.943, height:5.479, time:29.243004322052002
width:14.917, height:5.473, time:29.246005058288574
width:14.968, height:5.474, time:29.24834680557251
width:14.967, height:5.485, time:29.250475645065308
width:15.018, height:5.485, time:29.25247550010681
width:15.019, height:5.457, time:29.25373411178589
width:15.019, height:5.463, time:29.254740715026855
width:14.992, height:5.518, time:29.255744695663452
width:14.942, height:5.52, time:29.257293701171875
width:14.967, height:5.489, time:29.260268211364746
width:14.968, height:5.487, time:29.2615008354187
width:15.043, height:5.515, time:29.263956785202026
width:15.066, height:5.527, time:29.266859769821167
width:15.039, height:5.546, time:29.268445253372192
width:14.994, height:5.558, time:29.270902156829834
width:14.967, height:5.567, time:29.274202585220337
width:14.967, height:5.567, time:29.275293827056885
width:15.013, height:5.556, time:29.277889728546143
width:15.013, height:5.56, time:29.2790310382843
width:15.041, height:5.54, time:29.281808376312256
width:15.042, height:5.548, time:29.28323769569397
width:15.017, height:5.56, time:29.28554606437683
width:15.017, height:5.562, time:29.286651849746704
width:15.017, height:5.562, time:29.28791069984436
width:15.017, height:5.56, time:29.28920316696167
width:15.042, height:5.564, time:29.29023003578186
width:15.042, height:5.577, time:29.29294753074646
width:15.042, height:5.565, time:29.29535937309265
width:15.042, height:5.565, time:29.297364473342896
width:15.017, height:5.577, time:29.29999351501465
width:14.992, height:5.583, time:29.303160429000854
width:14.991, height:5.548, time:29.306318759918213
width:14.966, height:5.55, time:29.311213493347168
width:14.966, height:5.547, time:29.31395936012268
width:14.992, height:5.578, time:29.315425157546997
width:14.992, height:5.586, time:29.317962884902954
width:14.99, height:5.551, time:29.322806358337402
width:14.991, height:5.57, time:29.325320959091187
width:14.991, height:5.6, time:29.327382802963257
width:15.016, height:5.605, time:29.329881191253662
width:14.99, height:5.543, time:29.333249807357788
width:15.016, height:5.542, time:29.33524990081787
width:14.991, height:5.54, time:29.33734893798828
width:14.987, height:5.548, time:29.339977979660034
width:14.989, height:5.56, time:29.342986345291138
width:14.987, height:5.585, time:29.345351934432983
width:14.984, height:5.585, time:29.348557233810425
width:14.985, height:5.588, time:29.35036039352417
width:15.017, height:5.53, time:29.35281491279602
width:14.989, height:5.506, time:29.356274366378784
width:15.042, height:5.566, time:29.361225366592407
width:14.993, height:5.589, time:29.363855600357056
width:15.017, height:5.52, time:29.366877555847168
width:15.017, height:5.511, time:29.368417024612427
width:14.965, height:5.563, time:29.372913122177124
width:14.991, height:5.544, time:29.373912572860718
width:14.966, height:5.523, time:29.376912832260132
width:14.916, height:5.543, time:29.38031578063965
width:14.916, height:5.575, time:29.382980346679688
width:14.916, height:5.568, time:29.38598895072937
width:14.941, height:5.57, time:29.387422561645508
width:14.941, height:5.57, time:29.387422561645508
width:14.965, height:5.585, time:29.38874864578247
width:14.552, height:5.581, time:29.389760494232178
width:14.553, height:5.543, time:29.392925262451172
width:14.501, height:5.473, time:29.395932912826538
width:14.476, height:5.468, time:29.39738154411316
width:14.502, height:5.517, time:29.40017080307007
width:14.502, height:5.534, time:29.401325702667236
width:14.866, height:5.577, time:29.404332160949707
width:14.892, height:5.563, time:29.40733027458191
width:14.892, height:5.527, time:29.409332752227783
width:14.892, height:5.57, time:29.41133165359497
width:14.914, height:5.587, time:29.41433048248291
width:14.886, height:5.604, time:29.41744327545166
width:14.817, height:5.565, time:29.4200177192688
width:14.817, height:5.585, time:29.423015594482422
width:14.859, height:5.595, time:29.42563247680664
width:14.864, height:5.594, time:29.429211378097534
width:14.864, height:5.587, time:29.43028998374939
width:14.842, height:5.591, time:29.432778120040894
width:14.842, height:5.593, time:29.43446922302246
width:14.864, height:5.606, time:29.436771392822266
width:14.842, height:5.588, time:29.439954042434692
width:14.84, height:5.612, time:29.44307017326355
width:14.839, height:5.608, time:29.445768356323242
width:14.842, height:5.574, time:29.446776390075684
width:14.841, height:5.614, time:29.4499728679657
width:14.841, height:5.622, time:29.451425075531006
width:14.841, height:5.634, time:29.453506469726562
width:14.817, height:5.599, time:29.457109451293945
width:14.892, height:5.598, time:29.459798097610474
width:14.843, height:5.6, time:29.46127223968506
width:14.817, height:5.606, time:29.4638671875
width:14.817, height:5.59, time:29.46533513069153
width:14.817, height:5.566, time:29.46820306777954
width:14.817, height:5.592, time:29.470808029174805
width:14.817, height:5.581, time:29.471943616867065
width:14.818, height:5.573, time:29.47516679763794
width:14.843, height:5.574, time:29.47617793083191
width:14.893, height:5.554, time:29.47905683517456
width:14.917, height:5.579, time:29.48006296157837
width:14.917, height:5.564, time:29.483078479766846
width:14.892, height:5.546, time:29.485374927520752
width:14.918, height:5.577, time:29.4863760471344
width:14.842, height:5.585, time:29.489644289016724
width:14.842, height:5.581, time:29.490806102752686
width:14.501, height:5.577, time:29.49409818649292
width:14.501, height:5.581, time:29.495185375213623
width:14.992, height:5.585, time:29.49766254425049
width:14.527, height:5.576, time:29.500662088394165
width:14.527, height:5.59, time:29.501665592193604
width:14.966, height:5.595, time:29.504661560058594
width:14.992, height:5.578, time:29.507662773132324
width:14.917, height:5.558, time:29.511662006378174
width:14.891, height:5.574, time:29.513662099838257
width:14.916, height:5.576, time:29.515812397003174
width:14.916, height:5.583, time:29.515812397003174
width:14.916, height:5.593, time:29.51793146133423
width:14.916, height:5.603, time:29.51793146133423
width:14.916, height:5.601, time:29.518943309783936
width:14.941, height:5.579, time:29.523759841918945
width:14.993, height:5.597, time:29.527564764022827
width:15.093, height:5.631, time:29.52956461906433
width:15.093, height:5.648, time:29.53260087966919
width:15.069, height:5.656, time:29.533747911453247
width:15.019, height:5.645, time:29.5372474193573
width:14.968, height:5.616, time:29.540398597717285
width:14.968, height:5.61, time:29.543002128601074
width:14.942, height:5.606, time:29.54614758491516
width:14.992, height:5.619, time:29.548824787139893
width:15.017, height:5.622, time:29.5498526096344
width:15.042, height:5.643, time:29.55289340019226
width:15.043, height:5.603, time:29.556017875671387
width:15.043, height:5.599, time:29.557589292526245
width:15.018, height:5.558, time:29.56023669242859
width:14.993, height:5.554, time:29.563348293304443
width:15.017, height:5.572, time:29.566028118133545
width:15.042, height:5.581, time:29.567596197128296
width:14.992, height:5.585, time:29.568105936050415
width:14.992, height:5.588, time:29.569151401519775
width:14.992, height:5.585, time:29.570199251174927
width:15.017, height:5.601, time:29.57539200782776
width:14.992, height:5.597, time:29.576444387435913
width:14.992, height:5.558, time:29.57896137237549
width:14.991, height:5.563, time:29.581982135772705
width:14.991, height:5.569, time:29.58302593231201
width:15.016, height:5.566, time:29.586125135421753
width:15.016, height:5.568, time:29.586665153503418
width:15.066, height:5.577, time:29.589672565460205
width:15.066, height:5.563, time:29.590692043304443
width:15.017, height:5.571, time:29.59383749961853
width:15.067, height:5.585, time:29.5952250957489
width:15.042, height:5.601, time:29.597995281219482
width:15.041, height:5.603, time:29.599552154541016
width:15.041, height:5.602, time:29.602174520492554
width:15.066, height:5.597, time:29.605302095413208
width:15.066, height:5.566, time:29.605836868286133
width:15.091, height:5.587, time:29.609376430511475
width:15.141, height:5.585, time:29.61191749572754
width:15.141, height:5.61, time:29.61348581314087
width:15.141, height:5.602, time:29.616082429885864
width:15.091, height:5.604, time:29.61713671684265
width:15.09, height:5.602, time:29.6202871799469
width:15.115, height:5.573, time:29.623400688171387
width:15.038, height:5.555, time:29.62600827217102
width:15.038, height:5.569, time:29.627643823623657
width:15.017, height:5.581, time:29.632305145263672
width:15.017, height:5.585, time:29.633870601654053
width:15.017, height:5.598, time:29.633870601654053
width:15.016, height:5.598, time:29.63544797897339
width:15.043, height:5.601, time:29.638034343719482
width:15.015, height:5.581, time:29.640673398971558
width:15.015, height:5.597, time:29.64444088935852
width:15.042, height:5.593, time:29.646442890167236
width:15.041, height:5.595, time:29.649438858032227
width:15.067, height:5.585, time:29.6514413356781
width:15.016, height:5.577, time:29.654438972473145
width:15.067, height:5.557, time:29.65752363204956
width:15.117, height:5.564, time:29.660422801971436
width:15.193, height:5.564, time:29.66268491744995
width:15.193, height:5.562, time:29.66568422317505
width:15.193, height:5.566, time:29.66668725013733
width:15.142, height:5.555, time:29.670684337615967
width:15.142, height:5.554, time:29.67168354988098
width:15.142, height:5.544, time:29.67168354988098
width:15.167, height:5.53, time:29.67330002784729
width:15.168, height:5.556, time:29.67660093307495
width:15.168, height:5.602, time:29.679726600646973
width:15.167, height:5.52, time:29.684237003326416
width:15.142, height:5.54, time:29.68656301498413
width:15.142, height:5.544, time:29.687809228897095
width:15.168, height:5.549, time:29.68991470336914
width:15.167, height:5.566, time:29.68991470336914
width:14.698, height:5.578, time:29.69342541694641
width:15.143, height:5.586, time:29.695991277694702
width:15.142, height:5.617, time:29.698827028274536
width:15.142, height:5.617, time:29.699825763702393
width:15.167, height:5.668, time:29.702825784683228
width:15.167, height:5.674, time:29.705824851989746
width:15.167, height:5.678, time:29.708825826644897
width:15.167, height:5.633, time:29.711825847625732
width:15.167, height:5.629, time:29.712826013565063
width:15.142, height:5.603, time:29.71653985977173
width:15.167, height:5.599, time:29.71933126449585
width:15.192, height:5.591, time:29.722440004348755
width:15.142, height:5.572, time:29.72505235671997
width:15.193, height:5.582, time:29.726056575775146
width:15.142, height:5.566, time:29.72905158996582
width:15.141, height:5.568, time:29.729557752609253
width:15.141, height:5.563, time:29.733224868774414
width:15.141, height:5.502, time:29.736099004745483
width:15.167, height:5.512, time:29.739182472229004
width:15.192, height:5.487, time:29.742385387420654
width:15.216, height:5.497, time:29.745003938674927
width:15.216, height:5.497, time:29.745509386062622
width:15.241, height:5.498, time:29.74945855140686
width:15.174, height:5.512, time:29.752224445343018
width:15.269, height:5.51, time:29.755231380462646
width:15.217, height:5.513, time:29.75823211669922
width:15.217, height:5.52, time:29.75923252105713
width:15.193, height:5.51, time:29.762232303619385
width:15.192, height:5.488, time:29.76466679573059
width:15.242, height:5.49, time:29.765666961669922
width:15.242, height:5.494, time:29.769052028656006
width:15.242, height:5.523, time:29.77148461341858
width:15.242, height:5.473, time:29.775046586990356
width:15.266, height:5.505, time:29.7780544757843
width:15.317, height:5.512, time:29.781229257583618
width:15.317, height:5.511, time:29.782533645629883
width:15.317, height:5.54, time:29.785372972488403
width:15.292, height:5.525, time:29.78805422782898
width:15.292, height:5.482, time:29.79125475883484
width:15.292, height:5.494, time:29.79425573348999
width:15.267, height:5.501, time:29.795257329940796
width:15.242, height:5.538, time:29.79825520515442
width:15.242, height:5.545, time:29.79925513267517
width:15.217, height:5.507, time:29.802255868911743
width:15.217, height:5.491, time:29.803260326385498
width:15.217, height:5.484, time:29.80626654624939
width:15.193, height:5.49, time:29.809359073638916
width:15.192, height:5.488, time:29.81044101715088
width:15.218, height:5.495, time:29.81304097175598
width:15.217, height:5.452, time:29.8153178691864
width:15.192, height:5.439, time:29.8174250125885
width:15.216, height:5.485, time:29.8198721408844
width:15.167, height:5.513, time:29.82088351249695
width:15.217, height:5.537, time:29.823904991149902
width:15.217, height:5.539, time:29.82491183280945
width:15.168, height:5.519, time:29.82813549041748
width:15.218, height:5.483, time:29.830713748931885
width:15.168, height:5.48, time:29.831992149353027
width:15.219, height:5.533, time:29.83519983291626
width:15.218, height:5.519, time:29.83767294883728
width:15.215, height:5.488, time:29.841187953948975
width:15.143, height:5.536, time:29.844189167022705
width:15.142, height:5.583, time:29.849188327789307
width:15.118, height:5.535, time:29.8521888256073
width:15.117, height:5.498, time:29.855189085006714
width:15.143, height:5.494, time:29.85818886756897
width:15.168, height:5.464, time:29.861209392547607
width:15.218, height:5.522, time:29.870667219161987
width:15.194, height:5.52, time:29.87166452407837
width:15.193, height:5.453, time:29.875665426254272
width:15.143, height:5.459, time:29.87900948524475
width:15.142, height:5.473, time:29.880021572113037
width:15.091, height:5.461, time:29.883176803588867
width:15.09, height:5.444, time:29.88619828224182
width:15.114, height:5.462, time:29.88926863670349
width:15.114, height:5.468, time:29.891692876815796
width:15.14, height:5.482, time:29.895113706588745
width:15.14, height:5.498, time:29.897985458374023
width:15.14, height:5.495, time:29.899420976638794
width:15.089, height:5.481, time:29.901920557022095
width:15.065, height:5.481, time:29.90305805206299
width:15.218, height:5.457, time:29.906067609786987
width:15.218, height:5.457, time:29.907560348510742
width:15.091, height:5.453, time:29.910194873809814
width:15.091, height:5.453, time:29.911729097366333
width:15.065, height:5.449, time:29.914347171783447
width:15.168, height:5.444, time:29.91734743118286
width:15.143, height:5.439, time:29.920001983642578
width:15.143, height:5.425, time:29.921442985534668
width:15.167, height:5.471, time:29.924273014068604
width:15.167, height:5.466, time:29.92538046836853
width:15.167, height:5.422, time:29.928385496139526
width:15.216, height:5.429, time:29.93134069442749
width:14.784, height:5.429, time:29.93273615837097
width:15.192, height:5.441, time:29.935063123703003
width:15.167, height:5.444, time:29.93608546257019
width:15.093, height:5.421, time:29.9392728805542
width:15.117, height:5.407, time:29.942280292510986
width:15.117, height:5.419, time:29.943280458450317
width:15.167, height:5.408, time:29.946465015411377
width:15.244, height:5.412, time:29.949232816696167
width:15.243, height:5.428, time:29.949232816696167
width:15.244, height:5.44, time:29.953019380569458
width:15.244, height:5.439, time:29.954379558563232
width:15.244, height:5.442, time:29.955976247787476
width:15.244, height:5.441, time:29.95648765563965
width:15.244, height:5.441, time:29.95648765563965
width:15.194, height:5.449, time:29.959972858428955
width:15.194, height:5.442, time:29.960987091064453
width:15.193, height:5.444, time:29.96462345123291
width:15.143, height:5.45, time:29.96744203567505
width:15.193, height:5.432, time:29.97045588493347
width:15.193, height:5.441, time:29.97485876083374
width:15.193, height:5.473, time:29.97785758972168
width:15.243, height:5.47, time:29.98085927963257
width:15.218, height:5.463, time:29.984626293182373
width:15.194, height:5.472, time:29.986982345581055
width:15.193, height:5.472, time:29.988131999969482
width:15.192, height:5.449, time:29.992992401123047
width:15.192, height:5.448, time:29.994004487991333
width:15.193, height:5.431, time:29.997185468673706
width:15.193, height:5.439, time:30.0023410320282
width:15.244, height:5.442, time:30.003698110580444
width:15.244, height:5.415, time:30.006229639053345
width:15.244, height:5.462, time:30.009238481521606
width:14.901, height:5.448, time:30.01162314414978
width:15.219, height:5.447, time:30.015032529830933
width:15.219, height:5.438, time:30.016492128372192
width:15.244, height:5.422, time:30.018879890441895
width:15.244, height:5.421, time:30.021885871887207
width:15.244, height:5.426, time:30.023308277130127
width:15.244, height:5.423, time:30.024312734603882
width:15.243, height:5.402, time:30.02737593650818
width:15.293, height:5.396, time:30.03010606765747
width:15.294, height:5.411, time:30.0315523147583
width:15.319, height:5.407, time:30.033965826034546
width:15.219, height:5.436, time:30.037233114242554
width:15.165, height:5.448, time:30.04205298423767
width:15.139, height:5.45, time:30.043063402175903
width:15.113, height:5.427, time:30.046605587005615
width:15.133, height:5.433, time:30.049772262573242
width:15.108, height:5.44, time:30.051817893981934
width:15.117, height:5.461, time:30.05481505393982
width:15.194, height:5.549, time:30.05781602859497
width:15.194, height:5.554, time:30.058815956115723
width:15.143, height:5.5, time:30.061817407608032
width:15.144, height:5.461, time:30.062827587127686
width:15.169, height:5.484, time:30.06652855873108
width:15.169, height:5.484, time:30.06718420982361
width:15.169, height:5.483, time:30.0702006816864
width:15.144, height:5.537, time:30.07319974899292
width:15.119, height:5.523, time:30.076200246810913
width:15.092, height:5.478, time:30.07919979095459
width:15.068, height:5.478, time:30.080201148986816
width:15.067, height:5.481, time:30.083199977874756
width:15.092, height:5.465, time:30.086877822875977
width:15.043, height:5.484, time:30.089842319488525
width:15.067, height:5.502, time:30.089842319488525
width:15.067, height:5.498, time:30.09156823158264
width:15.016, height:5.525, time:30.09451961517334
width:15.041, height:5.536, time:30.095611333847046
width:15.016, height:5.552, time:30.098271369934082
width:15.093, height:5.569, time:30.101510763168335
width:15.093, height:5.569, time:30.102784156799316
width:15.069, height:5.559, time:30.105679750442505
width:15.069, height:5.569, time:30.110004901885986
width:15.094, height:5.545, time:30.11275553703308
width:15.094, height:5.552, time:30.11375641822815
width:15.093, height:5.577, time:30.116766452789307
width:15.093, height:5.581, time:30.1177659034729
width:15.043, height:5.621, time:30.121760845184326
width:15.043, height:5.57, time:30.124239206314087
width:15.018, height:5.568, time:30.12713122367859
width:15.069, height:5.603, time:30.130138158798218
width:15.069, height:5.603, time:30.13163995742798
width:15.069, height:5.634, time:30.134173154830933
width:15.069, height:5.637, time:30.135794162750244
width:15.069, height:5.637, time:30.13863968849182
width:15.069, height:5.615, time:30.141154766082764
width:15.095, height:5.617, time:30.14281463623047
width:15.119, height:5.622, time:30.14569854736328
width:15.093, height:5.627, time:30.147719144821167
width:15.092, height:5.631, time:30.149717330932617
width:15.067, height:5.642, time:30.151718854904175
width:15.042, height:5.611, time:30.154717922210693
width:15.042, height:5.605, time:30.156519174575806
width:15.066, height:5.608, time:30.15885305404663
width:15.042, height:5.626, time:30.15985679626465
width:15.042, height:5.629, time:30.163546800613403
width:15.042, height:5.631, time:30.16461706161499
width:15.042, height:5.649, time:30.1672306060791
width:15.041, height:5.639, time:30.16868758201599
width:15.042, height:5.635, time:30.171451091766357
width:15.093, height:5.65, time:30.174015283584595
width:15.093, height:5.691, time:30.177026987075806
width:15.094, height:5.703, time:30.180235862731934
width:15.094, height:5.7, time:30.181634187698364
width:15.093, height:5.699, time:30.181634187698364
width:15.093, height:5.663, time:30.183071613311768
width:15.094, height:5.6, time:30.1868679523468
width:14.966, height:5.616, time:30.189018726348877
width:14.965, height:5.619, time:30.192575454711914
width:15.014, height:5.586, time:30.197575330734253
width:15.039, height:5.592, time:30.200575828552246
width:15.063, height:5.52, time:30.202576875686646
width:15.018, height:5.485, time:30.203577041625977
width:15.014, height:5.598, time:30.206902027130127
width:15.039, height:5.61, time:30.20857071876526
width:15.029, height:5.573, time:30.211576461791992
width:15.019, height:5.571, time:30.216577529907227
width:14.988, height:5.59, time:30.217578411102295
width:14.989, height:5.581, time:30.22068476676941
width:14.965, height:5.57, time:30.22305464744568
width:14.941, height:5.559, time:30.224061250686646
width:14.851, height:5.594, time:30.227246522903442
width:14.913, height:5.621, time:30.229731559753418
width:14.94, height:5.614, time:30.23309302330017
width:14.941, height:5.609, time:30.23410391807556
width:14.941, height:5.688, time:30.237109422683716
width:14.94, height:5.709, time:30.23793601989746
width:14.915, height:5.646, time:30.24115300178528
width:14.915, height:5.644, time:30.242151975631714
width:14.915, height:5.656, time:30.24515199661255
width:14.889, height:5.662, time:30.248153686523438
width:14.934, height:5.662, time:30.249152421951294
width:14.89, height:5.681, time:30.252349615097046
width:14.89, height:5.681, time:30.253863096237183
width:14.89, height:5.668, time:30.2566237449646
width:14.916, height:5.655, time:30.259099006652832
width:14.942, height:5.626, time:30.26053547859192
width:14.934, height:5.62, time:30.26273012161255
width:14.93, height:5.61, time:30.26406764984131
width:14.891, height:5.632, time:30.267099618911743
width:14.936, height:5.618, time:30.2681941986084
width:14.933, height:5.618, time:30.271201610565186
width:14.933, height:5.62, time:30.272626399993896
width:14.914, height:5.623, time:30.275211572647095
width:14.94, height:5.619, time:30.276739835739136
width:14.964, height:5.596, time:30.27926468849182
width:14.914, height:5.605, time:30.282528162002563
width:14.914, height:5.611, time:30.283743858337402
width:14.867, height:5.651, time:30.286728858947754
width:14.891, height:5.631, time:30.28953719139099
width:14.892, height:5.639, time:30.29264497756958
width:14.892, height:5.639, time:30.29514193534851
width:14.867, height:5.639, time:30.29658794403076
width:14.817, height:5.667, time:30.301825284957886
width:14.817, height:5.632, time:30.303927898406982
width:14.867, height:5.596, time:30.307286739349365
width:14.867, height:5.608, time:30.310357809066772
width:14.867, height:5.603, time:30.310357809066772
width:14.867, height:5.603, time:30.311716556549072
width:14.867, height:5.608, time:30.31374502182007
width:14.842, height:5.618, time:30.316866636276245
width:14.867, height:5.608, time:30.321231365203857
width:14.867, height:5.608, time:30.32267141342163
width:14.918, height:5.617, time:30.324989557266235
width:14.955, height:5.619, time:30.32831072807312
width:15.017, height:5.621, time:30.330751657485962
width:14.99, height:5.631, time:30.33406352996826
width:15.04, height:5.631, time:30.33507776260376
width:15.016, height:5.631, time:30.338008165359497
width:14.967, height:5.632, time:30.341521501541138
width:14.968, height:5.628, time:30.34252142906189
width:14.967, height:5.634, time:30.34252142906189
width:14.967, height:5.634, time:30.344538688659668
width:14.963, height:5.645, time:30.34766960144043
width:14.965, height:5.637, time:30.350696563720703
width:14.994, height:5.608, time:30.354766845703125
width:14.992, height:5.598, time:30.358805894851685
width:15.017, height:5.606, time:30.36179256439209
width:15.044, height:5.545, time:30.36454677581787
width:14.967, height:5.552, time:30.367547750473022
width:14.941, height:5.596, time:30.370234727859497
width:14.991, height:5.591, time:30.37353801727295
width:14.991, height:5.59, time:30.37478733062744
width:14.941, height:5.577, time:30.37729835510254
width:14.991, height:5.577, time:30.380306243896484
width:14.966, height:5.585, time:30.3833065032959
width:14.967, height:5.611, time:30.386306285858154
width:14.967, height:5.611, time:30.389304876327515
width:14.992, height:5.617, time:30.390305042266846
width:15.017, height:5.585, time:30.393693923950195
width:15.017, height:5.567, time:30.39618158340454
width:14.993, height:5.566, time:30.39723229408264
width:15.018, height:5.551, time:30.400251626968384
width:14.969, height:5.544, time:30.401248693466187
width:14.891, height:5.513, time:30.406247854232788
width:14.891, height:5.52, time:30.40945863723755
width:14.891, height:5.518, time:30.4104585647583
width:14.865, height:5.538, time:30.413469791412354
width:14.865, height:5.546, time:30.41482400894165
width:14.952, height:5.503, time:30.417308807373047
width:14.991, height:5.498, time:30.42032766342163
width:14.841, height:5.517, time:30.42346692085266
width:14.805, height:5.51, time:30.42647671699524
width:14.793, height:5.497, time:30.42959690093994
width:14.839, height:5.499, time:30.432140111923218
width:14.838, height:5.495, time:30.433525800704956
width:14.838, height:5.481, time:30.436153173446655
width:14.861, height:5.481, time:30.43967843055725
width:14.815, height:5.512, time:30.442825078964233
width:14.84, height:5.511, time:30.44584321975708
width:14.839, height:5.508, time:30.44782829284668
width:14.841, height:5.515, time:30.450847148895264
width:14.8, height:5.531, time:30.4528489112854
width:14.8, height:5.489, time:30.4560489654541
width:14.84, height:5.518, time:30.460046768188477
width:14.815, height:5.522, time:30.461048364639282
width:14.789, height:5.517, time:30.464762687683105
width:14.716, height:5.545, time:30.467094898223877
width:14.74, height:5.55, time:30.468129634857178
width:14.766, height:5.53, time:30.47139835357666
width:14.816, height:5.53, time:30.472725868225098
width:14.817, height:5.525, time:30.475011110305786
width:14.817, height:5.522, time:30.476020336151123
width:14.725, height:5.514, time:30.479305028915405
width:14.75, height:5.518, time:30.480762720108032
width:14.895, height:5.498, time:30.483000993728638
width:14.894, height:5.498, time:30.48615574836731
width:14.792, height:5.5, time:30.48793601989746
width:14.766, height:5.498, time:30.489949226379395
width:14.765, height:5.507, time:30.493146896362305
width:14.765, height:5.504, time:30.494146823883057
width:14.79, height:5.501, time:30.497146606445312
width:14.841, height:5.466, time:30.50014638900757
width:14.791, height:5.466, time:30.50014638900757
width:14.79, height:5.455, time:30.50471520423889
width:14.79, height:5.463, time:30.5056734085083
width:14.767, height:5.467, time:30.510679721832275
width:14.741, height:5.473, time:30.51367998123169
width:14.741, height:5.511, time:30.514679193496704
width:14.741, height:5.512, time:30.515679597854614
width:14.74, height:5.512, time:30.51683020591736
width:14.786, height:5.515, time:30.51683020591736
width:14.786, height:5.488, time:30.51784086227417
width:14.783, height:5.421, time:30.52084493637085
width:14.766, height:5.417, time:30.52284026145935
width:14.766, height:5.449, time:30.52284026145935
width:14.742, height:5.476, time:30.52384066581726
width:14.714, height:5.504, time:30.52777338027954
width:14.69, height:5.456, time:30.530325174331665
width:14.739, height:5.465, time:30.531805992126465
width:14.741, height:5.493, time:30.53433060646057
width:14.766, height:5.486, time:30.537363529205322
width:14.765, height:5.492, time:30.538363218307495
width:14.691, height:5.533, time:30.541879177093506
width:14.692, height:5.509, time:30.544864654541016
width:14.716, height:5.49, time:30.548863172531128
width:14.716, height:5.482, time:30.55087161064148
width:14.742, height:5.461, time:30.553669452667236
width:14.742, height:5.458, time:30.555787324905396
width:14.742, height:5.476, time:30.557857751846313
width:14.716, height:5.468, time:30.560477018356323
width:14.692, height:5.457, time:30.563694953918457
width:14.692, height:5.463, time:30.56622076034546
width:14.718, height:5.471, time:30.5692195892334
width:14.718, height:5.466, time:30.57021951675415
width:14.718, height:5.459, time:30.57121992111206
width:14.743, height:5.455, time:30.572221279144287
width:14.743, height:5.451, time:30.573222398757935
width:14.743, height:5.458, time:30.574220180511475
width:14.794, height:5.458, time:30.577229499816895
width:14.794, height:5.469, time:30.580239295959473
width:14.819, height:5.487, time:30.58124089241028
width:14.768, height:5.502, time:30.58423924446106
width:14.768, height:5.511, time:30.585240364074707
width:14.765, height:5.49, time:30.58824896812439
width:14.79, height:5.49, time:30.589258909225464
width:14.766, height:5.487, time:30.592769145965576
width:14.765, height:5.494, time:30.59536910057068
width:14.765, height:5.498, time:30.596877098083496
width:14.767, height:5.458, time:30.59887719154358
width:14.717, height:5.466, time:30.60250496864319
width:14.692, height:5.473, time:30.60250496864319
width:14.717, height:5.447, time:30.606221675872803
width:14.716, height:5.468, time:30.607426643371582
width:14.795, height:5.43, time:30.61003565788269
width:14.793, height:5.458, time:30.611043691635132
width:14.793, height:5.419, time:30.614102363586426
width:14.769, height:5.431, time:30.61732292175293
width:14.692, height:5.428, time:30.620349645614624
width:14.692, height:5.426, time:30.62136197090149
width:14.692, height:5.401, time:30.6237370967865
width:14.692, height:5.381, time:30.62474489212036
width:14.718, height:5.39, time:30.62818193435669
width:14.719, height:5.388, time:30.629192113876343
width:14.719, height:5.386, time:30.632272243499756
width:14.693, height:5.387, time:30.63341522216797
width:14.693, height:5.413, time:30.63628339767456
width:14.744, height:5.413, time:30.63729214668274
width:14.719, height:5.393, time:30.640800714492798
width:14.693, height:5.415, time:30.643813610076904
width:14.743, height:5.407, time:30.64681339263916
width:14.744, height:5.398, time:30.64806318283081
width:14.744, height:5.374, time:30.64806318283081
width:14.718, height:5.34, time:30.649959087371826
width:14.744, height:5.401, time:30.652475357055664
width:14.82, height:5.432, time:30.655729055404663
width:14.793, height:5.419, time:30.656728506088257
width:14.793, height:5.393, time:30.656728506088257
width:14.841, height:5.432, time:30.659013032913208
width:14.842, height:5.435, time:30.65951704978943
width:14.772, height:5.387, time:30.660571813583374
width:14.743, height:5.316, time:30.66570544242859
width:14.694, height:5.357, time:30.668294191360474
width:14.669, height:5.396, time:30.669302701950073
width:14.666, height:5.287, time:30.672884464263916
width:14.693, height:5.35, time:30.67747735977173
width:14.692, height:5.352, time:30.67747735977173
width:14.666, height:5.35, time:30.681408166885376
width:14.665, height:5.347, time:30.684942483901978
width:14.69, height:5.356, time:30.686948537826538
width:14.641, height:5.345, time:30.690194129943848
width:14.642, height:5.35, time:30.691202402114868
width:14.642, height:5.345, time:30.69320249557495
width:14.642, height:5.339, time:30.69320249557495
width:14.611, height:5.33, time:30.694204330444336
width:14.641, height:5.39, time:30.697202682495117
width:14.642, height:5.395, time:30.700202703475952
width:14.616, height:5.352, time:30.703497409820557
width:14.617, height:5.357, time:30.70694923400879
width:14.59, height:5.359, time:30.71095108985901
width:14.564, height:5.361, time:30.713955640792847
width:14.474, height:5.356, time:30.71695041656494
width:14.719, height:5.354, time:30.718199253082275
width:14.643, height:5.363, time:30.721384525299072
width:14.491, height:5.368, time:30.726155757904053
width:14.542, height:5.371, time:30.727155685424805
width:14.592, height:5.32, time:30.73015570640564
width:14.592, height:5.322, time:30.732155799865723
width:14.617, height:5.341, time:30.732155799865723
width:14.617, height:5.342, time:30.733155250549316
width:14.592, height:5.317, time:30.73615574836731
width:14.567, height:5.349, time:30.738559246063232
width:14.518, height:5.356, time:30.742616176605225
