width:13.14, height:6.363, time:0.0010027885437011719
width:13.042, height:6.168, time:2.6076226234436035
width:13.014, height:6.198, time:2.6086220741271973
width:13.015, height:6.202, time:2.6086220741271973
width:13.015, height:6.192, time:2.6108083724975586
width:13.093, height:6.165, time:2.6133487224578857
width:13.121, height:6.162, time:2.6163487434387207
width:13.015, height:6.172, time:2.6192126274108887
width:13.015, height:6.166, time:2.6200857162475586
width:13.066, height:6.165, time:2.6235337257385254
width:13.065, height:6.152, time:2.6265673637390137
width:13.064, height:6.153, time:2.627129554748535
width:13.066, height:6.145, time:2.6301567554473877
width:13.066, height:6.145, time:2.631157875061035
width:13.117, height:6.154, time:2.6342456340789795
width:13.117, height:6.151, time:2.6360137462615967
width:13.117, height:6.148, time:2.6360137462615967
width:13.091, height:6.147, time:2.637056589126587
width:13.091, height:6.148, time:2.6380646228790283
width:13.091, height:6.153, time:2.640707492828369
width:13.091, height:6.151, time:2.641725540161133
width:13.089, height:6.159, time:2.644667863845825
width:13.089, height:6.148, time:2.6458067893981934
width:13.068, height:6.097, time:2.649080991744995
width:13.088, height:6.116, time:2.650089740753174
width:13.087, height:6.116, time:2.652784824371338
width:13.063, height:6.112, time:2.6557350158691406
width:13.063, height:6.113, time:2.65787935256958
width:13.087, height:6.118, time:2.6606359481811523
width:13.087, height:6.11, time:2.6626367568969727
width:13.091, height:6.11, time:2.6640865802764893
width:13.062, height:6.11, time:2.6666452884674072
width:13.061, height:6.108, time:2.6676697731018066
width:13.06, height:6.108, time:2.6691534519195557
width:13.042, height:6.114, time:2.6725282669067383
width:13.03, height:6.086, time:2.6755261421203613
width:13.091, height:6.083, time:2.6755261421203613
width:13.061, height:6.077, time:2.68110990524292
width:13.057, height:6.066, time:2.682114362716675
width:13.107, height:6.062, time:2.685577154159546
width:13.094, height:6.029, time:2.6861560344696045
width:13.094, height:6.034, time:2.6891770362854004
width:13.094, height:6.085, time:2.691176176071167
width:13.094, height:6.086, time:2.693922996520996
width:13.094, height:6.077, time:2.693922996520996
width:13.094, height:6.069, time:2.6954505443573
width:13.094, height:6.046, time:2.6980738639831543
width:13.095, height:6.006, time:2.7006561756134033
width:13.068, height:5.981, time:2.702666997909546
width:13.067, height:6.021, time:2.7047181129455566
width:13.067, height:6.022, time:2.7058651447296143
width:13.091, height:6.033, time:2.7091965675354004
width:13.065, height:6.027, time:2.71083402633667
width:13.066, height:6.041, time:2.7121803760528564
width:7.011, height:6.04, time:2.7121803760528564
width:6.97, height:6.038, time:2.7173197269439697
width:6.953, height:6.005, time:2.720547676086426
width:6.923, height:6.005, time:2.721553325653076
width:6.896, height:6.011, time:2.7225546836853027
width:6.896, height:6.008, time:2.7250633239746094
width:6.816, height:6.037, time:2.7276415824890137
width:6.816, height:6.057, time:2.728659152984619
width:6.816, height:6.066, time:2.7306880950927734
width:6.84, height:6.079, time:2.7334818840026855
width:6.84, height:6.071, time:2.7359001636505127
width:6.841, height:6.076, time:2.7369353771209717
width:6.866, height:6.11, time:2.739471197128296
width:6.891, height:6.115, time:2.741753101348877
width:6.888, height:6.134, time:2.7443110942840576
width:6.937, height:6.14, time:2.7471327781677246
width:6.938, height:6.142, time:2.748844861984253
width:6.964, height:6.155, time:2.7515218257904053
width:7.019, height:6.135, time:2.752627372741699
width:7.096, height:6.15, time:2.754065752029419
width:13.166, height:6.137, time:2.7582669258117676
width:13.166, height:6.139, time:2.759268045425415
width:13.166, height:6.146, time:2.7612662315368652
width:13.166, height:6.15, time:2.7612662315368652
width:13.166, height:6.148, time:2.7624459266662598
width:13.192, height:6.198, time:2.767185688018799
width:13.242, height:6.177, time:2.7707417011260986
width:13.266, height:6.157, time:2.7732322216033936
width:13.266, height:6.157, time:2.774199962615967
width:13.268, height:6.17, time:2.777745485305786
width:13.294, height:6.172, time:2.7792553901672363
width:13.318, height:6.176, time:2.779776096343994
width:13.319, height:6.176, time:2.779776096343994
width:13.345, height:6.14, time:2.7837960720062256
width:13.324, height:6.123, time:2.786128282546997
width:13.292, height:6.144, time:2.7891712188720703
width:13.292, height:6.147, time:2.790173292160034
width:13.267, height:6.133, time:2.7934811115264893
width:13.266, height:6.144, time:2.794487476348877
width:13.241, height:6.125, time:2.7986390590667725
width:13.241, height:6.124, time:2.8002939224243164
width:13.241, height:6.158, time:2.8048062324523926
width:13.291, height:6.164, time:2.805820941925049
width:13.291, height:6.175, time:2.80910587310791
width:13.266, height:6.175, time:2.810105562210083
width:13.292, height:6.156, time:2.8131046295166016
width:13.292, height:6.156, time:2.8131046295166016
width:13.266, height:6.142, time:2.8177361488342285
width:13.266, height:6.156, time:2.8177361488342285
width:13.266, height:6.169, time:2.820690155029297
width:13.293, height:6.168, time:2.821838140487671
width:13.291, height:6.152, time:2.8255488872528076
width:13.291, height:6.152, time:2.8265483379364014
width:13.318, height:6.145, time:2.8288676738739014
width:13.316, height:6.14, time:2.8300130367279053
width:13.317, height:6.133, time:2.8332574367523193
width:13.316, height:6.129, time:2.834763765335083
width:13.317, height:6.121, time:2.8376247882843018
width:13.342, height:6.11, time:2.840327739715576
width:13.317, height:6.116, time:2.841336727142334
width:13.353, height:6.127, time:2.844341993331909
width:13.317, height:6.158, time:2.845470666885376
width:13.368, height:6.16, time:2.848543405532837
width:13.368, height:6.16, time:2.8515431880950928
width:13.368, height:6.158, time:2.8523666858673096
width:13.317, height:6.104, time:2.8555898666381836
width:13.317, height:6.128, time:2.856598377227783
width:13.317, height:6.147, time:2.8585970401763916
width:13.342, height:6.136, time:2.8585970401763916
width:13.342, height:6.134, time:2.863461494445801
width:13.342, height:6.125, time:2.8664634227752686
width:13.392, height:6.127, time:2.867717742919922
width:13.393, height:6.098, time:2.869960308074951
width:13.419, height:6.121, time:2.871192216873169
width:13.419, height:6.121, time:2.872239589691162
width:13.419, height:6.122, time:2.8742473125457764
width:13.444, height:6.136, time:2.8742473125457764
width:13.417, height:6.134, time:2.875889301300049
width:13.392, height:6.119, time:2.877894401550293
width:13.392, height:6.115, time:2.8798952102661133
width:13.419, height:6.108, time:2.882399320602417
width:13.419, height:6.104, time:2.8857645988464355
width:13.419, height:6.106, time:2.8881709575653076
width:13.419, height:6.126, time:2.8911967277526855
width:13.419, height:6.128, time:2.8921964168548584
width:24.966, height:5.861, time:2.8975961208343506
width:24.938, height:5.867, time:2.8985960483551025
width:13.445, height:6.11, time:2.902082920074463
width:13.394, height:6.132, time:2.9045052528381348
width:13.394, height:6.135, time:2.9085888862609863
width:13.416, height:6.125, time:2.910221815109253
width:13.391, height:6.136, time:2.913234233856201
width:13.441, height:6.181, time:2.916343927383423
width:13.441, height:6.185, time:2.917126417160034
width:13.519, height:6.187, time:2.9201500415802
width:13.492, height:6.172, time:2.9234306812286377
width:13.492, height:6.175, time:2.924199104309082
width:13.442, height:6.164, time:2.927248239517212
width:13.441, height:6.179, time:2.928246021270752
width:13.417, height:6.214, time:2.931004047393799
width:13.417, height:6.208, time:2.9340107440948486
width:13.417, height:6.214, time:2.935515880584717
width:13.417, height:6.222, time:2.938265562057495
width:13.417, height:6.225, time:2.9392824172973633
width:13.392, height:6.227, time:2.942288637161255
width:13.392, height:6.235, time:2.945727586746216
width:13.417, height:6.22, time:2.948727607727051
width:13.392, height:6.216, time:2.9510812759399414
width:13.392, height:6.216, time:2.952510118484497
width:13.417, height:6.198, time:2.953523635864258
width:13.417, height:6.191, time:2.9545326232910156
width:13.442, height:6.202, time:2.9555559158325195
width:13.469, height:6.192, time:2.958068370819092
width:13.469, height:6.189, time:2.959231376647949
width:13.469, height:6.206, time:2.9622504711151123
width:13.469, height:6.189, time:2.964250326156616
width:13.469, height:6.189, time:2.9661507606506348
width:13.495, height:6.134, time:2.969176769256592
width:13.495, height:6.147, time:2.970231056213379
width:13.492, height:6.157, time:2.9724771976470947
width:13.467, height:6.111, time:2.976428270339966
width:13.517, height:6.114, time:2.9774277210235596
width:13.467, height:6.146, time:2.9794275760650635
width:13.467, height:6.153, time:2.9794275760650635
width:13.443, height:6.179, time:2.9842381477355957
width:13.443, height:6.184, time:2.9853920936584473
width:13.468, height:6.197, time:2.98764705657959
width:13.493, height:6.219, time:2.9914357662200928
width:13.493, height:6.218, time:2.9924352169036865
width:13.493, height:6.201, time:2.9944348335266113
width:13.443, height:6.207, time:2.9983668327331543
width:13.443, height:6.218, time:2.999366283416748
width:13.443, height:6.247, time:3.002580404281616
width:13.466, height:6.241, time:3.0035972595214844
width:13.467, height:6.241, time:3.0066473484039307
width:13.518, height:6.253, time:3.0096487998962402
width:13.518, height:6.267, time:3.0108437538146973
width:13.543, height:6.281, time:3.0108437538146973
width:13.516, height:6.24, time:3.016908645629883
width:13.515, height:6.245, time:3.0189080238342285
width:13.516, height:6.268, time:3.0199079513549805
width:13.491, height:6.272, time:3.023357391357422
width:13.516, height:6.266, time:3.0267117023468018
width:13.516, height:6.272, time:3.02732253074646
width:13.516, height:6.262, time:3.0303430557250977
width:13.516, height:6.25, time:3.0323426723480225
width:13.54, height:6.29, time:3.0362355709075928
width:13.54, height:6.287, time:3.037449836730957
width:13.54, height:6.284, time:3.0389468669891357
width:13.617, height:6.313, time:3.041126251220703
width:13.641, height:6.317, time:3.0444250106811523
width:13.641, height:6.338, time:3.045424461364746
width:13.691, height:6.342, time:3.047424554824829
width:13.691, height:6.335, time:3.0510895252227783
width:13.666, height:6.328, time:3.0520968437194824
width:13.642, height:6.328, time:3.0530948638916016
width:13.564, height:6.327, time:3.056631326675415
width:13.564, height:6.315, time:3.057630777359009
width:13.538, height:6.312, time:3.0603041648864746
width:13.563, height:6.329, time:3.0633413791656494
width:13.564, height:6.338, time:3.064340591430664
width:13.593, height:6.378, time:3.065340518951416
width:13.593, height:6.38, time:3.065340518951416
width:13.563, height:6.38, time:3.066801071166992
width:13.539, height:6.369, time:3.070100784301758
width:13.514, height:6.363, time:3.071176290512085
width:13.539, height:6.361, time:3.072728395462036
width:13.588, height:6.359, time:3.0757434368133545
width:13.588, height:6.374, time:3.0767431259155273
width:13.588, height:6.391, time:3.0777432918548584
width:13.588, height:6.391, time:3.080221652984619
width:13.589, height:6.384, time:3.083242177963257
width:13.589, height:6.369, time:3.0842416286468506
width:13.616, height:6.38, time:3.087749481201172
width:13.617, height:6.371, time:3.088240385055542
width:13.591, height:6.385, time:3.090961456298828
width:13.642, height:6.405, time:3.094149351119995
width:13.692, height:6.401, time:3.0974643230438232
width:13.666, height:6.387, time:3.098886251449585
width:13.666, height:6.405, time:3.0998973846435547
width:13.666, height:6.407, time:3.0998973846435547
width:13.666, height:6.408, time:3.1011149883270264
width:13.691, height:6.42, time:3.1032826900482178
width:13.692, height:6.421, time:3.1032826900482178
width:13.692, height:6.405, time:3.1043648719787598
width:13.692, height:6.43, time:3.107393741607666
width:13.692, height:6.429, time:3.1089723110198975
width:13.74, height:6.433, time:3.1089723110198975
width:13.741, height:6.43, time:3.110987424850464
width:13.667, height:6.441, time:3.1235287189483643
width:13.667, height:6.443, time:3.1235287189483643
width:13.667, height:6.432, time:3.1235287189483643
width:13.642, height:6.458, time:3.12473464012146
width:13.616, height:6.471, time:3.1278069019317627
width:13.616, height:6.48, time:3.129403829574585
width:13.644, height:6.477, time:3.132434368133545
width:13.669, height:6.497, time:3.1357600688934326
width:13.669, height:6.49, time:3.1379144191741943
width:13.719, height:6.499, time:3.139979600906372
width:13.667, height:6.476, time:3.1421713829040527
width:13.667, height:6.476, time:3.1433520317077637
width:13.667, height:6.488, time:3.1464955806732178
width:13.717, height:6.49, time:3.149495840072632
width:13.717, height:6.483, time:3.1523680686950684
width:13.717, height:6.483, time:3.153829336166382
width:13.717, height:6.473, time:3.1563351154327393
width:13.717, height:6.472, time:3.1573398113250732
width:13.717, height:6.478, time:3.159087657928467
width:13.717, height:6.482, time:3.159087657928467
width:13.717, height:6.49, time:3.1600959300994873
width:13.717, height:6.5, time:3.1611032485961914
width:13.717, height:6.509, time:3.1621034145355225
width:13.717, height:6.49, time:3.1641011238098145
width:13.717, height:6.478, time:3.1677448749542236
width:13.717, height:6.478, time:3.170011043548584
width:13.717, height:6.463, time:3.172628879547119
width:13.717, height:6.487, time:3.1735680103302
width:13.717, height:6.5, time:3.1763036251068115
width:13.717, height:6.5, time:3.177757501602173
width:13.717, height:6.469, time:3.1806135177612305
width:13.717, height:6.461, time:3.181204319000244
width:13.666, height:6.476, time:3.184300184249878
width:13.665, height:6.503, time:3.185410976409912
width:13.665, height:6.513, time:3.186067819595337
width:13.717, height:6.503, time:3.189397096633911
width:13.666, height:6.47, time:3.1909255981445312
width:13.717, height:6.479, time:3.192922592163086
width:13.717, height:6.478, time:3.1940648555755615
width:13.744, height:6.466, time:3.196913003921509
width:13.744, height:6.464, time:3.198920726776123
width:13.667, height:6.45, time:3.201174259185791
width:13.694, height:6.448, time:3.2028021812438965
width:13.743, height:6.445, time:3.2048532962799072
width:13.743, height:6.439, time:3.206821918487549
width:13.719, height:6.401, time:3.2095813751220703
width:13.77, height:6.423, time:3.212557077407837
width:13.743, height:6.402, time:3.2155568599700928
width:13.742, height:6.407, time:3.2155568599700928
width:13.74, height:6.438, time:3.21931791305542
width:13.692, height:6.433, time:3.2223551273345947
width:13.692, height:6.441, time:3.224351644515991
width:13.692, height:6.429, time:3.224351644515991
width:13.692, height:6.427, time:3.226062059402466
width:13.668, height:6.449, time:3.2298572063446045
width:13.668, height:6.467, time:3.2316322326660156
width:13.719, height:6.473, time:3.2341597080230713
width:13.695, height:6.453, time:3.2370975017547607
width:13.643, height:6.459, time:3.23828387260437
width:13.694, height:6.482, time:3.2418057918548584
width:13.694, height:6.476, time:3.2438058853149414
width:13.351, height:6.457, time:3.2473301887512207
width:13.327, height:6.372, time:3.2505643367767334
width:13.327, height:6.37, time:3.251128673553467
width:13.278, height:6.361, time:3.2543272972106934
width:13.278, height:6.368, time:3.256009578704834
width:13.277, height:6.461, time:3.2583625316619873
width:13.276, height:6.472, time:3.2615387439727783
width:13.277, height:6.473, time:3.2629570960998535
width:13.619, height:6.482, time:3.26431941986084
width:13.593, height:6.48, time:3.268972873687744
width:13.593, height:6.477, time:3.2703921794891357
width:13.593, height:6.472, time:3.2703921794891357
width:13.593, height:6.475, time:3.2719004154205322
width:13.593, height:6.472, time:3.272901773452759
width:13.543, height:6.485, time:3.2774128913879395
width:13.57, height:6.511, time:3.280412435531616
width:13.545, height:6.509, time:3.280412435531616
width:13.519, height:6.473, time:3.28448748588562
width:13.542, height:6.493, time:3.2873477935791016
width:13.542, height:6.494, time:3.288869619369507
width:13.52, height:6.466, time:3.2908692359924316
width:13.544, height:6.46, time:3.292632818222046
width:13.519, height:6.47, time:3.2951571941375732
width:13.519, height:6.485, time:3.29815673828125
width:13.519, height:6.494, time:3.2995285987854004
width:13.469, height:6.48, time:3.3027760982513428
width:13.519, height:6.457, time:3.3048410415649414
width:13.493, height:6.476, time:3.3083126544952393
width:13.493, height:6.48, time:3.3097782135009766
width:13.493, height:6.487, time:3.3123981952667236
width:13.468, height:6.485, time:3.3135221004486084
width:13.468, height:6.499, time:3.316593647003174
width:13.468, height:6.517, time:3.3178799152374268
width:13.493, height:6.516, time:3.320481777191162
width:13.494, height:6.496, time:3.321629762649536
width:13.494, height:6.493, time:3.3250856399536133
width:13.544, height:6.513, time:3.3274340629577637
width:13.544, height:6.526, time:3.3288886547088623
width:13.569, height:6.56, time:3.331507444381714
width:13.545, height:6.557, time:3.332594394683838
width:13.545, height:6.539, time:3.335533857345581
width:13.569, height:6.551, time:3.338460683822632
width:13.545, height:6.559, time:3.339620590209961
width:13.545, height:6.569, time:3.340627908706665
width:13.545, height:6.562, time:3.340627908706665
width:13.545, height:6.566, time:3.3423562049865723
width:13.544, height:6.621, time:3.345371961593628
width:13.52, height:6.602, time:3.348104476928711
width:13.52, height:6.608, time:3.349111795425415
width:13.52, height:6.605, time:3.3501100540161133
width:13.519, height:6.607, time:3.352985382080078
width:13.519, height:6.605, time:3.3560409545898438
width:13.519, height:6.62, time:3.3580474853515625
width:13.492, height:6.633, time:3.3580474853515625
width:13.543, height:6.591, time:3.3634321689605713
width:13.493, height:6.581, time:3.3664298057556152
width:13.493, height:6.636, time:3.3694376945495605
width:13.492, height:6.639, time:3.370450973510742
width:13.566, height:6.648, time:3.3734607696533203
width:13.516, height:6.663, time:3.3751187324523926
width:13.515, height:6.658, time:3.378156900405884
width:13.541, height:6.631, time:3.3801333904266357
width:13.541, height:6.623, time:3.381992816925049
width:13.517, height:6.635, time:3.384606122970581
width:13.517, height:6.633, time:3.385906219482422
width:13.467, height:6.633, time:3.3884549140930176
width:13.467, height:6.64, time:3.389331102371216
width:13.494, height:6.651, time:3.3924825191497803
width:13.494, height:6.642, time:3.3938755989074707
width:13.467, height:6.615, time:3.396233320236206
width:13.466, height:6.617, time:3.397282123565674
width:13.467, height:6.639, time:3.400470495223999
width:13.467, height:6.641, time:3.4014732837677
width:13.467, height:6.65, time:3.402806043624878
width:13.467, height:6.605, time:3.4075229167938232
width:13.467, height:6.589, time:3.4085209369659424
width:13.444, height:6.609, time:3.4115209579467773
width:13.444, height:6.645, time:3.41252064704895
width:13.444, height:6.673, time:3.4159224033355713
width:13.444, height:6.663, time:3.4169671535491943
width:13.418, height:6.677, time:3.418853998184204
width:13.368, height:6.694, time:3.4224441051483154
width:13.368, height:6.696, time:3.423600673675537
width:13.368, height:6.695, time:3.425051689147949
width:13.316, height:6.669, time:3.425051689147949
width:13.316, height:6.681, time:3.426517963409424
width:13.316, height:6.683, time:3.427790403366089
width:13.316, height:6.676, time:3.4288008213043213
width:13.316, height:6.673, time:3.4295389652252197
width:13.317, height:6.673, time:3.4306931495666504
width:13.317, height:6.68, time:3.4317288398742676
width:13.317, height:6.687, time:3.4348206520080566
width:13.317, height:6.692, time:3.43611478805542
width:13.342, height:6.697, time:3.4376680850982666
width:13.342, height:6.701, time:3.4376680850982666
width:13.342, height:6.704, time:3.4408226013183594
width:13.37, height:6.647, time:3.4439470767974854
width:13.343, height:6.693, time:3.446901798248291
width:13.368, height:6.678, time:3.4600882530212402
width:13.343, height:6.681, time:3.4600882530212402
width:13.343, height:6.668, time:3.4600882530212402
width:13.33, height:6.646, time:3.460629940032959
width:13.311, height:6.687, time:3.4639241695404053
width:13.317, height:6.671, time:3.466470241546631
width:13.27, height:6.595, time:3.469459295272827
width:13.267, height:6.629, time:3.4704675674438477
width:13.216, height:6.68, time:3.473783254623413
width:13.267, height:6.72, time:3.476541757583618
width:13.266, height:6.714, time:3.4777400493621826
width:13.292, height:6.705, time:3.480365514755249
width:13.292, height:6.691, time:3.481449842453003
width:13.267, height:6.675, time:3.4845423698425293
width:13.217, height:6.62, time:3.4877028465270996
width:13.216, height:6.631, time:3.4882142543792725
width:13.265, height:6.673, time:3.49173641204834
width:13.265, height:6.678, time:3.49273419380188
width:13.24, height:6.675, time:3.4937338829040527
width:13.241, height:6.677, time:3.496181011199951
width:13.241, height:6.678, time:3.4981863498687744
width:13.265, height:6.703, time:3.5010719299316406
width:13.293, height:6.717, time:3.5037107467651367
width:13.266, height:6.71, time:3.5044515132904053
width:13.265, height:6.716, time:3.5054574012756348
width:13.265, height:6.689, time:3.5084588527679443
width:13.24, height:6.686, time:3.5112464427948
width:13.24, height:6.689, time:3.512254238128662
width:13.265, height:6.689, time:3.515253782272339
width:13.265, height:6.714, time:3.515253782272339
width:13.265, height:6.716, time:3.519981861114502
width:13.268, height:6.692, time:3.520256996154785
width:13.292, height:6.673, time:3.5236945152282715
width:13.319, height:6.659, time:3.525996685028076
width:13.318, height:6.669, time:3.5280134677886963
width:13.268, height:6.686, time:3.530658721923828
width:13.268, height:6.669, time:3.5318057537078857
width:13.268, height:6.687, time:3.5346786975860596
width:13.268, height:6.677, time:3.5372977256774902
width:13.268, height:6.678, time:3.538297653198242
width:13.268, height:6.68, time:3.539548397064209
width:13.318, height:6.69, time:3.541592597961426
width:13.293, height:6.69, time:3.541592597961426
width:13.315, height:6.675, time:3.542769432067871
width:13.316, height:6.671, time:3.5447802543640137
width:13.343, height:6.683, time:3.548793315887451
width:13.367, height:6.692, time:3.552149772644043
width:13.367, height:6.704, time:3.552149772644043
width:13.392, height:6.71, time:3.5536160469055176
width:13.416, height:6.71, time:3.558710813522339
width:13.393, height:6.665, time:3.562978744506836
width:13.368, height:6.703, time:3.5666396617889404
width:13.368, height:6.707, time:3.567641496658325
width:13.393, height:6.705, time:3.570906400680542
width:13.393, height:6.688, time:3.572105884552002
width:13.441, height:6.692, time:3.576555013656616
width:13.418, height:6.701, time:3.577556848526001
width:13.366, height:6.676, time:3.5795552730560303
width:13.366, height:6.676, time:3.5795552730560303
width:13.365, height:6.707, time:3.584709405899048
width:13.416, height:6.663, time:3.5878026485443115
width:13.416, height:6.658, time:3.5882272720336914
width:13.391, height:6.687, time:3.5918593406677246
width:13.39, height:6.704, time:3.5929973125457764
width:13.39, height:6.674, time:3.5955681800842285
width:13.39, height:6.678, time:3.598848342895508
width:13.39, height:6.683, time:3.599442481994629
width:13.443, height:6.674, time:3.602483034133911
width:13.415, height:6.664, time:3.604578733444214
width:13.441, height:6.655, time:3.606555461883545
width:13.44, height:6.654, time:3.6095738410949707
width:13.44, height:6.646, time:3.61157488822937
width:13.44, height:6.678, time:3.6156816482543945
width:13.413, height:6.651, time:3.618952512741089
width:13.413, height:6.664, time:3.6200273036956787
width:13.414, height:6.665, time:3.6208901405334473
width:13.414, height:6.654, time:3.6208901405334473
width:13.416, height:6.647, time:3.623011589050293
width:13.391, height:6.658, time:3.6250452995300293
width:13.392, height:6.664, time:3.626392364501953
width:13.392, height:6.689, time:3.6285104751586914
width:13.415, height:6.687, time:3.6285104751586914
width:13.415, height:6.687, time:3.6345596313476562
width:13.494, height:6.698, time:3.6360690593719482
width:13.489, height:6.713, time:3.6388697624206543
width:13.465, height:6.707, time:3.640965223312378
width:13.469, height:6.696, time:3.643739700317383
width:13.514, height:6.695, time:3.64601993560791
width:13.515, height:6.695, time:3.6474454402923584
width:13.491, height:6.7, time:3.6499741077423096
width:13.491, height:6.702, time:3.6510584354400635
width:13.491, height:6.7, time:3.6531360149383545
width:13.467, height:6.709, time:3.655588150024414
width:13.466, height:6.714, time:3.6576645374298096
width:13.466, height:6.714, time:3.659503698348999
width:13.466, height:6.727, time:3.662595748901367
width:13.467, height:6.731, time:3.664027214050293
width:13.467, height:6.729, time:3.6664443016052246
width:13.416, height:6.727, time:3.667374849319458
width:13.444, height:6.746, time:3.6705408096313477
width:13.491, height:6.729, time:3.6735970973968506
width:13.491, height:6.71, time:3.6769464015960693
width:13.491, height:6.706, time:3.678046226501465
width:13.491, height:6.701, time:3.68080735206604
width:13.44, height:6.689, time:3.6836867332458496
width:13.492, height:6.692, time:3.6864278316497803
width:13.492, height:6.694, time:3.6879093647003174
width:13.467, height:6.692, time:3.690932035446167
width:13.492, height:6.68, time:3.692077875137329
width:13.492, height:6.683, time:3.6949656009674072
width:13.466, height:6.64, time:3.6960272789001465
width:13.466, height:6.644, time:3.6960272789001465
width:13.467, height:6.65, time:3.7032947540283203
width:13.495, height:6.644, time:3.704564332962036
width:13.492, height:6.644, time:3.7074220180511475
width:13.492, height:6.665, time:3.708716869354248
width:13.467, height:6.665, time:3.708716869354248
width:13.467, height:6.653, time:3.708716869354248
width:13.495, height:6.665, time:3.708716869354248
width:13.495, height:6.677, time:3.708716869354248
width:13.467, height:6.652, time:3.7198596000671387
width:13.467, height:6.648, time:3.7210445404052734
width:13.492, height:6.672, time:3.7236180305480957
width:13.492, height:6.685, time:3.7241697311401367
width:13.538, height:6.668, time:3.72798752784729
width:13.538, height:6.668, time:3.7290656566619873
width:13.568, height:6.663, time:3.7319843769073486
width:13.545, height:6.656, time:3.7344582080841064
width:13.538, height:6.656, time:3.7359652519226074
width:13.494, height:6.63, time:3.7380311489105225
width:13.493, height:6.638, time:3.740053653717041
width:13.493, height:6.671, time:3.7423739433288574
width:13.495, height:6.661, time:3.745607614517212
width:13.468, height:6.663, time:3.746872901916504
width:13.468, height:6.701, time:3.7494864463806152
width:13.493, height:6.704, time:3.7503662109375
width:13.468, height:6.694, time:3.753650426864624
width:13.124, height:6.693, time:3.7544808387756348
width:13.125, height:6.69, time:3.755521774291992
width:13.124, height:6.712, time:3.7587506771087646
width:13.124, height:6.708, time:3.7617504596710205
width:13.443, height:6.657, time:3.763073682785034
width:13.445, height:6.658, time:3.763073682785034
width:13.444, height:6.677, time:3.763073682785034
width:13.417, height:6.681, time:3.767385482788086
width:13.442, height:6.721, time:3.7709367275238037
width:13.442, height:6.723, time:3.7734787464141846
width:13.415, height:6.715, time:3.7754878997802734
width:13.415, height:6.712, time:3.7754878997802734
width:13.415, height:6.701, time:3.776489496231079
width:13.415, height:6.697, time:3.7774884700775146
width:13.415, height:6.696, time:3.7774884700775146
width:13.415, height:6.691, time:3.779672622680664
width:13.415, height:6.691, time:3.7826857566833496
width:13.439, height:6.691, time:3.7857248783111572
width:13.438, height:6.641, time:3.7879865169525146
width:13.438, height:6.637, time:3.7900240421295166
width:13.413, height:6.64, time:3.792484760284424
width:13.413, height:6.642, time:3.7939741611480713
width:13.438, height:6.639, time:3.7964165210723877
width:13.414, height:6.61, time:3.7994232177734375
width:13.413, height:6.61, time:3.801126003265381
width:13.465, height:6.627, time:3.8035922050476074
width:13.418, height:6.596, time:3.8067190647125244
width:13.395, height:6.565, time:3.807744264602661
width:13.394, height:6.584, time:3.808969736099243
width:13.442, height:6.613, time:3.811178684234619
width:13.538, height:6.637, time:3.8140981197357178
width:13.415, height:6.588, time:3.817779302597046
width:13.415, height:6.588, time:3.8188021183013916
width:13.44, height:6.617, time:3.821596145629883
width:13.441, height:6.622, time:3.8226571083068848
width:13.441, height:6.629, time:3.823664426803589
width:13.442, height:6.632, time:3.826399326324463
width:13.415, height:6.6, time:3.8299560546875
width:13.416, height:6.596, time:3.8309555053710938
width:13.416, height:6.604, time:3.8319554328918457
width:13.441, height:6.589, time:3.836165428161621
width:13.441, height:6.569, time:3.8371996879577637
width:13.441, height:6.584, time:3.8403186798095703
width:13.441, height:6.584, time:3.8403186798095703
width:13.492, height:6.582, time:3.8450334072113037
width:13.49, height:6.57, time:3.847539186477661
width:13.517, height:6.565, time:3.8490052223205566
width:13.517, height:6.563, time:3.8501875400543213
width:13.492, height:6.567, time:3.85288143157959
width:13.491, height:6.566, time:3.8539187908172607
width:13.515, height:6.559, time:3.8565852642059326
width:13.518, height:6.546, time:3.857640504837036
width:13.516, height:6.572, time:3.8606534004211426
width:13.515, height:6.591, time:3.862104654312134
width:13.568, height:6.564, time:3.8633124828338623
width:13.568, height:6.564, time:3.866126537322998
width:13.541, height:6.549, time:3.868013858795166
width:13.541, height:6.55, time:3.869466781616211
width:13.541, height:6.558, time:3.871631383895874
width:13.541, height:6.573, time:3.873701810836792
width:13.589, height:6.574, time:3.876734733581543
width:13.589, height:6.577, time:3.878199338912964
width:13.615, height:6.567, time:3.880786418914795
width:13.594, height:6.549, time:3.884110927581787
width:13.541, height:6.596, time:3.886779308319092
width:13.568, height:6.584, time:3.88879132270813
width:13.569, height:6.55, time:3.892735481262207
width:13.569, height:6.546, time:3.8937337398529053
width:13.568, height:6.547, time:3.89473295211792
width:13.568, height:6.552, time:3.8957343101501465
width:13.541, height:6.604, time:3.8968331813812256
width:13.591, height:6.59, time:3.9009010791778564
width:13.567, height:6.56, time:3.902930498123169
width:13.618, height:6.609, time:3.905794143676758
width:13.618, height:6.611, time:3.9067187309265137
width:13.643, height:6.615, time:3.9097347259521484
width:13.644, height:6.592, time:3.9128453731536865
width:13.616, height:6.587, time:3.9133474826812744
width:13.616, height:6.6, time:3.916421413421631
width:13.664, height:6.637, time:3.9192984104156494
width:13.664, height:6.627, time:3.920750141143799
width:13.64, height:6.561, time:3.9237775802612305
