width:14.209, height:5.996, time:0.001999378204345703
width:-99999.999, height:-99999.999, time:6.279458284378052
width:-99999.999, height:-99999.999, time:6.280463695526123
width:-99999.999, height:-99999.999, time:6.281473159790039
width:-99999.999, height:-99999.999, time:6.281473159790039
width:-99999.999, height:-99999.999, time:6.28316855430603
width:-99999.999, height:-99999.999, time:6.28316855430603
width:-99999.999, height:-99999.999, time:6.28316855430603
width:-99999.999, height:-99999.999, time:6.287073612213135
width:-99999.999, height:-99999.999, time:6.287073612213135
width:-99999.999, height:-99999.999, time:6.288262605667114
width:-99999.999, height:-99999.999, time:6.288262605667114
width:-99999.999, height:-99999.999, time:6.288262605667114
width:-99999.999, height:-99999.999, time:6.288262605667114
width:-99999.999, height:-99999.999, time:6.288262605667114
width:-99999.999, height:-99999.999, time:6.293395042419434
width:-99999.999, height:-99999.999, time:6.294412612915039
width:-99999.999, height:-99999.999, time:6.295405387878418
width:-99999.999, height:-99999.999, time:6.296854019165039
width:-99999.999, height:-99999.999, time:6.296854019165039
width:-99999.999, height:-99999.999, time:6.299137592315674
width:-99999.999, height:-99999.999, time:6.299137592315674
width:-99999.999, height:-99999.999, time:6.299137592315674
width:-99999.999, height:-99999.999, time:6.299137592315674
width:-99999.999, height:-99999.999, time:6.299137592315674
width:-99999.999, height:-99999.999, time:6.299137592315674
width:-99999.999, height:-99999.999, time:6.304318189620972
width:-99999.999, height:-99999.999, time:6.304318189620972
width:-99999.999, height:-99999.999, time:6.306554317474365
width:-99999.999, height:-99999.999, time:6.308023929595947
width:-99999.999, height:-99999.999, time:6.309097051620483
width:-99999.999, height:-99999.999, time:6.309097051620483
width:-99999.999, height:-99999.999, time:6.311122179031372
width:-99999.999, height:-99999.999, time:6.311122179031372
width:-99999.999, height:-99999.999, time:6.312238931655884
width:-99999.999, height:-99999.999, time:6.313509941101074
width:-99999.999, height:-99999.999, time:6.315087795257568
width:-99999.999, height:-99999.999, time:6.315447807312012
width:-99999.999, height:-99999.999, time:6.316960096359253
width:-99999.999, height:-99999.999, time:6.317758321762085
width:-99999.999, height:-99999.999, time:6.31877875328064
width:-99999.999, height:-99999.999, time:6.319892883300781
width:-99999.999, height:-99999.999, time:6.319892883300781
width:-99999.999, height:-99999.999, time:6.321264982223511
width:-99999.999, height:-99999.999, time:6.321264982223511
width:-99999.999, height:-99999.999, time:6.3235297203063965
width:-99999.999, height:-99999.999, time:6.324548244476318
width:-99999.999, height:-99999.999, time:6.325555086135864
width:-99999.999, height:-99999.999, time:6.326555013656616
width:-99999.999, height:-99999.999, time:6.327879428863525
width:-99999.999, height:-99999.999, time:6.3284828662872314
width:-99999.999, height:-99999.999, time:6.329469203948975
width:-99999.999, height:-99999.999, time:6.330478668212891
width:-99999.999, height:-99999.999, time:6.331484079360962
width:-99999.999, height:-99999.999, time:6.332410097122192
width:-99999.999, height:-99999.999, time:6.33343768119812
width:-99999.999, height:-99999.999, time:6.334448575973511
width:-99999.999, height:-99999.999, time:6.335703372955322
width:-99999.999, height:-99999.999, time:6.336713790893555
width:-99999.999, height:-99999.999, time:6.337718963623047
width:-99999.999, height:-99999.999, time:6.339053392410278
width:-99999.999, height:-99999.999, time:6.340230703353882
width:-99999.999, height:-99999.999, time:6.341416597366333
width:-99999.999, height:-99999.999, time:6.341916561126709
width:-99999.999, height:-99999.999, time:6.344041109085083
width:-99999.999, height:-99999.999, time:6.3448357582092285
width:-99999.999, height:-99999.999, time:6.345552921295166
width:-99999.999, height:-99999.999, time:6.346567869186401
width:-99999.999, height:-99999.999, time:6.347819566726685
width:-99999.999, height:-99999.999, time:6.349016427993774
width:-99999.999, height:-99999.999, time:6.3501951694488525
width:-99999.999, height:-99999.999, time:6.350808620452881
width:-99999.999, height:-99999.999, time:6.351818799972534
width:-99999.999, height:-99999.999, time:6.352828741073608
width:-99999.999, height:-99999.999, time:6.353847026824951
width:-99999.999, height:-99999.999, time:6.353847026824951
width:-99999.999, height:-99999.999, time:6.355868339538574
width:-99999.999, height:-99999.999, time:6.35686731338501
width:-99999.999, height:-99999.999, time:6.35786771774292
width:-99999.999, height:-99999.999, time:6.359081268310547
width:-99999.999, height:-99999.999, time:6.360092401504517
width:-99999.999, height:-99999.999, time:6.360092401504517
width:-99999.999, height:-99999.999, time:6.361114501953125
width:-99999.999, height:-99999.999, time:6.363109111785889
width:-99999.999, height:-99999.999, time:6.363419055938721
width:-99999.999, height:-99999.999, time:6.365121364593506
width:-99999.999, height:-99999.999, time:6.365121364593506
width:-99999.999, height:-99999.999, time:6.366132974624634
width:-99999.999, height:-99999.999, time:6.367637872695923
width:-99999.999, height:-99999.999, time:6.368643760681152
width:-99999.999, height:-99999.999, time:6.369884014129639
width:-99999.999, height:-99999.999, time:6.369884014129639
width:-99999.999, height:-99999.999, time:6.371110677719116
width:-99999.999, height:-99999.999, time:6.371110677719116
width:-99999.999, height:-99999.999, time:6.371110677719116
width:-99999.999, height:-99999.999, time:6.371110677719116
width:-99999.999, height:-99999.999, time:6.376055717468262
width:-99999.999, height:-99999.999, time:6.376565217971802
width:-99999.999, height:-99999.999, time:6.377623796463013
width:-99999.999, height:-99999.999, time:6.378506660461426
width:-99999.999, height:-99999.999, time:6.379299879074097
width:-99999.999, height:-99999.999, time:6.38031005859375
width:-99999.999, height:-99999.999, time:6.38153338432312
width:-99999.999, height:-99999.999, time:6.38254189491272
width:-99999.999, height:-99999.999, time:6.38354754447937
width:-99999.999, height:-99999.999, time:6.384547233581543
width:-99999.999, height:-99999.999, time:6.385547399520874
width:-99999.999, height:-99999.999, time:6.386603832244873
width:-99999.999, height:-99999.999, time:6.387506484985352
width:-99999.999, height:-99999.999, time:6.3885204792022705
width:-99999.999, height:-99999.999, time:6.38964581489563
width:-99999.999, height:-99999.999, time:6.390150785446167
width:-99999.999, height:-99999.999, time:6.3912270069122314
width:-99999.999, height:-99999.999, time:6.392233610153198
width:-99999.999, height:-99999.999, time:6.393366575241089
width:-99999.999, height:-99999.999, time:6.39436674118042
width:-99999.999, height:-99999.999, time:6.396107912063599
width:-99999.999, height:-99999.999, time:6.396107912063599
width:-99999.999, height:-99999.999, time:6.397464990615845
width:-99999.999, height:-99999.999, time:6.398470401763916
width:-99999.999, height:-99999.999, time:6.399956226348877
width:-99999.999, height:-99999.999, time:6.400965213775635
width:-99999.999, height:-99999.999, time:6.401971340179443
width:-99999.999, height:-99999.999, time:6.402971506118774
width:-99999.999, height:-99999.999, time:6.402971506118774
width:-99999.999, height:-99999.999, time:6.404971122741699
width:-99999.999, height:-99999.999, time:6.4058544635772705
width:-99999.999, height:-99999.999, time:6.407375812530518
width:-99999.999, height:-99999.999, time:6.407375812530518
width:-99999.999, height:-99999.999, time:6.408406019210815
width:-99999.999, height:-99999.999, time:6.409764766693115
width:-99999.999, height:-99999.999, time:6.409764766693115
width:-99999.999, height:-99999.999, time:6.4120190143585205
width:-99999.999, height:-99999.999, time:6.413048505783081
width:-99999.999, height:-99999.999, time:6.413728713989258
width:-99999.999, height:-99999.999, time:6.414769411087036
width:-99999.999, height:-99999.999, time:6.416167259216309
width:-99999.999, height:-99999.999, time:6.416802167892456
width:-99999.999, height:-99999.999, time:6.417848825454712
width:-99999.999, height:-99999.999, time:6.418858528137207
width:-99999.999, height:-99999.999, time:6.419865369796753
width:-99999.999, height:-99999.999, time:6.420868158340454
width:-99999.999, height:-99999.999, time:6.420868158340454
width:-99999.999, height:-99999.999, time:6.42286491394043
width:-99999.999, height:-99999.999, time:6.4236462116241455
width:-99999.999, height:-99999.999, time:6.424659013748169
width:-99999.999, height:-99999.999, time:6.425666570663452
width:-99999.999, height:-99999.999, time:6.426667928695679
width:-99999.999, height:-99999.999, time:6.42803955078125
width:-99999.999, height:-99999.999, time:6.42803955078125
width:-99999.999, height:-99999.999, time:6.42803955078125
width:-99999.999, height:-99999.999, time:6.430562734603882
width:-99999.999, height:-99999.999, time:6.431574106216431
width:-99999.999, height:-99999.999, time:6.433186292648315
width:-99999.999, height:-99999.999, time:6.433186292648315
width:-99999.999, height:-99999.999, time:6.4352028369903564
width:-99999.999, height:-99999.999, time:6.435836553573608
width:-99999.999, height:-99999.999, time:6.436594247817993
width:-99999.999, height:-99999.999, time:6.437605619430542
width:-99999.999, height:-99999.999, time:6.438611268997192
width:-99999.999, height:-99999.999, time:6.439610481262207
width:-99999.999, height:-99999.999, time:6.4406116008758545
width:-99999.999, height:-99999.999, time:6.441945791244507
width:-99999.999, height:-99999.999, time:6.441945791244507
width:-99999.999, height:-99999.999, time:6.4439637660980225
width:-99999.999, height:-99999.999, time:6.4439637660980225
width:-99999.999, height:-99999.999, time:6.444963455200195
width:-99999.999, height:-99999.999, time:6.446319818496704
width:-99999.999, height:-99999.999, time:6.447671175003052
width:-99999.999, height:-99999.999, time:6.448681116104126
width:-99999.999, height:-99999.999, time:6.4502480030059814
width:-99999.999, height:-99999.999, time:6.4502480030059814
width:-99999.999, height:-99999.999, time:6.4521708488464355
width:-99999.999, height:-99999.999, time:6.452263593673706
width:-99999.999, height:-99999.999, time:6.453707933425903
width:-99999.999, height:-99999.999, time:6.454718351364136
width:-99999.999, height:-99999.999, time:6.455724716186523
width:-99999.999, height:-99999.999, time:6.456732511520386
width:-99999.999, height:-99999.999, time:6.457731485366821
width:-99999.999, height:-99999.999, time:6.458436727523804
width:-99999.999, height:-99999.999, time:6.459952354431152
width:-99999.999, height:-99999.999, time:6.461078643798828
width:-99999.999, height:-99999.999, time:6.461078643798828
width:-99999.999, height:-99999.999, time:6.462215185165405
width:-99999.999, height:-99999.999, time:6.462215185165405
width:-99999.999, height:-99999.999, time:6.462215185165405
width:-99999.999, height:-99999.999, time:6.462215185165405
width:-99999.999, height:-99999.999, time:6.462215185165405
width:-99999.999, height:-99999.999, time:6.4680397510528564
width:-99999.999, height:-99999.999, time:6.468825578689575
width:-99999.999, height:-99999.999, time:6.469626188278198
width:-99999.999, height:-99999.999, time:6.4706525802612305
width:-99999.999, height:-99999.999, time:6.471670150756836
width:-99999.999, height:-99999.999, time:6.47288966178894
width:-99999.999, height:-99999.999, time:6.47288966178894
width:-99999.999, height:-99999.999, time:6.474299192428589
width:-99999.999, height:-99999.999, time:6.474299192428589
width:-99999.999, height:-99999.999, time:6.476549386978149
width:-99999.999, height:-99999.999, time:6.4775614738464355
width:-99999.999, height:-99999.999, time:6.478288412094116
width:-99999.999, height:-99999.999, time:6.478288412094116
width:-99999.999, height:-99999.999, time:6.478288412094116
width:-99999.999, height:-99999.999, time:6.478288412094116
width:-99999.999, height:-99999.999, time:6.482635259628296
width:-99999.999, height:-99999.999, time:6.4832234382629395
width:-99999.999, height:-99999.999, time:6.484234571456909
width:-99999.999, height:-99999.999, time:6.4856507778167725
width:-99999.999, height:-99999.999, time:6.48666524887085
width:-99999.999, height:-99999.999, time:6.487663745880127
width:-99999.999, height:-99999.999, time:6.488905906677246
width:-99999.999, height:-99999.999, time:6.489915132522583
width:-99999.999, height:-99999.999, time:6.490922927856445
width:-99999.999, height:-99999.999, time:6.491922855377197
width:-99999.999, height:-99999.999, time:6.49292254447937
width:-99999.999, height:-99999.999, time:6.4939234256744385
width:-99999.999, height:-99999.999, time:6.494586706161499
width:-99999.999, height:-99999.999, time:6.494586706161499
width:-99999.999, height:-99999.999, time:6.494586706161499
width:-99999.999, height:-99999.999, time:6.494586706161499
width:-99999.999, height:-99999.999, time:6.494586706161499
width:-99999.999, height:-99999.999, time:6.49923038482666
width:-99999.999, height:-99999.999, time:6.5002381801605225
width:-99999.999, height:-99999.999, time:6.501237392425537
width:-99999.999, height:-99999.999, time:6.502804279327393
width:-99999.999, height:-99999.999, time:6.503988027572632
width:-99999.999, height:-99999.999, time:6.505063772201538
width:-99999.999, height:-99999.999, time:6.505690813064575
width:-99999.999, height:-99999.999, time:6.5067055225372314
width:-99999.999, height:-99999.999, time:6.507713317871094
width:-99999.999, height:-99999.999, time:6.508712291717529
width:-99999.999, height:-99999.999, time:6.509711503982544
width:-99999.999, height:-99999.999, time:6.511195421218872
width:-99999.999, height:-99999.999, time:6.511195421218872
width:-99999.999, height:-99999.999, time:6.513162136077881
width:-99999.999, height:-99999.999, time:6.513162136077881
width:-99999.999, height:-99999.999, time:6.5141761302948
width:-99999.999, height:-99999.999, time:6.515184640884399
width:-99999.999, height:-99999.999, time:6.516196250915527
width:-99999.999, height:-99999.999, time:6.517546653747559
width:-99999.999, height:-99999.999, time:6.518555164337158
width:-99999.999, height:-99999.999, time:6.519698619842529
width:-99999.999, height:-99999.999, time:6.519698619842529
width:-99999.999, height:-99999.999, time:6.521265029907227
width:-99999.999, height:-99999.999, time:6.521265029907227
width:-99999.999, height:-99999.999, time:6.524153470993042
width:-99999.999, height:-99999.999, time:6.524970531463623
width:-99999.999, height:-99999.999, time:6.5259130001068115
width:-99999.999, height:-99999.999, time:6.526919841766357
width:-99999.999, height:-99999.999, time:6.526919841766357
width:-99999.999, height:-99999.999, time:6.528194904327393
width:-99999.999, height:-99999.999, time:6.529687881469727
width:-99999.999, height:-99999.999, time:6.530872344970703
width:-99999.999, height:-99999.999, time:6.531487464904785
width:-99999.999, height:-99999.999, time:6.532500505447388
width:-99999.999, height:-99999.999, time:6.533601760864258
width:-99999.999, height:-99999.999, time:6.534608840942383
width:-99999.999, height:-99999.999, time:6.535629987716675
width:-99999.999, height:-99999.999, time:6.535629987716675
width:-99999.999, height:-99999.999, time:6.538003444671631
width:-99999.999, height:-99999.999, time:6.538003444671631
width:-99999.999, height:-99999.999, time:6.54001259803772
width:-99999.999, height:-99999.999, time:6.54001259803772
width:-99999.999, height:-99999.999, time:6.5419793128967285
width:-99999.999, height:-99999.999, time:6.543133020401001
width:-99999.999, height:-99999.999, time:6.543647527694702
width:-99999.999, height:-99999.999, time:6.544656991958618
width:-99999.999, height:-99999.999, time:6.545608758926392
width:-99999.999, height:-99999.999, time:6.545608758926392
width:-99999.999, height:-99999.999, time:6.545608758926392
width:-99999.999, height:-99999.999, time:6.548555374145508
width:-99999.999, height:-99999.999, time:6.550073623657227
width:-99999.999, height:-99999.999, time:6.551077604293823
width:-99999.999, height:-99999.999, time:6.551077604293823
width:-99999.999, height:-99999.999, time:6.552378177642822
width:-99999.999, height:-99999.999, time:6.553930759429932
width:-99999.999, height:-99999.999, time:6.554948329925537
width:-99999.999, height:-99999.999, time:6.555952072143555
width:-99999.999, height:-99999.999, time:6.55695652961731
width:-99999.999, height:-99999.999, time:6.557958602905273
width:-99999.999, height:-99999.999, time:6.559561014175415
width:-99999.999, height:-99999.999, time:6.559561014175415
width:-99999.999, height:-99999.999, time:6.560571193695068
width:-99999.999, height:-99999.999, time:6.56235146522522
width:-99999.999, height:-99999.999, time:6.56235146522522
width:-99999.999, height:-99999.999, time:6.56235146522522
width:-99999.999, height:-99999.999, time:6.564920902252197
width:-99999.999, height:-99999.999, time:6.56593656539917
width:-99999.999, height:-99999.999, time:6.5669450759887695
width:-99999.999, height:-99999.999, time:6.567727088928223
width:-99999.999, height:-99999.999, time:6.569257020950317
width:-99999.999, height:-99999.999, time:6.569451332092285
width:-99999.999, height:-99999.999, time:6.5711328983306885
width:-99999.999, height:-99999.999, time:6.5711328983306885
width:-99999.999, height:-99999.999, time:6.573147535324097
width:-99999.999, height:-99999.999, time:6.573147535324097
width:-99999.999, height:-99999.999, time:6.57435941696167
width:-99999.999, height:-99999.999, time:6.57548713684082
width:-99999.999, height:-99999.999, time:6.576651573181152
width:-99999.999, height:-99999.999, time:6.577665328979492
width:-99999.999, height:-99999.999, time:6.578672409057617
width:-99999.999, height:-99999.999, time:6.579671382904053
width:-99999.999, height:-99999.999, time:6.580671310424805
width:-99999.999, height:-99999.999, time:6.581671476364136
width:-99999.999, height:-99999.999, time:6.582559108734131
width:-99999.999, height:-99999.999, time:6.582559108734131
width:-99999.999, height:-99999.999, time:6.582559108734131
width:-99999.999, height:-99999.999, time:6.58568549156189
width:-99999.999, height:-99999.999, time:6.586706876754761
width:-99999.999, height:-99999.999, time:6.587803363800049
width:-99999.999, height:-99999.999, time:6.588910102844238
width:-99999.999, height:-99999.999, time:6.589920520782471
width:-99999.999, height:-99999.999, time:6.589920520782471
width:-99999.999, height:-99999.999, time:6.5921854972839355
width:-99999.999, height:-99999.999, time:6.5921854972839355
width:-99999.999, height:-99999.999, time:6.594147443771362
width:-99999.999, height:-99999.999, time:6.594815969467163
width:-99999.999, height:-99999.999, time:6.595453500747681
width:-99999.999, height:-99999.999, time:6.596467971801758
width:-99999.999, height:-99999.999, time:6.598451375961304
width:-99999.999, height:-99999.999, time:6.598451375961304
width:-99999.999, height:-99999.999, time:6.598451375961304
width:-99999.999, height:-99999.999, time:6.598451375961304
width:-99999.999, height:-99999.999, time:6.60291862487793
width:-99999.999, height:-99999.999, time:6.6031599044799805
width:-99999.999, height:-99999.999, time:6.605174541473389
width:-99999.999, height:-99999.999, time:6.605174541473389
width:-99999.999, height:-99999.999, time:6.606364727020264
width:-99999.999, height:-99999.999, time:6.607377290725708
width:-99999.999, height:-99999.999, time:6.608382225036621
width:-99999.999, height:-99999.999, time:6.609968900680542
width:-99999.999, height:-99999.999, time:6.610982656478882
width:-99999.999, height:-99999.999, time:6.612498998641968
width:-99999.999, height:-99999.999, time:6.612498998641968
width:-99999.999, height:-99999.999, time:6.613203287124634
width:-99999.999, height:-99999.999, time:6.614910840988159
width:-99999.999, height:-99999.999, time:6.615644454956055
width:-99999.999, height:-99999.999, time:6.616655588150024
width:-99999.999, height:-99999.999, time:6.617661237716675
width:-99999.999, height:-99999.999, time:6.6186370849609375
width:-99999.999, height:-99999.999, time:6.619648694992065
width:-99999.999, height:-99999.999, time:6.620654582977295
width:-99999.999, height:-99999.999, time:6.621654033660889
width:-99999.999, height:-99999.999, time:6.6226537227630615
width:-99999.999, height:-99999.999, time:6.6236536502838135
width:-99999.999, height:-99999.999, time:6.625075817108154
width:-99999.999, height:-99999.999, time:6.626082897186279
width:-99999.999, height:-99999.999, time:6.627084016799927
width:-99999.999, height:-99999.999, time:6.6280810832977295
width:-99999.999, height:-99999.999, time:6.628957748413086
width:-99999.999, height:-99999.999, time:6.628957748413086
width:-99999.999, height:-99999.999, time:6.628957748413086
width:-99999.999, height:-99999.999, time:6.631785154342651
width:-99999.999, height:-99999.999, time:6.6329522132873535
width:-99999.999, height:-99999.999, time:6.633959770202637
width:-99999.999, height:-99999.999, time:6.635257959365845
width:-99999.999, height:-99999.999, time:6.635782957077026
width:-99999.999, height:-99999.999, time:6.636794805526733
width:-99999.999, height:-99999.999, time:6.637907266616821
width:-99999.999, height:-99999.999, time:6.637907266616821
width:-99999.999, height:-99999.999, time:6.637907266616821
width:-99999.999, height:-99999.999, time:6.637907266616821
width:-99999.999, height:-99999.999, time:6.641566038131714
width:-99999.999, height:-99999.999, time:6.642579555511475
width:-99999.999, height:-99999.999, time:6.643791198730469
width:-99999.999, height:-99999.999, time:6.6447913646698
width:-99999.999, height:-99999.999, time:6.645279169082642
width:-99999.999, height:-99999.999, time:6.645279169082642
width:-99999.999, height:-99999.999, time:6.647688388824463
width:-99999.999, height:-99999.999, time:6.649221420288086
width:-99999.999, height:-99999.999, time:6.649856328964233
width:-99999.999, height:-99999.999, time:6.6508729457855225
width:-99999.999, height:-99999.999, time:6.6518731117248535
width:-99999.999, height:-99999.999, time:6.652583360671997
width:-99999.999, height:-99999.999, time:6.6539225578308105
width:-99999.999, height:-99999.999, time:6.655158758163452
width:-99999.999, height:-99999.999, time:6.656164646148682
width:-99999.999, height:-99999.999, time:6.6571643352508545
width:-99999.999, height:-99999.999, time:6.6571643352508545
width:-99999.999, height:-99999.999, time:6.65916633605957
width:-99999.999, height:-99999.999, time:6.660188436508179
width:-99999.999, height:-99999.999, time:6.660188436508179
width:-99999.999, height:-99999.999, time:6.6619110107421875
width:-99999.999, height:-99999.999, time:6.6619110107421875
width:-99999.999, height:-99999.999, time:6.664313793182373
width:-99999.999, height:-99999.999, time:6.664313793182373
width:-99999.999, height:-99999.999, time:6.6662397384643555
width:-99999.999, height:-99999.999, time:6.6662397384643555
width:-99999.999, height:-99999.999, time:6.668017148971558
width:-99999.999, height:-99999.999, time:6.668531179428101
width:-99999.999, height:-99999.999, time:6.669536828994751
width:-99999.999, height:-99999.999, time:6.670538663864136
width:-99999.999, height:-99999.999, time:6.6719841957092285
width:-99999.999, height:-99999.999, time:6.6719841957092285
width:-99999.999, height:-99999.999, time:6.674107551574707
width:-99999.999, height:-99999.999, time:6.674107551574707
width:-99999.999, height:-99999.999, time:6.675613164901733
width:-99999.999, height:-99999.999, time:6.676623821258545
width:-99999.999, height:-99999.999, time:6.677633285522461
width:-99999.999, height:-99999.999, time:6.678637504577637
width:-99999.999, height:-99999.999, time:6.680173873901367
width:-99999.999, height:-99999.999, time:6.6808180809021
width:-99999.999, height:-99999.999, time:6.681832313537598
width:-99999.999, height:-99999.999, time:6.681832313537598
width:-99999.999, height:-99999.999, time:6.683792591094971
width:-99999.999, height:-99999.999, time:6.685115575790405
width:-99999.999, height:-99999.999, time:6.686136245727539
width:-99999.999, height:-99999.999, time:6.686136245727539
width:-99999.999, height:-99999.999, time:6.688133716583252
width:-99999.999, height:-99999.999, time:6.688133716583252
width:-99999.999, height:-99999.999, time:6.689732551574707
width:-99999.999, height:-99999.999, time:6.690743446350098
width:-99999.999, height:-99999.999, time:6.6918206214904785
width:-99999.999, height:-99999.999, time:6.692325830459595
width:-99999.999, height:-99999.999, time:6.693332672119141
width:-99999.999, height:-99999.999, time:6.694920778274536
width:-99999.999, height:-99999.999, time:6.696119546890259
width:-99999.999, height:-99999.999, time:6.696119546890259
width:-99999.999, height:-99999.999, time:6.696119546890259
width:-99999.999, height:-99999.999, time:6.696119546890259
width:-99999.999, height:-99999.999, time:6.699774265289307
width:-99999.999, height:-99999.999, time:6.700866222381592
width:-99999.999, height:-99999.999, time:6.702066659927368
width:-99999.999, height:-99999.999, time:6.702066659927368
width:-99999.999, height:-99999.999, time:6.703401327133179
width:-99999.999, height:-99999.999, time:6.704408645629883
width:-99999.999, height:-99999.999, time:6.705409049987793
width:-99999.999, height:-99999.999, time:6.706844329833984
width:-99999.999, height:-99999.999, time:6.706844329833984
width:-99999.999, height:-99999.999, time:6.708953857421875
width:-99999.999, height:-99999.999, time:6.70996356010437
width:-99999.999, height:-99999.999, time:6.710963726043701
width:-99999.999, height:-99999.999, time:6.711836576461792
width:-99999.999, height:-99999.999, time:6.7131969928741455
width:-99999.999, height:-99999.999, time:6.713810920715332
width:-99999.999, height:-99999.999, time:6.714826345443726
width:-99999.999, height:-99999.999, time:6.715834140777588
width:-99999.999, height:-99999.999, time:6.716833114624023
width:-99999.999, height:-99999.999, time:6.717838525772095
width:-99999.999, height:-99999.999, time:6.719314813613892
width:-99999.999, height:-99999.999, time:6.719314813613892
width:-99999.999, height:-99999.999, time:6.720510959625244
width:-99999.999, height:-99999.999, time:6.721665382385254
width:-99999.999, height:-99999.999, time:6.722999334335327
width:-99999.999, height:-99999.999, time:6.723733425140381
width:-99999.999, height:-99999.999, time:6.724284648895264
width:-99999.999, height:-99999.999, time:6.725298166275024
width:-99999.999, height:-99999.999, time:6.726308107376099
width:-99999.999, height:-99999.999, time:6.728096008300781
width:-99999.999, height:-99999.999, time:6.728096008300781
width:-99999.999, height:-99999.999, time:6.730368614196777
width:-99999.999, height:-99999.999, time:6.730515480041504
width:-99999.999, height:-99999.999, time:6.731525897979736
width:-99999.999, height:-99999.999, time:6.732532978057861
width:-99999.999, height:-99999.999, time:6.733532667160034
width:-99999.999, height:-99999.999, time:6.734950065612793
width:-99999.999, height:-99999.999, time:6.735962629318237
width:-99999.999, height:-99999.999, time:6.737078666687012
width:-99999.999, height:-99999.999, time:6.737078666687012
width:-99999.999, height:-99999.999, time:6.7383129596710205
width:-99999.999, height:-99999.999, time:6.7383129596710205
width:-99999.999, height:-99999.999, time:6.740858793258667
width:-99999.999, height:-99999.999, time:6.742135524749756
width:-99999.999, height:-99999.999, time:6.742135524749756
width:-99999.999, height:-99999.999, time:6.743296146392822
width:-99999.999, height:-99999.999, time:6.744971036911011
width:-99999.999, height:-99999.999, time:6.744971036911011
width:-99999.999, height:-99999.999, time:6.746842861175537
width:-99999.999, height:-99999.999, time:6.747857093811035
width:-99999.999, height:-99999.999, time:6.748862981796265
width:-99999.999, height:-99999.999, time:6.750241041183472
width:-99999.999, height:-99999.999, time:6.751303672790527
width:-99999.999, height:-99999.999, time:6.751303672790527
width:-99999.999, height:-99999.999, time:6.752696752548218
width:-99999.999, height:-99999.999, time:6.753705024719238
width:-99999.999, height:-99999.999, time:6.7547149658203125
width:-99999.999, height:-99999.999, time:6.755713939666748
width:-99999.999, height:-99999.999, time:6.7567138671875
width:-99999.999, height:-99999.999, time:6.757713794708252
width:-99999.999, height:-99999.999, time:6.758716583251953
width:-99999.999, height:-99999.999, time:6.75972843170166
width:-99999.999, height:-99999.999, time:6.760737895965576
width:-99999.999, height:-99999.999, time:6.76216197013855
width:-99999.999, height:-99999.999, time:6.76216197013855
width:-99999.999, height:-99999.999, time:6.764171600341797
width:-99999.999, height:-99999.999, time:6.764171600341797
width:-99999.999, height:-99999.999, time:6.765717267990112
width:-99999.999, height:-99999.999, time:6.765717267990112
width:-99999.999, height:-99999.999, time:6.767831802368164
width:-99999.999, height:-99999.999, time:6.768869638442993
width:-99999.999, height:-99999.999, time:6.770052194595337
width:-99999.999, height:-99999.999, time:6.770559549331665
width:-99999.999, height:-99999.999, time:6.77156662940979
width:-99999.999, height:-99999.999, time:6.7725677490234375
width:-99999.999, height:-99999.999, time:6.773565769195557
width:-99999.999, height:-99999.999, time:6.774644374847412
width:-99999.999, height:-99999.999, time:6.775654077529907
width:-99999.999, height:-99999.999, time:6.777135372161865
width:-99999.999, height:-99999.999, time:6.778152942657471
width:-99999.999, height:-99999.999, time:6.779158115386963
width:-99999.999, height:-99999.999, time:6.779158115386963
width:-99999.999, height:-99999.999, time:6.780925750732422
width:-99999.999, height:-99999.999, time:6.780925750732422
width:-99999.999, height:-99999.999, time:6.782945871353149
width:-99999.999, height:-99999.999, time:6.782945871353149
width:-99999.999, height:-99999.999, time:6.785076379776001
width:-99999.999, height:-99999.999, time:6.785076379776001
width:-99999.999, height:-99999.999, time:6.786904335021973
width:-99999.999, height:-99999.999, time:6.787909984588623
width:-99999.999, height:-99999.999, time:6.788909912109375
width:-99999.999, height:-99999.999, time:6.7899088859558105
width:-99999.999, height:-99999.999, time:6.791260004043579
width:-99999.999, height:-99999.999, time:6.791260004043579
width:-99999.999, height:-99999.999, time:6.792922258377075
width:-99999.999, height:-99999.999, time:6.793936252593994
width:-99999.999, height:-99999.999, time:6.794797420501709
width:-99999.999, height:-99999.999, time:6.795809507369995
width:-99999.999, height:-99999.999, time:6.795809507369995
width:-99999.999, height:-99999.999, time:6.797813177108765
width:-99999.999, height:-99999.999, time:6.798817873001099
width:-99999.999, height:-99999.999, time:6.799927473068237
width:-99999.999, height:-99999.999, time:6.799927473068237
width:-99999.999, height:-99999.999, time:6.8019561767578125
width:-99999.999, height:-99999.999, time:6.8029561042785645
width:-99999.999, height:-99999.999, time:6.803955793380737
width:-99999.999, height:-99999.999, time:6.804955959320068
width:-99999.999, height:-99999.999, time:6.8059563636779785
width:-99999.999, height:-99999.999, time:6.8069562911987305
width:-99999.999, height:-99999.999, time:6.8069562911987305
width:-99999.999, height:-99999.999, time:6.808956623077393
width:-99999.999, height:-99999.999, time:6.80995774269104
width:-99999.999, height:-99999.999, time:6.810956954956055
width:-99999.999, height:-99999.999, time:6.810956954956055
width:-99999.999, height:-99999.999, time:6.812968969345093
width:-99999.999, height:-99999.999, time:6.813981056213379
width:-99999.999, height:-99999.999, time:6.815159797668457
width:-99999.999, height:-99999.999, time:6.815675497055054
