width:25.167, height:6.835, time:0.001998424530029297
width:-99999.999, height:-99999.999, time:4.051120042800903
width:-99999.999, height:-99999.999, time:4.052117824554443
width:-99999.999, height:-99999.999, time:4.054120063781738
width:-99999.999, height:-99999.999, time:4.056119441986084
width:-99999.999, height:-99999.999, time:4.05711817741394
width:-99999.999, height:-99999.999, time:4.060119390487671
width:-99999.999, height:-99999.999, time:4.060119390487671
width:-99999.999, height:-99999.999, time:4.063616752624512
width:-99999.999, height:-99999.999, time:4.064615249633789
width:-99999.999, height:-99999.999, time:4.0680835247039795
width:-99999.999, height:-99999.999, time:4.068734169006348
width:-99999.999, height:-99999.999, time:4.069477081298828
width:-99999.999, height:-99999.999, time:4.072751522064209
width:-99999.999, height:-99999.999, time:4.074212312698364
width:-99999.999, height:-99999.999, time:4.075442552566528
width:-99999.999, height:-99999.999, time:4.07756781578064
width:-99999.999, height:-99999.999, time:4.078571796417236
width:-99999.999, height:-99999.999, time:4.0805699825286865
width:-99999.999, height:-99999.999, time:4.082568407058716
width:-99999.999, height:-99999.999, time:4.083575010299683
width:-99999.999, height:-99999.999, time:4.0862877368927
width:-99999.999, height:-99999.999, time:4.087626934051514
width:-99999.999, height:-99999.999, time:4.089289426803589
width:-99999.999, height:-99999.999, time:4.091485023498535
width:-99999.999, height:-99999.999, time:4.092636346817017
width:-99999.999, height:-99999.999, time:4.096327066421509
width:-99999.999, height:-99999.999, time:4.0973265171051025
width:-99999.999, height:-99999.999, time:4.098327159881592
width:-99999.999, height:-99999.999, time:4.101328372955322
width:-99999.999, height:-99999.999, time:4.102330684661865
width:-99999.999, height:-99999.999, time:4.104989051818848
width:-99999.999, height:-99999.999, time:4.107508420944214
width:-99999.999, height:-99999.999, time:4.1088480949401855
width:-99999.999, height:-99999.999, time:4.111852169036865
width:-99999.999, height:-99999.999, time:4.112851858139038
width:55.907, height:1.561, time:4.11628270149231
width:55.882, height:1.498, time:4.119123935699463
width:55.932, height:1.503, time:4.12214207649231
width:55.907, height:1.482, time:4.125598669052124
width:55.908, height:-99999.999, time:4.127276659011841
width:55.883, height:-99999.999, time:4.131016254425049
width:55.832, height:-99999.999, time:4.1343371868133545
width:-99999.999, height:-99999.999, time:4.137341022491455
width:-99999.999, height:-99999.999, time:4.139343023300171
width:-99999.999, height:-99999.999, time:4.1413421630859375
width:-99999.999, height:-99999.999, time:4.1433422565460205
width:-99999.999, height:-99999.999, time:4.145343542098999
width:-99999.999, height:-99999.999, time:4.146353483200073
width:-99999.999, height:-99999.999, time:4.1493589878082275
width:-99999.999, height:-99999.999, time:4.151358604431152
width:-99999.999, height:-99999.999, time:4.1533591747283936
width:-99999.999, height:-99999.999, time:4.154359579086304
width:-99999.999, height:-99999.999, time:4.157488822937012
width:-99999.999, height:-99999.999, time:4.158550500869751
width:-99999.999, height:-99999.999, time:4.160982608795166
width:-99999.999, height:-99999.999, time:4.162442684173584
width:-99999.999, height:-99999.999, time:4.164923191070557
width:-99999.999, height:-99999.999, time:4.168476104736328
width:-99999.999, height:-99999.999, time:4.1712353229522705
width:-99999.999, height:-99999.999, time:4.174187421798706
width:-99999.999, height:-99999.999, time:4.175395250320435
width:-99999.999, height:-99999.999, time:4.177773952484131
width:-99999.999, height:-99999.999, time:4.179385662078857
width:-99999.999, height:-99999.999, time:4.180563688278198
width:-99999.999, height:-99999.999, time:4.1830153465271
width:-99999.999, height:-99999.999, time:4.185909271240234
width:-99999.999, height:-99999.999, time:4.186917543411255
width:-99999.999, height:-99999.999, time:4.190315246582031
width:-99999.999, height:-99999.999, time:4.191197156906128
width:-99999.999, height:-99999.999, time:4.194058179855347
width:-99999.999, height:-99999.999, time:4.196582317352295
width:-99999.999, height:-99999.999, time:4.197584629058838
width:-99999.999, height:-99999.999, time:4.199681758880615
width:-99999.999, height:-99999.999, time:4.201679944992065
width:-99999.999, height:-99999.999, time:4.204679250717163
width:-99999.999, height:-99999.999, time:4.206157445907593
width:-99999.999, height:-99999.999, time:4.2074620723724365
width:-99999.999, height:-99999.999, time:4.209666967391968
width:-99999.999, height:-99999.999, time:4.211476564407349
width:-99999.999, height:-99999.999, time:4.214133262634277
width:-99999.999, height:-99999.999, time:4.214133262634277
width:-99999.999, height:-99999.999, time:4.216526746749878
width:-99999.999, height:-99999.999, time:4.218532562255859
width:-99999.999, height:-99999.999, time:4.220534801483154
width:-99999.999, height:-99999.999, time:4.223045110702515
width:-99999.999, height:-99999.999, time:4.226046800613403
width:-99999.999, height:-99999.999, time:4.227047681808472
width:-99999.999, height:-99999.999, time:4.229842662811279
width:-99999.999, height:-99999.999, time:4.231083154678345
width:-99999.999, height:-99999.999, time:4.233898878097534
width:-99999.999, height:-99999.999, time:4.237040758132935
width:-99999.999, height:-99999.999, time:4.239917993545532
width:-99999.999, height:-99999.999, time:4.240936040878296
width:-99999.999, height:-99999.999, time:4.242395401000977
width:-99999.999, height:-99999.999, time:4.24504017829895
width:-99999.999, height:-99999.999, time:4.2464916706085205
width:-99999.999, height:-99999.999, time:4.249120712280273
width:-99999.999, height:-99999.999, time:4.251642227172852
width:-99999.999, height:-99999.999, time:4.252645492553711
width:-99999.999, height:-99999.999, time:4.254641532897949
width:-99999.999, height:-99999.999, time:4.254641532897949
width:-99999.999, height:-99999.999, time:4.25564169883728
width:-99999.999, height:-99999.999, time:4.2576422691345215
width:-99999.999, height:-99999.999, time:4.25964093208313
width:-99999.999, height:-99999.999, time:4.260645389556885
width:-99999.999, height:-99999.999, time:4.263643741607666
width:-99999.999, height:-99999.999, time:4.264643907546997
width:-99999.999, height:-99999.999, time:4.266641616821289
width:-99999.999, height:-99999.999, time:4.2690465450286865
width:-99999.999, height:-99999.999, time:4.270044565200806
width:-99999.999, height:-99999.999, time:4.2730443477630615
width:-99999.999, height:-99999.999, time:4.274043798446655
width:-99999.999, height:-99999.999, time:4.277044296264648
width:-99999.999, height:-99999.999, time:4.278373956680298
width:-99999.999, height:-99999.999, time:4.280470132827759
width:-99999.999, height:-99999.999, time:4.281801700592041
width:-99999.999, height:-99999.999, time:4.284855365753174
width:-99999.999, height:-99999.999, time:4.286443471908569
width:-99999.999, height:-99999.999, time:4.286443471908569
width:-99999.999, height:-99999.999, time:4.29000449180603
width:-99999.999, height:-99999.999, time:4.291004180908203
width:-99999.999, height:-99999.999, time:4.293617248535156
width:-99999.999, height:-99999.999, time:4.294633150100708
width:-99999.999, height:-99999.999, time:4.298060894012451
width:-99999.999, height:-99999.999, time:4.299068212509155
width:-99999.999, height:-99999.999, time:4.300068378448486
width:-99999.999, height:-99999.999, time:4.302852153778076
width:-99999.999, height:-99999.999, time:4.304275035858154
width:-99999.999, height:-99999.999, time:4.305462598800659
width:-99999.999, height:-99999.999, time:4.307816982269287
width:-99999.999, height:-99999.999, time:4.309030771255493
width:-99999.999, height:-99999.999, time:4.3101301193237305
width:-99999.999, height:-99999.999, time:4.312929391860962
width:-99999.999, height:-99999.999, time:4.314008951187134
width:-99999.999, height:-99999.999, time:4.315090894699097
width:-99999.999, height:-99999.999, time:4.316368341445923
width:-99999.999, height:-99999.999, time:4.317375659942627
width:-99999.999, height:-99999.999, time:4.317375659942627
width:-99999.999, height:-99999.999, time:4.319374084472656
width:-99999.999, height:-99999.999, time:4.32079553604126
width:-99999.999, height:-99999.999, time:4.32079553604126
width:-99999.999, height:-99999.999, time:4.32079553604126
width:-99999.999, height:-99999.999, time:4.324602365493774
width:-99999.999, height:-99999.999, time:4.326665163040161
width:-99999.999, height:-99999.999, time:4.326665163040161
width:-99999.999, height:-99999.999, time:4.327871322631836
width:-99999.999, height:-99999.999, time:4.330878973007202
width:-99999.999, height:-99999.999, time:4.334142208099365
width:-99999.999, height:-99999.999, time:4.335582494735718
width:-99999.999, height:-99999.999, time:4.3377885818481445
width:-99999.999, height:-99999.999, time:4.338786363601685
width:-99999.999, height:-99999.999, time:4.341947317123413
width:-99999.999, height:-99999.999, time:4.344951868057251
width:-99999.999, height:-99999.999, time:4.347952365875244
width:-99999.999, height:-99999.999, time:4.348951578140259
width:-99999.999, height:-99999.999, time:4.349951505661011
width:-99999.999, height:-99999.999, time:4.350951910018921
width:-99999.999, height:-99999.999, time:4.352019786834717
width:-99999.999, height:-99999.999, time:4.352952241897583
width:-99999.999, height:-99999.999, time:4.356393575668335
width:-99999.999, height:-99999.999, time:4.357398271560669
width:-99999.999, height:-99999.999, time:4.358404159545898
width:-99999.999, height:-99999.999, time:4.358404159545898
width:-99999.999, height:-99999.999, time:4.360404968261719
width:-99999.999, height:-99999.999, time:4.361404180526733
width:-99999.999, height:-99999.999, time:4.36440372467041
width:-99999.999, height:-99999.999, time:4.365620374679565
width:-99999.999, height:-99999.999, time:4.367647409439087
width:-99999.999, height:-99999.999, time:4.368648529052734
width:-99999.999, height:-99999.999, time:4.369652509689331
width:-99999.999, height:-99999.999, time:4.372878551483154
width:-99999.999, height:-99999.999, time:4.375878572463989
width:-99999.999, height:-99999.999, time:4.3768792152404785
width:-99999.999, height:-99999.999, time:4.3799238204956055
width:-99999.999, height:-99999.999, time:4.381117105484009
width:-99999.999, height:-99999.999, time:4.38264274597168
width:-99999.999, height:-99999.999, time:4.3848958015441895
width:-99999.999, height:-99999.999, time:4.386017084121704
width:-99999.999, height:-99999.999, time:4.3874804973602295
width:-99999.999, height:-99999.999, time:4.389975547790527
width:-99999.999, height:-99999.999, time:4.391422986984253
width:-99999.999, height:-99999.999, time:4.394207239151001
width:-99999.999, height:-99999.999, time:4.395344972610474
width:-99999.999, height:-99999.999, time:4.3965232372283936
width:-99999.999, height:-99999.999, time:4.398566246032715
width:-99999.999, height:-99999.999, time:4.400576114654541
width:-99999.999, height:-99999.999, time:4.402505874633789
width:-99999.999, height:-99999.999, time:4.404511213302612
width:-99999.999, height:-99999.999, time:4.406513929367065
width:-99999.999, height:-99999.999, time:4.407522678375244
width:-99999.999, height:-99999.999, time:4.4095189571380615
width:-99999.999, height:-99999.999, time:4.411521673202515
width:-99999.999, height:-99999.999, time:4.412519931793213
width:-99999.999, height:-99999.999, time:4.413525819778442
width:-99999.999, height:-99999.999, time:4.4170143604278564
width:-99999.999, height:-99999.999, time:4.418022394180298
width:-99999.999, height:-99999.999, time:4.41958475112915
width:-99999.999, height:-99999.999, time:4.421432971954346
width:-99999.999, height:-99999.999, time:4.423458099365234
width:-99999.999, height:-99999.999, time:4.424603462219238
width:-99999.999, height:-99999.999, time:4.427456378936768
width:-99999.999, height:-99999.999, time:4.428532361984253
width:-99999.999, height:-99999.999, time:4.430754661560059
width:-99999.999, height:-99999.999, time:4.431794166564941
width:-99999.999, height:-99999.999, time:4.435224533081055
width:-99999.999, height:-99999.999, time:4.4383275508880615
width:-99999.999, height:-99999.999, time:4.441332101821899
width:-99999.999, height:-99999.999, time:4.442331790924072
width:-99999.999, height:-99999.999, time:4.443333148956299
width:-99999.999, height:-99999.999, time:4.444332122802734
width:-99999.999, height:-99999.999, time:4.444332122802734
width:-99999.999, height:-99999.999, time:4.446333885192871
width:-99999.999, height:-99999.999, time:4.448685884475708
width:-99999.999, height:-99999.999, time:4.45202374458313
width:-99999.999, height:-99999.999, time:4.455491542816162
width:-99999.999, height:-99999.999, time:4.458155155181885
width:-99999.999, height:-99999.999, time:4.460813760757446
width:-99999.999, height:-99999.999, time:4.461817502975464
width:-99999.999, height:-99999.999, time:4.462814569473267
width:-99999.999, height:-99999.999, time:4.46657133102417
width:-99999.999, height:-99999.999, time:4.469393730163574
width:-99999.999, height:-99999.999, time:4.470593452453613
width:-99999.999, height:-99999.999, time:4.473089218139648
width:-99999.999, height:-99999.999, time:4.474226713180542
width:-99999.999, height:-99999.999, time:4.4770121574401855
width:-99999.999, height:-99999.999, time:4.478020429611206
width:-99999.999, height:-99999.999, time:4.481022357940674
width:-99999.999, height:-99999.999, time:4.482021331787109
width:-99999.999, height:-99999.999, time:4.485063552856445
width:-99999.999, height:-99999.999, time:4.486208915710449
width:-99999.999, height:-99999.999, time:4.489217519760132
width:-99999.999, height:-99999.999, time:4.490654230117798
width:-99999.999, height:-99999.999, time:4.493140697479248
width:-99999.999, height:-99999.999, time:4.496017694473267
width:-99999.999, height:-99999.999, time:4.497389554977417
width:-99999.999, height:-99999.999, time:4.499867916107178
width:-99999.999, height:-99999.999, time:4.502875804901123
width:-99999.999, height:-99999.999, time:4.5061211585998535
width:-99999.999, height:-99999.999, time:4.509138822555542
width:-99999.999, height:-99999.999, time:4.510261058807373
width:-99999.999, height:-99999.999, time:4.511742830276489
width:-99999.999, height:-99999.999, time:4.51426887512207
width:-99999.999, height:-99999.999, time:4.515605926513672
width:-99999.999, height:-99999.999, time:4.518126964569092
width:-99999.999, height:-99999.999, time:4.521126747131348
width:-99999.999, height:-99999.999, time:4.521126747131348
width:-99999.999, height:-99999.999, time:4.524640321731567
width:-99999.999, height:-99999.999, time:4.525638103485107
width:-99999.999, height:-99999.999, time:4.5292322635650635
width:-99999.999, height:-99999.999, time:4.530235528945923
width:-99999.999, height:-99999.999, time:4.533676385879517
width:-99999.999, height:-99999.999, time:4.535996675491333
width:-99999.999, height:-99999.999, time:4.537203073501587
width:-99999.999, height:-99999.999, time:4.5402116775512695
width:-99999.999, height:-99999.999, time:4.54136061668396
width:-99999.999, height:-99999.999, time:4.543787717819214
width:-99999.999, height:-99999.999, time:4.545461654663086
width:-99999.999, height:-99999.999, time:4.546469449996948
width:-99999.999, height:-99999.999, time:4.548708438873291
width:-99999.999, height:-99999.999, time:4.552032709121704
width:-99999.999, height:-99999.999, time:4.553041458129883
width:-99999.999, height:-99999.999, time:4.553795337677002
width:-99999.999, height:-99999.999, time:4.557117700576782
width:-99999.999, height:-99999.999, time:4.5581231117248535
width:-99999.999, height:-99999.999, time:4.561123847961426
width:-99999.999, height:-99999.999, time:4.562122821807861
width:-99999.999, height:-99999.999, time:4.565124988555908
width:-99999.999, height:-99999.999, time:4.5681233406066895
width:-99999.999, height:-99999.999, time:4.5711281299591064
width:-99999.999, height:-99999.999, time:4.572347640991211
width:-99999.999, height:-99999.999, time:4.572851657867432
width:-99999.999, height:-99999.999, time:4.576201677322388
width:-99999.999, height:-99999.999, time:4.577330589294434
width:-99999.999, height:-99999.999, time:4.579831123352051
width:-99999.999, height:-99999.999, time:4.580980062484741
width:-99999.999, height:-99999.999, time:4.584180116653442
width:-99999.999, height:-99999.999, time:4.587260723114014
width:-99999.999, height:-99999.999, time:4.587966203689575
width:-99999.999, height:-99999.999, time:4.590973138809204
width:-99999.999, height:-99999.999, time:4.591975688934326
width:-99999.999, height:-99999.999, time:4.592972040176392
width:-99999.999, height:-99999.999, time:4.595973491668701
width:-99999.999, height:-99999.999, time:4.598279237747192
width:-99999.999, height:-99999.999, time:4.599457263946533
width:-99999.999, height:-99999.999, time:4.6007959842681885
width:-99999.999, height:-99999.999, time:4.604029655456543
width:-99999.999, height:-99999.999, time:4.605618000030518
width:-99999.999, height:-99999.999, time:4.608281373977661
width:-99999.999, height:-99999.999, time:4.609280824661255
width:-99999.999, height:-99999.999, time:4.612281084060669
width:-99999.999, height:-99999.999, time:4.613281965255737
width:-99999.999, height:-99999.999, time:4.616281032562256
width:-99999.999, height:-99999.999, time:4.616281032562256
width:-99999.999, height:-99999.999, time:4.618279695510864
width:-99999.999, height:-99999.999, time:4.620970964431763
width:-99999.999, height:-99999.999, time:4.622475624084473
width:-99999.999, height:-99999.999, time:4.623674631118774
width:-99999.999, height:-99999.999, time:4.626195669174194
width:-99999.999, height:-99999.999, time:4.627198219299316
width:-99999.999, height:-99999.999, time:4.630205154418945
width:-99999.999, height:-99999.999, time:4.631197214126587
width:-99999.999, height:-99999.999, time:4.632195472717285
width:-99999.999, height:-99999.999, time:4.635195970535278
width:-99999.999, height:-99999.999, time:4.63619589805603
width:-99999.999, height:-99999.999, time:4.6391942501068115
width:-99999.999, height:-99999.999, time:4.640197992324829
width:-99999.999, height:-99999.999, time:4.643483638763428
width:-99999.999, height:-99999.999, time:4.644532680511475
width:-99999.999, height:-99999.999, time:4.647020101547241
width:-99999.999, height:-99999.999, time:4.648036956787109
width:-99999.999, height:-99999.999, time:4.649028778076172
width:-99999.999, height:-99999.999, time:4.652055263519287
width:-99999.999, height:-99999.999, time:4.653069019317627
width:-99999.999, height:-99999.999, time:4.656054258346558
width:-99999.999, height:-99999.999, time:4.657376527786255
width:-99999.999, height:-99999.999, time:4.6585423946380615
width:-99999.999, height:-99999.999, time:4.661442041397095
width:-99999.999, height:-99999.999, time:4.662097215652466
width:-99999.999, height:-99999.999, time:4.664556503295898
width:-99999.999, height:-99999.999, time:4.665554523468018
width:-99999.999, height:-99999.999, time:4.666661500930786
width:-99999.999, height:-99999.999, time:4.669003486633301
width:-99999.999, height:-99999.999, time:4.669003486633301
width:-99999.999, height:-99999.999, time:4.670007705688477
width:-99999.999, height:-99999.999, time:4.672008037567139
width:-99999.999, height:-99999.999, time:4.672008037567139
width:-99999.999, height:-99999.999, time:4.673007965087891
width:-99999.999, height:-99999.999, time:4.674010276794434
width:-99999.999, height:-99999.999, time:4.675216197967529
width:-99999.999, height:-99999.999, time:4.675216197967529
width:-99999.999, height:-99999.999, time:4.67722487449646
width:-99999.999, height:-99999.999, time:4.680227041244507
width:-99999.999, height:-99999.999, time:4.682609796524048
width:-99999.999, height:-99999.999, time:4.6836097240448
width:-99999.999, height:-99999.999, time:4.685608386993408
width:-99999.999, height:-99999.999, time:4.686793804168701
width:-99999.999, height:-99999.999, time:4.687304735183716
width:-99999.999, height:-99999.999, time:4.688309192657471
width:-99999.999, height:-99999.999, time:4.6910107135772705
width:-99999.999, height:-99999.999, time:4.700282335281372
width:-99999.999, height:-99999.999, time:4.700282335281372
width:-99999.999, height:-99999.999, time:4.700282335281372
width:-99999.999, height:-99999.999, time:4.701280355453491
width:-99999.999, height:-99999.999, time:4.701280355453491
width:-99999.999, height:-99999.999, time:4.701280355453491
width:-99999.999, height:-99999.999, time:4.702279329299927
width:-99999.999, height:-99999.999, time:4.703279972076416
width:-99999.999, height:-99999.999, time:4.706279754638672
width:-99999.999, height:-99999.999, time:4.709282875061035
width:-99999.999, height:-99999.999, time:4.712285041809082
width:-99999.999, height:-99999.999, time:4.713284015655518
width:-99999.999, height:-99999.999, time:4.716284513473511
width:-99999.999, height:-99999.999, time:4.717284440994263
width:-99999.999, height:-99999.999, time:4.7202842235565186
width:-99999.999, height:-99999.999, time:4.721283912658691
width:-99999.999, height:-99999.999, time:4.724081039428711
width:-99999.999, height:-99999.999, time:4.725592851638794
width:-99999.999, height:-99999.999, time:4.72803258895874
width:-99999.999, height:-99999.999, time:4.729257106781006
width:-99999.999, height:-99999.999, time:4.730684757232666
width:-99999.999, height:-99999.999, time:4.733157634735107
width:-99999.999, height:-99999.999, time:4.733157634735107
width:-99999.999, height:-99999.999, time:4.736945867538452
width:-99999.999, height:-99999.999, time:4.738084316253662
width:-99999.999, height:-99999.999, time:4.73913049697876
width:-99999.999, height:-99999.999, time:4.742195129394531
width:-99999.999, height:-99999.999, time:4.743529796600342
width:-99999.999, height:-99999.999, time:4.746254205703735
width:-99999.999, height:-99999.999, time:4.7473156452178955
width:-99999.999, height:-99999.999, time:4.750323057174683
width:-99999.999, height:-99999.999, time:4.751485109329224
width:-99999.999, height:-99999.999, time:4.752498626708984
width:-99999.999, height:-99999.999, time:4.755162000656128
width:-99999.999, height:-99999.999, time:4.756457328796387
width:-99999.999, height:-99999.999, time:4.7590858936309814
width:-99999.999, height:-99999.999, time:4.76020622253418
width:-99999.999, height:-99999.999, time:4.761836767196655
width:-99999.999, height:-99999.999, time:4.764014959335327
width:-99999.999, height:-99999.999, time:4.765277862548828
width:-99999.999, height:-99999.999, time:4.76831841468811
width:-99999.999, height:-99999.999, time:4.7694361209869385
width:-99999.999, height:-99999.999, time:4.7706451416015625
width:-99999.999, height:-99999.999, time:4.7731101512908936
width:-99999.999, height:-99999.999, time:4.774431943893433
width:-99999.999, height:-99999.999, time:4.774431943893433
width:-99999.999, height:-99999.999, time:4.778100252151489
width:-99999.999, height:-99999.999, time:4.7795257568359375
width:-99999.999, height:-99999.999, time:4.78208327293396
width:-99999.999, height:-99999.999, time:4.783603191375732
width:-99999.999, height:-99999.999, time:4.78449273109436
width:-99999.999, height:-99999.999, time:4.787507772445679
width:-99999.999, height:-99999.999, time:4.790508508682251
width:-99999.999, height:-99999.999, time:4.791508197784424
width:-99999.999, height:-99999.999, time:4.79464054107666
width:-99999.999, height:-99999.999, time:4.797645330429077
width:-99999.999, height:-99999.999, time:4.799645662307739
width:-99999.999, height:-99999.999, time:4.800732851028442
width:-99999.999, height:-99999.999, time:4.804737091064453
width:-99999.999, height:-99999.999, time:4.807175636291504
width:-99999.999, height:-99999.999, time:4.810574054718018
width:-99999.999, height:-99999.999, time:4.812572240829468
width:-99999.999, height:-99999.999, time:4.814578056335449
width:-99999.999, height:-99999.999, time:4.817573070526123
width:-99999.999, height:-99999.999, time:4.818578481674194
width:-99999.999, height:-99999.999, time:4.8209168910980225
width:-99999.999, height:-99999.999, time:4.822097301483154
width:-99999.999, height:-99999.999, time:4.825113296508789
width:-99999.999, height:-99999.999, time:4.826115846633911
width:-99999.999, height:-99999.999, time:4.829113483428955
width:-99999.999, height:-99999.999, time:4.830114126205444
width:-99999.999, height:-99999.999, time:4.833113670349121
width:-99999.999, height:-99999.999, time:4.834115505218506
width:-99999.999, height:-99999.999, time:4.837622880935669
width:-99999.999, height:-99999.999, time:4.838626146316528
width:-99999.999, height:-99999.999, time:4.8416218757629395
width:-99999.999, height:-99999.999, time:4.842849016189575
width:-99999.999, height:-99999.999, time:4.8453874588012695
width:-99999.999, height:-99999.999, time:4.848387956619263
width:-99999.999, height:-99999.999, time:4.8513853549957275
width:-99999.999, height:-99999.999, time:4.852612018585205
width:-99999.999, height:-99999.999, time:4.853621959686279
width:-99999.999, height:-99999.999, time:4.853621959686279
width:-99999.999, height:-99999.999, time:4.855621099472046
width:-99999.999, height:-99999.999, time:4.857621431350708
width:-99999.999, height:-99999.999, time:4.859623432159424
width:-99999.999, height:-99999.999, time:4.8607141971588135
width:-99999.999, height:-99999.999, time:4.862902402877808
width:-99999.999, height:-99999.999, time:4.86391806602478
width:-99999.999, height:-99999.999, time:4.866918087005615
width:-99999.999, height:-99999.999, time:4.8695831298828125
width:-99999.999, height:-99999.999, time:4.870730400085449
width:-99999.999, height:-99999.999, time:4.8727312088012695
width:-99999.999, height:-99999.999, time:4.875732421875
width:-99999.999, height:-99999.999, time:4.878138065338135
width:-99999.999, height:-99999.999, time:4.8795647621154785
width:-99999.999, height:-99999.999, time:4.881998777389526
width:-99999.999, height:-99999.999, time:4.882513523101807
width:-99999.999, height:-99999.999, time:4.884729862213135
width:-99999.999, height:-99999.999, time:4.8870627880096436
width:-99999.999, height:-99999.999, time:4.888067960739136
width:-99999.999, height:-99999.999, time:4.891062021255493
width:-99999.999, height:-99999.999, time:4.892061710357666
width:-99999.999, height:-99999.999, time:4.8930628299713135
width:-99999.999, height:-99999.999, time:4.896064281463623
width:-99999.999, height:-99999.999, time:4.899604320526123
width:-99999.999, height:-99999.999, time:4.900618076324463
width:-99999.999, height:-99999.999, time:4.9031291007995605
width:-99999.999, height:-99999.999, time:4.904130220413208
width:-99999.999, height:-99999.999, time:4.90712833404541
width:-99999.999, height:-99999.999, time:4.908369064331055
width:-99999.999, height:-99999.999, time:4.911550283432007
width:-99999.999, height:-99999.999, time:4.913809299468994
width:-99999.999, height:-99999.999, time:4.91737174987793
width:-99999.999, height:-99999.999, time:4.918376922607422
width:-99999.999, height:-99999.999, time:4.920848846435547
width:-99999.999, height:-99999.999, time:4.92186164855957
width:-99999.999, height:-99999.999, time:4.925236701965332
width:-99999.999, height:-99999.999, time:4.9262375831604
width:-99999.999, height:-99999.999, time:4.927236557006836
width:-99999.999, height:-99999.999, time:4.930441617965698
width:-99999.999, height:-99999.999, time:4.931861639022827
width:-99999.999, height:-99999.999, time:4.933868169784546
width:-99999.999, height:-99999.999, time:4.936959505081177
width:-99999.999, height:-99999.999, time:4.938106298446655
width:-99999.999, height:-99999.999, time:4.941534042358398
width:-99999.999, height:-99999.999, time:4.942339181900024
width:-99999.999, height:-99999.999, time:4.945607423782349
width:-99999.999, height:-99999.999, time:4.945607423782349
width:-99999.999, height:-99999.999, time:4.949117183685303
width:-99999.999, height:-99999.999, time:4.950118064880371
width:-99999.999, height:-99999.999, time:4.953119516372681
width:-99999.999, height:-99999.999, time:4.9541215896606445
width:-99999.999, height:-99999.999, time:4.957117080688477
width:-99999.999, height:-99999.999, time:4.958575487136841
width:-99999.999, height:-99999.999, time:4.959900379180908
width:-99999.999, height:-99999.999, time:4.961748838424683
width:-99999.999, height:-99999.999, time:4.9637486934661865
width:-99999.999, height:-99999.999, time:4.966341495513916
width:-99999.999, height:-99999.999, time:4.96735143661499
width:-99999.999, height:-99999.999, time:4.970351219177246
width:-99999.999, height:-99999.999, time:4.971351146697998
width:-99999.999, height:-99999.999, time:4.973350763320923
width:-99999.999, height:-99999.999, time:4.975323915481567
width:-99999.999, height:-99999.999, time:4.9763548374176025
width:-99999.999, height:-99999.999, time:4.979001045227051
width:-99999.999, height:-99999.999, time:4.980002403259277
width:-99999.999, height:-99999.999, time:4.981002330780029
width:-99999.999, height:-99999.999, time:4.9840192794799805
width:-99999.999, height:-99999.999, time:4.985021591186523
width:-99999.999, height:-99999.999, time:4.986021280288696
width:-99999.999, height:-99999.999, time:4.989019393920898
width:-99999.999, height:-99999.999, time:4.990020990371704
width:-99999.999, height:-99999.999, time:4.991270065307617
width:-99999.999, height:-99999.999, time:4.994634628295898
width:-99999.999, height:-99999.999, time:4.995712518692017
width:-99999.999, height:-99999.999, time:4.998367071151733
width:-99999.999, height:-99999.999, time:4.999413967132568
width:-99999.999, height:-99999.999, time:5.002420425415039
width:-99999.999, height:-99999.999, time:5.003431558609009
width:-99999.999, height:-99999.999, time:5.004429817199707
width:-99999.999, height:-99999.999, time:5.005446672439575
width:-99999.999, height:-99999.999, time:5.006626129150391
width:-99999.999, height:-99999.999, time:5.007636785507202
width:-99999.999, height:-99999.999, time:5.008670091629028
width:-99999.999, height:-99999.999, time:5.009867429733276
width:-99999.999, height:-99999.999, time:5.012328386306763
width:-99999.999, height:-99999.999, time:5.015462875366211
width:-99999.999, height:-99999.999, time:5.018771171569824
width:-99999.999, height:-99999.999, time:5.021714687347412
width:-99999.999, height:-99999.999, time:5.033473014831543
width:-99999.999, height:-99999.999, time:5.033473014831543
width:-99999.999, height:-99999.999, time:5.036472797393799
width:-99999.999, height:-99999.999, time:5.03947377204895
width:-99999.999, height:-99999.999, time:5.042582035064697
width:-99999.999, height:-99999.999, time:5.04358172416687
width:-99999.999, height:-99999.999, time:5.0465826988220215
width:-99999.999, height:-99999.999, time:5.047583103179932
width:-99999.999, height:-99999.999, time:5.048604249954224
width:-99999.999, height:-99999.999, time:5.051603078842163
width:-99999.999, height:-99999.999, time:5.052604913711548
width:-99999.999, height:-99999.999, time:5.055108308792114
width:-99999.999, height:-99999.999, time:5.05888032913208
width:-99999.999, height:-99999.999, time:5.061244249343872
width:-99999.999, height:-99999.999, time:5.062563896179199
width:-99999.999, height:-99999.999, time:5.064955711364746
width:-99999.999, height:-99999.999, time:5.066286087036133
width:-99999.999, height:-99999.999, time:5.067986011505127
width:-99999.999, height:-99999.999, time:5.0700647830963135
width:-99999.999, height:-99999.999, time:5.071064472198486
width:-99999.999, height:-99999.999, time:5.074064016342163
width:-99999.999, height:-99999.999, time:5.075785398483276
width:-99999.999, height:-99999.999, time:5.078035593032837
width:-99999.999, height:-99999.999, time:5.079719305038452
width:-99999.999, height:-99999.999, time:5.079719305038452
width:-99999.999, height:-99999.999, time:5.082561254501343
width:-99999.999, height:-99999.999, time:5.084278106689453
