width:12.714, height:6.467, time:0.0005238056182861328
width:14.169, height:6.329, time:4.162255764007568
width:14.169, height:6.326, time:4.165406942367554
width:14.168, height:6.326, time:4.166161298751831
width:14.24, height:6.318, time:4.169183015823364
width:14.24, height:6.325, time:4.170184135437012
width:14.239, height:6.33, time:4.17218017578125
width:14.238, height:6.328, time:4.17218017578125
width:14.288, height:6.326, time:4.173181772232056
width:14.318, height:6.347, time:4.176345586776733
width:14.344, height:6.334, time:4.17734432220459
width:14.318, height:6.336, time:4.180344104766846
width:14.344, height:6.341, time:4.183345317840576
width:14.368, height:6.321, time:4.1863439083099365
width:14.366, height:6.31, time:4.1873438358306885
width:14.366, height:6.313, time:4.188343286514282
width:14.366, height:6.314, time:4.189598798751831
width:14.466, height:6.3, time:4.192609071731567
width:14.491, height:6.33, time:4.195520401000977
width:14.567, height:6.314, time:4.198271036148071
width:14.666, height:6.312, time:4.201269149780273
width:14.715, height:6.332, time:4.203773736953735
width:14.742, height:6.33, time:4.208984613418579
width:14.741, height:6.287, time:4.2119832038879395
width:14.741, height:6.308, time:4.212989807128906
width:14.235, height:6.317, time:4.2165045738220215
width:14.283, height:6.27, time:4.219413995742798
width:14.295, height:6.282, time:4.219413995742798
width:14.322, height:6.309, time:4.223424673080444
width:14.326, height:6.309, time:4.224733829498291
width:14.355, height:6.309, time:4.226683616638184
width:14.357, height:6.285, time:4.229933023452759
width:14.89, height:6.277, time:4.230942249298096
width:14.889, height:6.294, time:4.233935594558716
width:14.965, height:6.295, time:4.236933469772339
width:14.965, height:6.287, time:4.239935636520386
width:15.089, height:6.28, time:4.243657350540161
width:15.166, height:6.299, time:4.246035099029541
width:15.217, height:6.311, time:4.247048854827881
width:15.268, height:6.301, time:4.25017786026001
width:15.344, height:6.276, time:4.253168344497681
width:15.369, height:6.286, time:4.254518270492554
width:15.394, height:6.302, time:4.259104013442993
width:15.417, height:6.29, time:4.2607972621917725
width:15.417, height:6.278, time:4.263389587402344
width:15.417, height:6.268, time:4.264501571655273
width:15.467, height:6.272, time:4.26754355430603
width:15.519, height:6.274, time:4.270125389099121
width:15.519, height:6.277, time:4.271135330200195
width:15.542, height:6.268, time:4.274319648742676
width:15.542, height:6.252, time:4.277342081069946
width:15.542, height:6.252, time:4.278621196746826
width:15.542, height:6.27, time:4.280735492706299
width:15.628, height:6.241, time:4.2824578285217285
width:15.618, height:6.278, time:4.285481691360474
width:15.619, height:6.276, time:4.288321256637573
width:15.645, height:6.276, time:4.291550159454346
width:15.618, height:6.307, time:4.294085741043091
width:15.642, height:6.288, time:4.295526742935181
width:15.641, height:6.248, time:4.297995567321777
width:15.643, height:6.264, time:4.301347017288208
width:15.716, height:6.304, time:4.304347038269043
width:15.766, height:6.273, time:4.305349349975586
width:16.04, height:6.267, time:4.310347080230713
width:16.068, height:6.27, time:4.31134819984436
width:16.216, height:6.311, time:4.313354730606079
width:16.277, height:6.276, time:4.315613031387329
width:16.34, height:6.281, time:4.318612575531006
width:29.192, height:6.491, time:4.319613933563232
width:29.24, height:6.527, time:4.320950746536255
width:29.269, height:6.533, time:4.320950746536255
width:29.269, height:6.539, time:4.322467088699341
width:29.394, height:6.543, time:4.323473215103149
width:29.568, height:6.5, time:4.324473857879639
width:29.719, height:6.512, time:4.326770782470703
width:29.744, height:6.524, time:4.3277764320373535
width:36.479, height:6.319, time:4.331341743469238
width:36.53, height:6.367, time:4.332340240478516
width:36.595, height:5.592, time:4.335342645645142
width:37.436, height:6.687, time:4.3377532958984375
width:37.71, height:6.701, time:4.340753078460693
width:38.006, height:6.569, time:4.342752695083618
width:34.974, height:6.653, time:4.3447535037994385
width:34.937, height:6.464, time:4.345843076705933
width:34.685, height:5.244, time:4.348855018615723
width:24.063, height:6.687, time:4.352044105529785
width:23.984, height:6.643, time:4.353043079376221
width:23.314, height:6.726, time:4.356485843658447
width:23.212, height:6.099, time:4.357487201690674
width:22.772, height:6.396, time:4.360488653182983
width:-99999.999, height:-99999.999, time:4.361487865447998
width:-99999.999, height:-99999.999, time:4.364487648010254
width:-99999.999, height:-99999.999, time:4.36548924446106
width:-99999.999, height:-99999.999, time:4.368192672729492
width:-99999.999, height:-99999.999, time:4.369201898574829
width:-99999.999, height:-99999.999, time:4.372203588485718
width:-99999.999, height:-99999.999, time:4.373203277587891
width:-99999.999, height:-99999.999, time:4.374202013015747
width:-99999.999, height:-99999.999, time:4.377404451370239
width:-99999.999, height:-99999.999, time:4.378455877304077
width:-99999.999, height:-99999.999, time:4.379511833190918
width:-99999.999, height:-99999.999, time:4.382230758666992
width:-99999.999, height:-99999.999, time:4.383279323577881
width:-99999.999, height:-99999.999, time:4.384320974349976
width:-99999.999, height:-99999.999, time:4.386099815368652
width:-99999.999, height:-99999.999, time:4.386099815368652
width:-99999.999, height:-99999.999, time:4.387671947479248
width:-99999.999, height:-99999.999, time:4.3902904987335205
width:-99999.999, height:-99999.999, time:4.3913915157318115
width:-99999.999, height:-99999.999, time:4.39450478553772
width:-99999.999, height:-99999.999, time:4.395565032958984
width:-99999.999, height:-99999.999, time:4.398722410202026
width:-99999.999, height:-99999.999, time:4.401352405548096
width:-99999.999, height:-99999.999, time:4.403963088989258
width:-99999.999, height:-99999.999, time:4.40558934211731
width:-99999.999, height:-99999.999, time:4.408860683441162
width:-99999.999, height:-99999.999, time:4.412003755569458
width:-99999.999, height:-99999.999, time:4.412528038024902
width:-99999.999, height:-99999.999, time:4.413053035736084
width:-99999.999, height:-99999.999, time:4.414100885391235
width:-99999.999, height:-99999.999, time:4.41515851020813
width:-99999.999, height:-99999.999, time:4.416738986968994
width:23.892, height:2.412, time:4.419368505477905
width:23.818, height:2.305, time:4.42256236076355
width:23.744, height:1.906, time:4.425679445266724
width:23.719, height:1.905, time:4.4267051219940186
width:23.573, height:3.012, time:4.4297919273376465
width:23.543, height:1.91, time:4.432568550109863
width:23.072, height:3.041, time:4.4352686405181885
width:23.069, height:1.848, time:4.436361312866211
width:22.922, height:2.974, time:4.439321756362915
width:22.922, height:2.93, time:4.440479040145874
width:22.827, height:2.872, time:4.443359851837158
width:22.209, height:1.674, time:4.445875883102417
width:22.32, height:2.764, time:4.448876142501831
width:22.37, height:2.772, time:4.450876712799072
width:-99999.999, height:-99999.999, time:4.453120231628418
width:-99999.999, height:-99999.999, time:4.454637289047241
width:-99999.999, height:-99999.999, time:4.457103490829468
width:-99999.999, height:-99999.999, time:4.458104610443115
width:-99999.999, height:-99999.999, time:4.461105585098267
width:-99999.999, height:-99999.999, time:4.462417125701904
width:-99999.999, height:-99999.999, time:4.465426206588745
width:-99999.999, height:-99999.999, time:4.466587781906128
width:-99999.999, height:-99999.999, time:4.467617750167847
width:-99999.999, height:-99999.999, time:4.470260143280029
width:-99999.999, height:-99999.999, time:4.4718217849731445
width:-99999.999, height:-99999.999, time:4.47442364692688
width:-99999.999, height:-99999.999, time:4.4754674434661865
width:-99999.999, height:-99999.999, time:4.4780707359313965
width:-99999.999, height:-99999.999, time:4.479640007019043
width:-99999.999, height:-99999.999, time:4.480687141418457
width:-99999.999, height:-99999.999, time:4.483320236206055
width:-99999.999, height:-99999.999, time:4.484431982040405
width:-99999.999, height:-99999.999, time:4.487034320831299
width:-99999.999, height:-99999.999, time:4.488609075546265
width:-99999.999, height:-99999.999, time:4.489653587341309
width:-99999.999, height:-99999.999, time:4.492262601852417
width:-99999.999, height:-99999.999, time:4.493304491043091
width:-99999.999, height:-99999.999, time:4.494349241256714
width:-99999.999, height:-99999.999, time:4.496732950210571
width:-99999.999, height:-99999.999, time:4.498749732971191
width:-99999.999, height:-99999.999, time:4.500866413116455
width:-99999.999, height:3.225, time:4.50397515296936
width:-99999.999, height:3.229, time:4.504984140396118
width:-99999.999, height:-99999.999, time:4.507982492446899
width:-99999.999, height:-99999.999, time:4.5109851360321045
width:-99999.999, height:-99999.999, time:4.511993169784546
width:-99999.999, height:-99999.999, time:4.51531195640564
width:-99999.999, height:-99999.999, time:4.516411781311035
width:-99999.999, height:3.296, time:4.519817113876343
width:-99999.999, height:-99999.999, time:4.523818254470825
width:-99999.999, height:-99999.999, time:4.525817394256592
width:-99999.999, height:-99999.999, time:4.52828049659729
width:-99999.999, height:-99999.999, time:4.529279947280884
width:-99999.999, height:-99999.999, time:4.532676458358765
width:-99999.999, height:-99999.999, time:4.535427093505859
width:-99999.999, height:-99999.999, time:4.536426782608032
width:-99999.999, height:-99999.999, time:4.539437770843506
width:-99999.999, height:-99999.999, time:4.540437459945679
width:-99999.999, height:-99999.999, time:4.543438911437988
width:-99999.999, height:-99999.999, time:4.544436693191528
width:-99999.999, height:-99999.999, time:4.547438859939575
width:-99999.999, height:-99999.999, time:4.547438859939575
width:-99999.999, height:-99999.999, time:4.548826694488525
width:-99999.999, height:-99999.999, time:4.5521080493927
width:-99999.999, height:-99999.999, time:4.555108070373535
width:-99999.999, height:-99999.999, time:4.556758165359497
width:-99999.999, height:-99999.999, time:4.559566020965576
width:-99999.999, height:-99999.999, time:4.562213182449341
width:-99999.999, height:-99999.999, time:4.563485860824585
width:-99999.999, height:-99999.999, time:4.566534996032715
width:-99999.999, height:-99999.999, time:4.5694899559021
width:-99999.999, height:-99999.999, time:4.570629358291626
width:-99999.999, height:-99999.999, time:4.573500871658325
width:-99999.999, height:-99999.999, time:4.576628923416138
width:-99999.999, height:-99999.999, time:4.577150106430054
width:-99999.999, height:-99999.999, time:4.580442667007446
width:-99999.999, height:-99999.999, time:4.5809478759765625
width:-99999.999, height:-99999.999, time:4.584164619445801
width:-99999.999, height:-99999.999, time:4.585675477981567
width:-99999.999, height:-99999.999, time:4.587674856185913
width:-99999.999, height:-99999.999, time:4.589676141738892
width:-99999.999, height:-99999.999, time:4.591673374176025
width:-99999.999, height:-99999.999, time:4.592780828475952
width:-99999.999, height:-99999.999, time:4.594905614852905
width:-99999.999, height:-99999.999, time:4.595395565032959
width:-99999.999, height:-99999.999, time:4.596408843994141
width:-99999.999, height:-99999.999, time:4.597408294677734
width:-99999.999, height:-99999.999, time:4.598409414291382
width:-99999.999, height:-99999.999, time:4.601409435272217
width:-99999.999, height:-99999.999, time:4.604408502578735
width:-99999.999, height:-99999.999, time:4.605408430099487
width:-99999.999, height:-99999.999, time:4.607607841491699
width:-99999.999, height:-99999.999, time:4.609608888626099
width:-99999.999, height:-99999.999, time:4.6122047901153564
width:-99999.999, height:-99999.999, time:4.6136155128479
width:-99999.999, height:-99999.999, time:4.616628646850586
width:-99999.999, height:-99999.999, time:4.617631196975708
width:-99999.999, height:-99999.999, time:4.620630502700806
width:-99999.999, height:-99999.999, time:4.623633861541748
width:-99999.999, height:-99999.999, time:4.624630928039551
width:-99999.999, height:-99999.999, time:4.627638578414917
width:-99999.999, height:-99999.999, time:4.628856897354126
width:-99999.999, height:-99999.999, time:4.6316237449646
width:-99999.999, height:-99999.999, time:4.63426661491394
width:-99999.999, height:-99999.999, time:4.635691404342651
width:-99999.999, height:-99999.999, time:4.638311386108398
width:-99999.999, height:-99999.999, time:4.641317844390869
width:-99999.999, height:-99999.999, time:4.642508029937744
width:-99999.999, height:-99999.999, time:4.643688201904297
width:-99999.999, height:-99999.999, time:4.646209239959717
width:-99999.999, height:-99999.999, time:4.647750616073608
width:-99999.999, height:-99999.999, time:4.650090217590332
width:-99999.999, height:-99999.999, time:4.651902198791504
width:-99999.999, height:-99999.999, time:4.654583692550659
width:-99999.999, height:-99999.999, time:4.6571571826934814
width:-99999.999, height:-99999.999, time:4.660222291946411
width:-99999.999, height:-99999.999, time:4.66161322593689
width:-99999.999, height:-99999.999, time:4.662844657897949
width:-99999.999, height:-99999.999, time:4.665335178375244
width:-99999.999, height:-99999.999, time:4.666778564453125
width:-99999.999, height:-99999.999, time:4.669398307800293
width:-99999.999, height:-99999.999, time:4.671851396560669
width:-99999.999, height:-99999.999, time:4.67514967918396
width:-99999.999, height:-99999.999, time:4.676606178283691
width:-99999.999, height:-99999.999, time:4.677767276763916
width:-99999.999, height:-99999.999, time:4.679882526397705
width:-99999.999, height:-99999.999, time:4.680884838104248
width:-99999.999, height:-99999.999, time:4.684182405471802
width:-99999.999, height:-99999.999, time:4.685224771499634
width:-99999.999, height:-99999.999, time:4.686541557312012
width:-99999.999, height:-99999.999, time:4.689144611358643
width:-99999.999, height:-99999.999, time:4.6901490688323975
width:-99999.999, height:-99999.999, time:4.69126033782959
width:-99999.999, height:-99999.999, time:4.694267272949219
width:-99999.999, height:-99999.999, time:4.695266246795654
width:-99999.999, height:-99999.999, time:4.698266506195068
width:-99999.999, height:-99999.999, time:4.699265718460083
width:-99999.999, height:-99999.999, time:4.700294017791748
width:-99999.999, height:-99999.999, time:4.703587055206299
width:-99999.999, height:-99999.999, time:4.704518795013428
width:-99999.999, height:-99999.999, time:4.707215309143066
width:-99999.999, height:-99999.999, time:4.710215091705322
width:-99999.999, height:-99999.999, time:4.711216688156128
width:22.414, height:0.628, time:4.714221954345703
width:-99999.999, height:-99999.999, time:4.715222597122192
width:22.356, height:0.625, time:4.718223333358765
width:22.322, height:0.609, time:4.719327926635742
width:-99999.999, height:-99999.999, time:4.72456431388855
width:-99999.999, height:-99999.999, time:4.727372646331787
width:-99999.999, height:-99999.999, time:4.730332374572754
width:-99999.999, height:-99999.999, time:4.733338832855225
width:-99999.999, height:-99999.999, time:4.7343409061431885
width:-99999.999, height:-99999.999, time:4.735579490661621
width:-99999.999, height:-99999.999, time:4.736586570739746
width:-99999.999, height:-99999.999, time:4.737586259841919
width:-99999.999, height:-99999.999, time:4.738847970962524
width:-99999.999, height:-99999.999, time:4.743680477142334
width:-99999.999, height:-99999.999, time:4.744678735733032
width:-99999.999, height:-99999.999, time:4.746678590774536
width:-99999.999, height:-99999.999, time:4.748677730560303
width:-99999.999, height:-99999.999, time:4.749678134918213
width:-99999.999, height:-99999.999, time:4.752678871154785
width:-99999.999, height:-99999.999, time:4.753679037094116
width:-99999.999, height:-99999.999, time:4.7566773891448975
width:-99999.999, height:-99999.999, time:4.759676456451416
width:-99999.999, height:-99999.999, time:4.760676622390747
width:-99999.999, height:-99999.999, time:4.763677597045898
width:-99999.999, height:-99999.999, time:4.76494574546814
width:-99999.999, height:-99999.999, time:4.767291784286499
width:-99999.999, height:-99999.999, time:4.768293619155884
width:-99999.999, height:-99999.999, time:4.771293878555298
width:-99999.999, height:-99999.999, time:4.774291753768921
width:-99999.999, height:-99999.999, time:4.777313470840454
width:-99999.999, height:-99999.999, time:4.778569221496582
width:-99999.999, height:-99999.999, time:4.779844045639038
width:-99999.999, height:-99999.999, time:4.7818443775177
width:-99999.999, height:-99999.999, time:4.7839202880859375
width:-99999.999, height:-99999.999, time:4.785937547683716
width:-99999.999, height:-99999.999, time:4.7869343757629395
width:-99999.999, height:-99999.999, time:4.7889344692230225
width:-99999.999, height:-99999.999, time:4.7889344692230225
width:-99999.999, height:-99999.999, time:4.789935827255249
width:-99999.999, height:-99999.999, time:4.790934324264526
width:-99999.999, height:-99999.999, time:4.793934106826782
width:-99999.999, height:-99999.999, time:4.794943571090698
width:-99999.999, height:-99999.999, time:4.795933723449707
width:-99999.999, height:-99999.999, time:4.799151182174683
width:-99999.999, height:-99999.999, time:4.80015230178833
width:-99999.999, height:-99999.999, time:4.801877737045288
width:-99999.999, height:-99999.999, time:4.8045494556427
width:-99999.999, height:-99999.999, time:4.805547714233398
width:-99999.999, height:-99999.999, time:4.808549165725708
width:-99999.999, height:-99999.999, time:4.809548377990723
width:-99999.999, height:-99999.999, time:4.810548305511475
width:-99999.999, height:-99999.999, time:4.813624143600464
width:-99999.999, height:-99999.999, time:4.815623760223389
width:-99999.999, height:-99999.999, time:4.817623853683472
width:-99999.999, height:-99999.999, time:4.818939924240112
width:-99999.999, height:-99999.999, time:4.821282148361206
width:-99999.999, height:-99999.999, time:4.822594404220581
width:-99999.999, height:-99999.999, time:4.823696136474609
width:-99999.999, height:-99999.999, time:4.8263866901397705
width:-99999.999, height:-99999.999, time:4.828054666519165
width:-99999.999, height:-99999.999, time:4.83007287979126
width:-99999.999, height:-99999.999, time:4.833338499069214
width:-99999.999, height:-99999.999, time:4.834651947021484
width:-99999.999, height:-99999.999, time:4.837304353713989
width:-99999.999, height:-99999.999, time:4.838701486587524
width:-99999.999, height:-99999.999, time:4.841212749481201
width:-99999.999, height:2.379, time:4.842627286911011
width:-99999.999, height:2.364, time:4.845818281173706
width:-99999.999, height:2.392, time:4.846963405609131
width:-99999.999, height:-99999.999, time:4.849462509155273
width:-99999.999, height:-99999.999, time:4.852736234664917
width:-99999.999, height:-99999.999, time:4.853856563568115
width:-99999.999, height:-99999.999, time:4.855111837387085
width:-99999.999, height:-99999.999, time:4.855111837387085
width:-99999.999, height:-99999.999, time:4.856583118438721
width:-99999.999, height:-99999.999, time:4.859835863113403
width:-99999.999, height:-99999.999, time:4.862178802490234
width:-99999.999, height:-99999.999, time:4.863279581069946
width:-99999.999, height:3.366, time:4.866289138793945
width:-99999.999, height:2.483, time:4.869537353515625
width:-99999.999, height:-99999.999, time:4.872557640075684
width:-99999.999, height:-99999.999, time:4.873863458633423
width:-99999.999, height:-99999.999, time:4.876467943191528
width:-99999.999, height:-99999.999, time:4.87772798538208
width:-99999.999, height:-99999.999, time:4.880901098251343
width:-99999.999, height:-99999.999, time:4.882901668548584
width:-99999.999, height:-99999.999, time:4.884899616241455
width:-99999.999, height:-99999.999, time:4.886898756027222
width:-99999.999, height:-99999.999, time:4.888898849487305
width:-99999.999, height:-99999.999, time:4.891345262527466
width:-99999.999, height:-99999.999, time:4.892354488372803
width:-99999.999, height:-99999.999, time:4.895509958267212
width:-99999.999, height:-99999.999, time:4.896519184112549
width:-99999.999, height:-99999.999, time:4.899514436721802
width:-99999.999, height:-99999.999, time:4.9025163650512695
width:-99999.999, height:-99999.999, time:4.903518199920654
width:-99999.999, height:-99999.999, time:4.906591892242432
width:-99999.999, height:-99999.999, time:4.909770965576172
width:-99999.999, height:-99999.999, time:4.910901069641113
width:-99999.999, height:-99999.999, time:4.913500070571899
width:-99999.999, height:-99999.999, time:4.916498422622681
width:-99999.999, height:-99999.999, time:4.917666912078857
width:-99999.999, height:-99999.999, time:4.9203619956970215
width:-99999.999, height:-99999.999, time:4.921814918518066
width:-99999.999, height:-99999.999, time:4.9243364334106445
width:-99999.999, height:-99999.999, time:4.9277119636535645
width:-99999.999, height:-99999.999, time:4.9288551807403564
width:-99999.999, height:-99999.999, time:4.9318625926971436
width:-99999.999, height:-99999.999, time:4.934338331222534
width:-99999.999, height:-99999.999, time:4.93576455116272
width:-99999.999, height:-99999.999, time:4.93690299987793
width:-99999.999, height:-99999.999, time:4.93690299987793
width:-99999.999, height:-99999.999, time:4.938019037246704
width:-99999.999, height:-99999.999, time:4.939284563064575
width:-99999.999, height:-99999.999, time:4.940293788909912
width:-99999.999, height:-99999.999, time:4.943337440490723
width:-99999.999, height:-99999.999, time:4.944801568984985
width:-99999.999, height:-99999.999, time:4.947655200958252
width:-99999.999, height:-99999.999, time:4.9487035274505615
width:-99999.999, height:-99999.999, time:4.949848651885986
width:-99999.999, height:-99999.999, time:4.952480792999268
width:-99999.999, height:-99999.999, time:4.955600023269653
width:-99999.999, height:-99999.999, time:4.95660400390625
width:-99999.999, height:-99999.999, time:4.9578468799591064
width:-99999.999, height:-99999.999, time:4.960344314575195
width:-99999.999, height:-99999.999, time:4.961796522140503
width:-99999.999, height:-99999.999, time:4.964967966079712
width:-99999.999, height:-99999.999, time:4.967799425125122
width:-99999.999, height:-99999.999, time:4.968939781188965
width:-99999.999, height:-99999.999, time:4.971487045288086
width:-99999.999, height:-99999.999, time:4.9742395877838135
width:-99999.999, height:-99999.999, time:4.97567081451416
width:-99999.999, height:-99999.999, time:4.97686243057251
width:-99999.999, height:-99999.999, time:4.979291200637817
width:-99999.999, height:-99999.999, time:4.980305433273315
width:-99999.999, height:-99999.999, time:4.983055114746094
width:-99999.999, height:-99999.999, time:4.98819375038147
width:-99999.999, height:-99999.999, time:4.989193916320801
width:-99999.999, height:-99999.999, time:4.992193698883057
width:-99999.999, height:-99999.999, time:4.995194911956787
width:-99999.999, height:-99999.999, time:4.996192455291748
width:-99999.999, height:-99999.999, time:4.997195482254028
width:-99999.999, height:-99999.999, time:5.000477075576782
width:-99999.999, height:-99999.999, time:5.00147819519043
width:-99999.999, height:-99999.999, time:5.004586935043335
width:-99999.999, height:-99999.999, time:5.005588531494141
width:-99999.999, height:-99999.999, time:5.008587598800659
width:-99999.999, height:-99999.999, time:5.00987696647644
width:-99999.999, height:-99999.999, time:5.012089014053345
width:-99999.999, height:-99999.999, time:5.013096809387207
width:-99999.999, height:-99999.999, time:5.014094829559326
width:-99999.999, height:-99999.999, time:5.017743825912476
width:-99999.999, height:-99999.999, time:5.017743825912476
width:-99999.999, height:-99999.999, time:5.021453142166138
width:-99999.999, height:-99999.999, time:5.024333953857422
width:-99999.999, height:-99999.999, time:5.025341272354126
width:-99999.999, height:-99999.999, time:5.026832818984985
width:-99999.999, height:-99999.999, time:5.029348611831665
width:-99999.999, height:-99999.999, time:5.030431747436523
width:-99999.999, height:-99999.999, time:5.031445026397705
width:-99999.999, height:-99999.999, time:5.034563779830933
width:-99999.999, height:-99999.999, time:5.037683725357056
width:-99999.999, height:-99999.999, time:5.038772106170654
width:-99999.999, height:-99999.999, time:5.041370391845703
width:-99999.999, height:-99999.999, time:5.042832851409912
width:-99999.999, height:-99999.999, time:5.04502534866333
width:-99999.999, height:-99999.999, time:5.046131610870361
width:-99999.999, height:-99999.999, time:5.0472612380981445
width:-99999.999, height:-99999.999, time:5.050402402877808
width:-99999.999, height:-99999.999, time:5.0517497062683105
width:-99999.999, height:-99999.999, time:5.05302095413208
width:-99999.999, height:-99999.999, time:5.054875135421753
width:-99999.999, height:-99999.999, time:5.056998252868652
width:-99999.999, height:-99999.999, time:5.0593342781066895
width:-99999.999, height:-99999.999, time:5.060657978057861
width:-99999.999, height:-99999.999, time:5.061895370483398
width:-99999.999, height:-99999.999, time:5.064034700393677
width:-99999.999, height:-99999.999, time:5.065036773681641
width:-99999.999, height:-99999.999, time:5.068378925323486
width:-99999.999, height:-99999.999, time:5.069390058517456
width:-99999.999, height:-99999.999, time:5.072457551956177
width:-99999.999, height:-99999.999, time:5.073633670806885
width:-99999.999, height:-99999.999, time:5.076350688934326
width:-99999.999, height:-99999.999, time:5.077868938446045
width:-99999.999, height:-99999.999, time:5.079873085021973
width:-99999.999, height:-99999.999, time:5.081868648529053
width:-99999.999, height:-99999.999, time:5.08286714553833
width:-99999.999, height:-99999.999, time:5.085867881774902
width:-99999.999, height:-99999.999, time:5.0888659954071045
width:-99999.999, height:-99999.999, time:5.0908660888671875
width:-99999.999, height:-99999.999, time:5.093037366867065
width:-99999.999, height:-99999.999, time:5.095543622970581
width:-99999.999, height:-99999.999, time:5.097549915313721
width:-99999.999, height:-99999.999, time:5.097549915313721
width:-99999.999, height:-99999.999, time:5.098552465438843
width:-99999.999, height:-99999.999, time:5.099552154541016
width:-99999.999, height:-99999.999, time:5.1005518436431885
width:-99999.999, height:-99999.999, time:5.101551055908203
width:-99999.999, height:-99999.999, time:5.102551698684692
width:-99999.999, height:-99999.999, time:5.103550434112549
width:-99999.999, height:-99999.999, time:5.10455060005188
width:-99999.999, height:-99999.999, time:5.107553005218506
width:-99999.999, height:-99999.999, time:5.1085498332977295
width:-99999.999, height:-99999.999, time:5.111550569534302
width:-99999.999, height:-99999.999, time:5.1125593185424805
width:-99999.999, height:-99999.999, time:5.115555047988892
width:-99999.999, height:-99999.999, time:5.116556882858276
width:-99999.999, height:-99999.999, time:5.11955714225769
width:-99999.999, height:-99999.999, time:5.1225550174713135
width:-99999.999, height:-99999.999, time:5.123979091644287
width:-99999.999, height:-99999.999, time:5.1264894008636475
width:-99999.999, height:-99999.999, time:5.129009485244751
width:-99999.999, height:-99999.999, time:5.130011796951294
width:-99999.999, height:-99999.999, time:5.132138729095459
width:-99999.999, height:-99999.999, time:5.134779930114746
width:-99999.999, height:-99999.999, time:5.136064529418945
width:-99999.999, height:-99999.999, time:5.139001846313477
width:-99999.999, height:-99999.999, time:5.141683340072632
width:-99999.999, height:-99999.999, time:5.143682479858398
width:-99999.999, height:-99999.999, time:5.1456825733184814
width:-99999.999, height:-99999.999, time:5.1466851234436035
width:-99999.999, height:-99999.999, time:5.148679494857788
width:-99999.999, height:-99999.999, time:5.150802373886108
width:-99999.999, height:-99999.999, time:5.151457071304321
width:-99999.999, height:-99999.999, time:5.154690980911255
width:-99999.999, height:-99999.999, time:5.1556971073150635
width:-99999.999, height:-99999.999, time:5.156696796417236
width:-99999.999, height:-99999.999, time:5.15969705581665
width:-99999.999, height:-99999.999, time:5.160698413848877
width:-99999.999, height:-99999.999, time:5.162699460983276
width:-99999.999, height:-99999.999, time:5.1636974811553955
width:-99999.999, height:-99999.999, time:5.165178537368774
width:-99999.999, height:-99999.999, time:5.168888330459595
width:-99999.999, height:-99999.999, time:5.168888330459595
width:-99999.999, height:-99999.999, time:5.172445774078369
width:-99999.999, height:-99999.999, time:5.173459768295288
width:-99999.999, height:-99999.999, time:5.1764960289001465
width:-99999.999, height:-99999.999, time:5.179416656494141
width:-99999.999, height:-99999.999, time:5.1805853843688965
width:-99999.999, height:-99999.999, time:5.181864976882935
width:-99999.999, height:-99999.999, time:5.184367895126343
width:-99999.999, height:-99999.999, time:5.185467958450317
width:-99999.999, height:-99999.999, time:5.1869659423828125
width:-99999.999, height:-99999.999, time:5.1894590854644775
width:-99999.999, height:-99999.999, time:5.190899610519409
width:-99999.999, height:-99999.999, time:5.1935951709747314
width:-99999.999, height:-99999.999, time:5.196424245834351
width:-99999.999, height:-99999.999, time:5.19743275642395
width:-99999.999, height:-99999.999, time:5.200432300567627
width:-99999.999, height:-99999.999, time:5.201603412628174
width:-99999.999, height:-99999.999, time:5.202824115753174
width:-99999.999, height:-99999.999, time:5.205978870391846
width:-99999.999, height:-99999.999, time:5.208990812301636
width:-99999.999, height:-99999.999, time:5.209991216659546
width:-99999.999, height:-99999.999, time:5.212597608566284
width:-99999.999, height:-99999.999, time:5.213603734970093
width:-99999.999, height:-99999.999, time:5.216998338699341
width:-99999.999, height:-99999.999, time:5.219470500946045
width:-99999.999, height:-99999.999, time:5.22130012512207
width:-99999.999, height:-99999.999, time:5.22130012512207
width:-99999.999, height:-99999.999, time:5.222305774688721
width:-99999.999, height:-99999.999, time:5.223306655883789
width:-99999.999, height:-99999.999, time:5.226308107376099
width:-99999.999, height:-99999.999, time:5.227309465408325
width:-99999.999, height:-99999.999, time:5.230618476867676
width:-99999.999, height:-99999.999, time:5.233635902404785
width:-99999.999, height:-99999.999, time:5.234695672988892
width:-99999.999, height:-99999.999, time:5.237786769866943
width:-99999.999, height:-99999.999, time:5.238797187805176
width:-99999.999, height:-99999.999, time:5.241797208786011
width:-99999.999, height:-99999.999, time:5.244798183441162
width:-99999.999, height:-99999.999, time:5.247798204421997
width:-99999.999, height:-99999.999, time:5.248796463012695
width:-99999.999, height:-99999.999, time:5.251795768737793
width:-99999.999, height:-99999.999, time:5.252795696258545
width:-99999.999, height:-99999.999, time:5.255795240402222
width:-99999.999, height:-99999.999, time:5.258795976638794
width:-99999.999, height:-99999.999, time:5.259796380996704
width:-99999.999, height:-99999.999, time:5.262870788574219
width:-99999.999, height:-99999.999, time:5.264065980911255
width:-99999.999, height:-99999.999, time:5.266378164291382
width:-99999.999, height:-99999.999, time:5.267393589019775
width:-99999.999, height:-99999.999, time:5.270393371582031
width:-99999.999, height:-99999.999, time:5.272390365600586
width:-99999.999, height:-99999.999, time:5.273390769958496
width:-99999.999, height:-99999.999, time:5.274390697479248
width:-99999.999, height:-99999.999, time:5.277394533157349
width:-99999.999, height:-99999.999, time:5.2785325050354
