width:13.265, height:6.183, time:0.0
width:13.616, height:6.411, time:4.258958578109741
width:13.616, height:6.397, time:4.258958578109741
width:13.618, height:6.412, time:4.262623071670532
width:13.666, height:6.413, time:4.265444040298462
width:13.691, height:6.415, time:4.266642808914185
width:13.665, height:6.429, time:4.269650459289551
width:13.665, height:6.429, time:4.27094292640686
width:13.664, height:6.42, time:4.273395299911499
width:13.64, height:6.397, time:4.276840925216675
width:13.716, height:6.394, time:4.278706789016724
width:13.716, height:6.388, time:4.280819416046143
width:13.792, height:6.404, time:4.284140586853027
width:13.741, height:6.409, time:4.28613805770874
width:13.791, height:6.392, time:4.289577960968018
width:13.793, height:6.415, time:4.292421579360962
width:13.816, height:6.407, time:4.2932655811309814
width:13.882, height:6.394, time:4.296492576599121
width:13.886, height:6.38, time:4.3000664710998535
width:13.966, height:6.427, time:4.302235126495361
width:13.965, height:6.426, time:4.305542230606079
width:14.041, height:6.418, time:4.308510780334473
width:13.376, height:6.413, time:4.309521198272705
width:13.407, height:6.411, time:4.312393426895142
width:13.413, height:6.416, time:4.313536882400513
width:13.415, height:6.407, time:4.3163745403289795
width:13.423, height:6.407, time:4.317862510681152
width:13.444, height:6.421, time:4.320435047149658
width:13.474, height:6.414, time:4.320435047149658
width:13.473, height:6.403, time:4.324549436569214
width:13.487, height:6.382, time:4.3263068199157715
width:13.486, height:6.391, time:4.3263068199157715
width:14.143, height:6.421, time:4.3263068199157715
width:14.19, height:6.433, time:4.334359407424927
width:14.165, height:6.433, time:4.335366725921631
width:14.268, height:6.432, time:4.338366985321045
width:14.244, height:6.432, time:4.338366985321045
width:14.292, height:6.46, time:4.342700481414795
width:14.314, height:6.473, time:4.345689535140991
width:14.315, height:6.484, time:4.346695184707642
width:14.367, height:6.521, time:4.347848892211914
width:14.367, height:6.519, time:4.351062297821045
width:14.393, height:6.409, time:4.353821277618408
width:14.441, height:6.476, time:4.354820966720581
width:14.442, height:6.492, time:4.357468605041504
width:14.417, height:6.459, time:4.3602294921875
width:14.417, height:6.457, time:4.361447095870972
width:14.417, height:6.455, time:4.363477945327759
width:14.417, height:6.455, time:4.363477945327759
width:14.493, height:6.452, time:4.364976644515991
width:14.492, height:6.436, time:4.3677239418029785
width:14.519, height:6.416, time:4.3707358837127686
width:14.519, height:6.406, time:4.371657133102417
width:14.52, height:6.394, time:4.37463116645813
width:14.52, height:6.394, time:4.376794099807739
width:14.52, height:6.397, time:4.376794099807739
width:14.52, height:6.398, time:4.379772901535034
width:14.519, height:6.4, time:4.380780935287476
width:14.519, height:6.402, time:4.381779670715332
width:14.52, height:6.405, time:4.381779670715332
width:14.52, height:6.41, time:4.384167671203613
width:14.52, height:6.428, time:4.385204792022705
width:14.49, height:6.429, time:4.390079021453857
width:14.489, height:6.447, time:4.392749547958374
width:14.514, height:6.44, time:4.395480394363403
width:14.542, height:6.429, time:4.396492004394531
width:14.518, height:6.432, time:4.399495363235474
width:14.518, height:6.412, time:4.402425289154053
width:14.591, height:6.402, time:4.402425289154053
width:40.319, height:4.779, time:4.410087823867798
width:40.758, height:6.793, time:4.412103652954102
width:37.878, height:6.892, time:4.414146900177002
width:37.21, height:6.657, time:4.414146900177002
width:36.524, height:6.741, time:4.4201672077178955
width:36.439, height:4.403, time:4.421655178070068
width:35.923, height:6.786, time:4.424694299697876
width:35.576, height:6.752, time:4.42678427696228
width:35.523, height:6.736, time:4.4291157722473145
width:35.448, height:6.754, time:4.4313483238220215
width:35.423, height:6.763, time:4.432351350784302
width:35.326, height:6.757, time:4.435772657394409
width:35.323, height:6.761, time:4.438772439956665
width:35.3, height:6.743, time:4.439883470535278
width:35.224, height:6.712, time:4.442404270172119
width:35.224, height:6.718, time:4.444148540496826
width:35.148, height:6.719, time:4.446967363357544
width:34.819, height:5.57, time:4.447722434997559
width:34.649, height:4.932, time:4.447722434997559
width:29.483, height:6.668, time:4.447722434997559
width:29.273, height:6.671, time:4.447722434997559
width:28.502, height:6.631, time:4.457779169082642
width:28.175, height:6.66, time:4.46037483215332
width:28.003, height:6.674, time:4.461389541625977
width:25.558, height:6.548, time:4.463031053543091
width:25.365, height:5.813, time:4.465971231460571
width:20.404, height:6.45, time:4.467960834503174
width:20.322, height:6.444, time:4.469983100891113
width:20.054, height:6.433, time:4.472358703613281
width:19.971, height:6.421, time:4.473543882369995
width:19.778, height:6.417, time:4.476513862609863
width:19.696, height:6.423, time:4.477060317993164
width:19.521, height:6.424, time:4.480973243713379
width:19.474, height:6.476, time:4.481571912765503
width:19.45, height:6.49, time:4.482586622238159
width:19.348, height:6.486, time:4.483597040176392
width:19.338, height:5.994, time:4.4845967292785645
width:19.223, height:7.042, time:4.487702131271362
width:19.21, height:7.065, time:4.489450693130493
width:18.944, height:6.633, time:4.489450693130493
width:18.831, height:7.453, time:4.490485429763794
width:18.924, height:4.205, time:4.4934728145599365
width:-99999.999, height:-99999.999, time:4.496742010116577
width:-99999.999, height:-99999.999, time:4.4980714321136475
width:-99999.999, height:-99999.999, time:4.499374628067017
width:-99999.999, height:-99999.999, time:4.499374628067017
width:-99999.999, height:-99999.999, time:4.5020592212677
width:-99999.999, height:-99999.999, time:4.5056211948394775
width:-99999.999, height:-99999.999, time:4.506622552871704
width:-99999.999, height:-99999.999, time:4.509250164031982
width:-99999.999, height:-99999.999, time:4.510375499725342
width:-99999.999, height:-99999.999, time:4.513430595397949
width:-99999.999, height:-99999.999, time:4.514845609664917
width:-99999.999, height:-99999.999, time:4.517028331756592
width:-99999.999, height:-99999.999, time:4.518552541732788
width:-99999.999, height:2.347, time:4.5217554569244385
width:-99999.999, height:2.322, time:4.522839546203613
width:-99999.999, height:2.219, time:4.525203704833984
width:-99999.999, height:2.208, time:4.526219129562378
width:-99999.999, height:-99999.999, time:4.529937028884888
width:-99999.999, height:-99999.999, time:4.53044867515564
width:-99999.999, height:2.079, time:4.532454490661621
width:-99999.999, height:2.073, time:4.534822940826416
width:-99999.999, height:2.015, time:4.537830352783203
width:-99999.999, height:1.994, time:4.539896011352539
width:-99999.999, height:1.992, time:4.54130744934082
width:-99999.999, height:1.963, time:4.544810056686401
width:-99999.999, height:1.953, time:4.546815395355225
width:-99999.999, height:1.951, time:4.549221992492676
width:-99999.999, height:1.934, time:4.552388906478882
width:-99999.999, height:1.936, time:4.554702043533325
width:-99999.999, height:1.897, time:4.557148218154907
width:-99999.999, height:1.884, time:4.5581560134887695
width:-99999.999, height:1.878, time:4.56224250793457
width:-99999.999, height:1.814, time:4.566533327102661
width:-99999.999, height:1.797, time:4.568057537078857
width:-99999.999, height:1.77, time:4.570647478103638
width:-99999.999, height:1.768, time:4.5719153881073
width:-99999.999, height:1.752, time:4.574565887451172
width:-99999.999, height:1.743, time:4.57624888420105
width:-99999.999, height:1.729, time:4.576722860336304
width:-99999.999, height:1.708, time:4.576722860336304
width:-99999.999, height:1.696, time:4.5781590938568115
width:-99999.999, height:1.64, time:4.581383943557739
width:-99999.999, height:1.61, time:4.5825512409210205
width:-99999.999, height:1.546, time:4.5857768058776855
width:-99999.999, height:1.542, time:4.586803197860718
width:-99999.999, height:1.534, time:4.587807655334473
width:-99999.999, height:1.467, time:4.590595722198486
width:-99999.999, height:1.463, time:4.591596364974976
width:-99999.999, height:1.459, time:4.593683242797852
width:-99999.999, height:1.422, time:4.593683242797852
width:-99999.999, height:1.409, time:4.599772930145264
width:-99999.999, height:1.403, time:4.6009485721588135
width:-99999.999, height:1.39, time:4.604518413543701
width:-99999.999, height:1.39, time:4.605705976486206
width:-99999.999, height:1.386, time:4.608756065368652
width:-99999.999, height:1.366, time:4.609959125518799
width:-99999.999, height:1.363, time:4.609959125518799
width:-99999.999, height:1.349, time:4.61593222618103
width:-99999.999, height:1.337, time:4.618932247161865
width:-99999.999, height:1.301, time:4.619933605194092
width:-99999.999, height:1.289, time:4.622558116912842
width:-99999.999, height:1.28, time:4.625770568847656
width:-99999.999, height:1.268, time:4.626784324645996
width:-99999.999, height:1.235, time:4.629992961883545
width:-99999.999, height:1.195, time:4.632924795150757
width:-99999.999, height:1.179, time:4.635707855224609
width:-99999.999, height:1.179, time:4.63670802116394
width:-99999.999, height:1.141, time:4.63670802116394
width:-99999.999, height:1.135, time:4.640892267227173
width:-99999.999, height:1.098, time:4.642918109893799
width:-99999.999, height:1.071, time:4.646092414855957
width:-99999.999, height:1.056, time:4.647730827331543
width:-99999.999, height:1.021, time:4.65090274810791
width:-99999.999, height:1.023, time:4.653295278549194
width:-99999.999, height:1.025, time:4.6545250415802
width:-99999.999, height:1.04, time:4.657553434371948
width:-99999.999, height:1.029, time:4.6585612297058105
width:-99999.999, height:1.004, time:4.66132116317749
width:-99999.999, height:0.998, time:4.663062334060669
width:-99999.999, height:0.988, time:4.6658549308776855
width:-99999.999, height:0.992, time:4.666856288909912
width:-99999.999, height:0.998, time:4.6688549518585205
width:-99999.999, height:0.996, time:4.670652627944946
width:-99999.999, height:0.982, time:4.6731789112091064
width:-99999.999, height:0.963, time:4.676178216934204
width:-99999.999, height:0.957, time:4.677708864212036
width:-99999.999, height:0.944, time:4.677708864212036
width:-99999.999, height:0.934, time:4.681644678115845
width:-99999.999, height:0.93, time:4.683165788650513
width:-99999.999, height:0.892, time:4.685131788253784
width:-99999.999, height:0.88, time:4.687134265899658
width:-99999.999, height:0.853, time:4.689131736755371
width:-99999.999, height:0.838, time:4.690447092056274
width:-99999.999, height:0.809, time:4.693438529968262
width:-99999.999, height:0.799, time:4.693438529968262
width:-99999.999, height:0.743, time:4.698060035705566
width:-99999.999, height:0.699, time:4.701145648956299
width:-99999.999, height:0.679, time:4.702146053314209
width:-99999.999, height:0.677, time:4.702146053314209
width:-99999.999, height:0.666, time:4.703146457672119
width:-99999.999, height:0.639, time:4.704146146774292
width:-99999.999, height:0.633, time:4.709848165512085
width:-99999.999, height:0.618, time:4.710396766662598
width:-99999.999, height:0.614, time:4.710396766662598
width:-99999.999, height:0.612, time:4.7191972732543945
width:-99999.999, height:0.608, time:4.722048044204712
width:-99999.999, height:0.602, time:4.724668025970459
width:-99999.999, height:0.583, time:4.725232839584351
width:-99999.999, height:0.587, time:4.728253602981567
width:-99999.999, height:0.587, time:4.729252338409424
width:-99999.999, height:0.575, time:4.730807542800903
width:-99999.999, height:0.577, time:4.733937978744507
width:-99999.999, height:0.6, time:4.736104726791382
width:-99999.999, height:0.583, time:4.7397871017456055
width:-99999.999, height:0.583, time:4.7407872676849365
width:-99999.999, height:0.575, time:4.743786096572876
width:-99999.999, height:0.569, time:4.7450220584869385
width:-99999.999, height:0.56, time:4.74725604057312
width:-99999.999, height:0.54, time:4.75108790397644
width:-99999.999, height:0.54, time:4.752296209335327
width:-99999.999, height:0.523, time:4.754992485046387
width:-99999.999, height:0.511, time:4.757596015930176
width:-99999.999, height:0.506, time:4.758988380432129
width:-99999.999, height:0.504, time:4.760117292404175
width:-99999.999, height:0.502, time:4.760606050491333
width:-99999.999, height:0.498, time:4.760606050491333
width:-99999.999, height:0.498, time:4.763026237487793
width:-99999.999, height:0.473, time:4.765889406204224
width:-99999.999, height:0.471, time:4.766863822937012
width:-99999.999, height:0.452, time:4.769504070281982
width:-99999.999, height:0.44, time:4.769504070281982
width:-99999.999, height:0.442, time:4.769504070281982
width:-99999.999, height:0.444, time:4.7768590450286865
width:-99999.999, height:0.44, time:4.77750563621521
width:-99999.999, height:0.432, time:4.778762578964233
width:-99999.999, height:0.436, time:4.781956195831299
width:-99999.999, height:0.436, time:4.783070802688599
width:-99999.999, height:0.425, time:4.785561561584473
width:-99999.999, height:0.43, time:4.787021636962891
width:-99999.999, height:0.428, time:4.7892906665802
width:-99999.999, height:0.411, time:4.790439605712891
width:-99999.999, height:0.409, time:4.791455507278442
width:-99999.999, height:0.409, time:4.795088768005371
width:-99999.999, height:0.423, time:4.796103000640869
width:-99999.999, height:0.436, time:4.799167156219482
width:-99999.999, height:0.459, time:4.800998687744141
width:-99999.999, height:0.467, time:4.803121089935303
width:-99999.999, height:0.511, time:4.805609226226807
width:-99999.999, height:0.519, time:4.806522607803345
width:-99999.999, height:0.554, time:4.809564590454102
width:-99999.999, height:0.562, time:4.811172962188721
width:-99999.999, height:0.591, time:4.813570737838745
width:-99999.999, height:0.606, time:4.817002296447754
width:-99999.999, height:0.629, time:4.819342136383057
width:-99999.999, height:0.641, time:4.820340871810913
width:-99999.999, height:0.668, time:4.823015928268433
width:-99999.999, height:0.679, time:4.824641704559326
width:-99999.999, height:0.677, time:4.827648878097534
width:-99999.999, height:0.668, time:4.828706502914429
width:-99999.999, height:0.67, time:4.829653024673462
width:-99999.999, height:0.679, time:4.829653024673462
width:-99999.999, height:0.704, time:4.832182884216309
width:-99999.999, height:0.72, time:4.832182884216309
width:-99999.999, height:0.708, time:4.833698987960815
width:-99999.999, height:0.712, time:4.836644172668457
width:-99999.999, height:0.722, time:4.83790397644043
width:-99999.999, height:0.726, time:4.840920925140381
width:-99999.999, height:0.718, time:4.842138767242432
width:-99999.999, height:0.714, time:4.844779014587402
width:-99999.999, height:0.731, time:4.8474202156066895
width:-99999.999, height:0.743, time:4.8474202156066895
width:-99999.999, height:0.76, time:4.8474202156066895
width:-99999.999, height:0.778, time:4.854165077209473
width:-99999.999, height:0.793, time:4.85565447807312
width:-99999.999, height:0.797, time:4.858675241470337
width:-99999.999, height:0.838, time:4.861035108566284
width:-99999.999, height:0.834, time:4.862981081008911
width:-99999.999, height:0.849, time:4.865972518920898
width:-99999.999, height:0.849, time:4.866972208023071
width:-99999.999, height:0.87, time:4.86797308921814
width:-99999.999, height:0.886, time:4.873008489608765
width:-99999.999, height:0.882, time:4.874006748199463
width:-99999.999, height:0.878, time:4.876885890960693
width:-99999.999, height:0.884, time:4.876885890960693
width:-99999.999, height:0.884, time:4.876885890960693
width:-99999.999, height:0.88, time:4.878981113433838
width:-99999.999, height:0.878, time:4.881199598312378
width:-99999.999, height:0.884, time:4.8823957443237305
width:-99999.999, height:0.882, time:4.8823957443237305
width:-99999.999, height:0.905, time:4.8856260776519775
width:-99999.999, height:0.901, time:4.887232542037964
width:-99999.999, height:0.88, time:4.8897364139556885
width:-99999.999, height:0.874, time:4.891277313232422
width:-99999.999, height:0.89, time:4.893740892410278
width:-99999.999, height:0.872, time:4.896742582321167
width:-99999.999, height:0.867, time:4.8978095054626465
width:-99999.999, height:0.878, time:4.900793075561523
width:-99999.999, height:0.909, time:4.90365195274353
width:-99999.999, height:0.915, time:4.905121088027954
width:-99999.999, height:0.905, time:4.907711744308472
width:-99999.999, height:0.899, time:4.908623933792114
width:-99999.999, height:0.894, time:4.9112794399261475
width:-99999.999, height:0.897, time:4.914667367935181
width:-99999.999, height:0.894, time:4.916008710861206
width:-99999.999, height:0.915, time:4.918810844421387
width:-99999.999, height:0.913, time:4.920146226882935
width:-99999.999, height:0.915, time:4.92260217666626
width:-99999.999, height:0.905, time:4.924034118652344
width:-99999.999, height:0.928, time:4.926760196685791
width:-99999.999, height:0.977, time:4.929014205932617
width:-99999.999, height:0.988, time:4.93084979057312
width:-99999.999, height:1.021, time:4.933657646179199
width:-99999.999, height:1.031, time:4.935182571411133
width:-99999.999, height:1.052, time:4.936183929443359
width:-99999.999, height:1.063, time:4.9388885498046875
width:-99999.999, height:1.069, time:4.941898584365845
width:-99999.999, height:1.077, time:4.943715572357178
width:-99999.999, height:1.075, time:4.9457080364227295
width:-99999.999, height:1.081, time:4.9492316246032715
width:-99999.999, height:1.081, time:4.95123291015625
width:-99999.999, height:1.058, time:4.953336715698242
width:-99999.999, height:1.087, time:4.955667495727539
width:-99999.999, height:1.09, time:4.9585793018341064
width:-99999.999, height:1.079, time:4.960024118423462
width:-99999.999, height:1.096, time:4.962581634521484
width:-99999.999, height:1.102, time:4.9651219844818115
width:-99999.999, height:1.098, time:4.968645334243774
width:-99999.999, height:1.102, time:4.970093488693237
width:-99999.999, height:1.1, time:4.972864627838135
width:-99999.999, height:1.139, time:4.976120710372925
width:-99999.999, height:1.158, time:4.976890563964844
width:-99999.999, height:1.193, time:4.979944705963135
width:-99999.999, height:1.212, time:4.981596946716309
width:-99999.999, height:1.229, time:4.983880043029785
width:42.1, height:1.256, time:4.986905574798584
width:42.07, height:1.243, time:4.987907409667969
width:41.979, height:1.299, time:4.990053653717041
width:41.976, height:1.324, time:4.991754770278931
width:41.942, height:1.422, time:4.9949445724487305
width:40.991, height:1.42, time:4.996042490005493
width:41.017, height:1.471, time:4.998369932174683
width:41.004, height:1.538, time:5.001375436782837
width:41.014, height:1.608, time:5.0023791790008545
width:41.846, height:1.625, time:5.004082679748535
width:41.844, height:1.642, time:5.006834506988525
width:40.964, height:1.693, time:5.010042667388916
width:40.901, height:1.702, time:5.011134386062622
width:40.866, height:1.754, time:5.0137739181518555
width:40.844, height:1.754, time:5.014781951904297
width:41.811, height:1.747, time:5.017784357070923
width:40.806, height:1.752, time:5.018790245056152
width:40.782, height:1.768, time:5.02184534072876
width:40.781, height:1.803, time:5.024376630783081
width:41.746, height:1.791, time:5.026310920715332
width:41.716, height:1.795, time:5.027014970779419
width:41.685, height:1.818, time:5.0309977531433105
width:41.649, height:1.776, time:5.034754276275635
width:41.621, height:1.768, time:5.03632116317749
width:41.53, height:1.741, time:5.039763450622559
width:41.5, height:1.723, time:5.041845798492432
width:40.503, height:1.718, time:5.042860269546509
width:40.504, height:1.696, time:5.043877601623535
width:40.42, height:1.635, time:5.043877601623535
width:40.4, height:1.586, time:5.049962282180786
width:40.4, height:1.575, time:5.051290512084961
width:40.361, height:1.561, time:5.052381992340088
width:40.362, height:1.54, time:5.052381992340088
width:40.358, height:1.53, time:5.054399251937866
width:40.309, height:1.505, time:5.056845664978027
width:40.26, height:1.457, time:5.059835433959961
width:40.249, height:1.444, time:5.060834884643555
width:41.168, height:1.438, time:5.063836336135864
width:41.165, height:1.434, time:5.066946268081665
width:41.142, height:1.405, time:5.068419456481934
width:41.142, height:1.388, time:5.07056188583374
width:41.105, height:1.376, time:5.074435710906982
width:41.074, height:1.361, time:5.077456712722778
width:41.016, height:1.332, time:5.079820871353149
width:40.951, height:1.305, time:5.080978870391846
width:40.918, height:1.291, time:5.084073781967163
width:40.892, height:1.272, time:5.085334062576294
width:40.891, height:1.258, time:5.085334062576294
width:40.864, height:1.251, time:5.086340427398682
width:40.865, height:1.233, time:5.087496995925903
width:40.769, height:1.179, time:5.090660095214844
width:40.675, height:1.141, time:5.094047784805298
width:40.644, height:1.131, time:5.09431266784668
width:40.613, height:1.121, time:5.096328496932983
width:-99999.999, height:-99999.999, time:5.096866130828857
width:-99999.999, height:-99999.999, time:5.097245454788208
width:-99999.999, height:-99999.999, time:5.098673105239868
width:-99999.999, height:-99999.999, time:5.098673105239868
width:-99999.999, height:-99999.999, time:5.100182056427002
width:-99999.999, height:-99999.999, time:5.100182056427002
width:-99999.999, height:-99999.999, time:5.101860284805298
width:40.37, height:1.06, time:5.103378057479858
width:40.395, height:1.071, time:5.104562997817993
width:40.34, height:1.025, time:5.105730772018433
width:40.341, height:1.0, time:5.106519937515259
width:-99999.999, height:-99999.999, time:5.107532024383545
width:40.306, height:0.988, time:5.108537435531616
width:40.27, height:0.948, time:5.111245393753052
width:40.27, height:0.94, time:5.111245393753052
width:-99999.999, height:0.928, time:5.111245393753052
width:-99999.999, height:0.913, time:5.116662263870239
width:-99999.999, height:0.917, time:5.116662263870239
width:-99999.999, height:0.907, time:5.116662263870239
width:39.961, height:0.87, time:5.116662263870239
width:39.926, height:0.863, time:5.125300645828247
width:39.867, height:0.843, time:5.127310514450073
width:39.837, height:0.845, time:5.128310918807983
width:39.807, height:0.838, time:5.1303746700286865
width:-99999.999, height:-99999.999, time:5.132535934448242
width:-99999.999, height:-99999.999, time:5.132535934448242
width:-99999.999, height:-99999.999, time:5.133509159088135
width:-99999.999, height:-99999.999, time:5.133509159088135
width:-99999.999, height:-99999.999, time:5.13546347618103
width:-99999.999, height:-99999.999, time:5.136565208435059
width:-99999.999, height:-99999.999, time:5.137667894363403
width:-99999.999, height:-99999.999, time:5.137667894363403
width:-99999.999, height:-99999.999, time:5.137667894363403
width:-99999.999, height:-99999.999, time:5.137667894363403
width:-99999.999, height:-99999.999, time:5.14326286315918
width:-99999.999, height:-99999.999, time:5.14326286315918
width:-99999.999, height:-99999.999, time:5.144275426864624
width:-99999.999, height:-99999.999, time:5.146272897720337
width:-99999.999, height:-99999.999, time:5.146272897720337
width:-99999.999, height:-99999.999, time:5.1479432582855225
width:-99999.999, height:-99999.999, time:5.1479432582855225
width:-99999.999, height:-99999.999, time:5.149213790893555
width:-99999.999, height:-99999.999, time:5.149213790893555
width:-99999.999, height:-99999.999, time:5.151900291442871
width:-99999.999, height:-99999.999, time:5.153332948684692
width:-99999.999, height:-99999.999, time:5.1539881229400635
width:-99999.999, height:-99999.999, time:5.155002117156982
width:-99999.999, height:-99999.999, time:5.156000852584839
width:-99999.999, height:-99999.999, time:5.156000852584839
width:-99999.999, height:-99999.999, time:5.158001184463501
width:-99999.999, height:-99999.999, time:5.158653020858765
width:-99999.999, height:-99999.999, time:5.159670114517212
width:-99999.999, height:-99999.999, time:5.160807132720947
width:-99999.999, height:-99999.999, time:5.160807132720947
width:-99999.999, height:-99999.999, time:5.160807132720947
width:-99999.999, height:-99999.999, time:5.160807132720947
width:-99999.999, height:-99999.999, time:5.160807132720947
width:-99999.999, height:-99999.999, time:5.166144371032715
width:-99999.999, height:-99999.999, time:5.167144536972046
width:-99999.999, height:-99999.999, time:5.1681437492370605
width:-99999.999, height:-99999.999, time:5.1681437492370605
width:-99999.999, height:-99999.999, time:5.169575214385986
width:-99999.999, height:-99999.999, time:5.170580148696899
width:-99999.999, height:-99999.999, time:5.170580148696899
width:-99999.999, height:-99999.999, time:5.17226243019104
width:-99999.999, height:-99999.999, time:5.17226243019104
width:-99999.999, height:-99999.999, time:5.175232172012329
width:-99999.999, height:-99999.999, time:5.175232172012329
width:-99999.999, height:-99999.999, time:5.177281618118286
width:-99999.999, height:-99999.999, time:5.178116083145142
width:-99999.999, height:-99999.999, time:5.178116083145142
width:-99999.999, height:-99999.999, time:5.179940938949585
width:-99999.999, height:-99999.999, time:5.180954217910767
width:-99999.999, height:-99999.999, time:5.181847333908081
width:-99999.999, height:-99999.999, time:5.182861328125
width:-99999.999, height:-99999.999, time:5.1838672161102295
width:-99999.999, height:-99999.999, time:5.1848673820495605
width:-99999.999, height:-99999.999, time:5.1848673820495605
width:-99999.999, height:-99999.999, time:5.186318874359131
width:-99999.999, height:-99999.999, time:5.1878039836883545
width:-99999.999, height:-99999.999, time:5.18881630897522
width:-99999.999, height:-99999.999, time:5.189828157424927
width:-99999.999, height:-99999.999, time:5.190827131271362
width:-99999.999, height:-99999.999, time:5.192273139953613
width:-99999.999, height:-99999.999, time:5.192273139953613
width:-99999.999, height:-99999.999, time:5.1934494972229
width:-99999.999, height:-99999.999, time:5.195170879364014
width:-99999.999, height:-99999.999, time:5.195170879364014
width:-99999.999, height:-99999.999, time:5.197178602218628
width:-99999.999, height:-99999.999, time:5.197178602218628
width:-99999.999, height:-99999.999, time:5.199201583862305
width:-99999.999, height:-99999.999, time:5.199201583862305
width:-99999.999, height:-99999.999, time:5.200449228286743
width:-99999.999, height:-99999.999, time:5.20151162147522
width:-99999.999, height:-99999.999, time:5.202626466751099
width:-99999.999, height:-99999.999, time:5.2039501667022705
width:-99999.999, height:-99999.999, time:5.204962491989136
width:-99999.999, height:-99999.999, time:5.206166744232178
width:-99999.999, height:-99999.999, time:5.206166744232178
width:-99999.999, height:-99999.999, time:5.20840859413147
width:-99999.999, height:-99999.999, time:5.20840859413147
width:-99999.999, height:-99999.999, time:5.209458351135254
width:-99999.999, height:-99999.999, time:5.210469007492065
width:-99999.999, height:-99999.999, time:5.211468935012817
width:-99999.999, height:-99999.999, time:5.212599277496338
width:-99999.999, height:-99999.999, time:5.213607311248779
width:-99999.999, height:-99999.999, time:5.214606761932373
width:-99999.999, height:-99999.999, time:5.215610504150391
width:-99999.999, height:-99999.999, time:5.215610504150391
width:-99999.999, height:-99999.999, time:5.218029260635376
width:-99999.999, height:-99999.999, time:5.218029260635376
width:-99999.999, height:-99999.999, time:5.219459295272827
width:-99999.999, height:-99999.999, time:5.22046685218811
width:-99999.999, height:-99999.999, time:5.221465826034546
width:-99999.999, height:-99999.999, time:5.222465991973877
width:-99999.999, height:-99999.999, time:5.223466634750366
width:-99999.999, height:-99999.999, time:5.224531650543213
width:-99999.999, height:-99999.999, time:5.225550889968872
width:-99999.999, height:-99999.999, time:5.226611137390137
width:-99999.999, height:-99999.999, time:5.227620840072632
width:-99999.999, height:-99999.999, time:5.228620767593384
width:-99999.999, height:-99999.999, time:5.229621171951294
width:-99999.999, height:-99999.999, time:5.230639219284058
width:-99999.999, height:-99999.999, time:5.231916427612305
width:-99999.999, height:-99999.999, time:5.23293137550354
width:-99999.999, height:-99999.999, time:5.233925104141235
width:-99999.999, height:-99999.999, time:5.234924793243408
width:-99999.999, height:-99999.999, time:5.236298561096191
width:-99999.999, height:-99999.999, time:5.236298561096191
width:-99999.999, height:-99999.999, time:5.237358808517456
width:-99999.999, height:-99999.999, time:5.23858642578125
width:-99999.999, height:-99999.999, time:5.239597797393799
width:-99999.999, height:-99999.999, time:5.240628004074097
width:-99999.999, height:-99999.999, time:5.241634845733643
width:-99999.999, height:-99999.999, time:5.242635726928711
width:-99999.999, height:-99999.999, time:5.243787527084351
width:-99999.999, height:-99999.999, time:5.245321989059448
width:-99999.999, height:-99999.999, time:5.245321989059448
width:-99999.999, height:-99999.999, time:5.247406005859375
width:-99999.999, height:-99999.999, time:5.247406005859375
width:-99999.999, height:-99999.999, time:5.248400449752808
width:-99999.999, height:-99999.999, time:5.249400615692139
width:-99999.999, height:-99999.999, time:5.250420570373535
width:-99999.999, height:-99999.999, time:5.251432418823242
width:-99999.999, height:-99999.999, time:5.252452373504639
width:-99999.999, height:-99999.999, time:5.253459453582764
width:-99999.999, height:-99999.999, time:5.25446081161499
width:-99999.999, height:-99999.999, time:5.255479097366333
width:-99999.999, height:-99999.999, time:5.2569873332977295
width:-99999.999, height:-99999.999, time:5.2569873332977295
width:-99999.999, height:-99999.999, time:5.259247779846191
width:-99999.999, height:-99999.999, time:5.259247779846191
width:-99999.999, height:-99999.999, time:5.260495662689209
width:-99999.999, height:-99999.999, time:5.261960744857788
width:-99999.999, height:-99999.999, time:5.262990713119507
width:-99999.999, height:-99999.999, time:5.2635111808776855
width:-99999.999, height:-99999.999, time:5.265071392059326
width:-99999.999, height:-99999.999, time:5.2655930519104
width:-99999.999, height:-99999.999, time:5.267178535461426
width:-99999.999, height:-99999.999, time:5.268224000930786
width:-99999.999, height:-99999.999, time:5.269791603088379
width:-99999.999, height:-99999.999, time:5.271345615386963
width:-99999.999, height:-99999.999, time:5.271873235702515
width:-99999.999, height:-99999.999, time:5.272993564605713
width:-99999.999, height:-99999.999, time:5.274020433425903
width:-99999.999, height:-99999.999, time:5.275062322616577
width:-99999.999, height:-99999.999, time:5.2761054039001465
width:-99999.999, height:-99999.999, time:5.277151584625244
width:-99999.999, height:-99999.999, time:5.278192520141602
width:-99999.999, height:-99999.999, time:5.279232025146484
width:-99999.999, height:-99999.999, time:5.279754638671875
width:-99999.999, height:-99999.999, time:5.28132176399231
width:-99999.999, height:-99999.999, time:5.281851530075073
width:-99999.999, height:-99999.999, time:5.282909631729126
width:-99999.999, height:-99999.999, time:5.283986806869507
width:-99999.999, height:-99999.999, time:5.285032749176025
width:-99999.999, height:-99999.999, time:5.2860801219940186
width:-99999.999, height:-99999.999, time:5.286602020263672
width:-99999.999, height:-99999.999, time:5.288264513015747
width:-99999.999, height:-99999.999, time:5.288772344589233
width:-99999.999, height:-99999.999, time:5.290347576141357
