width:13.218, height:6.496, time:0.0
width:13.011, height:6.349, time:13.137356758117676
width:12.943, height:6.327, time:13.14051103591919
width:12.942, height:6.356, time:13.143459558486938
width:12.942, height:6.358, time:13.14492130279541
width:12.967, height:6.322, time:13.146429538726807
width:12.918, height:6.323, time:13.15045714378357
width:12.966, height:6.349, time:13.15390396118164
width:12.966, height:6.37, time:13.156245470046997
width:12.943, height:6.338, time:13.159024238586426
width:12.968, height:6.382, time:13.163031101226807
width:12.968, height:6.391, time:13.167194366455078
width:12.967, height:6.403, time:13.169116735458374
width:12.968, height:6.395, time:13.172032356262207
width:12.968, height:6.336, time:13.175297498703003
width:12.968, height:6.34, time:13.17752194404602
width:12.916, height:6.359, time:13.180530309677124
width:12.891, height:6.384, time:13.18375301361084
width:12.942, height:6.366, time:13.186387062072754
width:12.943, height:6.377, time:13.189858675003052
width:12.944, height:6.38, time:13.190976858139038
width:12.943, height:6.371, time:13.19399642944336
width:12.919, height:6.352, time:13.196407556533813
width:12.919, height:6.34, time:13.197437047958374
width:12.919, height:6.323, time:13.200475454330444
width:12.919, height:6.327, time:13.202112436294556
width:12.892, height:6.375, time:13.204435586929321
width:12.891, height:6.39, time:13.207914352416992
width:12.916, height:6.371, time:13.21091365814209
width:12.966, height:6.38, time:13.213102102279663
width:12.966, height:6.382, time:13.2144775390625
width:12.942, height:6.396, time:13.217005252838135
width:12.986, height:6.374, time:13.219958543777466
width:12.984, height:6.332, time:13.223968982696533
width:12.986, height:6.376, time:13.226444721221924
width:12.986, height:6.365, time:13.229462623596191
width:12.986, height:6.384, time:13.230464935302734
width:12.985, height:6.374, time:13.233495473861694
width:12.984, height:6.357, time:13.234736442565918
width:12.968, height:6.33, time:13.237472295761108
width:12.969, height:6.31, time:13.240851163864136
width:12.943, height:6.291, time:13.243441581726074
width:12.943, height:6.318, time:13.246710538864136
width:12.943, height:6.346, time:13.24904465675354
width:12.943, height:6.357, time:13.251053094863892
width:12.968, height:6.335, time:13.253106594085693
width:12.968, height:6.331, time:13.254234075546265
width:12.942, height:6.328, time:13.258017539978027
width:12.942, height:6.303, time:13.26059341430664
width:12.943, height:6.322, time:13.263503551483154
width:12.942, height:6.324, time:13.266595840454102
width:12.943, height:6.321, time:13.267901420593262
width:12.969, height:6.312, time:13.271127700805664
width:12.944, height:6.318, time:13.273483753204346
width:12.944, height:6.314, time:13.274539947509766
width:12.943, height:6.333, time:13.277564287185669
width:12.894, height:6.34, time:13.279025793075562
width:12.893, height:6.355, time:13.279025793075562
width:12.893, height:6.357, time:13.280729532241821
width:12.843, height:6.361, time:13.281741619110107
width:12.892, height:6.33, time:13.28442668914795
width:12.892, height:6.332, time:13.285427570343018
width:12.892, height:6.34, time:13.288802862167358
width:12.892, height:6.348, time:13.289926528930664
width:12.892, height:6.336, time:13.292423725128174
width:12.892, height:6.334, time:13.293545722961426
width:12.892, height:6.338, time:13.296388387680054
width:12.892, height:6.344, time:13.29738712310791
width:12.917, height:6.33, time:13.30047869682312
width:12.892, height:6.313, time:13.301970958709717
width:12.917, height:6.328, time:13.304312705993652
width:12.916, height:6.33, time:13.305312871932983
width:12.891, height:6.328, time:13.307312726974487
width:12.866, height:6.373, time:13.3115553855896
width:12.866, height:6.321, time:13.31495189666748
width:12.866, height:6.365, time:13.318354606628418
width:12.892, height:6.377, time:13.322970151901245
width:12.891, height:6.39, time:13.326119422912598
width:12.891, height:6.411, time:13.329463243484497
width:12.891, height:6.388, time:13.334478378295898
width:12.891, height:6.415, time:13.337474822998047
width:12.891, height:6.419, time:13.338607549667358
width:12.916, height:6.425, time:13.343579292297363
width:12.916, height:6.423, time:13.346579551696777
width:12.917, height:6.415, time:13.349578857421875
width:12.916, height:6.39, time:13.35279655456543
width:12.967, height:6.368, time:13.354104995727539
width:12.966, height:6.381, time:13.35661792755127
width:12.917, height:6.409, time:13.359708786010742
width:12.916, height:6.425, time:13.360708475112915
width:12.916, height:6.392, time:13.362708568572998
width:12.892, height:6.357, time:13.367162466049194
width:12.917, height:6.39, time:13.369685411453247
width:12.917, height:6.38, time:13.372651100158691
width:12.917, height:6.384, time:13.373841762542725
width:12.942, height:6.394, time:13.375832796096802
width:12.942, height:6.38, time:13.379339456558228
width:12.942, height:6.384, time:13.380349397659302
width:12.942, height:6.384, time:13.383363485336304
width:12.942, height:6.409, time:13.386422872543335
width:12.942, height:6.388, time:13.387279987335205
width:12.995, height:6.304, time:13.389316082000732
width:12.973, height:6.29, time:13.391345500946045
width:13.006, height:6.346, time:13.394445419311523
width:13.004, height:6.334, time:13.395480155944824
width:13.042, height:6.36, time:13.398935556411743
width:13.042, height:6.362, time:13.399447202682495
width:12.989, height:6.37, time:13.402037620544434
width:13.042, height:6.384, time:13.40535020828247
width:13.042, height:6.389, time:13.406355619430542
width:13.033, height:6.349, time:13.409887075424194
width:12.995, height:6.365, time:13.412121057510376
width:12.995, height:6.369, time:13.41347050666809
width:13.022, height:6.356, time:13.417022943496704
width:13.021, height:6.336, time:13.419714212417603
width:12.994, height:6.373, time:13.420783996582031
width:12.995, height:6.362, time:13.423073291778564
width:12.994, height:6.366, time:13.42516279220581
width:12.994, height:6.375, time:13.42516279220581
width:12.994, height:6.381, time:13.426397323608398
width:12.994, height:6.39, time:13.427429676055908
width:12.994, height:6.409, time:13.430699110031128
width:13.019, height:6.386, time:13.433506727218628
width:13.019, height:6.403, time:13.436558485031128
width:13.019, height:6.414, time:13.438478231430054
width:12.993, height:6.393, time:13.445049047470093
width:12.992, height:6.382, time:13.446555376052856
width:12.969, height:6.397, time:13.450483083724976
width:12.968, height:6.391, time:13.451937675476074
width:12.967, height:6.386, time:13.453972339630127
width:12.917, height:6.384, time:13.457468509674072
width:12.915, height:6.363, time:13.460928201675415
width:12.914, height:6.348, time:13.463395595550537
width:12.893, height:6.272, time:13.467211961746216
width:12.944, height:6.286, time:13.46934461593628
width:12.894, height:6.309, time:13.47275424003601
width:12.868, height:6.272, time:13.475010395050049
width:12.843, height:6.345, time:13.478812456130981
width:12.868, height:6.331, time:13.481114149093628
width:12.868, height:6.332, time:13.4821138381958
width:12.868, height:6.346, time:13.485286712646484
width:12.809, height:6.267, time:13.490418672561646
width:12.807, height:6.305, time:13.493069887161255
width:12.832, height:6.322, time:13.496259927749634
width:12.791, height:6.293, time:13.497260808944702
width:12.791, height:6.291, time:13.500507831573486
width:12.816, height:6.33, time:13.504148960113525
width:12.815, height:6.333, time:13.506375551223755
width:12.789, height:6.307, time:13.509710550308228
width:12.814, height:6.318, time:13.511764287948608
width:12.814, height:6.314, time:13.513152599334717
width:12.818, height:6.321, time:13.51715874671936
width:12.764, height:6.322, time:13.520320892333984
width:12.764, height:6.355, time:13.522809028625488
width:12.742, height:6.361, time:13.524809122085571
width:12.767, height:6.365, time:13.528855800628662
width:12.767, height:6.373, time:13.529855728149414
width:12.767, height:6.388, time:13.531860828399658
width:12.817, height:6.318, time:13.535055875778198
width:12.842, height:6.319, time:13.537074565887451
width:12.842, height:6.325, time:13.538339614868164
width:12.842, height:6.326, time:13.538339614868164
width:12.767, height:6.315, time:13.539824724197388
width:12.767, height:6.313, time:13.540927410125732
width:12.766, height:6.305, time:13.545460939407349
width:12.766, height:6.303, time:13.546461820602417
width:12.766, height:6.309, time:13.549792528152466
width:12.766, height:6.317, time:13.55079197883606
width:12.791, height:6.326, time:13.55378532409668
width:12.74, height:6.303, time:13.55378532409668
width:12.79, height:6.319, time:13.560044288635254
width:12.791, height:6.338, time:13.56300401687622
width:12.791, height:6.357, time:13.565578699111938
width:12.791, height:6.365, time:13.56658148765564
width:12.792, height:6.367, time:13.569780826568604
width:12.792, height:6.375, time:13.570331811904907
width:12.767, height:6.342, time:13.573968410491943
width:12.792, height:6.319, time:13.5769681930542
width:12.767, height:6.353, time:13.581430196762085
width:12.767, height:6.355, time:13.582615613937378
width:12.792, height:6.346, time:13.585847854614258
width:12.842, height:6.375, time:13.588359594345093
width:12.842, height:6.338, time:13.591895341873169
width:12.842, height:6.36, time:13.594895362854004
width:12.767, height:6.357, time:13.596029043197632
width:12.767, height:6.357, time:13.59849500656128
width:12.765, height:6.363, time:13.601502656936646
width:12.766, height:6.359, time:13.60277009010315
width:12.816, height:6.348, time:13.605473041534424
width:12.74, height:6.317, time:13.60848355293274
width:12.741, height:6.328, time:13.609949111938477
width:12.692, height:6.346, time:13.611073732376099
width:12.692, height:6.355, time:13.613635063171387
width:12.716, height:6.353, time:13.616925716400146
width:12.692, height:6.346, time:13.618097066879272
width:12.741, height:6.336, time:13.6206693649292
width:12.741, height:6.348, time:13.621718406677246
width:12.716, height:6.373, time:13.624767065048218
width:12.741, height:6.357, time:13.62702989578247
width:12.74, height:6.338, time:13.629035711288452
width:12.74, height:6.357, time:13.631637334823608
width:12.716, height:6.365, time:13.632775068283081
width:12.716, height:6.334, time:13.6358323097229
width:12.716, height:6.371, time:13.638522624969482
width:12.691, height:6.407, time:13.640731811523438
width:12.691, height:6.398, time:13.642539739608765
width:12.692, height:6.396, time:13.647307395935059
width:12.691, height:6.415, time:13.650495529174805
width:12.691, height:6.425, time:13.651513576507568
width:12.692, height:6.392, time:13.656384944915771
width:12.667, height:6.392, time:13.657885074615479
width:12.667, height:6.388, time:13.657885074615479
width:12.617, height:6.386, time:13.659905195236206
width:12.616, height:6.386, time:13.660906791687012
width:12.616, height:6.384, time:13.661904096603394
width:12.616, height:6.382, time:13.662904977798462
width:12.616, height:6.386, time:13.664062976837158
width:12.59, height:6.367, time:13.671733379364014
width:12.642, height:6.398, time:13.671733379364014
width:12.642, height:6.403, time:13.671733379364014
width:12.642, height:6.402, time:13.676366329193115
width:12.665, height:6.383, time:13.676366329193115
width:12.665, height:6.399, time:13.676366329193115
width:12.665, height:6.401, time:13.67738652229309
width:12.633, height:6.408, time:13.68195629119873
width:12.633, height:6.41, time:13.68476915359497
width:12.639, height:6.42, time:13.687298059463501
width:12.639, height:6.455, time:13.68953013420105
width:12.639, height:6.459, time:13.69211721420288
width:12.637, height:6.387, time:13.694336414337158
width:12.639, height:6.392, time:13.697336196899414
width:12.639, height:6.421, time:13.700989723205566
width:12.639, height:6.444, time:13.702983617782593
width:12.639, height:6.417, time:13.7041015625
width:12.639, height:6.412, time:13.705342769622803
width:12.564, height:6.307, time:13.708799362182617
width:12.54, height:6.321, time:13.710994482040405
width:12.54, height:6.344, time:13.7123384475708
width:12.49, height:6.249, time:13.715727090835571
width:12.542, height:6.404, time:13.718623399734497
width:12.542, height:6.407, time:13.719672441482544
width:12.542, height:6.402, time:13.721765041351318
width:12.542, height:6.386, time:13.721765041351318
width:12.542, height:6.394, time:13.726826906204224
width:12.492, height:6.409, time:13.72982668876648
width:12.491, height:6.355, time:13.731149673461914
width:12.517, height:6.39, time:13.73381781578064
width:12.517, height:6.394, time:13.734827041625977
width:12.492, height:6.398, time:13.738305807113647
width:12.517, height:6.413, time:13.740312576293945
width:12.517, height:6.429, time:13.741688013076782
width:12.492, height:6.44, time:13.744733572006226
width:12.492, height:6.436, time:13.747245073318481
width:12.492, height:6.436, time:13.748469591140747
width:12.492, height:6.427, time:13.751702785491943
width:12.492, height:6.436, time:13.752716302871704
width:12.518, height:6.452, time:13.754980564117432
width:12.518, height:6.46, time:13.756708145141602
width:12.492, height:6.463, time:13.759760856628418
width:12.492, height:6.452, time:13.760762929916382
width:12.492, height:6.452, time:13.761763572692871
width:12.492, height:6.458, time:13.762242555618286
width:12.492, height:6.458, time:13.764249563217163
width:12.467, height:6.456, time:13.765538215637207
width:12.466, height:6.442, time:13.765538215637207
width:12.491, height:6.425, time:13.767181158065796
width:12.491, height:6.465, time:13.77048945426941
width:12.491, height:6.463, time:13.77048945426941
width:12.491, height:6.454, time:13.77048945426941
width:12.491, height:6.448, time:13.772316932678223
width:12.515, height:6.336, time:13.776274919509888
width:12.516, height:6.427, time:13.780753135681152
width:12.566, height:6.39, time:13.783953189849854
width:12.516, height:6.361, time:13.787134170532227
width:12.541, height:6.433, time:13.78935718536377
width:12.592, height:6.427, time:13.78935718536377
width:12.592, height:6.398, time:13.795700311660767
width:12.617, height:6.402, time:13.797447681427002
width:12.617, height:6.388, time:13.797447681427002
width:12.617, height:6.388, time:13.797447681427002
width:12.617, height:6.375, time:13.799930095672607
width:12.619, height:6.423, time:13.803175926208496
width:12.668, height:6.415, time:13.805647373199463
width:12.74, height:6.377, time:13.80867600440979
width:12.668, height:6.373, time:13.811368703842163
width:12.668, height:6.382, time:13.812380313873291
width:12.693, height:6.398, time:13.815376043319702
width:12.668, height:6.421, time:13.81867504119873
width:12.693, height:6.415, time:13.821756362915039
width:12.718, height:6.421, time:13.824167251586914
width:12.692, height:6.4, time:13.82791256904602
width:12.692, height:6.396, time:13.833043575286865
width:12.692, height:6.392, time:13.833839893341064
width:12.767, height:6.401, time:13.837306499481201
width:12.692, height:6.404, time:13.842053890228271
width:12.692, height:6.433, time:13.84477424621582
width:12.692, height:6.431, time:13.846279621124268
width:12.743, height:6.454, time:13.848885774612427
width:12.743, height:6.425, time:13.851680994033813
width:12.717, height:6.363, time:13.854930877685547
width:12.692, height:6.361, time:13.857435941696167
width:12.667, height:6.369, time:13.858889818191528
width:12.766, height:6.396, time:13.861905097961426
width:12.742, height:6.38, time:13.865012884140015
width:12.818, height:6.375, time:13.865509986877441
width:12.692, height:6.319, time:13.868957757949829
width:12.692, height:6.317, time:13.869990825653076
width:12.717, height:6.346, time:13.87311053276062
width:12.717, height:6.355, time:13.87581491470337
width:12.667, height:6.334, time:13.878814697265625
width:12.743, height:6.298, time:13.881677150726318
width:12.718, height:6.338, time:13.88472604751587
width:12.718, height:6.34, time:13.885328769683838
width:12.718, height:6.338, time:13.8875093460083
width:12.841, height:6.372, time:13.8875093460083
width:12.841, height:6.388, time:13.888511419296265
width:12.743, height:6.371, time:13.894106149673462
width:12.742, height:6.353, time:13.896231174468994
width:12.718, height:6.348, time:13.898332357406616
width:12.717, height:6.324, time:13.900858879089355
width:12.716, height:6.332, time:13.903817892074585
width:12.717, height:6.332, time:13.9054434299469
width:12.717, height:6.332, time:13.907626390457153
width:12.667, height:6.332, time:13.910660028457642
width:12.666, height:6.332, time:13.914273262023926
width:12.667, height:6.346, time:13.916927337646484
width:12.641, height:6.284, time:13.920082330703735
width:12.641, height:6.303, time:13.9213125705719
width:12.719, height:6.291, time:13.923956155776978
width:12.667, height:6.361, time:13.92688512802124
width:12.64, height:6.319, time:13.929983139038086
width:12.69, height:6.377, time:13.932669639587402
width:12.69, height:6.375, time:13.933671712875366
width:12.692, height:6.321, time:13.936979293823242
width:12.717, height:6.3, time:13.936979293823242
width:12.717, height:6.3, time:13.940800666809082
width:12.719, height:6.331, time:13.943806171417236
width:12.718, height:6.403, time:13.9463369846344
width:12.718, height:6.403, time:13.947604417800903
width:12.743, height:6.387, time:13.950891494750977
width:12.743, height:6.393, time:13.95139765739441
width:12.744, height:6.349, time:13.9549880027771
width:12.718, height:6.312, time:13.957987308502197
width:12.718, height:6.311, time:13.958987951278687
width:12.693, height:6.341, time:13.961458206176758
width:12.693, height:6.341, time:13.9624662399292
width:12.718, height:6.349, time:13.965465068817139
width:12.718, height:6.358, time:13.967127799987793
width:12.793, height:6.365, time:13.969653367996216
width:12.743, height:6.369, time:13.970580101013184
width:12.743, height:6.38, time:13.973634719848633
width:12.743, height:6.381, time:13.974976062774658
width:12.744, height:6.388, time:13.978576898574829
width:12.786, height:6.355, time:13.980582237243652
width:12.761, height:6.384, time:13.983474493026733
width:12.762, height:6.37, time:13.987305641174316
width:12.762, height:6.341, time:13.991703510284424
width:12.762, height:6.341, time:13.992714643478394
width:12.761, height:6.345, time:13.993712902069092
width:12.761, height:6.352, time:13.993712902069092
width:12.74, height:6.36, time:14.007034540176392
width:12.719, height:6.363, time:14.010884046554565
width:12.719, height:6.333, time:14.01388955116272
width:12.743, height:6.363, time:14.017142534255981
width:12.743, height:6.397, time:14.019783020019531
width:12.743, height:6.395, time:14.020646810531616
width:12.717, height:6.419, time:14.023204565048218
width:12.767, height:6.401, time:14.026710271835327
width:12.767, height:6.386, time:14.027846813201904
width:12.743, height:6.387, time:14.03085207939148
width:12.716, height:6.399, time:14.033859968185425
width:12.716, height:6.366, time:14.036397218704224
width:12.715, height:6.358, time:14.03847074508667
width:12.716, height:6.376, time:14.041226148605347
width:12.716, height:6.375, time:14.043714761734009
width:12.716, height:6.377, time:14.043714761734009
width:12.716, height:6.431, time:14.047502517700195
width:12.716, height:6.405, time:14.050639629364014
width:12.628, height:6.345, time:14.053685903549194
width:12.62, height:6.343, time:14.054790258407593
width:12.62, height:6.309, time:14.057796239852905
width:12.621, height:6.324, time:14.058799028396606
width:12.666, height:6.395, time:14.060954809188843
width:12.666, height:6.393, time:14.062576055526733
width:12.69, height:6.369, time:14.066115379333496
width:12.69, height:6.369, time:14.066115379333496
width:12.641, height:6.376, time:14.069925546646118
width:12.615, height:6.374, time:14.070588111877441
width:12.615, height:6.365, time:14.073716402053833
width:12.64, height:6.367, time:14.07470989227295
width:12.64, height:6.403, time:14.077740669250488
width:12.667, height:6.402, time:14.079104900360107
width:12.665, height:6.413, time:14.08128809928894
width:12.666, height:6.413, time:14.08266282081604
width:12.667, height:6.413, time:14.08580470085144
width:12.666, height:6.33, time:14.088419198989868
width:12.666, height:6.314, time:14.089690685272217
width:12.666, height:6.322, time:14.092790842056274
width:12.69, height:6.349, time:14.094984531402588
width:12.716, height:6.348, time:14.096811294555664
width:12.716, height:6.368, time:14.101725101470947
width:12.716, height:6.342, time:14.105158567428589
width:12.69, height:6.359, time:14.107658624649048
width:12.69, height:6.372, time:14.1113440990448
width:12.69, height:6.355, time:14.113577365875244
width:12.69, height:6.355, time:14.114579200744629
width:12.69, height:6.378, time:14.118279218673706
width:12.69, height:6.401, time:14.12070918083191
width:12.617, height:6.392, time:14.123977661132812
width:12.119, height:6.326, time:14.124978303909302
width:12.169, height:6.369, time:14.130223751068115
width:12.131, height:6.336, time:14.133234739303589
width:12.765, height:6.341, time:14.135680913925171
width:12.74, height:6.353, time:14.138492345809937
width:12.74, height:6.359, time:14.139841079711914
width:12.69, height:6.358, time:14.142852783203125
width:12.642, height:6.359, time:14.146319389343262
width:12.642, height:6.359, time:14.148837327957153
width:12.617, height:6.355, time:14.149831533432007
width:12.717, height:6.365, time:14.155027151107788
width:12.644, height:6.332, time:14.158143281936646
width:12.642, height:6.353, time:14.161246299743652
width:12.667, height:6.334, time:14.163335084915161
width:12.667, height:6.346, time:14.166564702987671
width:12.717, height:6.357, time:14.16756558418274
width:12.692, height:6.371, time:14.170721292495728
width:12.719, height:6.369, time:14.173850297927856
width:12.717, height:6.392, time:14.177221536636353
width:12.742, height:6.392, time:14.178223609924316
width:12.741, height:6.367, time:14.180221796035767
width:12.741, height:6.413, time:14.18388295173645
width:12.716, height:6.413, time:14.184882640838623
width:12.691, height:6.404, time:14.185884475708008
width:12.716, height:6.407, time:14.187228918075562
width:12.741, height:6.417, time:14.188468217849731
width:12.741, height:6.409, time:14.190689325332642
width:12.741, height:6.4, time:14.19395399093628
width:12.766, height:6.404, time:14.197105407714844
width:12.766, height:6.411, time:14.197660207748413
width:12.843, height:6.41, time:14.200679540634155
width:12.741, height:6.386, time:14.203702688217163
width:12.741, height:6.386, time:14.204727172851562
width:12.766, height:6.411, time:14.207881450653076
width:12.766, height:6.411, time:14.211254358291626
width:12.766, height:6.382, time:14.21422290802002
width:12.819, height:6.37, time:14.21647047996521
width:12.818, height:6.376, time:14.217472791671753
width:12.791, height:6.395, time:14.220607280731201
width:12.742, height:6.373, time:14.223842144012451
width:12.717, height:6.375, time:14.227256298065186
width:12.666, height:6.409, time:14.229257345199585
width:12.666, height:6.421, time:14.231417894363403
width:12.691, height:6.436, time:14.23381233215332
width:12.791, height:6.438, time:14.236772537231445
width:12.741, height:6.438, time:14.238351821899414
width:12.738, height:6.218, time:14.241349697113037
width:12.741, height:6.429, time:14.244068145751953
width:12.691, height:6.415, time:14.246580839157104
width:12.741, height:6.417, time:14.24758768081665
width:12.74, height:6.415, time:14.252914905548096
width:12.741, height:6.417, time:14.253901958465576
width:12.741, height:6.417, time:14.256962299346924
width:12.716, height:6.415, time:14.257803916931152
width:12.691, height:6.402, time:14.260824203491211
width:12.715, height:6.398, time:14.264362335205078
width:12.666, height:6.415, time:14.266392230987549
width:12.691, height:6.4, time:14.26969575881958
width:12.692, height:6.398, time:14.270589351654053
width:12.666, height:6.382, time:14.27372932434082
width:12.666, height:6.382, time:14.274753332138062
width:12.666, height:6.386, time:14.277774810791016
width:12.666, height:6.38, time:14.278776168823242
width:12.692, height:6.431, time:14.281363487243652
width:12.742, height:6.44, time:14.282721757888794
width:12.691, height:6.377, time:14.285792827606201
width:12.691, height:6.407, time:14.287263870239258
width:12.742, height:6.454, time:14.289318799972534
width:12.717, height:6.446, time:14.291320562362671
width:12.767, height:6.371, time:14.293460130691528
width:12.767, height:6.357, time:14.294842004776001
width:12.917, height:6.409, time:14.297862768173218
width:12.917, height:6.421, time:14.30046558380127
width:12.917, height:6.418, time:14.30189061164856
width:12.842, height:6.402, time:14.305081605911255
width:12.867, height:6.38, time:14.307807922363281
width:12.842, height:6.369, time:14.310948133468628
width:12.841, height:6.363, time:14.313948392868042
width:12.842, height:6.359, time:14.315280437469482
width:12.842, height:6.34, time:14.315783977508545
width:12.918, height:6.316, time:14.317180633544922
width:12.918, height:6.314, time:14.318205118179321
width:12.919, height:6.33, time:14.318205118179321
width:12.817, height:6.371, time:14.320000648498535
width:12.817, height:6.375, time:14.32172179222107
width:12.817, height:6.382, time:14.32172179222107
width:12.817, height:6.375, time:14.322949171066284
width:12.867, height:6.359, time:14.324462175369263
width:12.842, height:6.346, time:14.325276851654053
width:12.842, height:6.35, time:14.326293468475342
width:12.817, height:6.355, time:14.327300071716309
width:12.869, height:6.337, time:14.33016848564148
width:12.915, height:6.355, time:14.334091424942017
width:12.917, height:6.35, time:14.33630895614624
width:12.917, height:6.266, time:14.338306188583374
width:12.917, height:6.273, time:14.338306188583374
width:12.842, height:6.328, time:14.345000505447388
width:12.867, height:6.307, time:14.347512006759644
width:12.867, height:6.284, time:14.350572347640991
width:12.867, height:6.294, time:14.352264642715454
width:12.918, height:6.292, time:14.355268478393555
width:12.963, height:6.298, time:14.358012199401855
width:12.963, height:6.318, time:14.359127044677734
width:12.962, height:6.318, time:14.360137224197388
width:12.962, height:6.32, time:14.361133575439453
width:12.962, height:6.303, time:14.363645076751709
width:12.899, height:6.232, time:14.36717939376831
width:12.927, height:6.236, time:14.368212461471558
width:12.953, height:6.26, time:14.37073302268982
width:12.955, height:6.295, time:14.371942281723022
width:12.953, height:6.288, time:14.374733686447144
width:12.919, height:6.312, time:14.377798557281494
width:12.919, height:6.312, time:14.378806829452515
width:12.892, height:6.305, time:14.381393194198608
width:12.892, height:6.317, time:14.382401466369629
width:12.944, height:6.315, time:14.386186122894287
width:12.944, height:6.318, time:14.387246131896973
width:12.972, height:6.256, time:14.389304161071777
width:12.947, height:6.25, time:14.391309022903442
width:12.947, height:6.253, time:14.392303705215454
width:12.905, height:6.323, time:14.397068977355957
width:12.941, height:6.334, time:14.398071765899658
width:12.941, height:6.337, time:14.400431394577026
width:12.941, height:6.339, time:14.402172565460205
width:12.917, height:6.312, time:14.405324697494507
width:12.916, height:6.296, time:14.40634536743164
width:12.916, height:6.328, time:14.409233331680298
width:12.917, height:6.338, time:14.409233331680298
width:12.943, height:6.343, time:14.409233331680298
width:12.943, height:6.296, time:14.409233331680298
width:12.943, height:6.289, time:14.4169442653656
width:12.943, height:6.313, time:14.420088529586792
width:12.943, height:6.324, time:14.421094417572021
width:12.943, height:6.337, time:14.422101497650146
width:12.943, height:6.34, time:14.427340269088745
width:12.943, height:6.34, time:14.428414344787598
width:12.867, height:6.328, time:14.431030750274658
width:12.893, height:6.342, time:14.433832883834839
width:12.943, height:6.323, time:14.436481475830078
width:12.918, height:6.333, time:14.439815282821655
width:12.917, height:6.319, time:14.440826892852783
width:12.918, height:6.306, time:14.440826892852783
width:12.943, height:6.294, time:14.443350791931152
width:12.943, height:6.336, time:14.446326732635498
width:12.942, height:6.324, time:14.447124242782593
width:12.891, height:6.363, time:14.45189118385315
width:12.891, height:6.371, time:14.453091382980347
width:12.916, height:6.244, time:14.456071376800537
width:12.943, height:6.318, time:14.461237907409668
width:12.917, height:6.321, time:14.46235203742981
width:12.842, height:6.332, time:14.467175483703613
width:12.842, height:6.367, time:14.468194484710693
width:12.915, height:6.38, time:14.471500635147095
width:12.916, height:6.354, time:14.474026441574097
width:12.876, height:6.312, time:14.477115869522095
width:12.875, height:6.321, time:14.47978925704956
width:12.876, height:6.324, time:14.48079800605774
width:12.916, height:6.357, time:14.483896255493164
width:12.916, height:6.373, time:14.487377405166626
width:12.916, height:6.37, time:14.490391969680786
width:12.916, height:6.373, time:14.49159860610962
width:12.891, height:6.384, time:14.495768547058105
width:12.916, height:6.367, time:14.499407052993774
width:12.916, height:6.387, time:14.502211809158325
width:12.916, height:6.401, time:14.502211809158325
width:12.917, height:6.419, time:14.502211809158325
width:12.918, height:6.441, time:14.509657621383667
width:12.919, height:6.386, time:14.512673377990723
width:12.919, height:6.4, time:14.51554250717163
width:12.869, height:6.365, time:14.519897222518921
width:12.894, height:6.372, time:14.521324157714844
width:12.867, height:6.443, time:14.524327516555786
width:12.867, height:6.413, time:14.526998043060303
width:12.893, height:6.414, time:14.529908657073975
width:12.893, height:6.414, time:14.531301736831665
width:12.893, height:6.365, time:14.533811569213867
width:12.918, height:6.397, time:14.535086393356323
width:12.918, height:6.418, time:14.537881135940552
width:12.918, height:6.416, time:14.539166927337646
width:12.917, height:6.418, time:14.540181636810303
width:12.917, height:6.422, time:14.541314363479614
width:12.917, height:6.424, time:14.542452335357666
width:12.942, height:6.425, time:14.54507565498352
width:12.942, height:6.441, time:14.548346757888794
width:12.942, height:6.441, time:14.54943585395813
width:12.915, height:6.432, time:14.552015781402588
width:12.938, height:6.44, time:14.555173397064209
width:12.895, height:6.38, time:14.558520555496216
width:12.902, height:6.441, time:14.56220293045044
width:12.897, height:6.413, time:14.564342498779297
width:12.872, height:6.427, time:14.567040920257568
width:12.842, height:6.475, time:14.57004714012146
width:12.942, height:6.467, time:14.572694301605225
width:12.918, height:6.456, time:14.57570195198059
width:12.866, height:6.481, time:14.578709125518799
width:12.866, height:6.465, time:14.579711198806763
width:12.892, height:6.452, time:14.582824230194092
width:12.919, height:6.426, time:14.586297273635864
width:12.919, height:6.435, time:14.587092399597168
width:12.893, height:6.436, time:14.589887619018555
width:12.943, height:6.406, time:14.593029260635376
width:12.943, height:6.402, time:14.596028804779053
width:12.943, height:6.398, time:14.597153425216675
width:12.943, height:6.423, time:14.599198579788208
width:12.943, height:6.406, time:14.601434469223022
width:12.918, height:6.373, time:14.604350566864014
width:12.943, height:6.384, time:14.60714054107666
width:12.943, height:6.406, time:14.608393907546997
width:12.918, height:6.438, time:14.611414909362793
width:12.918, height:6.438, time:14.612415075302124
width:12.917, height:6.431, time:14.613413572311401
width:12.89, height:6.434, time:14.617993593215942
width:12.917, height:6.42, time:14.619518995285034
width:12.918, height:6.374, time:14.62182092666626
width:12.918, height:6.365, time:14.623028993606567
width:12.893, height:6.36, time:14.62612533569336
width:12.893, height:6.349, time:14.627125024795532
width:12.919, height:6.345, time:14.629123449325562
width:12.919, height:6.345, time:14.629123449325562
width:12.919, height:6.331, time:14.633848428726196
width:12.893, height:6.359, time:14.637328863143921
width:12.893, height:6.362, time:14.638144969940186
width:12.892, height:6.353, time:14.641172647476196
width:12.891, height:6.362, time:14.64208459854126
width:12.916, height:6.364, time:14.647153854370117
width:12.916, height:6.354, time:14.649596214294434
width:12.916, height:6.366, time:14.653018474578857
