width:13.028, height:6.643, time:0.0
width:13.011, height:6.602, time:2.8561975955963135
width:13.012, height:6.6, time:2.8591599464416504
width:12.969, height:6.602, time:2.861159324645996
width:12.969, height:6.595, time:2.863159418106079
width:13.02, height:6.614, time:2.8677170276641846
width:12.995, height:6.62, time:2.8707168102264404
width:13.02, height:6.617, time:2.871717691421509
width:13.045, height:6.553, time:2.8740689754486084
width:13.02, height:6.609, time:2.8740689754486084
width:13.02, height:6.632, time:2.8805289268493652
width:13.02, height:6.638, time:2.881537437438965
width:13.02, height:6.65, time:2.884535551071167
width:12.995, height:6.654, time:2.8880982398986816
width:12.995, height:6.648, time:2.8909692764282227
width:12.994, height:6.605, time:2.89402437210083
width:12.994, height:6.6, time:2.8970768451690674
width:12.995, height:6.613, time:2.899596691131592
width:12.994, height:6.61, time:2.9005961418151855
width:12.994, height:6.611, time:2.9058265686035156
width:12.993, height:6.593, time:2.9080841541290283
width:12.993, height:6.6, time:2.9101340770721436
width:12.965, height:6.604, time:2.913135290145874
width:12.965, height:6.577, time:2.915679693222046
width:12.918, height:6.569, time:2.918687343597412
width:12.919, height:6.58, time:2.9196858406066895
width:12.919, height:6.596, time:2.9231770038604736
width:12.969, height:6.592, time:2.925387144088745
width:12.969, height:6.592, time:2.9263861179351807
width:12.943, height:6.589, time:2.930157423019409
width:13.016, height:6.573, time:2.933244228363037
width:12.99, height:6.581, time:2.935877561569214
width:12.943, height:6.611, time:2.9390785694122314
width:12.943, height:6.625, time:2.94140362739563
width:12.943, height:6.624, time:2.9424304962158203
width:12.919, height:6.616, time:2.9456028938293457
width:12.919, height:6.618, time:2.946781635284424
width:12.919, height:6.614, time:2.9500503540039062
width:12.894, height:6.605, time:2.9520163536071777
width:12.894, height:6.604, time:2.953650951385498
width:12.894, height:6.604, time:2.9570703506469727
width:12.869, height:6.595, time:2.958256721496582
width:12.869, height:6.59, time:2.958685874938965
width:12.892, height:6.587, time:2.9593467712402344
width:12.893, height:6.562, time:2.962873935699463
width:12.893, height:6.562, time:2.962873935699463
width:12.893, height:6.571, time:2.966594696044922
width:12.893, height:6.557, time:2.9675958156585693
width:12.893, height:6.547, time:2.970595359802246
width:12.893, height:6.565, time:2.9714951515197754
width:12.893, height:6.569, time:2.9750115871429443
width:12.868, height:6.568, time:2.977102279663086
width:12.868, height:6.546, time:2.980836868286133
width:12.868, height:6.528, time:2.982309579849243
width:12.868, height:6.508, time:2.984801769256592
width:12.842, height:6.544, time:2.9876768589019775
width:12.869, height:6.544, time:2.9891417026519775
width:12.869, height:6.529, time:2.9917283058166504
width:12.869, height:6.529, time:2.992570638656616
width:12.844, height:6.546, time:2.994939088821411
width:12.844, height:6.544, time:2.9968793392181396
width:12.844, height:6.548, time:2.9996087551116943
width:12.844, height:6.548, time:3.002591133117676
width:12.844, height:6.546, time:3.0037879943847656
width:12.843, height:6.536, time:3.0069823265075684
width:12.843, height:6.536, time:3.008086919784546
width:12.869, height:6.54, time:3.010622501373291
width:12.869, height:6.549, time:3.011552572250366
width:12.844, height:6.569, time:3.014583110809326
width:12.844, height:6.561, time:3.015608310699463
width:12.844, height:6.543, time:3.0177271366119385
width:12.817, height:6.544, time:3.020157814025879
width:12.818, height:6.553, time:3.0223329067230225
width:12.818, height:6.546, time:3.024958372116089
width:12.793, height:6.548, time:3.026780128479004
width:12.765, height:6.54, time:3.029308557510376
width:12.765, height:6.548, time:3.0311496257781982
width:12.743, height:6.567, time:3.0333330631256104
width:12.743, height:6.589, time:3.037344217300415
width:12.702, height:6.53, time:3.0412518978118896
width:12.732, height:6.562, time:3.0438358783721924
width:12.684, height:6.564, time:3.0438358783721924
width:12.684, height:6.575, time:3.0464303493499756
width:10.434, height:6.582, time:3.0489959716796875
width:10.436, height:6.582, time:3.050597906112671
width:10.409, height:6.567, time:3.0521159172058105
width:10.384, height:6.569, time:3.053121328353882
width:10.383, height:6.569, time:3.05412220954895
width:10.315, height:6.555, time:3.058189868927002
width:10.292, height:6.596, time:3.0613059997558594
width:10.292, height:6.596, time:3.063305377960205
width:10.269, height:6.605, time:3.065305709838867
width:10.242, height:6.616, time:3.0683040618896484
width:10.242, height:6.621, time:3.0693094730377197
width:10.242, height:6.609, time:3.07230544090271
width:10.169, height:6.595, time:3.0760912895202637
width:10.164, height:6.625, time:3.078842878341675
width:10.164, height:6.627, time:3.079850912094116
width:10.163, height:6.635, time:3.08284854888916
width:10.131, height:6.614, time:3.086110830307007
width:10.092, height:6.627, time:3.0890822410583496
width:10.092, height:6.635, time:3.090162515640259
width:10.091, height:6.644, time:3.0948822498321533
width:10.116, height:6.646, time:3.0958786010742188
width:10.04, height:6.683, time:3.0992789268493652
width:10.064, height:6.687, time:3.1034598350524902
width:10.064, height:6.652, time:3.106876850128174
width:10.094, height:6.659, time:3.109501361846924
width:10.093, height:6.688, time:3.1126177310943604
width:10.093, height:6.703, time:3.1126177310943604
width:10.118, height:6.734, time:3.1148223876953125
width:10.142, height:6.8, time:3.1148223876953125
width:10.142, height:6.802, time:3.1148223876953125
width:10.142, height:6.801, time:3.1240248680114746
width:10.142, height:6.8, time:3.1271162033081055
width:10.142, height:6.791, time:3.1299307346343994
width:10.142, height:6.795, time:3.1307992935180664
width:10.167, height:6.793, time:3.1345009803771973
width:10.168, height:6.743, time:3.1393113136291504
width:10.141, height:6.772, time:3.141963243484497
width:10.191, height:6.759, time:3.14499831199646
width:10.265, height:6.728, time:3.1465611457824707
width:10.214, height:6.727, time:3.1507568359375
width:10.24, height:6.723, time:3.1524126529693604
width:10.292, height:6.674, time:3.1547257900238037
width:10.298, height:6.644, time:3.1580371856689453
width:10.343, height:6.635, time:3.1605911254882812
width:10.343, height:6.631, time:3.162274122238159
width:10.418, height:6.606, time:3.1650779247283936
width:10.416, height:6.647, time:3.1650779247283936
width:10.494, height:6.61, time:3.1650779247283936
width:10.492, height:6.625, time:3.173783779144287
width:10.492, height:6.619, time:3.175231695175171
width:10.367, height:6.627, time:3.1773335933685303
width:10.384, height:6.623, time:3.180837631225586
width:10.382, height:6.614, time:3.181837320327759
width:12.145, height:6.619, time:3.181837320327759
width:12.145, height:6.598, time:3.188359022140503
width:12.22, height:6.594, time:3.1909356117248535
width:12.22, height:6.604, time:3.194004535675049
width:12.22, height:6.612, time:3.19504451751709
width:12.219, height:6.616, time:3.197950601577759
width:12.244, height:6.6, time:3.2005810737609863
width:12.208, height:6.583, time:3.203666925430298
width:12.147, height:6.562, time:3.204604148864746
width:12.17, height:6.574, time:3.208085536956787
width:12.169, height:6.612, time:3.210277557373047
width:12.169, height:6.612, time:3.2123162746429443
width:12.168, height:6.623, time:3.2150990962982178
width:12.168, height:6.607, time:3.2161474227905273
width:12.193, height:6.6, time:3.217449903488159
width:12.193, height:6.596, time:3.217449903488159
width:12.194, height:6.594, time:3.2190322875976562
width:12.194, height:6.595, time:3.220038890838623
width:12.194, height:6.607, time:3.2225139141082764
width:12.219, height:6.607, time:3.2241365909576416
width:12.294, height:6.597, time:3.2270939350128174
width:12.319, height:6.595, time:3.2270939350128174
width:12.344, height:6.594, time:3.230835437774658
width:12.367, height:6.596, time:3.230835437774658
width:12.367, height:6.595, time:3.230835437774658
width:12.368, height:6.566, time:3.236497402191162
width:12.394, height:6.573, time:3.2392165660858154
width:12.394, height:6.57, time:3.2421305179595947
width:12.344, height:6.607, time:3.2451510429382324
width:12.344, height:6.608, time:3.246166229248047
width:12.344, height:6.582, time:3.2492640018463135
width:12.344, height:6.584, time:3.2513537406921387
width:12.369, height:6.589, time:3.254765033721924
width:12.345, height:6.598, time:3.2582080364227295
width:12.369, height:6.616, time:3.26311993598938
width:12.369, height:6.598, time:3.265840768814087
width:12.369, height:6.593, time:3.267244577407837
width:12.459, height:6.599, time:3.2692527770996094
width:12.462, height:6.596, time:3.272428274154663
width:12.513, height:6.608, time:3.274432897567749
width:12.514, height:6.606, time:3.2754290103912354
width:12.515, height:6.606, time:3.2754290103912354
width:12.541, height:6.598, time:3.2773725986480713
width:12.567, height:6.6, time:3.2799160480499268
width:12.593, height:6.614, time:3.28305983543396
width:12.593, height:6.608, time:3.2840676307678223
width:12.618, height:6.586, time:3.287065267562866
width:12.592, height:6.579, time:3.289233446121216
width:12.593, height:6.579, time:3.291240930557251
width:12.593, height:6.609, time:3.2938575744628906
width:12.593, height:6.612, time:3.296839714050293
width:12.592, height:6.596, time:3.299847364425659
width:12.592, height:6.588, time:3.3008460998535156
width:12.592, height:6.586, time:3.3008460998535156
width:12.592, height:6.588, time:3.3032114505767822
width:12.592, height:6.593, time:3.306328773498535
width:12.617, height:6.612, time:3.308842897415161
width:12.593, height:6.617, time:3.3120596408843994
width:12.593, height:6.609, time:3.3130664825439453
width:12.643, height:6.608, time:3.3150670528411865
width:12.642, height:6.609, time:3.3212547302246094
width:12.617, height:6.613, time:3.3230745792388916
width:12.617, height:6.617, time:3.324808359146118
width:12.643, height:6.648, time:3.3279635906219482
width:12.592, height:6.647, time:3.3309850692749023
width:12.592, height:6.647, time:3.3319828510284424
width:12.693, height:6.667, time:3.3319828510284424
width:12.643, height:6.685, time:3.3379924297332764
width:12.642, height:6.685, time:3.339205503463745
width:12.523, height:6.702, time:3.3418047428131104
width:12.742, height:6.714, time:3.3448398113250732
width:12.742, height:6.712, time:3.3461334705352783
width:12.743, height:6.726, time:3.34916353225708
width:12.743, height:6.71, time:3.352851390838623
width:12.769, height:6.706, time:3.357346773147583
width:12.769, height:6.706, time:3.357609272003174
width:12.769, height:6.721, time:3.358659505844116
width:12.744, height:6.729, time:3.3596718311309814
width:12.743, height:6.731, time:3.360818386077881
width:12.719, height:6.741, time:3.363727569580078
width:12.694, height:6.75, time:3.3687491416931152
width:12.693, height:6.755, time:3.3697853088378906
width:12.693, height:6.776, time:3.372805118560791
width:12.693, height:6.78, time:3.3743631839752197
width:12.719, height:6.787, time:3.3767707347869873
width:12.794, height:6.798, time:3.380223512649536
width:12.794, height:6.801, time:3.3819682598114014
width:12.818, height:6.813, time:3.3861498832702637
width:12.818, height:6.82, time:3.387294292449951
width:12.767, height:6.834, time:3.389502763748169
width:12.767, height:6.828, time:3.392578125
width:12.767, height:6.826, time:3.3942837715148926
width:12.767, height:6.832, time:3.397526502609253
width:12.818, height:6.84, time:3.3998985290527344
width:12.768, height:6.853, time:3.4047577381134033
width:12.768, height:6.853, time:3.4057719707489014
width:12.819, height:6.827, time:3.40909481048584
width:12.819, height:6.825, time:3.410330295562744
width:12.819, height:6.828, time:3.410745143890381
width:12.819, height:6.853, time:3.4160256385803223
width:12.818, height:6.859, time:3.417468309402466
width:12.818, height:6.876, time:3.4215493202209473
width:12.818, height:6.874, time:3.42256498336792
width:12.818, height:6.873, time:3.425938606262207
width:12.819, height:6.869, time:3.427138090133667
width:12.793, height:6.855, time:3.429549217224121
width:12.792, height:6.846, time:3.430675506591797
width:12.792, height:6.855, time:3.4340920448303223
width:12.791, height:6.86, time:3.434751510620117
width:12.841, height:6.874, time:3.438248872756958
width:12.841, height:6.874, time:3.438248872756958
width:12.267, height:6.878, time:3.4421191215515137
width:12.266, height:6.88, time:3.443319082260132
width:12.29, height:6.895, time:3.4437367916107178
width:12.29, height:6.889, time:3.446908473968506
width:12.29, height:6.876, time:3.4499547481536865
width:12.314, height:6.88, time:3.4519543647766113
width:12.314, height:6.878, time:3.4537830352783203
width:12.314, height:6.849, time:3.4572246074676514
width:12.334, height:6.86, time:3.4584476947784424
width:12.842, height:6.868, time:3.4607369899749756
width:12.841, height:6.847, time:3.4632961750030518
width:12.841, height:6.845, time:3.4653170108795166
width:12.842, height:6.871, time:3.4679269790649414
width:12.841, height:6.871, time:3.4690442085266113
width:12.842, height:6.872, time:3.472074270248413
width:12.843, height:6.851, time:3.4747774600982666
width:12.844, height:6.851, time:3.4762532711029053
width:12.844, height:6.841, time:3.4789445400238037
width:12.844, height:6.827, time:3.481577157974243
width:12.819, height:6.833, time:3.482804775238037
width:12.844, height:6.835, time:3.484822988510132
width:12.844, height:6.831, time:3.484822988510132
width:12.844, height:6.827, time:3.485823392868042
width:12.843, height:6.842, time:3.489206075668335
width:12.843, height:6.816, time:3.4925918579101562
width:12.818, height:6.827, time:3.4946694374084473
width:12.818, height:6.813, time:3.4980900287628174
width:12.819, height:6.797, time:3.5010998249053955
width:12.819, height:6.782, time:3.5037379264831543
width:12.793, height:6.79, time:3.5089712142944336
width:12.843, height:6.783, time:3.5098962783813477
width:12.807, height:6.747, time:3.5130302906036377
width:12.819, height:6.74, time:3.518156051635742
width:12.819, height:6.732, time:3.519291877746582
width:12.819, height:6.726, time:3.5214858055114746
width:12.823, height:6.694, time:3.5246071815490723
width:12.845, height:6.681, time:3.527750015258789
width:12.844, height:6.692, time:3.5291547775268555
width:12.844, height:6.668, time:3.5318243503570557
width:12.893, height:6.683, time:3.53528094291687
width:12.893, height:6.685, time:3.536318063735962
width:12.893, height:6.678, time:3.5396080017089844
width:12.892, height:6.65, time:3.543414831161499
width:12.892, height:6.645, time:3.545436143875122
width:12.943, height:6.658, time:3.5501937866210938
width:12.904, height:6.598, time:3.551192283630371
width:12.896, height:6.577, time:3.551192283630371
width:12.943, height:6.657, time:3.557424545288086
width:12.943, height:6.651, time:3.5602455139160156
width:12.943, height:6.649, time:3.5615572929382324
width:12.968, height:6.635, time:3.5655643939971924
width:12.968, height:6.638, time:3.5655643939971924
width:12.969, height:6.629, time:3.5655643939971924
width:12.969, height:6.625, time:3.5730626583099365
width:12.969, height:6.631, time:3.574345111846924
width:12.969, height:6.631, time:3.5751171112060547
width:12.969, height:6.625, time:3.576301336288452
width:12.969, height:6.61, time:3.5785071849823
width:12.969, height:6.615, time:3.579871654510498
width:12.969, height:6.662, time:3.582080125808716
width:12.969, height:6.661, time:3.582080125808716
width:12.994, height:6.689, time:3.58931040763855
width:12.994, height:6.689, time:3.5905098915100098
width:13.019, height:6.666, time:3.593024253845215
width:13.044, height:6.664, time:3.594723701477051
width:13.094, height:6.615, time:3.5990190505981445
width:13.069, height:6.611, time:3.601738214492798
width:13.094, height:6.612, time:3.6031665802001953
width:13.044, height:6.6, time:3.6058006286621094
width:13.094, height:6.591, time:3.6074647903442383
width:13.094, height:6.568, time:3.6102278232574463
width:13.094, height:6.608, time:3.6129112243652344
width:13.093, height:6.627, time:3.615504026412964
width:13.119, height:6.622, time:3.618518829345703
width:13.143, height:6.627, time:3.619518756866455
width:13.143, height:6.631, time:3.6226744651794434
width:13.092, height:6.63, time:3.625901937484741
width:13.068, height:6.612, time:3.625901937484741
width:13.07, height:6.627, time:3.6275439262390137
width:13.069, height:6.659, time:3.633289337158203
width:13.219, height:6.638, time:3.6363043785095215
width:13.219, height:6.643, time:3.6363043785095215
width:13.244, height:6.649, time:3.6403627395629883
width:13.244, height:6.633, time:3.641540765762329
width:13.244, height:6.621, time:3.64424729347229
width:13.244, height:6.628, time:3.6465513706207275
width:13.219, height:6.64, time:3.6503310203552246
width:13.219, height:6.64, time:3.651433229446411
width:13.269, height:6.643, time:3.653759241104126
width:13.27, height:6.628, time:3.657208204269409
width:13.194, height:6.637, time:3.6583688259124756
width:13.295, height:6.623, time:3.6612467765808105
width:13.295, height:6.621, time:3.662327527999878
width:13.318, height:6.611, time:3.6642279624938965
width:13.268, height:6.616, time:3.666379451751709
width:13.267, height:6.629, time:3.669050693511963
width:13.268, height:6.646, time:3.672288179397583
width:13.293, height:6.654, time:3.673046350479126
width:13.319, height:6.662, time:3.6761934757232666
width:13.32, height:6.634, time:3.676953077316284
width:13.319, height:6.658, time:3.679597854614258
width:13.268, height:6.651, time:3.6808700561523438
width:13.319, height:6.707, time:3.6833958625793457
width:13.319, height:6.692, time:3.685394048690796
width:13.294, height:6.678, time:3.6881420612335205
width:13.319, height:6.685, time:3.689446210861206
width:13.294, height:6.71, time:3.6920838356018066
width:13.294, height:6.71, time:3.6933207511901855
width:13.319, height:6.701, time:3.6957616806030273
width:13.345, height:6.707, time:3.698988199234009
width:13.319, height:6.689, time:3.7019875049591064
width:13.345, height:6.693, time:3.7047512531280518
width:13.345, height:6.691, time:3.7057580947875977
width:13.319, height:6.661, time:3.709892749786377
width:13.343, height:6.661, time:3.71018648147583
width:13.343, height:6.654, time:3.7112512588500977
width:13.342, height:6.68, time:3.714123249053955
width:13.342, height:6.68, time:3.7151248455047607
width:13.342, height:6.66, time:3.716125965118408
width:13.342, height:6.649, time:3.717125177383423
width:13.319, height:6.634, time:3.717125177383423
width:13.319, height:6.638, time:3.723015546798706
width:13.318, height:6.652, time:3.726163148880005
width:13.318, height:6.653, time:3.7272751331329346
width:13.269, height:6.636, time:3.7298080921173096
width:13.342, height:6.629, time:3.732985734939575
width:13.342, height:6.625, time:3.7339887619018555
width:13.341, height:6.638, time:3.735988140106201
width:13.291, height:6.637, time:3.7401161193847656
width:13.267, height:6.637, time:3.7415544986724854
width:13.292, height:6.624, time:3.744070529937744
width:13.29, height:6.618, time:3.7472145557403564
width:13.29, height:6.645, time:3.748171329498291
width:13.318, height:6.645, time:3.751194953918457
width:13.318, height:6.638, time:3.754392623901367
width:13.318, height:6.648, time:3.7571616172790527
width:13.367, height:6.648, time:3.760226011276245
width:13.367, height:6.653, time:3.7629661560058594
width:13.367, height:6.633, time:3.7662734985351562
width:13.367, height:6.621, time:3.7689900398254395
width:13.394, height:6.607, time:3.7714176177978516
width:13.368, height:6.604, time:3.773498058319092
width:13.367, height:6.653, time:3.7761762142181396
width:13.367, height:6.658, time:3.777916431427002
width:13.367, height:6.658, time:3.7804765701293945
width:13.124, height:6.656, time:3.7831974029541016
width:13.393, height:6.648, time:3.7860522270202637
width:13.393, height:6.598, time:3.7883689403533936
width:13.393, height:6.591, time:3.7904930114746094
width:13.15, height:6.625, time:3.791881799697876
width:13.15, height:6.616, time:3.7958874702453613
width:13.15, height:6.616, time:3.7975926399230957
width:13.151, height:6.58, time:3.8006131649017334
width:13.151, height:6.54, time:3.8026130199432373
width:13.419, height:6.585, time:3.806304931640625
width:13.419, height:6.581, time:3.807554006576538
width:13.417, height:6.551, time:3.808206796646118
width:13.416, height:6.546, time:3.809462308883667
width:13.416, height:6.544, time:3.8108069896698
width:13.417, height:6.525, time:3.8155272006988525
width:13.415, height:6.524, time:3.818326473236084
width:13.415, height:6.54, time:3.819352149963379
width:13.369, height:6.535, time:3.822439432144165
width:13.368, height:6.527, time:3.8252198696136475
width:13.368, height:6.53, time:3.826601028442383
width:13.369, height:6.544, time:3.827918291091919
width:13.369, height:6.552, time:3.827918291091919
width:13.368, height:6.552, time:3.8289496898651123
width:13.416, height:6.516, time:3.8339555263519287
width:13.415, height:6.515, time:3.836092472076416
width:13.365, height:6.519, time:3.8383843898773193
width:13.366, height:6.514, time:3.8409905433654785
width:13.365, height:6.553, time:3.84191632270813
width:13.365, height:6.542, time:3.8449857234954834
width:13.365, height:6.54, time:3.8464107513427734
width:13.393, height:6.502, time:3.849132537841797
width:13.368, height:6.497, time:3.852588415145874
width:13.394, height:6.51, time:3.854588270187378
width:13.344, height:6.503, time:3.8582704067230225
width:13.319, height:6.494, time:3.8610637187957764
width:13.319, height:6.497, time:3.8620781898498535
width:13.319, height:6.526, time:3.8650927543640137
width:13.319, height:6.535, time:3.866135358810425
width:13.344, height:6.525, time:3.8695526123046875
width:13.343, height:6.504, time:3.87154483795166
width:13.319, height:6.485, time:3.8747220039367676
width:13.344, height:6.473, time:3.8757224082946777
width:13.344, height:6.481, time:3.878744602203369
width:13.319, height:6.472, time:3.8814733028411865
width:13.319, height:6.457, time:3.8824870586395264
width:13.294, height:6.455, time:3.8854918479919434
width:13.294, height:6.457, time:3.8854918479919434
width:13.294, height:6.435, time:3.8900763988494873
width:13.269, height:6.445, time:3.891075849533081
width:13.294, height:6.478, time:3.894160270690918
width:13.294, height:6.498, time:3.8953540325164795
width:13.319, height:6.527, time:3.897866725921631
width:13.294, height:6.508, time:3.898873805999756
width:13.318, height:6.485, time:3.9018728733062744
width:13.318, height:6.501, time:3.9030539989471436
width:13.318, height:6.537, time:3.9060747623443604
width:13.293, height:6.537, time:3.9090774059295654
width:13.292, height:6.528, time:3.9104437828063965
width:13.265, height:6.514, time:3.91334867477417
width:13.265, height:6.521, time:3.9141340255737305
width:13.265, height:6.496, time:3.9165453910827637
width:13.264, height:6.507, time:3.919550895690918
width:13.29, height:6.501, time:3.9214401245117188
width:13.275, height:6.486, time:3.9244658946990967
width:13.274, height:6.473, time:3.9254660606384277
width:13.316, height:6.459, time:3.9277029037475586
width:13.367, height:6.475, time:3.9309051036834717
width:13.367, height:6.476, time:3.931915521621704
width:13.418, height:6.48, time:3.935328960418701
width:13.419, height:6.478, time:3.936344623565674
width:13.419, height:6.452, time:3.939100980758667
width:13.444, height:6.448, time:3.9396042823791504
width:13.469, height:6.441, time:3.943265676498413
width:13.494, height:6.43, time:3.9442737102508545
width:13.494, height:6.409, time:3.9472875595092773
width:13.494, height:6.409, time:3.9484074115753174
width:13.544, height:6.417, time:3.950122117996216
width:13.544, height:6.408, time:3.9523799419403076
width:13.543, height:6.399, time:3.9551713466644287
width:13.543, height:6.416, time:3.956167459487915
width:13.568, height:6.421, time:3.956167459487915
width:13.593, height:6.431, time:3.9577929973602295
width:13.593, height:6.431, time:3.959707260131836
width:13.618, height:6.409, time:3.9622137546539307
width:13.643, height:6.414, time:3.965073823928833
width:13.643, height:6.436, time:3.9681291580200195
width:13.668, height:6.414, time:3.9714717864990234
width:13.668, height:6.426, time:3.9729487895965576
width:13.693, height:6.438, time:3.9729487895965576
width:13.693, height:6.438, time:3.974137783050537
width:13.693, height:6.438, time:3.97605562210083
width:13.693, height:6.413, time:3.9763596057891846
width:13.718, height:6.438, time:3.979203224182129
width:13.718, height:6.438, time:3.98001766204834
width:13.718, height:6.436, time:3.98001766204834
width:13.694, height:6.43, time:3.98001766204834
width:13.744, height:6.403, time:3.98001766204834
width:13.768, height:6.392, time:3.9881253242492676
width:13.769, height:6.377, time:3.9916040897369385
width:13.769, height:6.395, time:3.9916040897369385
width:13.769, height:6.4, time:3.993150234222412
width:13.794, height:6.4, time:3.993150234222412
width:13.794, height:6.393, time:3.997330904006958
width:13.844, height:6.371, time:4.000335693359375
width:13.819, height:6.378, time:4.000335693359375
width:13.869, height:6.397, time:4.004217624664307
width:13.894, height:6.401, time:4.007214784622192
width:13.894, height:6.405, time:4.008214235305786
width:13.869, height:6.413, time:4.011005163192749
width:13.868, height:6.416, time:4.013937473297119
width:13.867, height:6.393, time:4.013937473297119
width:13.866, height:6.393, time:4.019965171813965
width:13.865, height:6.387, time:4.020968198776245
width:13.865, height:6.393, time:4.024429082870483
width:13.865, height:6.387, time:4.027530670166016
width:13.866, height:6.376, time:4.031800031661987
width:13.965, height:6.397, time:4.0357666015625
width:13.916, height:6.376, time:4.038214206695557
width:13.943, height:6.376, time:4.041571855545044
width:13.994, height:6.396, time:4.043598413467407
width:13.994, height:6.4, time:4.047008991241455
width:13.994, height:6.404, time:4.048433780670166
width:13.994, height:6.409, time:4.051342248916626
width:13.994, height:6.426, time:4.054327964782715
width:13.994, height:6.428, time:4.054883241653442
width:13.994, height:6.389, time:4.058392286300659
width:13.967, height:6.434, time:4.060918092727661
width:13.967, height:6.426, time:4.06339168548584
width:13.967, height:6.429, time:4.064513206481934
width:14.019, height:6.461, time:4.064513206481934
width:14.069, height:6.459, time:4.072747230529785
width:14.042, height:6.459, time:4.074617862701416
width:14.043, height:6.45, time:4.0758867263793945
width:14.017, height:6.479, time:4.081760406494141
width:14.018, height:6.486, time:4.082760334014893
width:13.993, height:6.517, time:4.083888530731201
width:13.993, height:6.533, time:4.083888530731201
width:13.994, height:6.546, time:4.090198993682861
width:13.994, height:6.535, time:4.093060255050659
width:13.994, height:6.541, time:4.094446897506714
width:14.019, height:6.581, time:4.097331523895264
width:14.019, height:6.583, time:4.098803758621216
width:14.019, height:6.582, time:4.098803758621216
width:14.045, height:6.582, time:4.100105047225952
width:14.07, height:6.584, time:4.102409839630127
width:14.044, height:6.563, time:4.105525255203247
width:14.044, height:6.569, time:4.107571363449097
width:14.044, height:6.562, time:4.109598159790039
width:14.044, height:6.563, time:4.111674547195435
width:14.044, height:6.591, time:4.1146769523620605
width:14.069, height:6.597, time:4.117686986923218
width:13.913, height:6.613, time:4.12218165397644
width:13.913, height:6.624, time:4.123567581176758
width:14.017, height:6.617, time:4.12561297416687
width:14.017, height:6.617, time:4.127619743347168
width:14.041, height:6.623, time:4.129619121551514
width:14.04, height:6.658, time:4.132675886154175
width:14.04, height:6.642, time:4.134684085845947
width:13.993, height:6.641, time:4.138492822647095
width:13.993, height:6.646, time:4.140412092208862
width:14.019, height:6.623, time:4.143366098403931
width:14.019, height:6.617, time:4.1440019607543945
width:13.994, height:6.638, time:4.14601731300354
width:13.994, height:6.641, time:4.148038625717163
width:13.994, height:6.635, time:4.151153564453125
width:14.044, height:6.635, time:4.152153253555298
width:13.994, height:6.642, time:4.154856204986572
width:13.994, height:6.648, time:4.156361103057861
width:13.994, height:6.643, time:4.1591784954071045
width:14.044, height:6.627, time:4.1601243019104
width:14.044, height:6.642, time:4.162288427352905
width:14.019, height:6.668, time:4.1644556522369385
width:14.045, height:6.68, time:4.167529106140137
width:14.019, height:6.695, time:4.170027494430542
width:14.019, height:6.695, time:4.1716554164886475
width:13.992, height:6.656, time:4.174130201339722
width:14.018, height:6.666, time:4.176526069641113
width:14.018, height:6.661, time:4.176526069641113
width:14.017, height:6.676, time:4.178937673568726
width:14.016, height:6.68, time:4.178937673568726
width:14.016, height:6.693, time:4.178937673568726
width:13.99, height:6.687, time:4.188200950622559
width:14.015, height:6.747, time:4.191615104675293
width:14.015, height:6.714, time:4.192310810089111
width:14.015, height:6.677, time:4.1969733238220215
width:14.014, height:6.677, time:4.1986846923828125
width:14.04, height:6.696, time:4.1986846923828125
width:14.065, height:6.694, time:4.1986846923828125
width:14.065, height:6.685, time:4.1986846923828125
width:14.043, height:6.672, time:4.1986846923828125
width:14.068, height:6.671, time:4.204927921295166
width:14.068, height:6.669, time:4.206052303314209
width:14.068, height:6.669, time:4.207060098648071
width:14.043, height:6.685, time:4.210461616516113
width:14.043, height:6.688, time:4.212946891784668
width:14.043, height:6.697, time:4.216525554656982
width:14.093, height:6.712, time:4.2188475131988525
width:14.093, height:6.715, time:4.21984601020813
width:14.067, height:6.692, time:4.2235107421875
width:14.042, height:6.704, time:4.226412773132324
width:14.04, height:6.659, time:4.229094743728638
width:14.04, height:6.696, time:4.2322728633880615
width:14.039, height:6.712, time:4.235281705856323
width:14.039, height:6.712, time:4.236281871795654
width:14.064, height:6.699, time:4.23919153213501
width:14.063, height:6.708, time:4.242099285125732
width:14.064, height:6.751, time:4.245072841644287
width:14.065, height:6.757, time:4.246591806411743
width:14.067, height:6.756, time:4.249499559402466
width:14.043, height:6.75, time:4.2524988651275635
width:14.093, height:6.749, time:4.254810333251953
width:14.068, height:6.777, time:4.258453845977783
width:14.069, height:6.737, time:4.261297702789307
width:14.069, height:6.734, time:4.261713981628418
width:14.069, height:6.738, time:4.263318061828613
width:14.069, height:6.744, time:4.2643303871154785
width:14.069, height:6.742, time:4.267175674438477
width:14.094, height:6.775, time:4.270317316055298
width:14.094, height:6.776, time:4.271559953689575
width:14.094, height:6.779, time:4.274154424667358
width:14.094, height:6.766, time:4.277423620223999
width:14.094, height:6.763, time:4.27838134765625
width:14.094, height:6.77, time:4.281513214111328
width:14.094, height:6.802, time:4.284857988357544
width:14.068, height:6.797, time:4.28798770904541
width:14.068, height:6.805, time:4.290693283081055
width:14.067, height:6.797, time:4.293294906616211
width:14.067, height:6.826, time:4.296184778213501
width:14.067, height:6.828, time:4.29941987991333
width:14.067, height:6.824, time:4.30044150352478
width:14.142, height:6.793, time:4.304773807525635
width:14.142, height:6.8, time:4.308542966842651
