width:24.151, height:6.766, time:0.0030007362365722656
width:-99999.999, height:-99999.999, time:4.198900938034058
width:-99999.999, height:-99999.999, time:4.200138330459595
width:-99999.999, height:-99999.999, time:4.201268672943115
width:-99999.999, height:-99999.999, time:4.203664779663086
width:-99999.999, height:-99999.999, time:4.207152843475342
width:-99999.999, height:-99999.999, time:4.208223581314087
width:-99999.999, height:-99999.999, time:4.2107017040252686
width:-99999.999, height:-99999.999, time:4.211850881576538
width:-99999.999, height:-99999.999, time:4.214757919311523
width:-99999.999, height:-99999.999, time:4.217501163482666
width:-99999.999, height:-99999.999, time:4.218957185745239
width:-99999.999, height:-99999.999, time:4.221715688705444
width:-99999.999, height:-99999.999, time:4.22319221496582
width:-99999.999, height:-99999.999, time:4.225242376327515
width:-99999.999, height:-99999.999, time:4.226722717285156
width:-99999.999, height:-99999.999, time:4.229734182357788
width:-99999.999, height:-99999.999, time:4.2329185009002686
width:-99999.999, height:-99999.999, time:4.233925104141235
width:-99999.999, height:-99999.999, time:4.236926555633545
width:-99999.999, height:-99999.999, time:4.237926721572876
width:-99999.999, height:-99999.999, time:4.240926265716553
width:-99999.999, height:-99999.999, time:4.241926193237305
width:-99999.999, height:-99999.999, time:4.2446582317352295
width:-99999.999, height:-99999.999, time:4.246068000793457
width:-99999.999, height:-99999.999, time:4.24837064743042
width:-99999.999, height:-99999.999, time:4.249394178390503
width:-99999.999, height:-99999.999, time:4.250394105911255
width:-99999.999, height:-99999.999, time:4.253687143325806
width:-99999.999, height:-99999.999, time:4.255113124847412
width:-99999.999, height:-99999.999, time:4.257741689682007
width:-99999.999, height:-99999.999, time:4.258940696716309
width:-99999.999, height:-99999.999, time:4.262059926986694
width:-99999.999, height:-99999.999, time:4.263121128082275
width:-99999.999, height:-99999.999, time:4.26536226272583
width:-99999.999, height:-99999.999, time:4.268662214279175
width:-99999.999, height:-99999.999, time:4.270070314407349
width:-99999.999, height:-99999.999, time:4.272684097290039
width:-99999.999, height:-99999.999, time:4.274132013320923
width:-99999.999, height:-99999.999, time:4.277279615402222
width:-99999.999, height:-99999.999, time:4.279408931732178
width:-99999.999, height:-99999.999, time:4.281418561935425
width:-99999.999, height:-99999.999, time:4.2834248542785645
width:-99999.999, height:-99999.999, time:4.286422967910767
width:-99999.999, height:-99999.999, time:4.289424896240234
width:-99999.999, height:-99999.999, time:4.291423559188843
width:-99999.999, height:-99999.999, time:4.293424844741821
width:-99999.999, height:-99999.999, time:4.295568466186523
width:-99999.999, height:-99999.999, time:4.295568466186523
width:-99999.999, height:-99999.999, time:4.296083927154541
width:-99999.999, height:-99999.999, time:4.3001039028167725
width:-99999.999, height:-99999.999, time:4.301102876663208
width:-99999.999, height:-99999.999, time:4.304100036621094
width:-99999.999, height:-99999.999, time:4.305101633071899
width:-99999.999, height:-99999.999, time:4.307706117630005
width:-99999.999, height:-99999.999, time:4.309427976608276
width:-99999.999, height:-99999.999, time:4.311952829360962
width:-99999.999, height:-99999.999, time:4.314870834350586
width:-99999.999, height:-99999.999, time:4.316391944885254
width:-99999.999, height:-99999.999, time:4.3193933963775635
width:-99999.999, height:-99999.999, time:4.321393728256226
width:-99999.999, height:-99999.999, time:4.323392391204834
width:-99999.999, height:-99999.999, time:4.326391935348511
width:-99999.999, height:-99999.999, time:4.328691720962524
width:-99999.999, height:-99999.999, time:4.330705404281616
width:-99999.999, height:-99999.999, time:4.332918405532837
width:-99999.999, height:-99999.999, time:4.33793044090271
width:-99999.999, height:-99999.999, time:4.340931415557861
width:-99999.999, height:-99999.999, time:4.343035697937012
width:-99999.999, height:-99999.999, time:4.345045328140259
width:-99999.999, height:-99999.999, time:4.348047256469727
width:-99999.999, height:-99999.999, time:4.349046230316162
width:-99999.999, height:-99999.999, time:4.35204553604126
width:-99999.999, height:-99999.999, time:4.353045225143433
width:-99999.999, height:-99999.999, time:4.356043577194214
width:-99999.999, height:-99999.999, time:4.359044313430786
width:-99999.999, height:-99999.999, time:4.36004376411438
width:-99999.999, height:-99999.999, time:4.362501621246338
width:-99999.999, height:-99999.999, time:4.363525867462158
width:-99999.999, height:-99999.999, time:4.366663694381714
width:-99999.999, height:-99999.999, time:4.368245601654053
width:-99999.999, height:-99999.999, time:4.370743036270142
width:-99999.999, height:-99999.999, time:4.371750593185425
width:-99999.999, height:-99999.999, time:4.37474799156189
width:-99999.999, height:-99999.999, time:4.3761982917785645
width:-99999.999, height:-99999.999, time:4.37874436378479
width:-99999.999, height:-99999.999, time:4.380272388458252
width:-99999.999, height:-99999.999, time:4.382951736450195
width:-99999.999, height:-99999.999, time:4.385800123214722
width:-99999.999, height:-99999.999, time:4.387221097946167
width:-99999.999, height:-99999.999, time:4.389866590499878
width:-99999.999, height:-99999.999, time:4.393051624298096
width:-99999.999, height:-99999.999, time:4.394053936004639
width:-99999.999, height:-99999.999, time:4.396681547164917
width:-99999.999, height:-99999.999, time:4.3976874351501465
width:-99999.999, height:-99999.999, time:4.40087890625
width:-99999.999, height:-99999.999, time:4.40373158454895
width:-99999.999, height:-99999.999, time:4.404731035232544
width:-99999.999, height:-99999.999, time:4.408077716827393
width:-99999.999, height:-99999.999, time:4.409079313278198
width:-99999.999, height:-99999.999, time:4.4110777378082275
width:-99999.999, height:-99999.999, time:4.413080215454102
width:-99999.999, height:-99999.999, time:4.416078090667725
width:-99999.999, height:-99999.999, time:4.417080402374268
width:-99999.999, height:-99999.999, time:4.420413970947266
width:-99999.999, height:-99999.999, time:4.422640800476074
width:-99999.999, height:-99999.999, time:4.425701379776001
width:-99999.999, height:-99999.999, time:4.427115201950073
width:-99999.999, height:-99999.999, time:4.4297404289245605
width:-99999.999, height:-99999.999, time:4.431141138076782
width:-99999.999, height:-99999.999, time:4.4335856437683105
width:-99999.999, height:-99999.999, time:4.4371888637542725
width:-99999.999, height:-99999.999, time:4.439466714859009
width:-99999.999, height:-99999.999, time:4.440468788146973
width:-99999.999, height:-99999.999, time:4.441468715667725
width:-99999.999, height:-99999.999, time:4.444467067718506
width:-99999.999, height:-99999.999, time:4.446470022201538
width:-99999.999, height:-99999.999, time:4.449258089065552
width:-99999.999, height:-99999.999, time:4.451256275177002
width:-99999.999, height:-99999.999, time:4.452260732650757
width:-99999.999, height:-99999.999, time:4.45359206199646
width:-99999.999, height:-99999.999, time:4.45659875869751
width:-99999.999, height:-99999.999, time:4.457598924636841
width:-99999.999, height:-99999.999, time:4.4608049392700195
width:-99999.999, height:-99999.999, time:4.462257146835327
width:-99999.999, height:-99999.999, time:4.464456796646118
width:-99999.999, height:-99999.999, time:4.465465545654297
width:-99999.999, height:-99999.999, time:4.469850063323975
width:-99999.999, height:-99999.999, time:4.471283197402954
width:-99999.999, height:-99999.999, time:4.473786354064941
width:-99999.999, height:-99999.999, time:4.476792335510254
width:-99999.999, height:-99999.999, time:4.478348016738892
width:-99999.999, height:-99999.999, time:4.480441570281982
width:-99999.999, height:-99999.999, time:4.481976509094238
width:-99999.999, height:-99999.999, time:4.483530044555664
width:-99999.999, height:-99999.999, time:4.483530044555664
width:-99999.999, height:-99999.999, time:4.484654426574707
width:-99999.999, height:-99999.999, time:4.487989664077759
width:-99999.999, height:-99999.999, time:4.491058111190796
width:-99999.999, height:-99999.999, time:4.492061376571655
width:-99999.999, height:-99999.999, time:4.495059013366699
width:-99999.999, height:-99999.999, time:4.496061325073242
width:-99999.999, height:-99999.999, time:4.49756932258606
width:-99999.999, height:-99999.999, time:4.499583721160889
width:-99999.999, height:-99999.999, time:4.502862215042114
width:-99999.999, height:-99999.999, time:4.505356788635254
width:-99999.999, height:-99999.999, time:4.5073561668396
width:-99999.999, height:-99999.999, time:4.51184868812561
width:-99999.999, height:-99999.999, time:4.51184868812561
width:-99999.999, height:-99999.999, time:4.514317274093628
width:-99999.999, height:-99999.999, time:4.516784429550171
width:-99999.999, height:-99999.999, time:4.517796516418457
width:-99999.999, height:-99999.999, time:4.520814418792725
width:-99999.999, height:-99999.999, time:4.523813962936401
width:-99999.999, height:-99999.999, time:4.52681303024292
width:-99999.999, height:-99999.999, time:4.529813289642334
width:-99999.999, height:-99999.999, time:4.530816078186035
width:-99999.999, height:-99999.999, time:4.533718824386597
width:-99999.999, height:-99999.999, time:4.535236120223999
width:-99999.999, height:-99999.999, time:4.5382349491119385
width:-99999.999, height:-99999.999, time:4.541234254837036
width:-99999.999, height:-99999.999, time:4.543235540390015
width:-99999.999, height:-99999.999, time:4.545234441757202
width:-99999.999, height:-99999.999, time:4.546515226364136
width:-99999.999, height:-99999.999, time:4.5488409996032715
width:-99999.999, height:-99999.999, time:4.5498411655426025
width:-99999.999, height:-99999.999, time:4.552950859069824
width:-99999.999, height:-99999.999, time:4.55546498298645
width:-99999.999, height:-99999.999, time:4.556466341018677
width:-99999.999, height:-99999.999, time:4.558466672897339
width:-99999.999, height:-99999.999, time:4.560465335845947
width:-99999.999, height:-99999.999, time:4.561466455459595
width:-99999.999, height:-99999.999, time:4.564155101776123
width:-99999.999, height:-99999.999, time:4.566163539886475
width:-99999.999, height:-99999.999, time:4.5681610107421875
width:-99999.999, height:-99999.999, time:4.570161819458008
width:-99999.999, height:-99999.999, time:4.5713276863098145
width:-99999.999, height:-99999.999, time:4.573842525482178
width:-99999.999, height:-99999.999, time:4.574843168258667
width:-99999.999, height:-99999.999, time:4.577842712402344
width:-99999.999, height:-99999.999, time:4.580947160720825
width:-99999.999, height:-99999.999, time:4.5823142528533936
width:-99999.999, height:-99999.999, time:4.584674596786499
width:-99999.999, height:-99999.999, time:4.585675001144409
width:-99999.999, height:-99999.999, time:4.588674068450928
width:-99999.999, height:-99999.999, time:4.5896782875061035
width:-99999.999, height:-99999.999, time:4.592674016952515
width:-99999.999, height:-99999.999, time:4.595673084259033
width:-99999.999, height:-99999.999, time:4.596681118011475
width:-99999.999, height:-99999.999, time:4.599689483642578
width:-99999.999, height:-99999.999, time:4.600688219070435
width:-99999.999, height:-99999.999, time:4.6041998863220215
width:-99999.999, height:-99999.999, time:4.606200933456421
width:-99999.999, height:-99999.999, time:4.608199834823608
width:-99999.999, height:-99999.999, time:4.609200716018677
width:-99999.999, height:-99999.999, time:4.611927270889282
width:-99999.999, height:-99999.999, time:4.612938404083252
width:-99999.999, height:-99999.999, time:4.615937232971191
width:-99999.999, height:-99999.999, time:4.616938591003418
width:-99999.999, height:-99999.999, time:4.6199376583099365
width:-99999.999, height:-99999.999, time:4.622936248779297
width:-99999.999, height:-99999.999, time:4.623938322067261
width:-99999.999, height:-99999.999, time:4.627288341522217
width:-99999.999, height:-99999.999, time:4.629802465438843
width:-99999.999, height:-99999.999, time:4.630801677703857
width:-99999.999, height:-99999.999, time:4.633801698684692
width:-99999.999, height:-99999.999, time:4.636802911758423
width:-99999.999, height:-99999.999, time:4.638805150985718
width:-99999.999, height:-99999.999, time:4.638805150985718
width:-99999.999, height:-99999.999, time:4.639803647994995
width:-99999.999, height:-99999.999, time:4.640805006027222
width:-99999.999, height:-99999.999, time:4.641805171966553
width:-99999.999, height:-99999.999, time:4.642801761627197
width:-99999.999, height:-99999.999, time:4.643802881240845
width:-99999.999, height:-99999.999, time:4.645801544189453
width:-99999.999, height:-99999.999, time:4.645801544189453
width:-99999.999, height:-99999.999, time:4.646805047988892
width:-99999.999, height:-99999.999, time:4.650568008422852
width:-99999.999, height:-99999.999, time:4.653082370758057
width:-99999.999, height:-99999.999, time:4.65559720993042
width:-99999.999, height:-99999.999, time:4.659216403961182
width:-99999.999, height:-99999.999, time:4.660220384597778
width:-99999.999, height:-99999.999, time:4.66221809387207
width:-99999.999, height:-99999.999, time:4.664220809936523
width:-99999.999, height:-99999.999, time:4.667027473449707
width:-99999.999, height:-99999.999, time:4.668318033218384
width:-99999.999, height:-99999.999, time:4.671254634857178
width:-99999.999, height:-99999.999, time:4.672473907470703
width:-99999.999, height:-99999.999, time:4.674988269805908
width:-99999.999, height:-99999.999, time:4.677987813949585
width:-99999.999, height:-99999.999, time:4.680504083633423
width:-99999.999, height:-99999.999, time:4.682027101516724
width:-99999.999, height:-99999.999, time:4.684486389160156
width:-99999.999, height:-99999.999, time:4.688487768173218
width:-99999.999, height:-99999.999, time:4.69048547744751
width:-99999.999, height:-99999.999, time:4.69248628616333
width:-99999.999, height:-99999.999, time:4.69523549079895
width:-99999.999, height:-99999.999, time:4.697744131088257
width:-99999.999, height:-99999.999, time:4.700750827789307
width:-99999.999, height:-99999.999, time:4.701751708984375
width:-99999.999, height:-99999.999, time:4.705264329910278
width:-99999.999, height:-99999.999, time:4.7064337730407715
width:-99999.999, height:-99999.999, time:4.709179162979126
width:-99999.999, height:-99999.999, time:4.710399389266968
width:-99999.999, height:-99999.999, time:4.712991237640381
width:-99999.999, height:-99999.999, time:4.716041088104248
width:-99999.999, height:-99999.999, time:4.717472791671753
width:-99999.999, height:-99999.999, time:4.719655275344849
width:-99999.999, height:-99999.999, time:4.720654726028442
width:-99999.999, height:-99999.999, time:4.723740577697754
width:-99999.999, height:-99999.999, time:4.724909543991089
width:-99999.999, height:-99999.999, time:4.726018905639648
width:-99999.999, height:-99999.999, time:4.729233026504517
width:-99999.999, height:-99999.999, time:4.731314182281494
width:-99999.999, height:-99999.999, time:4.732314825057983
width:-99999.999, height:-99999.999, time:4.735731840133667
width:-99999.999, height:-99999.999, time:4.73673415184021
width:-99999.999, height:-99999.999, time:4.739832162857056
width:-99999.999, height:-99999.999, time:4.741547584533691
width:-99999.999, height:-99999.999, time:4.744351863861084
width:-99999.999, height:-99999.999, time:4.747349739074707
width:-99999.999, height:-99999.999, time:4.749349594116211
width:-99999.999, height:-99999.999, time:4.751489639282227
width:-99999.999, height:-99999.999, time:4.754000425338745
width:-99999.999, height:-99999.999, time:4.755335330963135
width:-99999.999, height:-99999.999, time:4.758326768875122
width:-99999.999, height:-99999.999, time:4.759006500244141
width:-99999.999, height:-99999.999, time:4.762198209762573
width:-99999.999, height:-99999.999, time:4.7632012367248535
width:-99999.999, height:-99999.999, time:4.7661964893341064
width:-99999.999, height:-99999.999, time:4.769198179244995
width:-99999.999, height:-99999.999, time:4.770201921463013
width:-99999.999, height:-99999.999, time:4.773198127746582
width:-99999.999, height:-99999.999, time:4.776198148727417
width:-99999.999, height:-99999.999, time:4.777462482452393
width:-99999.999, height:-99999.999, time:4.7794811725616455
width:-99999.999, height:-99999.999, time:4.7807745933532715
width:-99999.999, height:-99999.999, time:4.783789157867432
width:-99999.999, height:-99999.999, time:4.786787033081055
width:-99999.999, height:-99999.999, time:4.787788391113281
width:-99999.999, height:-99999.999, time:4.790786981582642
width:-99999.999, height:-99999.999, time:4.791788339614868
width:-99999.999, height:-99999.999, time:4.7947869300842285
width:-99999.999, height:-99999.999, time:4.796282529830933
width:-99999.999, height:-99999.999, time:4.798856496810913
width:-99999.999, height:-99999.999, time:4.802265644073486
width:-99999.999, height:-99999.999, time:4.802265644073486
width:-99999.999, height:-99999.999, time:4.805744409561157
width:-99999.999, height:-99999.999, time:4.80674409866333
width:-99999.999, height:-99999.999, time:4.8097615242004395
width:-99999.999, height:-99999.999, time:4.810765027999878
width:-99999.999, height:-99999.999, time:4.813765525817871
width:-99999.999, height:-99999.999, time:4.814760208129883
width:-99999.999, height:-99999.999, time:4.8179826736450195
width:-99999.999, height:-99999.999, time:4.819421291351318
width:-99999.999, height:-99999.999, time:4.821913242340088
width:-99999.999, height:-99999.999, time:4.823057651519775
width:-99999.999, height:-99999.999, time:4.826064348220825
width:-99999.999, height:-99999.999, time:4.827401876449585
width:-99999.999, height:-99999.999, time:4.829782724380493
width:-99999.999, height:-99999.999, time:4.830792665481567
width:-99999.999, height:-99999.999, time:4.832255125045776
width:-99999.999, height:-99999.999, time:4.833576917648315
width:-99999.999, height:-99999.999, time:4.833576917648315
width:-99999.999, height:-99999.999, time:4.835018873214722
width:-99999.999, height:-99999.999, time:4.837878227233887
width:-99999.999, height:-99999.999, time:4.840378522872925
width:-99999.999, height:-99999.999, time:4.842392683029175
width:-99999.999, height:-99999.999, time:4.843391418457031
width:-99999.999, height:-99999.999, time:4.843391418457031
width:-99999.999, height:-99999.999, time:4.845390558242798
width:-99999.999, height:-99999.999, time:4.848391532897949
width:-99999.999, height:-99999.999, time:4.850998878479004
width:-99999.999, height:-99999.999, time:4.852422475814819
width:-99999.999, height:-99999.999, time:4.8551788330078125
width:-99999.999, height:-99999.999, time:4.856311559677124
width:-99999.999, height:-99999.999, time:4.857320308685303
width:-99999.999, height:-99999.999, time:4.859530448913574
width:-99999.999, height:-99999.999, time:4.860530138015747
width:-99999.999, height:-99999.999, time:4.863623142242432
width:-99999.999, height:-99999.999, time:4.8647379875183105
width:-99999.999, height:-99999.999, time:4.865747928619385
width:-99999.999, height:-99999.999, time:4.868936538696289
width:-99999.999, height:-99999.999, time:4.871944904327393
width:-99999.999, height:-99999.999, time:4.873390197753906
width:-99999.999, height:-99999.999, time:4.876016139984131
width:-99999.999, height:-99999.999, time:4.879033327102661
width:-99999.999, height:-99999.999, time:4.880159616470337
width:-99999.999, height:-99999.999, time:4.882322788238525
width:-99999.999, height:-99999.999, time:4.884337902069092
width:-99999.999, height:-99999.999, time:4.885335683822632
width:-99999.999, height:-99999.999, time:4.888335943222046
width:-99999.999, height:-99999.999, time:4.890634775161743
width:-99999.999, height:-99999.999, time:4.893641710281372
width:-99999.999, height:-99999.999, time:4.894641637802124
width:-99999.999, height:-99999.999, time:4.896640300750732
width:-99999.999, height:-99999.999, time:4.89867091178894
width:-99999.999, height:-99999.999, time:4.900670051574707
width:-99999.999, height:-99999.999, time:4.903063535690308
width:-99999.999, height:-99999.999, time:4.905625343322754
width:-99999.999, height:-99999.999, time:4.90663480758667
width:-99999.999, height:-99999.999, time:4.909996271133423
width:-99999.999, height:-99999.999, time:4.911453723907471
width:-99999.999, height:-99999.999, time:4.913661479949951
width:-99999.999, height:-99999.999, time:4.9167444705963135
width:-99999.999, height:-99999.999, time:4.918368816375732
width:-99999.999, height:-99999.999, time:4.919385671615601
width:-99999.999, height:-99999.999, time:4.921741962432861
width:-99999.999, height:-99999.999, time:4.922748565673828
width:-99999.999, height:-99999.999, time:4.925973892211914
width:-99999.999, height:-99999.999, time:4.927399158477783
width:-99999.999, height:-99999.999, time:4.929897785186768
width:-99999.999, height:-99999.999, time:4.929897785186768
width:-99999.999, height:-99999.999, time:4.932160139083862
width:-99999.999, height:-99999.999, time:4.935161113739014
width:-99999.999, height:-99999.999, time:4.936455726623535
width:-99999.999, height:-99999.999, time:4.939492464065552
width:-99999.999, height:-99999.999, time:4.941498517990112
width:-99999.999, height:-99999.999, time:4.943499803543091
width:-99999.999, height:-99999.999, time:4.945498466491699
width:-99999.999, height:-99999.999, time:4.947499513626099
width:-99999.999, height:-99999.999, time:4.949498414993286
width:-99999.999, height:-99999.999, time:4.951500654220581
width:-99999.999, height:-99999.999, time:4.954498529434204
width:-99999.999, height:-99999.999, time:4.957556962966919
width:-99999.999, height:-99999.999, time:4.960570335388184
width:-99999.999, height:-99999.999, time:4.963570833206177
width:-99999.999, height:-99999.999, time:4.96556830406189
width:-99999.999, height:-99999.999, time:4.968569755554199
width:-99999.999, height:-99999.999, time:4.971569538116455
width:-99999.999, height:-99999.999, time:4.973572731018066
width:-99999.999, height:-99999.999, time:4.976173400878906
width:-99999.999, height:-99999.999, time:4.979123592376709
width:-99999.999, height:-99999.999, time:4.980406761169434
width:-99999.999, height:-99999.999, time:4.982416868209839
width:-99999.999, height:-99999.999, time:4.985243320465088
width:-99999.999, height:-99999.999, time:4.986249208450317
width:-99999.999, height:-99999.999, time:4.987249374389648
width:-99999.999, height:-99999.999, time:4.989922761917114
width:-99999.999, height:-99999.999, time:4.9930806159973145
width:-99999.999, height:-99999.999, time:4.994377374649048
width:-99999.999, height:-99999.999, time:4.996868848800659
width:-99999.999, height:-99999.999, time:4.997874736785889
width:-99999.999, height:-99999.999, time:5.001230239868164
width:-99999.999, height:-99999.999, time:5.003947019577026
width:-99999.999, height:-99999.999, time:5.005382776260376
width:-99999.999, height:-99999.999, time:5.008429050445557
width:-99999.999, height:-99999.999, time:5.01043438911438
width:-99999.999, height:-99999.999, time:5.0124359130859375
width:-99999.999, height:-99999.999, time:5.014438629150391
width:-99999.999, height:-99999.999, time:5.016503572463989
width:-99999.999, height:-99999.999, time:5.019513130187988
width:-99999.999, height:-99999.999, time:5.020519495010376
width:-99999.999, height:-99999.999, time:5.020519495010376
width:-99999.999, height:-99999.999, time:5.023514986038208
width:-99999.999, height:-99999.999, time:5.025458812713623
width:-99999.999, height:-99999.999, time:5.028342008590698
width:-99999.999, height:-99999.999, time:5.029365062713623
width:-99999.999, height:-99999.999, time:5.031765699386597
width:-99999.999, height:-99999.999, time:5.0327723026275635
width:-99999.999, height:-99999.999, time:5.035772800445557
width:-99999.999, height:-99999.999, time:5.036774158477783
width:-99999.999, height:-99999.999, time:5.039775133132935
width:-99999.999, height:-99999.999, time:5.040773630142212
width:-99999.999, height:-99999.999, time:5.043771982192993
width:-99999.999, height:-99999.999, time:5.046772718429565
width:-99999.999, height:-99999.999, time:5.047773122787476
width:-99999.999, height:-99999.999, time:5.050910234451294
width:-99999.999, height:-99999.999, time:5.052481412887573
width:-99999.999, height:-99999.999, time:5.054973840713501
width:-99999.999, height:-99999.999, time:5.056278944015503
width:-99999.999, height:-99999.999, time:5.059284687042236
width:-99999.999, height:-99999.999, time:5.060285568237305
width:-99999.999, height:-99999.999, time:5.063286781311035
width:-99999.999, height:-99999.999, time:5.065335512161255
width:-99999.999, height:-99999.999, time:5.067471981048584
width:-99999.999, height:-99999.999, time:5.0693676471710205
width:-99999.999, height:-99999.999, time:5.071384429931641
width:-99999.999, height:-99999.999, time:5.073381662368774
width:-99999.999, height:-99999.999, time:5.075383901596069
width:-99999.999, height:-99999.999, time:5.076381683349609
width:-99999.999, height:-99999.999, time:5.080588102340698
width:-99999.999, height:-99999.999, time:5.082585573196411
width:-99999.999, height:-99999.999, time:5.085641622543335
width:-99999.999, height:-99999.999, time:5.087475061416626
width:-99999.999, height:-99999.999, time:5.088819980621338
width:-99999.999, height:-99999.999, time:5.092419624328613
width:-99999.999, height:-99999.999, time:5.093483209609985
width:-99999.999, height:-99999.999, time:5.0958497524261475
width:-99999.999, height:-99999.999, time:5.0994439125061035
width:-99999.999, height:-99999.999, time:5.102453708648682
width:-99999.999, height:-99999.999, time:5.102453708648682
width:-99999.999, height:-99999.999, time:5.105785369873047
width:-99999.999, height:-99999.999, time:5.10930609703064
width:-99999.999, height:-99999.999, time:5.110307931900024
width:-99999.999, height:-99999.999, time:5.113309144973755
width:-99999.999, height:-99999.999, time:5.114307403564453
width:-99999.999, height:-99999.999, time:5.116781949996948
width:-99999.999, height:-99999.999, time:5.1177818775177
width:-99999.999, height:-99999.999, time:5.1210362911224365
width:-99999.999, height:-99999.999, time:5.1220362186431885
width:-99999.999, height:-99999.999, time:5.125267267227173
width:-99999.999, height:-99999.999, time:5.126274585723877
width:-99999.999, height:-99999.999, time:5.129429817199707
width:-99999.999, height:-99999.999, time:5.130429983139038
width:-99999.999, height:-99999.999, time:5.132431983947754
width:-99999.999, height:-99999.999, time:5.1344826221466064
width:-99999.999, height:-99999.999, time:5.137174129486084
width:-99999.999, height:-99999.999, time:5.138180494308472
width:-99999.999, height:-99999.999, time:5.141298055648804
width:-99999.999, height:-99999.999, time:5.142378807067871
width:-99999.999, height:-99999.999, time:5.145071506500244
width:-99999.999, height:-99999.999, time:5.146575212478638
width:-99999.999, height:-99999.999, time:5.14901876449585
width:-99999.999, height:-99999.999, time:5.152164697647095
width:-99999.999, height:-99999.999, time:5.153165578842163
width:-99999.999, height:-99999.999, time:5.156166076660156
width:-99999.999, height:-99999.999, time:5.157713174819946
width:-99999.999, height:-99999.999, time:5.159640550613403
width:-99999.999, height:-99999.999, time:5.162645101547241
width:-99999.999, height:-99999.999, time:5.164104700088501
width:-99999.999, height:-99999.999, time:5.1651201248168945
width:-99999.999, height:-99999.999, time:5.1661176681518555
width:-99999.999, height:-99999.999, time:5.167129039764404
width:-99999.999, height:-99999.999, time:5.170117616653442
width:-99999.999, height:-99999.999, time:5.1711180210113525
width:-99999.999, height:-99999.999, time:5.174255847930908
width:-99999.999, height:-99999.999, time:5.175254583358765
width:-99999.999, height:-99999.999, time:5.176254034042358
width:-99999.999, height:-99999.999, time:5.177625417709351
width:-99999.999, height:-99999.999, time:5.180075407028198
width:-99999.999, height:-99999.999, time:5.185027599334717
width:-99999.999, height:-99999.999, time:5.186403274536133
width:-99999.999, height:-99999.999, time:5.188957452774048
width:-99999.999, height:-99999.999, time:5.192094087600708
width:-99999.999, height:-99999.999, time:5.193478584289551
width:-99999.999, height:-99999.999, time:5.195971965789795
width:-99999.999, height:-99999.999, time:5.19698166847229
width:-99999.999, height:-99999.999, time:5.200490713119507
width:-99999.999, height:-99999.999, time:5.202592611312866
width:-99999.999, height:-99999.999, time:5.203626871109009
width:-99999.999, height:-99999.999, time:5.207120180130005
width:-99999.999, height:-99999.999, time:5.2102320194244385
width:-99999.999, height:-99999.999, time:5.211565732955933
width:-99999.999, height:-99999.999, time:5.213779449462891
width:-99999.999, height:-99999.999, time:5.214787721633911
width:-99999.999, height:-99999.999, time:5.217624187469482
width:-99999.999, height:-99999.999, time:5.2196431159973145
width:-99999.999, height:-99999.999, time:5.222341537475586
width:-99999.999, height:-99999.999, time:5.225338935852051
width:-99999.999, height:-99999.999, time:5.226338863372803
width:-99999.999, height:-99999.999, time:5.229342699050903
width:-99999.999, height:-99999.999, time:5.230339050292969
width:-99999.999, height:-99999.999, time:5.233338832855225
width:-99999.999, height:-99999.999, time:5.233338832855225
width:-99999.999, height:-99999.999, time:5.237419843673706
width:-99999.999, height:-99999.999, time:5.238566160202026
width:-99999.999, height:-99999.999, time:5.2408459186553955
width:-99999.999, height:-99999.999, time:5.241855621337891
width:-99999.999, height:-99999.999, time:5.245038032531738
width:-99999.999, height:-99999.999, time:5.2466347217559814
width:-99999.999, height:-99999.999, time:5.2492687702178955
width:-99999.999, height:-99999.999, time:5.25071120262146
width:-99999.999, height:-99999.999, time:5.253079175949097
width:-99999.999, height:-99999.999, time:5.256412506103516
width:-99999.999, height:-99999.999, time:5.257428407669067
width:-99999.999, height:-99999.999, time:5.260429382324219
width:-99999.999, height:-99999.999, time:5.261427402496338
width:-99999.999, height:-99999.999, time:5.264428377151489
width:-99999.999, height:-99999.999, time:5.267427682876587
width:-99999.999, height:-99999.999, time:5.268428564071655
width:-99999.999, height:-99999.999, time:5.271428108215332
width:-99999.999, height:-99999.999, time:5.272688627243042
width:-99999.999, height:-99999.999, time:5.27518892288208
width:-99999.999, height:-99999.999, time:5.276580810546875
width:-99999.999, height:-99999.999, time:5.279244422912598
width:-99999.999, height:-99999.999, time:5.281583309173584
width:-99999.999, height:-99999.999, time:5.282594680786133
width:-99999.999, height:-99999.999, time:5.284803867340088
width:-99999.999, height:-99999.999, time:5.287261247634888
width:-99999.999, height:-99999.999, time:5.290510177612305
width:-99999.999, height:-99999.999, time:5.2910754680633545
width:-99999.999, height:-99999.999, time:5.294093608856201
width:-99999.999, height:-99999.999, time:5.297089099884033
width:-99999.999, height:-99999.999, time:5.2985999584198
width:-99999.999, height:-99999.999, time:5.2985999584198
width:-99999.999, height:-99999.999, time:5.300606966018677
width:-99999.999, height:-99999.999, time:5.303606748580933
width:-99999.999, height:-99999.999, time:5.305606126785278
width:-99999.999, height:-99999.999, time:5.307605981826782
width:-99999.999, height:-99999.999, time:5.3106889724731445
width:-99999.999, height:-99999.999, time:5.311720848083496
width:-99999.999, height:-99999.999, time:5.311720848083496
width:-99999.999, height:-99999.999, time:5.312804937362671
width:-99999.999, height:-99999.999, time:5.316173791885376
width:-99999.999, height:-99999.999, time:5.319054126739502
