width:14.119, height:5.913, time:0.0
width:13.712, height:6.196, time:1.481471300125122
width:13.693, height:6.179, time:1.4844765663146973
width:13.693, height:6.169, time:1.4854776859283447
width:13.693, height:6.157, time:1.4864768981933594
width:13.654, height:6.084, time:1.489729404449463
width:13.647, height:6.123, time:1.4917337894439697
width:13.736, height:6.201, time:1.4949688911437988
width:13.645, height:6.206, time:1.4979689121246338
width:13.645, height:6.208, time:1.5009684562683105
width:13.645, height:6.178, time:1.5039687156677246
width:13.645, height:6.175, time:1.5059688091278076
width:13.644, height:6.188, time:1.5103890895843506
width:13.644, height:6.188, time:1.5113883018493652
width:13.644, height:6.175, time:1.5143883228302002
width:13.644, height:6.16, time:1.5193877220153809
width:13.644, height:6.153, time:1.5203886032104492
width:13.644, height:6.151, time:1.523829698562622
width:13.618, height:6.156, time:1.5268380641937256
width:13.644, height:6.141, time:1.5298573970794678
width:13.644, height:6.136, time:1.530857801437378
width:13.644, height:6.132, time:1.530857801437378
width:13.644, height:6.132, time:1.5322465896606445
width:13.618, height:6.106, time:1.535264253616333
width:13.644, height:6.118, time:1.5382673740386963
width:13.694, height:6.13, time:1.5414960384368896
width:13.694, height:6.13, time:1.5424954891204834
width:13.594, height:6.125, time:1.545588493347168
width:13.543, height:6.152, time:1.548598289489746
width:13.593, height:6.14, time:1.551656723022461
width:13.644, height:6.14, time:1.5546543598175049
width:13.693, height:6.126, time:1.5573031902313232
width:13.693, height:6.103, time:1.5583720207214355
width:13.743, height:6.109, time:1.563462734222412
width:13.743, height:6.121, time:1.5644629001617432
width:13.743, height:6.14, time:1.5676848888397217
width:13.694, height:6.14, time:1.5702016353607178
width:13.694, height:6.14, time:1.5716595649719238
width:13.669, height:6.133, time:1.574681282043457
width:13.709, height:6.079, time:1.5776777267456055
width:13.709, height:6.073, time:1.5787415504455566
width:13.741, height:6.098, time:1.5809605121612549
width:13.709, height:6.089, time:1.5845458507537842
width:13.742, height:6.076, time:1.5870840549468994
width:13.682, height:6.023, time:1.5900847911834717
width:13.644, height:6.057, time:1.5910844802856445
width:13.644, height:6.174, time:1.5941572189331055
width:13.695, height:6.124, time:1.5971927642822266
width:13.745, height:6.125, time:1.6023108959197998
width:13.745, height:6.129, time:1.603318214416504
width:13.745, height:6.183, time:1.6066780090332031
width:13.745, height:6.223, time:1.6093380451202393
width:13.745, height:6.197, time:1.6125056743621826
width:13.759, height:6.226, time:1.6158082485198975
width:13.745, height:6.256, time:1.6186964511871338
width:13.744, height:6.239, time:1.6213045120239258
width:13.695, height:6.243, time:1.621842861175537
width:13.719, height:6.271, time:1.6256651878356934
width:13.719, height:6.269, time:1.626711130142212
width:13.694, height:6.227, time:1.6298537254333496
width:13.77, height:6.205, time:1.6319680213928223
width:13.744, height:6.172, time:1.6356656551361084
width:13.744, height:6.182, time:1.6367154121398926
width:13.744, height:6.204, time:1.6377639770507812
width:13.769, height:6.232, time:1.638291835784912
width:13.769, height:6.223, time:1.6393496990203857
width:13.744, height:6.205, time:1.6410136222839355
width:13.793, height:6.185, time:1.6436359882354736
width:13.793, height:6.204, time:1.6464436054229736
width:13.793, height:6.206, time:1.6476142406463623
width:13.769, height:6.231, time:1.6502864360809326
width:13.769, height:6.204, time:1.6518988609313965
width:13.769, height:6.189, time:1.6546120643615723
width:13.769, height:6.182, time:1.6546120643615723
width:13.769, height:6.174, time:1.6583359241485596
width:13.769, height:6.172, time:1.6599500179290771
width:13.743, height:6.172, time:1.6628258228302002
width:13.743, height:6.14, time:1.6654722690582275
width:13.743, height:6.125, time:1.667250156402588
width:13.769, height:6.122, time:1.667973279953003
width:13.769, height:6.118, time:1.667973279953003
width:13.769, height:6.122, time:1.6695706844329834
width:13.743, height:6.161, time:1.6722443103790283
width:13.743, height:6.16, time:1.6738197803497314
width:13.743, height:6.175, time:1.6765694618225098
width:13.743, height:6.191, time:1.677621603012085
width:13.744, height:6.21, time:1.6807622909545898
width:13.693, height:6.156, time:1.6833994388580322
width:13.716, height:6.103, time:1.6859755516052246
width:13.693, height:6.143, time:1.6896946430206299
width:13.718, height:6.198, time:1.6908247470855713
width:13.718, height:6.198, time:1.6914863586425781
width:13.744, height:6.189, time:1.6925485134124756
width:13.793, height:6.095, time:1.6957011222839355
width:13.742, height:6.149, time:1.6988401412963867
width:13.819, height:6.208, time:1.7019848823547363
width:13.795, height:6.219, time:1.7045948505401611
width:13.794, height:6.207, time:1.7077865600585938
width:13.794, height:6.201, time:1.710437297821045
width:13.794, height:6.2, time:1.7120258808135986
width:13.769, height:6.206, time:1.7146685123443604
width:13.768, height:6.249, time:1.7178246974945068
width:13.769, height:6.208, time:1.7203848361968994
width:13.769, height:6.152, time:1.7236123085021973
width:13.795, height:6.099, time:1.7266123294830322
width:13.719, height:6.099, time:1.727611780166626
width:13.693, height:6.119, time:1.7306129932403564
width:13.719, height:6.165, time:1.7336127758026123
width:13.719, height:6.169, time:1.7347512245178223
width:13.719, height:6.183, time:1.7369294166564941
width:13.693, height:6.208, time:1.7404048442840576
width:13.668, height:6.171, time:1.7433037757873535
width:13.693, height:6.182, time:1.7443130016326904
width:13.691, height:6.157, time:1.7473134994506836
width:13.691, height:6.154, time:1.7483129501342773
width:13.691, height:6.16, time:1.751312017440796
width:13.664, height:6.199, time:1.7543268203735352
width:13.665, height:6.203, time:1.7553281784057617
width:13.765, height:6.205, time:1.7586631774902344
width:13.765, height:6.199, time:1.7596721649169922
width:13.691, height:6.189, time:1.7626047134399414
width:13.691, height:6.183, time:1.7656052112579346
width:13.691, height:6.183, time:1.7666101455688477
width:13.74, height:6.195, time:1.7696123123168945
width:13.664, height:6.216, time:1.770613431930542
width:13.664, height:6.177, time:1.7736163139343262
width:13.664, height:6.181, time:1.774967908859253
width:13.714, height:6.181, time:1.7767937183380127
width:13.714, height:6.179, time:1.7788143157958984
width:13.688, height:6.181, time:1.7814593315124512
width:13.663, height:6.22, time:1.7837164402008057
width:13.663, height:6.222, time:1.7858572006225586
width:13.664, height:6.218, time:1.7879645824432373
width:13.665, height:6.219, time:1.788975715637207
width:13.691, height:6.205, time:1.7926642894744873
width:13.691, height:6.205, time:1.7934503555297852
width:13.691, height:6.199, time:1.7967567443847656
width:13.692, height:6.2, time:1.7977735996246338
width:13.691, height:6.2, time:1.7988827228546143
width:13.691, height:6.206, time:1.7998952865600586
width:13.692, height:6.2, time:1.7998952865600586
width:13.692, height:6.189, time:1.801893711090088
width:13.667, height:6.148, time:1.8028981685638428
width:13.667, height:6.151, time:1.8038952350616455
width:13.667, height:6.183, time:1.8061254024505615
width:13.717, height:6.194, time:1.8094611167907715
width:13.667, height:6.183, time:1.814810037612915
width:13.716, height:6.187, time:1.8160200119018555
width:13.717, height:6.181, time:1.820802927017212
width:13.769, height:6.125, time:1.8238022327423096
width:13.794, height:6.147, time:1.8268249034881592
width:13.767, height:6.146, time:1.8311271667480469
width:13.767, height:6.133, time:1.8321285247802734
width:13.767, height:6.129, time:1.8341279029846191
width:13.792, height:6.088, time:1.8341279029846191
width:13.743, height:6.068, time:1.835129976272583
width:13.739, height:6.141, time:1.8381292819976807
width:13.641, height:6.158, time:1.8411316871643066
width:13.641, height:6.156, time:1.8431284427642822
width:13.667, height:6.175, time:1.8451311588287354
width:13.692, height:6.08, time:1.8481290340423584
width:13.668, height:6.131, time:1.8511271476745605
width:13.769, height:6.186, time:1.8541293144226074
width:13.845, height:6.151, time:1.8571908473968506
width:13.845, height:6.179, time:1.8610098361968994
width:13.921, height:6.2, time:1.8630213737487793
width:13.895, height:6.206, time:1.8652136325836182
width:13.63, height:6.205, time:1.869591236114502
width:13.653, height:6.172, time:1.873061180114746
width:13.65, height:6.168, time:1.8753786087036133
width:13.845, height:6.19, time:1.8787198066711426
width:13.77, height:6.176, time:1.8812975883483887
width:13.77, height:6.168, time:1.8823084831237793
width:13.663, height:6.152, time:1.8857367038726807
width:13.713, height:6.183, time:1.8889210224151611
width:13.664, height:6.22, time:1.8914000988006592
width:13.664, height:6.219, time:1.8925926685333252
width:13.717, height:6.223, time:1.8956053256988525
width:13.717, height:6.202, time:1.898139238357544
width:13.769, height:6.223, time:1.9012234210968018
width:13.769, height:6.24, time:1.902219295501709
width:13.77, height:6.125, time:1.9052481651306152
width:13.769, height:6.111, time:1.9084527492523193
width:13.746, height:6.078, time:1.9097471237182617
width:13.746, height:6.09, time:1.9097471237182617
width:13.746, height:6.1, time:1.9117603302001953
width:13.731, height:6.073, time:1.9128835201263428
width:13.694, height:6.1, time:1.9158964157104492
width:13.666, height:6.121, time:1.9188945293426514
width:13.667, height:6.15, time:1.9208953380584717
width:13.718, height:6.115, time:1.924290657043457
width:13.691, height:6.099, time:1.9274535179138184
width:13.691, height:6.144, time:1.930910587310791
width:13.767, height:6.151, time:1.9356586933135986
width:13.767, height:6.184, time:1.9366693496704102
width:13.692, height:6.137, time:1.9396696090698242
width:13.683, height:6.135, time:1.9418463706970215
width:13.709, height:6.147, time:1.943857192993164
width:13.745, height:6.14, time:1.9461472034454346
width:13.719, height:6.169, time:1.9493646621704102
width:13.77, height:6.134, time:1.9524803161621094
width:13.745, height:6.071, time:1.9555799961090088
width:13.72, height:6.069, time:1.9565880298614502
width:13.696, height:6.103, time:1.9595909118652344
width:13.67, height:6.056, time:1.9625871181488037
width:13.669, height:6.069, time:1.9635910987854004
width:13.668, height:6.071, time:1.9665946960449219
width:13.643, height:6.145, time:1.9695963859558105
width:13.618, height:6.141, time:1.972855567932129
width:13.619, height:6.132, time:1.9758572578430176
width:13.668, height:6.191, time:1.9778552055358887
width:13.644, height:6.194, time:1.9798591136932373
width:13.644, height:6.147, time:1.982381820678711
width:13.643, height:6.118, time:1.983384609222412
width:13.719, height:6.103, time:1.9859507083892822
width:13.77, height:6.122, time:1.9897258281707764
width:13.745, height:6.136, time:1.9907286167144775
width:13.795, height:6.218, time:1.993260383605957
width:13.795, height:6.214, time:1.9942703247070312
width:13.845, height:6.163, time:1.997267723083496
width:13.82, height:6.155, time:1.9982681274414062
width:13.795, height:6.174, time:2.0011584758758545
width:13.819, height:6.202, time:2.0021655559539795
width:13.745, height:6.226, time:2.0051658153533936
width:13.718, height:6.179, time:2.0081706047058105
width:13.718, height:6.155, time:2.009166955947876
width:13.693, height:6.132, time:2.0121662616729736
width:13.668, height:6.137, time:2.0141661167144775
width:13.668, height:6.201, time:2.019178867340088
width:13.668, height:6.221, time:2.0201809406280518
width:13.668, height:6.233, time:2.0201809406280518
width:13.693, height:6.239, time:2.021984577178955
width:13.743, height:6.165, time:2.026991367340088
width:13.692, height:6.174, time:2.0299909114837646
width:13.693, height:6.178, time:2.0309927463531494
width:13.693, height:6.183, time:2.0319974422454834
width:13.744, height:6.193, time:2.0329926013946533
width:13.744, height:6.223, time:2.037992477416992
width:13.744, height:6.2, time:2.0409927368164062
width:13.744, height:6.209, time:2.041996955871582
width:13.65, height:6.167, time:2.044769287109375
width:13.627, height:6.177, time:2.0474746227264404
width:13.663, height:6.222, time:2.0485880374908447
width:13.662, height:6.243, time:2.0521061420440674
width:13.633, height:6.237, time:2.0541038513183594
width:13.668, height:6.256, time:2.0571091175079346
width:13.668, height:6.277, time:2.060109853744507
width:13.668, height:6.277, time:2.0611047744750977
width:13.669, height:6.264, time:2.0644149780273438
width:13.668, height:6.268, time:2.0660035610198975
width:13.656, height:6.24, time:2.068009614944458
width:13.653, height:6.236, time:2.0720276832580566
width:13.653, height:6.226, time:2.0745444297790527
width:13.62, height:6.254, time:2.076543092727661
width:13.62, height:6.264, time:2.0789644718170166
width:13.645, height:6.287, time:2.081570625305176
width:13.62, height:6.286, time:2.08258318901062
width:13.569, height:6.271, time:2.0855751037597656
width:13.619, height:6.232, time:2.088576316833496
width:13.644, height:6.254, time:2.089576244354248
