width:13.718, height:5.544, time:0.0
width:14.194, height:5.693, time:24.37127137184143
width:14.194, height:5.672, time:24.372554302215576
width:14.194, height:5.666, time:24.377016305923462
width:14.194, height:5.651, time:24.37832474708557
width:14.194, height:5.634, time:24.380815744400024
width:14.194, height:5.647, time:24.380815744400024
width:14.168, height:5.651, time:24.385265827178955
width:14.168, height:5.648, time:24.38611674308777
width:14.169, height:5.618, time:24.388228178024292
width:14.169, height:5.613, time:24.38935375213623
width:14.169, height:5.61, time:24.393003702163696
width:14.195, height:5.601, time:24.396000385284424
width:14.195, height:5.6, time:24.396000385284424
width:14.228, height:5.572, time:24.396000385284424
width:14.195, height:5.583, time:24.40336275100708
width:14.195, height:5.604, time:24.404680252075195
width:14.195, height:5.619, time:24.404680252075195
width:14.195, height:5.622, time:24.405707597732544
width:14.194, height:5.621, time:24.4072482585907
width:14.169, height:5.617, time:24.410553216934204
width:14.168, height:5.617, time:24.414026737213135
width:14.169, height:5.597, time:24.418384313583374
width:14.169, height:5.589, time:24.422892570495605
width:14.169, height:5.634, time:24.425949573516846
width:14.169, height:5.604, time:24.428443431854248
width:14.169, height:5.595, time:24.43057417869568
width:14.169, height:5.596, time:24.435343742370605
width:14.169, height:5.604, time:24.436271905899048
width:14.118, height:5.618, time:24.438541173934937
width:14.144, height:5.608, time:24.441702842712402
width:14.144, height:5.62, time:24.445194482803345
width:14.175, height:5.591, time:24.44658923149109
width:14.175, height:5.605, time:24.448601007461548
width:14.205, height:5.639, time:24.452044010162354
width:14.17, height:5.617, time:24.454598426818848
width:14.199, height:5.588, time:24.455605506896973
width:14.17, height:5.642, time:24.458603143692017
width:14.22, height:5.665, time:24.462612867355347
width:14.22, height:5.694, time:24.465438842773438
width:14.22, height:5.678, time:24.468696117401123
width:14.22, height:5.68, time:24.47267770767212
width:14.22, height:5.723, time:24.475677728652954
width:14.22, height:5.716, time:24.47852110862732
width:14.22, height:5.714, time:24.480715036392212
width:14.145, height:5.693, time:24.483396291732788
width:14.144, height:5.734, time:24.486462593078613
width:14.144, height:5.725, time:24.488674879074097
width:14.143, height:5.696, time:24.491676092147827
width:13.69, height:5.709, time:24.4945547580719
width:13.687, height:5.697, time:24.496562242507935
width:14.169, height:5.7, time:24.49856209754944
width:14.195, height:5.711, time:24.501981735229492
width:14.195, height:5.706, time:24.503466844558716
width:14.144, height:5.687, time:24.505976915359497
width:14.144, height:5.691, time:24.50858736038208
width:14.145, height:5.701, time:24.509773015975952
width:14.145, height:5.702, time:24.51278305053711
width:14.145, height:5.726, time:24.516237497329712
width:14.093, height:5.675, time:24.519166946411133
width:14.119, height:5.677, time:24.520343542099
width:14.094, height:5.67, time:24.522403717041016
width:14.093, height:5.668, time:24.5259690284729
width:14.093, height:5.675, time:24.527591943740845
width:14.093, height:5.675, time:24.530262231826782
width:14.093, height:5.665, time:24.535317420959473
width:14.093, height:5.659, time:24.53781485557556
width:14.117, height:5.664, time:24.538820028305054
width:14.093, height:5.683, time:24.5418221950531
width:14.093, height:5.685, time:24.54309368133545
width:14.119, height:5.7, time:24.545995235443115
width:14.068, height:5.702, time:24.549037218093872
width:14.068, height:5.702, time:24.549896717071533
width:14.069, height:5.698, time:24.550909996032715
width:14.069, height:5.702, time:24.552037715911865
width:14.043, height:5.666, time:24.554579973220825
width:14.043, height:5.672, time:24.55610704421997
width:14.017, height:5.683, time:24.559131622314453
width:14.065, height:5.716, time:24.561864376068115
width:14.064, height:5.727, time:24.56325054168701
width:14.014, height:5.767, time:24.565782070159912
width:14.064, height:5.781, time:24.56951379776001
width:14.064, height:5.778, time:24.5700101852417
width:14.014, height:5.778, time:24.573018550872803
width:14.014, height:5.799, time:24.575018167495728
width:14.047, height:5.738, time:24.579366445541382
width:14.047, height:5.734, time:24.58041524887085
width:14.02, height:5.72, time:24.58306312561035
width:13.994, height:5.744, time:24.586053371429443
width:13.994, height:5.74, time:24.586707592010498
width:14.019, height:5.71, time:24.589858770370483
width:13.969, height:5.732, time:24.591084241867065
width:13.969, height:5.725, time:24.593687772750854
width:13.994, height:5.733, time:24.595375061035156
width:14.045, height:5.714, time:24.5983464717865
width:14.02, height:5.706, time:24.599551916122437
width:13.969, height:5.68, time:24.602487564086914
width:13.97, height:5.687, time:24.60362935066223
width:13.994, height:5.732, time:24.6058292388916
width:13.969, height:5.749, time:24.607584953308105
width:13.993, height:5.731, time:24.607584953308105
width:14.044, height:5.751, time:24.607584953308105
width:14.019, height:5.741, time:24.607584953308105
width:14.019, height:5.743, time:24.607584953308105
width:14.019, height:5.743, time:24.607584953308105
width:14.019, height:5.743, time:24.619468212127686
width:14.019, height:5.752, time:24.621927499771118
width:14.019, height:5.761, time:24.625340938568115
width:14.019, height:5.752, time:24.630556344985962
width:14.019, height:5.754, time:24.6324462890625
width:14.043, height:5.737, time:24.63629937171936
width:13.969, height:5.735, time:24.64519190788269
width:14.019, height:5.722, time:24.64519190788269
width:13.995, height:5.721, time:24.65378713607788
width:13.994, height:5.689, time:24.65658450126648
width:14.038, height:5.733, time:24.660226345062256
width:14.045, height:5.694, time:24.660226345062256
width:14.044, height:5.698, time:24.660226345062256
width:14.019, height:5.772, time:24.660226345062256
width:14.019, height:5.785, time:24.66807723045349
width:14.019, height:5.82, time:24.67150068283081
width:14.07, height:5.808, time:24.67444109916687
width:14.045, height:5.824, time:24.67724585533142
width:14.044, height:5.837, time:24.678251266479492
width:14.089, height:5.856, time:24.681453704833984
width:14.088, height:5.844, time:24.683157682418823
width:14.088, height:5.83, time:24.686931133270264
width:14.088, height:5.832, time:24.687967538833618
width:14.087, height:5.824, time:24.690974235534668
width:14.087, height:5.81, time:24.692633628845215
width:14.088, height:5.826, time:24.6952862739563
width:14.088, height:5.814, time:24.696285724639893
width:14.067, height:5.776, time:24.69728446006775
width:14.117, height:5.774, time:24.702280282974243
width:14.068, height:5.775, time:24.703511476516724
width:14.093, height:5.792, time:24.705827236175537
width:14.117, height:5.747, time:24.7070574760437
width:14.117, height:5.741, time:24.708577871322632
width:14.117, height:5.747, time:24.708577871322632
width:14.093, height:5.756, time:24.71031165122986
width:14.093, height:5.752, time:24.711331844329834
width:14.068, height:5.724, time:24.712331771850586
width:14.118, height:5.728, time:24.71514320373535
width:14.093, height:5.738, time:24.718152046203613
width:14.093, height:5.753, time:24.719420671463013
width:14.093, height:5.761, time:24.722164392471313
width:14.093, height:5.739, time:24.725123643875122
width:14.093, height:5.736, time:24.726585626602173
width:14.041, height:5.778, time:24.729244232177734
width:14.041, height:5.792, time:24.730491161346436
width:14.041, height:5.778, time:24.733156204223633
width:14.119, height:5.756, time:24.735702514648438
width:14.119, height:5.777, time:24.7367160320282
width:14.119, height:5.777, time:24.74006986618042
width:14.119, height:5.75, time:24.743372201919556
width:14.119, height:5.748, time:24.744420528411865
width:14.194, height:5.723, time:24.746877193450928
width:14.169, height:5.749, time:24.746877193450928
width:14.227, height:5.724, time:24.751150608062744
width:14.226, height:5.724, time:24.75228500366211
width:14.228, height:5.741, time:24.755302667617798
width:14.227, height:5.707, time:24.75647211074829
width:14.227, height:5.707, time:24.757086038589478
width:14.229, height:5.719, time:24.758103132247925
width:14.267, height:5.771, time:24.759140014648438
width:14.216, height:5.735, time:24.762394666671753
width:14.216, height:5.758, time:24.764962673187256
width:14.266, height:5.763, time:24.76606059074402
width:14.267, height:5.751, time:24.76910090446472
width:14.267, height:5.765, time:24.772313356399536
width:14.292, height:5.716, time:24.775303840637207
width:14.317, height:5.713, time:24.778331756591797
width:14.317, height:5.725, time:24.778331756591797
width:14.317, height:5.742, time:24.780317783355713
width:14.318, height:5.691, time:24.785351753234863
width:14.318, height:5.678, time:24.7861967086792
width:14.293, height:5.695, time:24.789905786514282
width:14.293, height:5.698, time:24.79235339164734
width:14.319, height:5.72, time:24.7953884601593
width:14.345, height:5.726, time:24.798665761947632
width:14.318, height:5.725, time:24.801504611968994
width:14.368, height:5.717, time:24.803799629211426
width:14.344, height:5.716, time:24.80657982826233
width:14.37, height:5.732, time:24.809348344802856
width:14.37, height:5.737, time:24.81076431274414
width:14.37, height:5.734, time:24.813915491104126
width:14.37, height:5.73, time:24.815074920654297
width:14.37, height:5.718, time:24.820260286331177
width:14.37, height:5.712, time:24.823554277420044
width:14.344, height:5.762, time:24.826271772384644
width:14.344, height:5.765, time:24.82929015159607
width:14.343, height:5.752, time:24.830448389053345
width:14.368, height:5.742, time:24.835391521453857
width:14.369, height:5.702, time:24.838534593582153
width:14.395, height:5.697, time:24.84132671356201
width:14.395, height:5.689, time:24.8441960811615
width:14.395, height:5.689, time:24.84525728225708
width:14.444, height:5.721, time:24.848358392715454
width:14.489, height:5.739, time:24.85130739212036
width:14.445, height:5.689, time:24.854267358779907
width:14.444, height:5.714, time:24.857396841049194
width:14.445, height:5.695, time:24.86001229286194
width:14.489, height:5.72, time:24.861557483673096
width:14.439, height:5.747, time:24.864107131958008
width:14.467, height:5.772, time:24.86716914176941
width:14.467, height:5.768, time:24.86857557296753
width:14.467, height:5.73, time:24.871341228485107
width:14.467, height:5.695, time:24.872719526290894
width:14.466, height:5.726, time:24.875298023223877
width:14.466, height:5.729, time:24.878388166427612
width:14.466, height:5.698, time:24.88154649734497
width:14.518, height:5.691, time:24.884265661239624
width:14.518, height:5.693, time:24.88580346107483
width:14.518, height:5.699, time:24.890679359436035
width:14.467, height:5.696, time:24.89353656768799
width:14.518, height:5.684, time:24.89672350883484
width:14.518, height:5.679, time:24.898977041244507
width:14.543, height:5.703, time:24.90243434906006
width:14.543, height:5.701, time:24.90355396270752
width:14.514, height:5.67, time:24.906274557113647
width:14.515, height:5.706, time:24.909363985061646
width:14.515, height:5.71, time:24.912529230117798
width:14.515, height:5.722, time:24.915138483047485
width:14.491, height:5.73, time:24.918264389038086
width:14.491, height:5.736, time:24.919230937957764
width:14.542, height:5.72, time:24.92238998413086
width:14.541, height:5.713, time:24.92516255378723
width:14.541, height:5.729, time:24.92829132080078
width:14.54, height:5.718, time:24.929542303085327
width:14.539, height:5.745, time:24.932483196258545
width:14.542, height:5.757, time:24.93468689918518
width:14.542, height:5.757, time:24.93589448928833
width:14.492, height:5.726, time:24.938803672790527
width:14.492, height:5.709, time:24.942274808883667
width:14.542, height:5.702, time:24.943275451660156
width:14.568, height:5.714, time:24.946388959884644
width:14.568, height:5.714, time:24.946388959884644
width:14.568, height:5.666, time:24.950193643569946
width:14.569, height:5.669, time:24.953458547592163
width:14.544, height:5.674, time:24.954617977142334
width:14.544, height:5.696, time:24.95582890510559
width:14.544, height:5.695, time:24.958099842071533
width:14.543, height:5.729, time:24.961106538772583
width:14.543, height:5.715, time:24.962116718292236
width:14.544, height:5.73, time:24.96512007713318
width:14.595, height:5.7, time:24.96822762489319
width:14.594, height:5.693, time:24.969324111938477
width:14.569, height:5.717, time:24.972572088241577
width:14.544, height:5.762, time:24.975098609924316
width:14.544, height:5.764, time:24.976394414901733
width:14.569, height:5.776, time:24.979143381118774
width:14.593, height:5.796, time:24.980340003967285
width:14.593, height:5.822, time:24.98333740234375
width:14.618, height:5.777, time:24.986517667770386
width:14.619, height:5.768, time:24.993555068969727
width:14.62, height:5.744, time:24.996717929840088
width:14.619, height:5.719, time:25.00102162361145
width:14.619, height:5.699, time:25.002521276474
width:14.619, height:5.677, time:25.003549814224243
width:14.658, height:5.692, time:25.004563331604004
width:14.659, height:5.7, time:25.00559139251709
width:14.657, height:5.696, time:25.010077238082886
width:14.657, height:5.691, time:25.011056423187256
width:14.658, height:5.685, time:25.0141282081604
width:14.635, height:5.714, time:25.017024040222168
width:14.635, height:5.722, time:25.01803207397461
width:14.619, height:5.73, time:25.02120280265808
width:14.62, height:5.749, time:25.024407625198364
width:14.62, height:5.782, time:25.027218341827393
width:14.686, height:5.819, time:25.030154943466187
width:14.635, height:5.824, time:25.03157687187195
width:14.633, height:5.813, time:25.033875703811646
width:14.661, height:5.821, time:25.037475109100342
width:14.661, height:5.817, time:25.038753747940063
width:14.641, height:5.798, time:25.041393756866455
width:14.667, height:5.855, time:25.046366930007935
width:14.667, height:5.857, time:25.047368049621582
width:14.639, height:5.814, time:25.048372983932495
width:14.638, height:5.817, time:25.048372983932495
width:14.634, height:5.832, time:25.05369472503662
width:14.66, height:5.834, time:25.057020902633667
width:14.659, height:5.83, time:25.05808997154236
width:14.658, height:5.845, time:25.06127142906189
width:14.659, height:5.848, time:25.06255793571472
width:14.66, height:5.815, time:25.0651638507843
width:14.659, height:5.797, time:25.06630301475525
width:14.656, height:5.758, time:25.069403648376465
width:14.667, height:5.787, time:25.071641445159912
width:14.667, height:5.778, time:25.073800802230835
width:14.632, height:5.73, time:25.076689958572388
width:14.667, height:5.754, time:25.07869005203247
width:14.667, height:5.746, time:25.079944372177124
width:14.66, height:5.755, time:25.083007097244263
width:14.686, height:5.749, time:25.086547374725342
width:14.684, height:5.738, time:25.087066650390625
width:14.658, height:5.722, time:25.090590000152588
width:14.657, height:5.742, time:25.09134840965271
width:14.619, height:5.763, time:25.094284772872925
width:14.619, height:5.789, time:25.097140789031982
width:14.619, height:5.787, time:25.098541736602783
width:14.636, height:5.774, time:25.10131287574768
width:14.634, height:5.741, time:25.104698419570923
width:14.635, height:5.751, time:25.107337951660156
width:14.609, height:5.726, time:25.1107120513916
width:14.569, height:5.712, time:25.11171269416809
width:14.569, height:5.713, time:25.11271333694458
width:14.569, height:5.726, time:25.113712072372437
width:14.569, height:5.728, time:25.11471152305603
width:14.569, height:5.721, time:25.115716457366943
width:14.569, height:5.714, time:25.116729736328125
width:14.569, height:5.703, time:25.11800789833069
width:14.569, height:5.703, time:25.11800789833069
width:14.569, height:5.749, time:25.120840549468994
width:14.569, height:5.735, time:25.124414920806885
width:14.519, height:5.752, time:25.126923084259033
width:14.57, height:5.754, time:25.1279239654541
width:14.544, height:5.71, time:25.133970022201538
width:14.57, height:5.719, time:25.134969472885132
width:14.57, height:5.736, time:25.135632514953613
width:14.57, height:5.733, time:25.136722803115845
width:14.57, height:5.726, time:25.136722803115845
width:14.57, height:5.731, time:25.14011287689209
width:14.544, height:5.751, time:25.143147706985474
width:14.57, height:5.746, time:25.1451473236084
width:14.569, height:5.759, time:25.15157175064087
width:14.569, height:5.776, time:25.15450954437256
width:14.57, height:5.776, time:25.15516948699951
width:14.57, height:5.805, time:25.15873885154724
width:14.569, height:5.793, time:25.161741256713867
width:14.569, height:5.791, time:25.164259672164917
width:14.569, height:5.778, time:25.167651176452637
width:14.594, height:5.795, time:25.17000651359558
width:14.594, height:5.792, time:25.173168420791626
width:14.569, height:5.79, time:25.174299001693726
width:14.569, height:5.835, time:25.177165746688843
width:14.569, height:5.859, time:25.180164337158203
width:14.518, height:5.861, time:25.182942390441895
width:14.518, height:5.865, time:25.185901403427124
width:14.518, height:5.865, time:25.186774253845215
width:14.518, height:5.877, time:25.18793034553528
width:14.544, height:5.841, time:25.193231105804443
width:14.594, height:5.834, time:25.196252584457397
width:14.493, height:5.823, time:25.197254419326782
width:14.593, height:5.847, time:25.202592372894287
width:14.593, height:5.832, time:25.205312490463257
width:14.569, height:5.85, time:25.207530736923218
width:14.518, height:5.85, time:25.20916509628296
width:14.569, height:5.808, time:25.212031602859497
width:14.595, height:5.798, time:25.213032722473145
width:14.595, height:5.795, time:25.21503233909607
width:14.595, height:5.804, time:25.219767332077026
width:14.62, height:5.804, time:25.222115755081177
width:14.62, height:5.822, time:25.223711490631104
width:14.595, height:5.777, time:25.22623872756958
width:14.595, height:5.766, time:25.22779679298401
width:14.594, height:5.777, time:25.228811979293823
width:14.569, height:5.796, time:25.233011722564697
width:14.595, height:5.796, time:25.236839771270752
width:14.596, height:5.801, time:25.239752769470215
width:14.543, height:5.863, time:25.242067337036133
width:14.595, height:5.847, time:25.245567321777344
width:14.595, height:5.848, time:25.2469220161438
width:14.595, height:5.834, time:25.2469220161438
width:14.645, height:5.829, time:25.24991011619568
width:14.658, height:5.84, time:25.254096031188965
width:14.659, height:5.846, time:25.25522518157959
width:14.693, height:5.841, time:25.25997042655945
width:14.692, height:5.834, time:25.260977745056152
width:14.667, height:5.816, time:25.263977527618408
width:14.667, height:5.792, time:25.263977527618408
width:14.692, height:5.799, time:25.26863431930542
width:14.692, height:5.784, time:25.271060466766357
width:14.692, height:5.784, time:25.272069215774536
width:14.717, height:5.807, time:25.27327871322632
width:14.717, height:5.805, time:25.27847409248352
width:14.717, height:5.771, time:25.27847409248352
width:14.692, height:5.788, time:25.282027006149292
width:14.693, height:5.787, time:25.28540873527527
width:14.693, height:5.783, time:25.28619122505188
width:14.718, height:5.768, time:25.289170742034912
width:14.718, height:5.769, time:25.29069447517395
width:14.718, height:5.791, time:25.293551683425903
width:14.717, height:5.803, time:25.296217679977417
width:14.717, height:5.811, time:25.29765009880066
width:14.718, height:5.839, time:25.300279140472412
width:14.692, height:5.853, time:25.30310821533203
width:14.718, height:5.855, time:25.304170608520508
width:14.693, height:5.821, time:25.307487964630127
width:14.693, height:5.807, time:25.3084933757782
width:14.69, height:5.768, time:25.311514854431152
width:14.668, height:5.805, time:25.313514947891235
width:14.668, height:5.81, time:25.315097093582153
width:14.669, height:5.803, time:25.318121910095215
width:14.67, height:5.715, time:25.32115364074707
width:14.669, height:5.749, time:25.32376003265381
width:14.67, height:5.766, time:25.32556700706482
width:14.511, height:5.85, time:25.327579736709595
width:14.526, height:5.832, time:25.33337926864624
width:14.423, height:5.817, time:25.33652114868164
width:14.475, height:5.801, time:25.338399171829224
width:14.451, height:5.795, time:25.341700077056885
width:14.451, height:5.791, time:25.344883680343628
width:14.451, height:5.789, time:25.34588360786438
width:14.452, height:5.804, time:25.34588360786438
width:14.451, height:5.8, time:25.35025429725647
width:14.425, height:5.767, time:25.35388493537903
width:14.45, height:5.744, time:25.358174562454224
width:14.45, height:5.694, time:25.3611741065979
width:14.45, height:5.69, time:25.3611741065979
width:14.45, height:5.725, time:25.3611741065979
width:14.695, height:5.706, time:25.36830711364746
width:14.694, height:5.742, time:25.371337890625
width:14.695, height:5.757, time:25.372905254364014
width:14.694, height:5.795, time:25.37590765953064
width:14.669, height:5.798, time:25.378276586532593
width:14.694, height:5.775, time:25.381420135498047
width:14.694, height:5.767, time:25.382651329040527
width:14.669, height:5.764, time:25.385359048843384
width:14.694, height:5.779, time:25.386882305145264
width:14.644, height:5.747, time:25.389175176620483
width:14.643, height:5.742, time:25.39017629623413
width:14.718, height:5.71, time:25.393176078796387
width:14.693, height:5.745, time:25.395583152770996
width:14.668, height:5.747, time:25.39759087562561
width:14.668, height:5.784, time:25.399590730667114
width:14.668, height:5.796, time:25.400781631469727
width:14.718, height:5.776, time:25.404416799545288
width:14.64, height:5.759, time:25.407450675964355
width:14.667, height:5.757, time:25.40986680984497
width:14.717, height:5.763, time:25.410878658294678
width:14.717, height:5.792, time:25.414442539215088
width:14.718, height:5.828, time:25.416648864746094
width:14.668, height:5.801, time:25.420220136642456
width:14.668, height:5.799, time:25.421274662017822
width:14.668, height:5.817, time:25.42347741127014
width:14.668, height:5.825, time:25.425720691680908
width:14.669, height:5.775, time:25.428260326385498
width:14.669, height:5.775, time:25.429261445999146
width:14.669, height:5.788, time:25.430258989334106
width:14.669, height:5.794, time:25.43125891685486
width:14.694, height:5.801, time:25.431774139404297
width:14.694, height:5.804, time:25.43379497528076
width:14.668, height:5.754, time:25.436366081237793
width:14.669, height:5.76, time:25.439632892608643
width:14.617, height:5.767, time:25.442643642425537
width:14.643, height:5.747, time:25.444064617156982
width:14.694, height:5.735, time:25.44619107246399
width:14.642, height:5.744, time:25.44947338104248
width:14.642, height:5.742, time:25.451483249664307
width:14.694, height:5.747, time:25.45195984840393
width:14.668, height:5.754, time:25.454463481903076
width:14.693, height:5.756, time:25.459676265716553
width:14.693, height:5.764, time:25.462502002716064
width:14.668, height:5.761, time:25.465523719787598
width:14.693, height:5.756, time:25.468626737594604
width:14.693, height:5.754, time:25.469151258468628
width:14.667, height:5.711, time:25.47252082824707
width:14.668, height:5.734, time:25.474521160125732
width:14.668, height:5.74, time:25.477946996688843
width:14.668, height:5.736, time:25.479952573776245
width:14.618, height:5.752, time:25.481953620910645
width:14.642, height:5.781, time:25.485905408859253
width:14.642, height:5.756, time:25.48887300491333
width:14.616, height:5.8, time:25.491814613342285
width:14.618, height:5.817, time:25.494338750839233
width:14.618, height:5.788, time:25.495341300964355
width:14.643, height:5.772, time:25.50067710876465
width:14.618, height:5.797, time:25.503580331802368
width:14.618, height:5.775, time:25.505693674087524
width:14.643, height:5.811, time:25.50925040245056
width:14.643, height:5.811, time:25.51069974899292
width:14.617, height:5.789, time:25.513432502746582
width:14.642, height:5.797, time:25.516746520996094
width:14.617, height:5.808, time:25.519336938858032
width:14.616, height:5.828, time:25.522485494613647
width:14.59, height:5.817, time:25.52586340904236
width:14.589, height:5.83, time:25.52865958213806
width:14.589, height:5.818, time:25.5312659740448
width:14.532, height:5.822, time:25.532263040542603
width:14.564, height:5.816, time:25.535768747329712
width:14.564, height:5.785, time:25.538731336593628
width:14.564, height:5.781, time:25.539520502090454
width:14.588, height:5.789, time:25.54254984855652
width:14.588, height:5.777, time:25.54395055770874
width:14.566, height:5.778, time:25.544967889785767
width:14.541, height:5.738, time:25.5497989654541
width:14.542, height:5.752, time:25.5524001121521
width:14.509, height:5.766, time:25.55457329750061
width:14.467, height:5.776, time:25.556374549865723
width:14.489, height:5.809, time:25.559407234191895
width:14.44, height:5.786, time:25.562538146972656
width:14.439, height:5.757, time:25.565840482711792
width:14.494, height:5.768, time:25.567854404449463
width:14.494, height:5.765, time:25.569302320480347
width:14.469, height:5.765, time:25.5722918510437
width:14.469, height:5.748, time:25.57529902458191
width:14.469, height:5.751, time:25.57629895210266
width:14.469, height:5.756, time:25.579700231552124
width:14.444, height:5.731, time:25.58271551132202
width:14.443, height:5.777, time:25.58536458015442
width:14.394, height:5.774, time:25.58851432800293
width:14.393, height:5.785, time:25.58985185623169
width:14.393, height:5.788, time:25.59265971183777
width:14.392, height:5.784, time:25.59519672393799
width:14.392, height:5.781, time:25.59667134284973
width:14.367, height:5.756, time:25.599763870239258
width:14.392, height:5.769, time:25.602720737457275
width:14.367, height:5.744, time:25.603336572647095
width:14.366, height:5.758, time:25.607128858566284
width:14.392, height:5.783, time:25.608955144882202
width:14.392, height:5.785, time:25.61096978187561
width:14.39, height:5.783, time:25.61096978187561
width:14.39, height:5.783, time:25.61212706565857
width:14.366, height:5.794, time:25.61555290222168
width:14.417, height:5.804, time:25.61842107772827
width:14.416, height:5.799, time:25.619529247283936
width:14.416, height:5.809, time:25.622559309005737
width:14.441, height:5.807, time:25.625567197799683
width:14.44, height:5.787, time:25.626070976257324
width:14.436, height:5.778, time:25.628077745437622
width:14.413, height:5.784, time:25.631739616394043
width:14.388, height:5.799, time:25.633760929107666
width:14.388, height:5.839, time:25.636552810668945
width:14.388, height:5.844, time:25.636552810668945
width:14.416, height:5.861, time:25.64054560661316
width:14.416, height:5.861, time:25.641547203063965
width:14.416, height:5.851, time:25.643545627593994
width:14.416, height:5.833, time:25.643545627593994
width:14.394, height:5.807, time:25.648544788360596
width:14.393, height:5.815, time:25.649550676345825
width:14.393, height:5.817, time:25.650550842285156
width:14.393, height:5.813, time:25.651965141296387
width:14.418, height:5.784, time:25.656625509262085
width:14.418, height:5.778, time:25.65763258934021
width:14.443, height:5.801, time:25.66181254386902
width:14.494, height:5.776, time:25.665770292282104
width:14.619, height:5.739, time:25.670847177505493
width:14.593, height:5.772, time:25.67340660095215
width:14.568, height:5.763, time:25.676427125930786
width:14.62, height:5.733, time:25.67842674255371
width:14.687, height:5.758, time:25.680086135864258
width:14.666, height:5.757, time:25.68312978744507
width:14.665, height:5.77, time:25.684131860733032
width:14.693, height:5.8, time:25.687090635299683
width:14.693, height:5.795, time:25.69091296195984
width:14.693, height:5.821, time:25.69191265106201
width:14.719, height:5.838, time:25.696405172348022
width:14.718, height:5.834, time:25.69930148124695
width:14.718, height:5.834, time:25.700697422027588
width:14.718, height:5.822, time:25.70413374900818
width:14.718, height:5.796, time:25.70413374900818
width:14.718, height:5.761, time:25.70752191543579
width:14.718, height:5.766, time:25.710240125656128
width:14.718, height:5.767, time:25.713420152664185
width:14.642, height:5.751, time:25.71630573272705
width:14.642, height:5.774, time:25.719289779663086
width:14.642, height:5.788, time:25.720307111740112
width:14.718, height:5.795, time:25.723191499710083
width:14.719, height:5.759, time:25.72430992126465
width:14.744, height:5.766, time:25.727342128753662
width:14.744, height:5.771, time:25.728750467300415
width:14.744, height:5.776, time:25.730913639068604
width:14.745, height:5.75, time:25.734269618988037
width:14.744, height:5.75, time:25.73584794998169
width:14.744, height:5.762, time:25.738206148147583
width:14.789, height:5.807, time:25.739861726760864
width:14.789, height:5.797, time:25.741965770721436
width:14.789, height:5.799, time:25.742972135543823
width:14.718, height:5.813, time:25.746330499649048
width:14.718, height:5.807, time:25.74763798713684
width:14.814, height:5.782, time:25.750430583953857
width:14.743, height:5.782, time:25.75182032585144
width:14.743, height:5.807, time:25.754667043685913
width:14.789, height:5.795, time:25.75725746154785
width:14.79, height:5.793, time:25.758387565612793
width:14.79, height:5.811, time:25.761411666870117
width:14.718, height:5.811, time:25.762701272964478
width:14.789, height:5.786, time:25.765002012252808
width:14.789, height:5.78, time:25.76700186729431
width:14.789, height:5.752, time:25.769245386123657
width:14.718, height:5.767, time:25.77217721939087
width:14.717, height:5.763, time:25.773192882537842
width:14.768, height:5.763, time:25.776470184326172
width:14.718, height:5.736, time:25.779457807540894
width:14.717, height:5.736, time:25.78065538406372
width:14.772, height:5.72, time:25.78183937072754
width:14.775, height:5.727, time:25.78183937072754
width:14.742, height:5.664, time:25.783283710479736
width:14.743, height:5.755, time:25.784441709518433
width:14.743, height:5.759, time:25.788041353225708
width:14.819, height:5.757, time:25.79085421562195
width:14.743, height:5.757, time:25.79401397705078
width:14.768, height:5.713, time:25.796395778656006
width:14.768, height:5.728, time:25.797405004501343
width:14.768, height:5.744, time:25.797405004501343
width:14.768, height:5.755, time:25.799351930618286
width:14.767, height:5.767, time:25.802603721618652
width:14.767, height:5.78, time:25.805481433868408
width:14.717, height:5.796, time:25.808959007263184
width:14.767, height:5.796, time:25.8105571269989
width:14.717, height:5.807, time:25.8105571269989
width:14.716, height:5.807, time:25.811569690704346
width:14.717, height:5.79, time:25.815568208694458
width:14.742, height:5.769, time:25.81930661201477
width:14.85, height:5.73, time:25.820422887802124
width:14.852, height:5.765, time:25.82431960105896
width:14.793, height:5.811, time:25.82634973526001
width:14.84, height:5.814, time:25.82937502861023
width:14.767, height:5.811, time:25.831374645233154
width:14.768, height:5.778, time:25.836180925369263
width:14.767, height:5.796, time:25.838860034942627
width:14.792, height:5.788, time:25.84006381034851
width:14.792, height:5.778, time:25.84465980529785
width:14.817, height:5.761, time:25.847659587860107
width:14.857, height:5.733, time:25.847659587860107
width:14.89, height:5.717, time:25.847659587860107
width:14.89, height:5.717, time:25.850898504257202
width:14.89, height:5.738, time:25.853795528411865
width:14.817, height:5.761, time:25.856751203536987
width:14.767, height:5.763, time:25.856751203536987
width:14.766, height:5.755, time:25.858140468597412
width:14.867, height:5.749, time:25.858140468597412
width:14.868, height:5.715, time:25.866621255874634
width:14.867, height:5.695, time:25.86942219734192
width:14.868, height:5.697, time:25.872520923614502
width:14.868, height:5.707, time:25.87353491783142
width:14.868, height:5.73, time:25.876540184020996
width:14.944, height:5.72, time:25.87868356704712
width:14.944, height:5.72, time:25.88242220878601
width:14.944, height:5.715, time:25.885423183441162
width:14.894, height:5.707, time:25.88591504096985
width:14.841, height:5.695, time:25.889124393463135
width:14.867, height:5.72, time:25.89034366607666
width:14.866, height:5.732, time:25.893348693847656
width:14.817, height:5.738, time:25.89434838294983
width:14.867, height:5.728, time:25.897483110427856
