width:14.244, height:6.01, time:0.014131307601928711
width:13.743, height:6.027, time:2.984653949737549
width:13.716, height:6.021, time:2.987825632095337
width:13.716, height:6.017, time:2.9891974925994873
width:13.719, height:5.988, time:2.9940884113311768
width:13.652, height:6.024, time:2.9940884113311768
width:13.691, height:6.028, time:2.9940884113311768
width:13.716, height:6.083, time:3.0003597736358643
width:13.717, height:6.078, time:3.0043704509735107
width:13.718, height:6.091, time:3.0066094398498535
width:13.667, height:6.09, time:3.008347511291504
width:13.693, height:6.073, time:3.012269973754883
width:13.694, height:6.106, time:3.0180208683013916
width:13.718, height:6.071, time:3.021101713180542
width:13.718, height:6.064, time:3.021929979324341
width:13.667, height:6.032, time:3.0257439613342285
width:13.693, height:6.058, time:3.0299456119537354
width:13.718, height:6.087, time:3.030947685241699
width:13.718, height:6.087, time:3.0335566997528076
width:13.794, height:6.085, time:3.0369749069213867
width:13.794, height:6.044, time:3.0395760536193848
width:13.794, height:6.038, time:3.040605068206787
width:13.794, height:6.073, time:3.043667793273926
width:13.743, height:6.097, time:3.0466814041137695
width:13.743, height:6.09, time:3.0497872829437256
width:13.794, height:6.101, time:3.051187038421631
width:13.769, height:6.133, time:3.0535686016082764
width:13.794, height:6.102, time:3.0573058128356934
width:13.793, height:6.088, time:3.0597879886627197
width:13.792, height:6.028, time:3.06280517578125
width:13.766, height:6.016, time:3.0639641284942627
width:13.81, height:6.041, time:3.0667285919189453
width:13.814, height:6.05, time:3.070040464401245
width:13.868, height:6.039, time:3.072781562805176
width:13.837, height:6.019, time:3.0759332180023193
width:13.837, height:6.017, time:3.0770843029022217
width:13.84, height:6.027, time:3.0797178745269775
width:13.812, height:6.017, time:3.082587242126465
width:13.812, height:6.017, time:3.0834031105041504
width:13.867, height:6.03, time:3.086801052093506
width:13.842, height:5.996, time:3.089216947555542
width:13.842, height:5.998, time:3.090838670730591
width:13.843, height:6.002, time:3.091871500015259
width:13.843, height:6.002, time:3.0928761959075928
width:13.844, height:5.97, time:3.0956997871398926
width:13.844, height:5.99, time:3.0980634689331055
width:13.869, height:5.992, time:3.1000664234161377
width:13.869, height:6.003, time:3.103154420852661
width:13.844, height:6.038, time:3.1060287952423096
width:13.844, height:6.035, time:3.10803484916687
width:13.819, height:6.021, time:3.111724853515625
width:13.844, height:6.023, time:3.11472487449646
width:13.794, height:6.015, time:3.1162288188934326
width:13.794, height:6.03, time:3.11877179145813
width:13.794, height:6.057, time:3.11987042427063
width:13.793, height:6.034, time:3.1230149269104004
width:13.79, height:6.025, time:3.1255252361297607
width:13.768, height:6.029, time:3.128530979156494
width:13.819, height:6.052, time:3.129530906677246
width:13.819, height:6.041, time:3.132723093032837
width:13.844, height:6.056, time:3.1358931064605713
width:13.844, height:6.058, time:3.13728928565979
width:13.844, height:6.058, time:3.139950752258301
width:13.844, height:6.043, time:3.1425764560699463
width:13.844, height:6.037, time:3.143576145172119
width:13.869, height:6.05, time:3.146575689315796
width:13.869, height:6.052, time:3.146575689315796
width:13.869, height:6.055, time:3.151425838470459
width:13.869, height:6.05, time:3.1520349979400635
width:13.843, height:6.026, time:3.152332305908203
width:13.819, height:6.034, time:3.1533761024475098
width:13.819, height:6.033, time:3.154383420944214
width:13.816, height:6.032, time:3.1556012630462646
width:13.816, height:6.05, time:3.159409761428833
width:13.816, height:6.013, time:3.1617462635040283
width:13.843, height:5.998, time:3.164630651473999
width:13.843, height:6.001, time:3.1658120155334473
width:13.843, height:6.05, time:3.1691336631774902
width:13.843, height:6.041, time:3.1708731651306152
width:13.842, height:6.079, time:3.174905776977539
width:13.842, height:6.067, time:3.1778812408447266
width:13.867, height:5.992, time:3.1778812408447266
width:13.816, height:6.005, time:3.1863884925842285
width:13.816, height:6.019, time:3.1884233951568604
width:13.816, height:6.013, time:3.1915154457092285
width:13.816, height:6.013, time:3.193568229675293
width:13.817, height:6.015, time:3.19412899017334
width:13.843, height:6.026, time:3.194643497467041
width:13.844, height:6.044, time:3.19765305519104
width:13.844, height:6.048, time:3.1986868381500244
width:13.895, height:6.036, time:3.199699640274048
width:13.92, height:6.042, time:3.2007217407226562
width:13.945, height:6.044, time:3.2021842002868652
width:13.995, height:6.035, time:3.204739570617676
width:13.995, height:6.017, time:3.2057392597198486
width:13.994, height:6.018, time:3.2087976932525635
width:14.019, height:6.032, time:3.211186170578003
width:13.994, height:6.074, time:3.215108871459961
width:13.994, height:6.055, time:3.217402696609497
width:13.919, height:6.012, time:3.221078634262085
width:13.895, height:6.024, time:3.2238879203796387
width:13.867, height:6.034, time:3.226896286010742
width:13.891, height:6.052, time:3.2301440238952637
width:13.891, height:6.065, time:3.2331438064575195
width:13.891, height:6.058, time:3.233658790588379
width:13.941, height:6.029, time:3.2370831966400146
width:13.941, height:6.03, time:3.2393627166748047
width:13.969, height:6.044, time:3.2403600215911865
width:13.995, height:6.017, time:3.244096279144287
width:13.995, height:6.01, time:3.24524188041687
width:13.969, height:6.011, time:3.24725604057312
width:13.945, height:6.017, time:3.24725604057312
width:13.97, height:6.038, time:3.252060651779175
width:13.97, height:6.039, time:3.2530710697174072
width:13.97, height:6.03, time:3.255790948867798
width:13.945, height:6.037, time:3.256967544555664
width:13.945, height:6.05, time:3.259918689727783
width:13.919, height:6.061, time:3.262505054473877
width:13.919, height:6.061, time:3.263505458831787
width:13.895, height:6.06, time:3.2669994831085205
width:13.895, height:6.064, time:3.268413782119751
width:13.869, height:6.054, time:3.2705233097076416
width:13.869, height:6.051, time:3.271531105041504
width:13.845, height:6.066, time:3.275012969970703
width:13.819, height:6.042, time:3.2781736850738525
width:13.845, height:6.028, time:3.2806262969970703
width:13.845, height:6.036, time:3.282090663909912
width:13.819, height:6.05, time:3.284597158432007
width:13.82, height:6.066, time:3.285311698913574
width:13.845, height:6.07, time:3.288630247116089
width:13.845, height:6.064, time:3.2900755405426025
width:13.793, height:6.038, time:3.2928454875946045
width:13.819, height:6.059, time:3.2959821224212646
width:13.794, height:6.057, time:3.2969818115234375
width:13.794, height:6.064, time:3.2969818115234375
width:13.769, height:6.077, time:3.2982006072998047
width:13.794, height:6.074, time:3.299767255783081
width:13.793, height:6.068, time:3.303128957748413
width:13.793, height:6.074, time:3.3054301738739014
width:13.765, height:6.027, time:3.309436321258545
width:13.762, height:6.037, time:3.3139171600341797
width:13.718, height:6.029, time:3.3169713020324707
width:13.718, height:6.032, time:3.319058656692505
width:13.717, height:6.036, time:3.322906255722046
width:13.761, height:6.035, time:3.3259055614471436
width:13.786, height:6.019, time:3.328382968902588
width:13.769, height:5.978, time:3.3297982215881348
width:13.718, height:5.998, time:3.332852840423584
width:13.694, height:6.044, time:3.335479974746704
width:13.694, height:6.061, time:3.3386831283569336
width:13.694, height:6.062, time:3.3396902084350586
width:13.718, height:6.036, time:3.3416879177093506
width:13.718, height:6.038, time:3.343959093093872
width:13.718, height:6.043, time:3.344965934753418
width:13.742, height:6.048, time:3.3459649085998535
width:13.692, height:6.038, time:3.3489649295806885
width:13.715, height:6.029, time:3.3517119884490967
width:13.715, height:6.001, time:3.355191469192505
width:13.715, height:6.002, time:3.358175039291382
width:13.666, height:6.029, time:3.3611085414886475
width:13.691, height:6.039, time:3.3638553619384766
width:13.69, height:6.032, time:3.3669605255126953
width:13.691, height:6.027, time:3.3679795265197754
width:13.715, height:5.983, time:3.3712687492370605
width:13.691, height:5.983, time:3.3742198944091797
width:13.641, height:5.974, time:3.378844976425171
width:13.688, height:6.002, time:3.381442070007324
width:13.688, height:5.997, time:3.381442070007324
width:13.689, height:5.981, time:3.386169195175171
width:13.744, height:5.979, time:3.389176607131958
width:13.77, height:6.007, time:3.391664505004883
width:13.745, height:5.987, time:3.395188808441162
width:13.72, height:5.986, time:3.3963160514831543
width:13.719, height:5.965, time:3.3985939025878906
width:13.693, height:5.979, time:3.4019765853881836
width:13.744, height:5.976, time:3.4031713008880615
width:13.744, height:5.976, time:3.4039223194122314
width:13.744, height:5.96, time:3.4049296379089355
width:13.744, height:5.952, time:3.4060518741607666
width:13.744, height:5.955, time:3.409106731414795
width:13.769, height:6.0, time:3.4116756916046143
width:13.769, height:5.983, time:3.4136741161346436
width:13.769, height:5.969, time:3.4161009788513184
width:13.769, height:6.001, time:3.4192984104156494
width:13.769, height:5.993, time:3.4218242168426514
width:13.719, height:5.998, time:3.4272007942199707
width:13.768, height:6.025, time:3.4295291900634766
width:13.793, height:6.021, time:3.431224822998047
width:13.837, height:6.048, time:3.4336206912994385
width:13.839, height:6.045, time:3.436608076095581
width:13.818, height:6.028, time:3.4397518634796143
width:13.817, height:5.989, time:3.443297863006592
width:13.817, height:6.003, time:3.444415807723999
width:13.817, height:6.003, time:3.444415807723999
width:13.817, height:6.018, time:3.4461286067962646
width:13.817, height:6.032, time:3.447244644165039
width:13.893, height:6.059, time:3.4498703479766846
width:13.919, height:6.017, time:3.453050374984741
width:13.919, height:6.021, time:3.453768014907837
width:13.919, height:6.018, time:3.456833839416504
width:13.919, height:6.032, time:3.459796905517578
width:13.919, height:6.034, time:3.4613866806030273
width:13.919, height:6.036, time:3.4627816677093506
width:13.969, height:6.038, time:3.4627816677093506
width:13.994, height:6.047, time:3.4670746326446533
width:13.994, height:6.036, time:3.471092700958252
width:13.994, height:6.019, time:3.4719443321228027
width:14.019, height:6.018, time:3.4750940799713135
width:14.019, height:6.012, time:3.475727081298828
width:14.042, height:5.974, time:3.479252338409424
width:14.045, height:5.959, time:3.4812517166137695
width:13.995, height:5.959, time:3.483128309249878
width:14.041, height:6.003, time:3.4861693382263184
width:13.993, height:5.966, time:3.488199234008789
width:13.993, height:5.968, time:3.4902210235595703
width:13.992, height:6.027, time:3.4922358989715576
width:13.968, height:6.023, time:3.4942374229431152
width:13.942, height:6.037, time:3.495237112045288
width:13.942, height:6.038, time:3.497880220413208
width:13.926, height:6.048, time:3.5004098415374756
width:13.901, height:6.038, time:3.502322196960449
width:13.943, height:6.028, time:3.5026543140411377
width:14.046, height:6.015, time:3.5083279609680176
width:13.899, height:5.974, time:3.5109856128692627
width:13.925, height:5.982, time:3.51198673248291
width:13.925, height:5.974, time:3.517122268676758
width:14.12, height:6.03, time:3.519996404647827
width:14.095, height:6.034, time:3.5221948623657227
width:14.119, height:5.962, time:3.526561975479126
width:14.144, height:5.964, time:3.5270843505859375
width:14.144, height:5.987, time:3.5270843505859375
width:14.031, height:5.917, time:3.539546251296997
width:14.044, height:5.976, time:3.539546251296997
width:14.044, height:5.979, time:3.540550470352173
width:14.019, height:5.985, time:3.540550470352173
width:14.019, height:5.99, time:3.5420854091644287
width:14.019, height:6.005, time:3.5420854091644287
width:14.045, height:6.005, time:3.543091297149658
width:14.044, height:6.003, time:3.5440988540649414
width:14.018, height:6.03, time:3.5462687015533447
width:14.043, height:6.029, time:3.5478999614715576
width:14.042, height:6.033, time:3.5489158630371094
width:14.042, height:6.029, time:3.5499231815338135
width:14.042, height:6.001, time:3.5529656410217285
width:13.99, height:5.996, time:3.55346417427063
width:13.99, height:5.997, time:3.5571529865264893
width:13.991, height:6.009, time:3.559410333633423
width:13.991, height:6.015, time:3.5604054927825928
width:13.991, height:6.015, time:3.5625107288360596
width:13.991, height:6.018, time:3.5625107288360596
width:13.991, height:6.023, time:3.564297914505005
width:13.968, height:6.034, time:3.566753625869751
width:13.967, height:6.028, time:3.5690479278564453
width:13.967, height:6.027, time:3.5706310272216797
width:13.918, height:5.996, time:3.5738391876220703
width:13.944, height:5.992, time:3.5768401622772217
width:13.969, height:6.008, time:3.578153610229492
width:13.993, height:6.027, time:3.580779790878296
width:13.993, height:6.016, time:3.582051992416382
width:13.994, height:5.987, time:3.5852346420288086
width:13.994, height:5.99, time:3.588221311569214
width:13.994, height:5.999, time:3.588221311569214
width:13.994, height:6.001, time:3.591517686843872
width:13.969, height:5.977, time:3.5949127674102783
width:13.944, height:5.969, time:3.596109628677368
width:13.969, height:6.009, time:3.5981674194335938
width:13.969, height:6.017, time:3.6002235412597656
width:13.969, height:5.95, time:3.6029841899871826
width:13.969, height:5.952, time:3.603677988052368
width:13.969, height:6.007, time:3.606696367263794
width:13.969, height:6.008, time:3.607663154602051
width:13.919, height:6.004, time:3.6106810569763184
width:13.918, height:6.005, time:3.6116816997528076
width:13.969, height:6.005, time:3.6137962341308594
width:13.965, height:6.022, time:3.615633249282837
width:13.993, height:6.045, time:3.6184914112091064
width:13.993, height:6.045, time:3.6204233169555664
width:13.966, height:6.024, time:3.621933937072754
width:13.965, height:6.017, time:3.626124858856201
width:13.94, height:6.027, time:3.6291239261627197
width:13.991, height:6.025, time:3.631906270980835
width:14.017, height:6.015, time:3.632922887802124
width:14.017, height:6.013, time:3.6339399814605713
width:14.017, height:6.013, time:3.635199546813965
width:14.045, height:5.992, time:3.6383001804351807
width:14.044, height:5.999, time:3.64109468460083
width:14.045, height:5.999, time:3.6421141624450684
width:14.045, height:6.001, time:3.643120527267456
width:14.07, height:6.033, time:3.6462273597717285
width:14.07, height:6.014, time:3.6498186588287354
width:14.07, height:6.012, time:3.6519839763641357
width:14.069, height:6.029, time:3.653637170791626
width:13.995, height:5.987, time:3.658234119415283
width:13.994, height:6.041, time:3.660712957382202
width:13.994, height:6.046, time:3.6617109775543213
width:13.994, height:6.05, time:3.66296648979187
width:14.042, height:6.068, time:3.6681623458862305
width:14.018, height:6.063, time:3.670868396759033
width:14.019, height:5.976, time:3.6743552684783936
width:13.969, height:5.981, time:3.67698073387146
width:13.969, height:5.99, time:3.678292751312256
width:13.969, height:6.023, time:3.6809194087982178
width:13.969, height:6.047, time:3.684575080871582
width:13.945, height:6.0, time:3.6880292892456055
width:13.968, height:6.05, time:3.692443370819092
width:13.92, height:6.02, time:3.6950924396514893
width:13.942, height:6.032, time:3.697563409805298
width:13.905, height:6.013, time:3.701220989227295
width:13.933, height:6.041, time:3.7036659717559814
width:13.903, height:6.01, time:3.7070281505584717
width:13.877, height:6.017, time:3.7093636989593506
width:13.82, height:6.015, time:3.7127721309661865
width:13.82, height:6.02, time:3.714254379272461
width:13.873, height:6.027, time:3.7168970108032227
width:13.849, height:6.025, time:3.720285177230835
width:13.77, height:6.032, time:3.722841739654541
width:13.772, height:6.016, time:3.7259249687194824
width:13.776, height:6.041, time:3.72693133354187
width:13.743, height:6.055, time:3.72994065284729
width:13.743, height:6.058, time:3.7310783863067627
width:13.743, height:6.089, time:3.733858823776245
width:13.768, height:6.095, time:3.735158681869507
width:13.742, height:6.045, time:3.7399165630340576
width:13.719, height:6.02, time:3.7432172298431396
width:13.718, height:6.022, time:3.744218111038208
width:13.765, height:6.069, time:3.7462170124053955
width:13.718, height:6.02, time:3.750234365463257
width:13.718, height:6.022, time:3.7515976428985596
width:13.717, height:6.028, time:3.7547457218170166
width:13.718, height:6.014, time:3.7547457218170166
width:13.718, height:6.001, time:3.7554688453674316
width:13.716, height:6.059, time:3.7587943077087402
width:13.716, height:6.059, time:3.760347366333008
width:13.715, height:6.05, time:3.7630059719085693
width:13.75, height:6.016, time:3.7654449939727783
width:13.749, height:6.01, time:3.7669131755828857
width:13.751, height:6.012, time:3.768527030944824
width:13.752, height:6.013, time:3.768527030944824
width:13.753, height:6.02, time:3.7703511714935303
width:13.715, height:6.05, time:3.772692918777466
width:13.666, height:6.067, time:3.77543306350708
width:13.728, height:6.038, time:3.7788426876068115
width:13.729, height:6.064, time:3.7815442085266113
width:13.765, height:6.095, time:3.7827422618865967
width:13.731, height:6.032, time:3.786259174346924
width:13.667, height:6.084, time:3.788344144821167
width:13.667, height:6.095, time:3.792107343673706
width:13.667, height:6.057, time:3.795106887817383
width:13.667, height:6.045, time:3.7964186668395996
width:13.668, height:6.04, time:3.7964186668395996
width:13.743, height:6.041, time:3.8018832206726074
width:13.743, height:6.038, time:3.8030214309692383
width:13.692, height:6.001, time:3.8058338165283203
width:13.668, height:6.015, time:3.8058338165283203
width:13.668, height:6.016, time:3.809821844100952
width:13.693, height:6.031, time:3.8128602504730225
width:13.693, height:6.032, time:3.813861608505249
width:13.718, height:6.02, time:3.8169050216674805
width:13.718, height:6.017, time:3.818493366241455
width:13.768, height:6.029, time:3.8214364051818848
width:13.767, height:5.988, time:3.8234434127807617
width:13.742, height:5.996, time:3.8272390365600586
width:13.767, height:6.04, time:3.8282365798950195
width:13.793, height:6.046, time:3.8302364349365234
width:13.768, height:6.03, time:3.833606481552124
width:13.768, height:6.025, time:3.8354015350341797
width:13.818, height:6.05, time:3.8376476764678955
width:13.843, height:6.054, time:3.83866024017334
width:13.868, height:6.019, time:3.8406600952148438
width:13.868, height:6.002, time:3.8449552059173584
width:13.868, height:5.994, time:3.8459551334381104
width:13.843, height:6.004, time:3.847954750061035
width:13.868, height:6.023, time:3.851877450942993
width:13.893, height:6.038, time:3.8531737327575684
width:13.893, height:6.058, time:3.8558192253112793
width:13.916, height:6.066, time:3.8571724891662598
width:13.891, height:6.054, time:3.859168767929077
width:13.891, height:6.059, time:3.859168767929077
width:13.891, height:6.052, time:3.859168767929077
width:13.916, height:6.048, time:3.8649489879608154
width:13.916, height:6.008, time:3.867975950241089
width:13.968, height:6.015, time:3.869154453277588
width:13.992, height:6.004, time:3.8695592880249023
width:13.992, height:6.021, time:3.873157501220703
width:13.992, height:6.023, time:3.8761649131774902
width:13.991, height:6.01, time:3.8781654834747314
width:13.983, height:6.044, time:3.882275104522705
width:14.016, height:6.035, time:3.8857381343841553
width:14.168, height:6.057, time:3.890185832977295
width:14.168, height:6.057, time:3.891434669494629
width:14.168, height:6.04, time:3.8924553394317627
width:14.168, height:6.033, time:3.893465518951416
width:14.056, height:6.0, time:3.895878791809082
width:14.084, height:6.03, time:3.9035613536834717
width:14.084, height:6.045, time:3.9035613536834717
width:14.094, height:6.052, time:3.9035613536834717
width:14.093, height:6.058, time:3.9084348678588867
width:14.093, height:6.059, time:3.9094409942626953
width:14.093, height:6.046, time:3.9094409942626953
width:14.093, height:6.049, time:3.91044020652771
width:14.093, height:6.068, time:3.914064884185791
width:14.104, height:6.069, time:3.9174368381500244
width:14.098, height:6.122, time:3.9196889400482178
width:14.077, height:6.108, time:3.920879364013672
width:14.117, height:6.083, time:3.9242916107177734
width:14.142, height:6.084, time:3.926607131958008
width:14.093, height:6.076, time:3.92777419090271
width:14.117, height:6.079, time:3.9314873218536377
width:14.117, height:6.075, time:3.9344873428344727
width:14.117, height:6.073, time:3.9370553493499756
width:14.117, height:6.071, time:3.9402379989624023
width:14.117, height:6.064, time:3.9412364959716797
width:14.105, height:6.048, time:3.943446636199951
width:14.08, height:6.041, time:3.9449856281280518
width:14.119, height:6.042, time:3.9469077587127686
width:14.142, height:6.073, time:3.9512789249420166
width:14.143, height:6.084, time:3.954025983810425
width:14.093, height:6.077, time:3.9570107460021973
width:14.118, height:6.071, time:3.960242986679077
width:14.118, height:6.071, time:3.9612419605255127
width:14.143, height:6.048, time:3.9632411003112793
width:14.167, height:6.05, time:3.9632411003112793
width:14.143, height:6.052, time:3.9683992862701416
width:14.143, height:6.055, time:3.9693193435668945
width:14.118, height:6.079, time:3.970489978790283
width:14.118, height:6.059, time:3.9751901626586914
width:14.118, height:6.066, time:3.9761924743652344
width:14.143, height:6.057, time:3.9781928062438965
width:14.143, height:6.087, time:3.9817991256713867
width:14.143, height:6.088, time:3.982800006866455
width:14.143, height:6.08, time:3.985837459564209
width:14.143, height:6.079, time:3.987687826156616
width:14.193, height:6.073, time:3.990078926086426
width:14.168, height:6.028, time:3.993096351623535
width:14.118, height:6.016, time:3.994095802307129
width:14.17, height:6.024, time:4.001257658004761
width:14.119, height:6.067, time:4.003557443618774
width:14.069, height:6.05, time:4.006347894668579
width:14.094, height:6.046, time:4.0083630084991455
width:14.144, height:6.044, time:4.00969672203064
width:14.094, height:6.07, time:4.011705160140991
width:14.069, height:6.049, time:4.013705253601074
width:14.12, height:6.069, time:4.018289566040039
width:14.12, height:6.069, time:4.018976211547852
width:14.044, height:6.055, time:4.021899223327637
width:14.044, height:6.073, time:4.02539587020874
width:13.975, height:6.037, time:4.027791261672974
width:13.976, height:6.064, time:4.031138181686401
width:14.0, height:6.098, time:4.032093524932861
width:13.972, height:6.106, time:4.035447359085083
width:14.016, height:6.099, time:4.0370142459869385
width:14.042, height:6.095, time:4.041632413864136
width:14.016, height:6.104, time:4.044074058532715
width:14.043, height:6.102, time:4.045071125030518
width:14.043, height:6.121, time:4.050081014633179
width:14.042, height:6.112, time:4.053564548492432
width:14.04, height:6.104, time:4.056239604949951
width:13.966, height:6.072, time:4.061427354812622
width:13.991, height:6.087, time:4.063573122024536
width:14.017, height:6.105, time:4.065523386001587
width:13.992, height:6.11, time:4.0686140060424805
width:14.019, height:6.108, time:4.070484638214111
width:14.018, height:6.099, time:4.074315071105957
width:14.018, height:6.098, time:4.075023889541626
width:13.994, height:6.095, time:4.078044652938843
width:14.044, height:6.114, time:4.080044984817505
width:14.044, height:6.111, time:4.084040403366089
width:14.044, height:6.1, time:4.085237741470337
width:14.044, height:6.112, time:4.088467597961426
width:14.019, height:6.119, time:4.088467597961426
width:14.019, height:6.117, time:4.088467597961426
width:13.994, height:6.111, time:4.097357988357544
width:13.994, height:6.111, time:4.097357988357544
width:14.019, height:6.113, time:4.101392030715942
width:14.044, height:6.092, time:4.103683948516846
width:14.019, height:6.098, time:4.1072704792022705
width:14.045, height:6.124, time:4.110072612762451
width:14.044, height:6.113, time:4.111506700515747
width:14.044, height:6.113, time:4.113632678985596
width:14.044, height:6.106, time:4.11710786819458
width:14.044, height:6.1, time:4.118120193481445
width:14.068, height:6.093, time:4.12095308303833
width:14.017, height:6.092, time:4.122552156448364
width:14.068, height:6.077, time:4.126978874206543
width:14.117, height:6.098, time:4.129986524581909
width:14.092, height:6.104, time:4.130993843078613
width:14.118, height:6.12, time:4.1339921951293945
width:14.119, height:6.126, time:4.137299060821533
width:14.144, height:6.123, time:4.140305757522583
width:14.144, height:6.14, time:4.142913341522217
width:14.144, height:6.131, time:4.145918846130371
width:14.144, height:6.116, time:4.1469197273254395
width:14.194, height:6.094, time:4.150360345840454
width:14.117, height:6.11, time:4.15320611000061
width:14.117, height:6.128, time:4.15320611000061
width:14.142, height:6.133, time:4.157130718231201
width:14.144, height:6.106, time:4.160132646560669
width:14.094, height:6.112, time:4.160132646560669
width:14.119, height:6.117, time:4.164016962051392
width:14.119, height:6.118, time:4.165038108825684
width:14.119, height:6.131, time:4.166200637817383
width:14.119, height:6.133, time:4.1672282218933105
width:14.119, height:6.131, time:4.168237686157227
width:14.093, height:6.106, time:4.171325922012329
width:14.119, height:6.121, time:4.172151327133179
width:14.143, height:6.126, time:4.175109386444092
width:14.142, height:6.131, time:4.176573276519775
width:14.172, height:6.087, time:4.178884267807007
width:14.187, height:6.129, time:4.181581020355225
width:14.142, height:6.121, time:4.18361234664917
width:14.143, height:6.14, time:4.185438394546509
width:14.144, height:6.13, time:4.185438394546509
width:14.144, height:6.144, time:4.190001964569092
width:14.144, height:6.129, time:4.193000793457031
width:14.145, height:6.105, time:4.194000720977783
width:14.169, height:6.145, time:4.197115659713745
width:14.169, height:6.14, time:4.198114395141602
width:14.169, height:6.126, time:4.201489448547363
width:14.169, height:6.126, time:4.202072620391846
width:14.094, height:6.159, time:4.205654621124268
width:14.119, height:6.156, time:4.208110570907593
width:14.144, height:6.125, time:4.213100910186768
width:14.069, height:6.084, time:4.216421842575073
width:14.069, height:6.087, time:4.219478130340576
width:14.094, height:6.104, time:4.220986843109131
width:14.169, height:6.106, time:4.221386671066284
width:14.169, height:6.108, time:4.22192645072937
width:14.219, height:6.1, time:4.222940921783447
width:14.245, height:6.099, time:4.2262468338012695
width:14.245, height:6.1, time:4.227646350860596
width:14.245, height:6.109, time:4.228658437728882
width:14.245, height:6.122, time:4.229663848876953
width:14.245, height:6.122, time:4.230785369873047
width:14.269, height:6.092, time:4.239541053771973
width:14.27, height:6.07, time:4.2405431270599365
width:14.27, height:6.09, time:4.242731094360352
width:14.27, height:6.08, time:4.242731094360352
width:14.295, height:6.05, time:4.2437920570373535
width:14.27, height:6.05, time:4.24730110168457
width:14.27, height:6.05, time:4.248314619064331
width:14.268, height:6.05, time:4.249328851699829
width:14.32, height:6.074, time:4.251690149307251
width:14.345, height:6.078, time:4.255201578140259
width:14.369, height:6.087, time:4.256039142608643
width:14.319, height:6.04, time:4.259061574935913
width:14.319, height:6.043, time:4.260403871536255
width:14.294, height:6.041, time:4.263142824172974
width:14.242, height:6.075, time:4.266209840774536
width:14.267, height:6.107, time:4.269315719604492
width:14.317, height:6.124, time:4.270135164260864
width:14.317, height:6.103, time:4.273528099060059
width:14.317, height:6.073, time:4.275543451309204
width:14.317, height:6.067, time:4.277542352676392
width:14.342, height:6.063, time:4.279928684234619
width:14.367, height:6.063, time:4.280935525894165
width:14.368, height:6.091, time:4.2839367389678955
width:14.393, height:6.06, time:4.2874298095703125
width:14.392, height:6.05, time:4.288434982299805
width:14.417, height:6.015, time:4.290506839752197
width:14.417, height:6.028, time:4.29399299621582
width:14.417, height:6.028, time:4.295482158660889
width:14.416, height:6.03, time:4.298053503036499
width:14.462, height:6.006, time:4.301144599914551
width:14.467, height:6.008, time:4.302499294281006
width:14.443, height:6.028, time:4.305397272109985
width:14.442, height:6.048, time:4.306556463241577
width:14.417, height:6.031, time:4.309707403182983
width:14.489, height:6.061, time:4.312087774276733
width:14.443, height:6.03, time:4.313541889190674
width:14.483, height:6.064, time:4.316155672073364
width:14.518, height:6.054, time:4.319180727005005
width:14.543, height:6.062, time:4.319477319717407
width:14.592, height:6.05, time:4.323155164718628
width:14.617, height:6.048, time:4.3261284828186035
width:14.593, height:6.043, time:4.327545166015625
width:14.593, height:6.053, time:4.327545166015625
width:14.593, height:6.062, time:4.328998804092407
width:14.643, height:6.065, time:4.332291603088379
width:14.668, height:6.073, time:4.3341169357299805
width:14.718, height:6.084, time:4.337066411972046
width:14.818, height:6.091, time:4.339259624481201
width:14.818, height:6.106, time:4.340757131576538
width:14.818, height:6.106, time:4.340757131576538
width:14.818, height:6.06, time:4.343965530395508
width:14.842, height:6.035, time:4.3470985889434814
width:14.817, height:6.032, time:4.350263833999634
width:14.918, height:6.051, time:4.35390043258667
width:14.894, height:6.054, time:4.35504674911499
width:14.918, height:6.061, time:4.361503839492798
width:14.919, height:6.069, time:4.362503290176392
width:14.943, height:6.08, time:4.366978883743286
width:14.943, height:6.083, time:4.367985725402832
width:14.993, height:6.12, time:4.371721982955933
width:15.018, height:6.108, time:4.3744423389434814
width:15.067, height:6.091, time:4.376866102218628
width:15.067, height:6.086, time:4.377872943878174
width:15.117, height:6.09, time:4.381264925003052
width:15.118, height:6.092, time:4.384568452835083
width:15.118, height:6.098, time:4.386963844299316
width:15.093, height:6.094, time:4.388042211532593
width:15.092, height:6.092, time:4.391727447509766
width:15.243, height:6.106, time:4.396279335021973
width:15.243, height:6.079, time:4.39727783203125
width:15.318, height:6.05, time:4.400432348251343
width:15.343, height:6.017, time:4.40311336517334
width:15.317, height:6.054, time:4.406385898590088
width:15.317, height:6.061, time:4.408761501312256
width:15.342, height:6.065, time:4.411766767501831
width:15.342, height:6.065, time:4.412865877151489
width:15.367, height:6.061, time:4.417953968048096
width:15.327, height:6.034, time:4.418911457061768
width:15.354, height:6.038, time:4.422460317611694
width:15.427, height:6.031, time:4.424950361251831
width:15.47, height:6.003, time:4.428297758102417
width:15.543, height:6.032, time:4.431298017501831
width:15.543, height:6.032, time:4.432422876358032
width:15.645, height:6.044, time:4.435222864151001
width:15.645, height:6.044, time:4.436243772506714
width:15.72, height:6.038, time:4.43953275680542
width:15.794, height:6.001, time:4.442598104476929
width:15.919, height:6.016, time:4.444605588912964
width:15.944, height:6.041, time:4.445605754852295
width:16.062, height:6.05, time:4.449200868606567
width:16.186, height:6.037, time:4.45195198059082
