width:13.904, height:6.319, time:0.002889871597290039
width:19.367, height:6.867, time:28.30883526802063
width:19.392, height:6.894, time:28.311835050582886
width:19.417, height:6.896, time:28.31383442878723
width:19.392, height:6.869, time:28.316741228103638
width:19.441, height:6.921, time:28.319748163223267
width:19.441, height:6.921, time:28.321746110916138
width:19.417, height:6.863, time:28.324751138687134
width:19.366, height:6.892, time:28.32774782180786
width:19.366, height:6.878, time:28.32974648475647
width:19.366, height:6.861, time:28.33174967765808
width:19.366, height:6.855, time:28.334192276000977
width:19.417, height:6.863, time:28.337055683135986
width:19.417, height:6.865, time:28.33838129043579
width:19.417, height:6.861, time:28.3410325050354
width:19.442, height:6.846, time:28.34404420852661
width:19.442, height:6.867, time:28.34504747390747
width:19.417, height:6.888, time:28.347532510757446
width:19.442, height:6.878, time:28.351613521575928
width:19.442, height:6.88, time:28.35281276702881
width:19.442, height:6.882, time:28.355704307556152
width:19.442, height:6.886, time:28.35671043395996
width:19.392, height:6.89, time:28.35970950126648
width:19.392, height:6.882, time:28.362154245376587
width:19.392, height:6.882, time:28.36315679550171
width:19.392, height:6.851, time:28.36615514755249
width:19.393, height:6.89, time:28.369155168533325
width:19.393, height:6.886, time:28.370660066604614
width:19.368, height:6.932, time:28.373213529586792
width:19.368, height:6.923, time:28.374225616455078
width:19.368, height:6.9, time:28.377177715301514
width:19.393, height:6.876, time:28.37860918045044
width:19.368, height:6.861, time:28.38123059272766
width:19.368, height:6.867, time:28.38411259651184
width:19.367, height:6.836, time:28.385430097579956
width:19.367, height:6.84, time:28.38643717765808
width:19.367, height:6.861, time:28.387437343597412
width:19.317, height:6.876, time:28.38852047920227
width:19.368, height:6.876, time:28.39152765274048
width:19.367, height:6.851, time:28.39463520050049
width:19.367, height:6.876, time:28.397150993347168
width:19.368, height:6.876, time:28.400574684143066
width:19.368, height:6.882, time:28.405698537826538
width:19.368, height:6.9, time:28.408706426620483
width:19.368, height:6.898, time:28.41190791130066
width:19.368, height:6.873, time:28.41492533683777
width:19.343, height:6.861, time:28.417926788330078
width:19.343, height:6.859, time:28.422022581100464
width:19.342, height:6.869, time:28.423022270202637
width:19.342, height:6.896, time:28.428024768829346
width:19.342, height:6.896, time:28.429023027420044
width:19.343, height:6.911, time:28.432027578353882
width:19.291, height:6.921, time:28.43537211418152
width:19.315, height:6.93, time:28.43838596343994
width:19.315, height:6.934, time:28.439385652542114
width:19.291, height:6.93, time:28.442456245422363
width:19.316, height:6.888, time:28.445480585098267
width:19.291, height:6.882, time:28.448489904403687
width:19.291, height:6.905, time:28.45180916786194
width:19.29, height:6.888, time:28.455808639526367
width:19.29, height:6.913, time:28.458813905715942
width:19.265, height:6.876, time:28.461815357208252
width:19.265, height:6.878, time:28.463814735412598
width:19.265, height:6.894, time:28.46625852584839
width:19.265, height:6.84, time:28.469443321228027
width:19.291, height:6.844, time:28.47230553627014
width:19.291, height:6.851, time:28.475308656692505
width:19.291, height:6.844, time:28.478304862976074
width:19.291, height:6.884, time:28.48130512237549
width:19.291, height:6.842, time:28.484306573867798
width:19.291, height:6.888, time:28.487569332122803
width:19.316, height:6.88, time:28.48871350288391
width:19.316, height:6.878, time:28.49073028564453
width:19.316, height:6.815, time:28.49286460876465
width:19.366, height:6.849, time:28.49530529975891
width:19.341, height:6.857, time:28.49773073196411
width:19.366, height:6.809, time:28.500738620758057
width:19.391, height:6.867, time:28.503737211227417
width:19.391, height:6.867, time:28.505756378173828
width:19.416, height:6.876, time:28.50775384902954
width:19.416, height:6.876, time:28.508992910385132
width:19.416, height:6.867, time:28.512195825576782
width:19.416, height:6.857, time:28.51738739013672
width:19.391, height:6.878, time:28.520387172698975
width:19.39, height:6.888, time:28.52339458465576
width:19.39, height:6.873, time:28.52440619468689
width:19.391, height:6.859, time:28.527401447296143
width:19.341, height:6.888, time:28.53040099143982
width:19.366, height:6.888, time:28.531402826309204
width:19.365, height:6.849, time:28.534403324127197
width:19.365, height:6.878, time:28.5374014377594
width:19.365, height:6.849, time:28.54180645942688
width:19.366, height:6.851, time:28.543805360794067
width:19.39, height:6.836, time:28.545806407928467
width:19.39, height:6.836, time:28.54880428314209
width:19.39, height:6.842, time:28.550936460494995
width:19.416, height:6.855, time:28.553937911987305
width:19.416, height:6.853, time:28.556488752365112
width:19.467, height:6.884, time:28.559335470199585
width:19.517, height:6.894, time:28.562448263168335
width:19.517, height:6.892, time:28.563450574874878
width:19.544, height:6.892, time:28.566176176071167
width:19.544, height:6.892, time:28.56762194633484
width:19.467, height:6.846, time:28.570239305496216
width:19.518, height:6.83, time:28.571752548217773
width:19.49, height:6.838, time:28.57406759262085
width:19.413, height:6.876, time:28.576802492141724
width:19.412, height:6.873, time:28.57881212234497
width:19.363, height:6.886, time:28.58081030845642
width:19.363, height:6.907, time:28.581813097000122
width:19.44, height:6.876, time:28.58518886566162
width:19.44, height:6.871, time:28.586702823638916
width:19.44, height:6.844, time:28.588700771331787
width:19.491, height:6.846, time:28.590708255767822
width:19.492, height:6.786, time:28.593757390975952
width:19.517, height:6.79, time:28.596214532852173
width:19.492, height:6.755, time:28.59737992286682
width:19.491, height:6.795, time:28.60042953491211
width:19.492, height:6.813, time:28.601880311965942
width:19.517, height:6.813, time:28.601880311965942
width:19.517, height:6.82, time:28.603290796279907
width:19.517, height:6.824, time:28.60643172264099
width:19.542, height:6.83, time:28.611454963684082
width:19.543, height:6.834, time:28.612974882125854
width:19.518, height:6.799, time:28.612974882125854
width:19.568, height:6.782, time:28.615211248397827
width:19.568, height:6.761, time:28.615211248397827
width:19.543, height:6.757, time:28.616215467453003
width:19.543, height:6.761, time:28.61821961402893
width:19.568, height:6.788, time:28.61821961402893
width:19.568, height:6.79, time:28.61921739578247
width:19.492, height:6.788, time:28.624941110610962
width:19.543, height:6.795, time:28.625941276550293
width:19.517, height:6.876, time:28.635429620742798
width:19.567, height:6.805, time:28.636435508728027
width:19.567, height:6.813, time:28.636435508728027
width:19.567, height:6.838, time:28.637428760528564
width:19.567, height:6.851, time:28.63942861557007
width:19.566, height:6.851, time:28.63942861557007
width:19.516, height:6.853, time:28.64051580429077
width:19.516, height:6.857, time:28.64051580429077
width:19.491, height:6.865, time:28.642562866210938
width:19.54, height:6.876, time:28.645731449127197
width:19.54, height:6.844, time:28.648250102996826
width:19.515, height:6.844, time:28.649656772613525
width:19.54, height:6.896, time:28.652335166931152
width:19.54, height:6.905, time:28.653760194778442
width:19.516, height:6.903, time:28.65651822090149
width:19.566, height:6.857, time:28.660057544708252
width:19.591, height:6.88, time:28.66268491744995
width:19.591, height:6.93, time:28.66469693183899
width:19.591, height:6.932, time:28.666700839996338
width:19.592, height:6.905, time:28.66969585418701
width:19.567, height:6.905, time:28.67220973968506
width:19.567, height:6.903, time:28.673526287078857
width:19.567, height:6.936, time:28.676475763320923
width:19.566, height:6.975, time:28.67956042289734
width:19.566, height:6.975, time:28.680763721466064
width:19.566, height:6.988, time:28.683228015899658
width:19.591, height:6.99, time:28.68467116355896
width:19.566, height:6.99, time:28.687686920166016
width:19.516, height:6.959, time:28.688726902008057
width:19.515, height:6.938, time:28.691355228424072
width:19.515, height:6.913, time:28.694664001464844
width:19.515, height:6.911, time:28.695809602737427
width:19.539, height:6.9, time:28.69827628135681
width:19.539, height:6.896, time:28.699355125427246
width:19.539, height:6.911, time:28.702542304992676
width:19.564, height:6.907, time:28.70555329322815
width:19.564, height:6.903, time:28.706554174423218
width:19.565, height:6.9, time:28.70955204963684
width:19.566, height:6.884, time:28.71255350112915
width:19.567, height:6.888, time:28.713783502578735
width:19.517, height:6.851, time:28.71578884124756
width:19.517, height:6.844, time:28.717968225479126
width:19.543, height:6.842, time:28.71862268447876
width:19.543, height:6.842, time:28.719635486602783
width:19.518, height:6.846, time:28.722636222839355
width:19.517, height:6.869, time:28.72563934326172
width:19.517, height:6.869, time:28.726635217666626
width:19.493, height:6.844, time:28.729636907577515
width:19.492, height:6.861, time:28.73263645172119
width:19.442, height:6.859, time:28.735857486724854
width:19.441, height:6.826, time:28.74062156677246
width:19.416, height:6.803, time:28.742722988128662
width:19.391, height:6.799, time:28.744722366333008
width:19.391, height:6.813, time:28.747721195220947
width:19.391, height:6.855, time:28.75003170967102
width:19.442, height:6.855, time:28.752039670944214
width:19.391, height:6.861, time:28.752039670944214
width:19.441, height:6.838, time:28.75303816795349
width:19.44, height:6.801, time:28.756213426589966
width:19.44, height:6.799, time:28.758219480514526
width:19.44, height:6.805, time:28.758219480514526
width:19.44, height:6.828, time:28.75921869277954
width:19.415, height:6.88, time:28.76221799850464
width:19.39, height:6.878, time:28.765439748764038
width:19.39, height:6.886, time:28.767895936965942
width:19.39, height:6.892, time:28.769901275634766
width:19.44, height:6.873, time:28.774656295776367
width:19.39, height:6.842, time:28.777657985687256
width:19.391, height:6.836, time:28.780784130096436
width:19.366, height:6.853, time:28.78379201889038
width:19.391, height:6.888, time:28.78679370880127
width:19.341, height:6.89, time:28.79179310798645
width:19.341, height:6.898, time:28.79479432106018
width:19.341, height:6.886, time:28.7957923412323
width:19.341, height:6.849, time:28.798992395401
width:19.341, height:6.871, time:28.801687240600586
width:19.341, height:6.884, time:28.8046932220459
width:19.342, height:6.844, time:28.807697296142578
width:19.342, height:6.84, time:28.810790061950684
width:19.342, height:6.838, time:28.813799381256104
width:19.342, height:6.844, time:28.814798831939697
width:19.368, height:6.838, time:28.817978143692017
width:19.318, height:6.842, time:28.82099223136902
width:19.318, height:6.838, time:28.823993682861328
width:19.318, height:6.809, time:28.82644295692444
width:19.318, height:6.805, time:28.829450368881226
width:19.268, height:6.811, time:28.830759286880493
width:19.268, height:6.844, time:28.833861589431763
width:19.389, height:6.861, time:28.83634853363037
width:19.32, height:6.859, time:28.837397575378418
width:19.268, height:6.82, time:28.840901851654053
width:19.268, height:6.84, time:28.84330940246582
width:19.268, height:6.832, time:28.844419717788696
width:19.268, height:6.828, time:28.84543251991272
width:19.268, height:6.83, time:28.846529483795166
width:19.268, height:6.838, time:28.847521543502808
width:19.293, height:6.838, time:28.8503737449646
width:19.293, height:6.817, time:28.85386085510254
width:19.267, height:6.782, time:28.85586142539978
width:19.267, height:6.78, time:28.857826232910156
width:19.267, height:6.793, time:28.8605318069458
width:19.267, height:6.776, time:28.863540172576904
width:19.267, height:6.772, time:28.864538431167603
width:19.267, height:6.761, time:28.864538431167603
width:19.266, height:6.778, time:28.8707218170166
width:19.291, height:6.801, time:28.87407398223877
width:19.29, height:6.807, time:28.877078533172607
width:19.312, height:6.799, time:28.88166356086731
width:19.338, height:6.803, time:28.88285779953003
width:19.338, height:6.786, time:28.886006832122803
width:19.339, height:6.766, time:28.88708472251892
width:19.364, height:6.766, time:28.88708472251892
width:19.364, height:6.772, time:28.889026880264282
width:19.465, height:6.751, time:28.893126726150513
width:19.416, height:6.753, time:28.894134998321533
width:19.366, height:6.78, time:28.897462368011475
width:19.341, height:6.761, time:28.900543689727783
width:19.341, height:6.768, time:28.901767253875732
width:19.341, height:6.786, time:28.904365062713623
width:19.34, height:6.778, time:28.90571355819702
width:19.391, height:6.768, time:28.90881657600403
width:19.391, height:6.755, time:28.911112785339355
width:19.391, height:6.757, time:28.9121196269989
width:19.391, height:6.782, time:28.915336847305298
width:19.392, height:6.782, time:28.916336059570312
width:19.417, height:6.722, time:28.919706344604492
width:19.466, height:6.757, time:28.920210361480713
width:19.466, height:6.759, time:28.923524618148804
width:19.516, height:6.743, time:28.926621913909912
width:19.542, height:6.724, time:28.92913317680359
width:19.542, height:6.722, time:28.930986166000366
width:19.542, height:6.726, time:28.93332076072693
width:19.542, height:6.728, time:28.934356451034546
width:19.467, height:6.757, time:28.939345359802246
width:19.466, height:6.739, time:28.94198989868164
width:19.466, height:6.745, time:28.94408369064331
width:19.466, height:6.755, time:28.945242404937744
width:19.466, height:6.759, time:28.945242404937744
width:19.465, height:6.72, time:28.948463678359985
width:19.465, height:6.718, time:28.950368404388428
width:19.466, height:6.726, time:28.950790882110596
width:19.466, height:6.732, time:28.951008558273315
width:19.49, height:6.739, time:28.95315432548523
width:19.49, height:6.739, time:28.95315432548523
width:19.49, height:6.768, time:28.95315432548523
width:19.49, height:6.755, time:28.95315432548523
width:19.465, height:6.753, time:28.95315432548523
width:19.465, height:6.73, time:28.95767092704773
width:19.465, height:6.705, time:28.9584903717041
width:19.49, height:6.705, time:28.9584903717041
width:19.49, height:6.703, time:28.960500478744507
width:19.489, height:6.701, time:28.961500883102417
width:19.464, height:6.693, time:28.964913845062256
width:19.489, height:6.693, time:28.966911792755127
width:19.489, height:6.693, time:28.968339681625366
width:19.488, height:6.703, time:28.97186779975891
width:19.462, height:6.72, time:28.974940299987793
width:19.462, height:6.741, time:28.977592945098877
width:19.462, height:6.714, time:28.9815993309021
width:19.462, height:6.714, time:28.984050750732422
width:19.438, height:6.732, time:28.98656964302063
width:19.414, height:6.741, time:28.988644123077393
width:19.414, height:6.739, time:28.990714073181152
width:19.441, height:6.72, time:28.993070363998413
width:19.441, height:6.707, time:28.99608087539673
width:19.441, height:6.714, time:28.998948574066162
width:19.441, height:6.714, time:29.000980138778687
width:19.467, height:6.712, time:29.003289937973022
width:19.466, height:6.714, time:29.00500226020813
width:19.466, height:6.732, time:29.007692098617554
width:19.466, height:6.736, time:29.00852680206299
width:19.417, height:6.778, time:29.01056694984436
width:19.442, height:6.724, time:29.014391660690308
width:19.442, height:6.714, time:29.01590633392334
width:19.442, height:6.691, time:29.018595218658447
width:19.417, height:6.699, time:29.02109146118164
width:19.417, height:6.695, time:29.024845600128174
width:19.417, height:6.701, time:29.024845600128174
width:19.442, height:6.712, time:29.026039600372314
width:19.442, height:6.707, time:29.029459476470947
width:19.442, height:6.72, time:29.032986402511597
width:19.467, height:6.701, time:29.03498649597168
width:19.467, height:6.658, time:29.036994218826294
width:19.467, height:6.666, time:29.039546966552734
width:19.467, height:6.71, time:29.041600942611694
width:19.467, height:6.705, time:29.043392658233643
width:19.468, height:6.703, time:29.045920372009277
width:19.468, height:6.724, time:29.047918796539307
width:19.541, height:6.72, time:29.04891872406006
width:19.417, height:6.703, time:29.051599979400635
width:19.416, height:6.674, time:29.0550479888916
width:19.366, height:6.718, time:29.05798888206482
width:19.391, height:6.726, time:29.06066060066223
width:19.415, height:6.739, time:29.06271195411682
width:19.415, height:6.697, time:29.066638231277466
width:19.415, height:6.699, time:29.06763529777527
width:19.365, height:6.699, time:29.06863498687744
width:19.364, height:6.695, time:29.069636344909668
width:19.39, height:6.699, time:29.073222160339355
width:19.365, height:6.701, time:29.07367730140686
width:19.365, height:6.71, time:29.0741126537323
width:19.415, height:6.724, time:29.075109720230103
width:19.415, height:6.714, time:29.07913851737976
width:19.415, height:6.703, time:29.081780672073364
width:19.415, height:6.718, time:29.084781169891357
width:19.416, height:6.726, time:29.084781169891357
width:19.415, height:6.712, time:29.0909206867218
width:19.415, height:6.699, time:29.09336829185486
width:19.415, height:6.716, time:29.096367120742798
width:19.415, height:6.73, time:29.101337432861328
width:19.415, height:6.734, time:29.103333711624146
width:19.415, height:6.736, time:29.103333711624146
width:19.415, height:6.707, time:29.108867168426514
width:19.39, height:6.751, time:29.11190438270569
width:19.415, height:6.718, time:29.113903999328613
width:19.414, height:6.753, time:29.118011236190796
width:19.364, height:6.739, time:29.121031999588013
width:19.364, height:6.751, time:29.1225106716156
width:19.364, height:6.724, time:29.126880645751953
width:19.39, height:6.732, time:29.12989115715027
width:19.39, height:6.743, time:29.13225746154785
width:19.39, height:6.763, time:29.135498523712158
width:19.416, height:6.739, time:29.137783765792847
width:19.416, height:6.739, time:29.14162015914917
width:19.416, height:6.741, time:29.143176317214966
width:19.39, height:6.795, time:29.145541667938232
width:19.415, height:6.793, time:29.14917540550232
width:19.414, height:6.788, time:29.150256872177124
width:19.414, height:6.786, time:29.150256872177124
width:19.414, height:6.784, time:29.152070999145508
width:19.414, height:6.788, time:29.154576778411865
width:19.413, height:6.788, time:29.15779972076416
width:19.414, height:6.788, time:29.15883159637451
width:19.364, height:6.784, time:29.16154146194458
width:19.364, height:6.78, time:29.16437864303589
width:19.364, height:6.782, time:29.1653790473938
width:19.34, height:6.788, time:29.168378829956055
width:19.34, height:6.778, time:29.171349048614502
width:19.391, height:6.803, time:29.17488741874695
width:19.391, height:6.803, time:29.175092697143555
width:19.391, height:6.834, time:29.178638458251953
width:19.392, height:6.822, time:29.181544065475464
width:19.417, height:6.838, time:29.184544324874878
width:19.417, height:6.832, time:29.189780473709106
width:19.417, height:6.838, time:29.192490816116333
width:19.417, height:6.838, time:29.193504333496094
width:19.417, height:6.846, time:29.194637298583984
width:19.417, height:6.861, time:29.198248624801636
width:19.417, height:6.878, time:29.201220989227295
width:19.441, height:6.894, time:29.206069946289062
width:19.442, height:6.836, time:29.208608865737915
width:19.442, height:6.886, time:29.211637258529663
width:19.442, height:6.892, time:29.21304416656494
width:19.441, height:6.903, time:29.21543025970459
width:19.441, height:6.898, time:29.21685814857483
width:19.491, height:6.925, time:29.21929621696472
width:19.466, height:6.981, time:29.22299313545227
width:19.465, height:6.95, time:29.225258588790894
width:19.49, height:6.954, time:29.22629714012146
width:19.49, height:6.952, time:29.229352474212646
width:19.489, height:6.944, time:29.232378005981445
width:19.489, height:6.942, time:29.233378171920776
width:19.49, height:6.934, time:29.236183881759644
width:19.489, height:6.961, time:29.23818302154541
width:19.49, height:6.94, time:29.241020441055298
width:19.589, height:6.965, time:29.24314832687378
width:19.49, height:6.93, time:29.246325254440308
width:19.49, height:6.93, time:29.247778177261353
width:19.466, height:6.94, time:29.25039291381836
width:19.491, height:6.942, time:29.251484632492065
width:19.491, height:6.9, time:29.25450587272644
width:19.491, height:6.905, time:29.255510330200195
width:19.466, height:6.923, time:29.25863766670227
width:19.466, height:6.969, time:29.260040283203125
width:19.466, height:7.004, time:29.262046813964844
width:19.467, height:6.981, time:29.263444662094116
width:19.467, height:6.938, time:29.26689887046814
width:19.493, height:6.977, time:29.27018117904663
width:19.543, height:7.025, time:29.272277355194092
width:19.493, height:6.988, time:29.275392055511475
width:19.492, height:6.99, time:29.276424407958984
width:19.492, height:6.996, time:29.27761197090149
width:19.492, height:6.998, time:29.278953552246094
width:19.492, height:6.988, time:29.283430337905884
width:19.493, height:6.988, time:29.284437894821167
width:19.518, height:7.0, time:29.28824782371521
width:19.467, height:7.044, time:29.293149948120117
width:19.467, height:6.992, time:29.30105710029602
width:19.467, height:6.998, time:29.301589250564575
width:19.467, height:7.004, time:29.301589250564575
width:19.467, height:7.013, time:29.302308082580566
width:19.467, height:7.029, time:29.302831411361694
width:19.467, height:7.023, time:29.3033504486084
width:19.467, height:7.015, time:29.30439305305481
width:19.467, height:7.015, time:29.304924726486206
width:19.467, height:7.006, time:29.306044101715088
width:19.468, height:7.004, time:29.30686068534851
width:19.468, height:7.004, time:29.307990074157715
width:19.467, height:7.023, time:29.310686349868774
width:19.442, height:7.035, time:29.313971757888794
width:19.442, height:7.039, time:29.313971757888794
width:19.418, height:7.044, time:29.317628145217896
width:19.417, height:7.06, time:29.32075262069702
width:19.417, height:7.06, time:29.321946620941162
width:19.368, height:7.027, time:29.325112342834473
width:19.343, height:6.998, time:29.32793092727661
width:19.368, height:7.023, time:29.331016778945923
width:19.343, height:7.058, time:29.33385443687439
width:19.343, height:7.046, time:29.33648133277893
width:19.368, height:7.046, time:29.337555170059204
width:19.368, height:7.054, time:29.340802431106567
width:19.343, height:7.064, time:29.343247652053833
width:19.343, height:7.073, time:29.344553232192993
width:19.516, height:7.058, time:29.34747314453125
width:19.369, height:7.054, time:29.349056482315063
width:19.343, height:7.075, time:29.351739406585693
width:19.317, height:7.064, time:29.35440158843994
width:19.317, height:7.054, time:29.355443239212036
width:19.342, height:7.056, time:29.35846471786499
width:19.342, height:7.056, time:29.360023260116577
width:19.341, height:7.054, time:29.36274528503418
width:19.342, height:7.056, time:29.36379909515381
width:19.317, height:7.075, time:29.366920709609985
width:19.292, height:7.087, time:29.367963790893555
width:19.292, height:7.071, time:29.37082815170288
width:19.292, height:7.031, time:29.37400531768799
width:19.316, height:7.021, time:29.376636505126953
width:19.291, height:7.039, time:29.377589464187622
width:19.291, height:7.037, time:29.380696058273315
width:19.291, height:7.037, time:29.381720304489136
width:19.291, height:7.056, time:29.384561777114868
width:19.29, height:7.029, time:29.387985944747925
width:19.29, height:7.023, time:29.39103651046753
width:19.265, height:7.042, time:29.394198417663574
width:19.265, height:7.044, time:29.39719843864441
width:19.265, height:7.006, time:29.399538278579712
width:19.265, height:7.025, time:29.40508198738098
width:19.266, height:7.019, time:29.408154487609863
width:19.266, height:7.031, time:29.41070032119751
width:19.266, height:7.031, time:29.411810159683228
width:19.291, height:7.033, time:29.411810159683228
width:19.291, height:7.035, time:29.413588523864746
width:19.291, height:6.992, time:29.41666603088379
width:19.291, height:7.006, time:29.419615268707275
width:19.316, height:7.033, time:29.421040773391724
width:19.315, height:7.002, time:29.42571496963501
width:19.265, height:6.998, time:29.426758289337158
width:19.216, height:7.019, time:29.429258346557617
width:19.265, height:7.021, time:29.43283176422119
width:19.266, height:7.025, time:29.435828685760498
width:19.266, height:7.027, time:29.435828685760498
width:19.265, height:7.033, time:29.435828685760498
width:19.265, height:7.023, time:29.44290804862976
width:19.241, height:7.006, time:29.445913314819336
width:19.216, height:7.031, time:29.446760654449463
width:19.241, height:7.044, time:29.446760654449463
width:19.241, height:7.064, time:29.45870089530945
width:19.241, height:7.058, time:29.459592580795288
width:19.242, height:7.046, time:29.46260714530945
width:19.242, height:7.044, time:29.464390993118286
width:19.242, height:7.035, time:29.464390993118286
width:19.242, height:7.031, time:29.465409994125366
width:19.32, height:7.054, time:29.467949390411377
width:19.269, height:7.039, time:29.469948053359985
width:19.193, height:7.019, time:29.472353219985962
width:19.192, height:7.0, time:29.475687503814697
width:19.142, height:6.994, time:29.47786283493042
width:19.142, height:7.0, time:29.480201959609985
width:19.092, height:6.986, time:29.482999563217163
width:19.067, height:6.998, time:29.484997987747192
width:19.067, height:7.021, time:29.48827314376831
width:19.043, height:7.0, time:29.492067337036133
width:19.138, height:6.988, time:29.492067337036133
width:19.093, height:7.0, time:29.492067337036133
width:19.044, height:6.994, time:29.49734330177307
width:19.281, height:6.99, time:29.50136375427246
width:19.164, height:6.971, time:29.505110025405884
width:19.155, height:6.988, time:29.508024215698242
width:19.153, height:6.994, time:29.50855278968811
width:19.118, height:6.975, time:29.51008152961731
width:18.94, height:6.979, time:29.512808084487915
width:18.943, height:7.029, time:29.51565980911255
width:18.944, height:7.033, time:29.518659830093384
width:18.919, height:7.008, time:29.52151656150818
width:18.919, height:7.013, time:29.52516531944275
width:19.012, height:6.996, time:29.526334762573242
width:18.918, height:6.994, time:29.529109477996826
width:19.027, height:6.988, time:29.53195309638977
width:19.026, height:6.983, time:29.534976482391357
width:18.894, height:7.01, time:29.537450551986694
width:18.989, height:6.988, time:29.540791511535645
width:18.869, height:7.01, time:29.541831016540527
width:18.894, height:6.99, time:29.546773433685303
width:18.869, height:6.965, time:29.549771547317505
width:18.894, height:6.956, time:29.549771547317505
width:18.894, height:6.981, time:29.553731679916382
width:18.844, height:6.973, time:29.556804656982422
width:18.893, height:6.994, time:29.55937671661377
width:18.868, height:6.992, time:29.560609102249146
width:18.868, height:6.967, time:29.563133716583252
width:18.868, height:6.944, time:29.56679368019104
width:18.868, height:6.946, time:29.567620038986206
width:18.868, height:6.963, time:29.570650339126587
width:18.868, height:6.983, time:29.57216238975525
width:18.843, height:6.959, time:29.57510995864868
width:18.894, height:6.956, time:29.577579975128174
width:18.894, height:6.954, time:29.579058408737183
width:18.893, height:6.942, time:29.582125902175903
width:18.843, height:6.961, time:29.58450484275818
width:18.843, height:6.961, time:29.58623433113098
width:18.918, height:6.94, time:29.588882446289062
width:18.919, height:6.952, time:29.58988094329834
width:18.918, height:6.969, time:29.592180967330933
width:18.943, height:6.932, time:29.59520196914673
width:18.943, height:6.934, time:29.597200393676758
width:18.918, height:6.921, time:29.59932279586792
width:18.918, height:6.923, time:29.602328777313232
width:18.868, height:6.923, time:29.60332679748535
width:18.918, height:6.921, time:29.609296083450317
width:18.943, height:6.896, time:29.612226009368896
width:18.968, height:6.896, time:29.6169331073761
width:18.867, height:6.884, time:29.618273973464966
width:18.866, height:6.859, time:29.618273973464966
width:18.866, height:6.859, time:29.61927843093872
width:18.892, height:6.846, time:29.621390342712402
width:18.918, height:6.878, time:29.625306606292725
width:18.893, height:6.851, time:29.627347707748413
width:18.918, height:6.886, time:29.635263204574585
width:18.918, height:6.88, time:29.636080265045166
width:18.918, height:6.88, time:29.636080265045166
width:18.918, height:6.882, time:29.637592792510986
width:18.918, height:6.884, time:29.637592792510986
width:18.918, height:6.88, time:29.639108657836914
width:18.917, height:6.836, time:29.641605377197266
width:18.917, height:6.822, time:29.644926071166992
width:18.917, height:6.863, time:29.64792561531067
width:18.917, height:6.884, time:29.64792561531067
width:18.918, height:6.851, time:29.653674364089966
width:18.918, height:6.849, time:29.65467596054077
width:18.918, height:6.795, time:29.65794539451599
width:18.918, height:6.815, time:29.659847736358643
width:18.918, height:6.828, time:29.66235327720642
width:18.918, height:6.838, time:29.66435480117798
width:18.943, height:6.82, time:29.667746782302856
width:18.943, height:6.826, time:29.67098355293274
width:18.944, height:6.824, time:29.671491622924805
width:18.919, height:6.82, time:29.67466974258423
width:18.918, height:6.832, time:29.675753355026245
width:18.867, height:6.84, time:29.678789138793945
width:18.919, height:6.836, time:29.681079387664795
width:18.919, height:6.836, time:29.68315291404724
width:18.944, height:6.853, time:29.685686588287354
width:18.944, height:6.838, time:29.68861222267151
width:18.918, height:6.832, time:29.690078258514404
width:18.893, height:6.801, time:29.69219136238098
width:18.868, height:6.797, time:29.695770740509033
width:18.868, height:6.815, time:29.697021961212158
width:18.893, height:6.815, time:29.699609518051147
width:18.893, height:6.815, time:29.700732231140137
width:18.918, height:6.778, time:29.704338550567627
width:18.918, height:6.763, time:29.705989599227905
width:18.918, height:6.776, time:29.708332061767578
width:18.893, height:6.78, time:29.71009588241577
width:18.892, height:6.761, time:29.713982343673706
width:18.917, height:6.763, time:29.71514344215393
width:18.918, height:6.782, time:29.717544555664062
width:18.917, height:6.782, time:29.718997478485107
width:18.918, height:6.772, time:29.721519708633423
width:18.893, height:6.803, time:29.72490668296814
width:18.893, height:6.801, time:29.72592544555664
width:18.944, height:6.78, time:29.728819131851196
width:18.969, height:6.768, time:29.732112646102905
width:18.944, height:6.741, time:29.735275506973267
width:18.969, height:6.749, time:29.736931085586548
width:19.044, height:6.749, time:29.741147994995117
width:18.969, height:6.724, time:29.743239164352417
width:19.019, height:6.739, time:29.74425482749939
width:19.019, height:6.73, time:29.74808931350708
width:18.968, height:6.741, time:29.751344203948975
width:18.993, height:6.768, time:29.755111694335938
width:18.993, height:6.768, time:29.757399559020996
width:19.018, height:6.755, time:29.761725425720215
width:19.018, height:6.757, time:29.762784719467163
width:19.018, height:6.761, time:29.76645278930664
width:19.042, height:6.759, time:29.77025032043457
width:19.092, height:6.766, time:29.77405881881714
width:19.118, height:6.766, time:29.776306629180908
width:19.092, height:6.751, time:29.77966594696045
width:19.092, height:6.747, time:29.780609846115112
width:19.168, height:6.739, time:29.783858060836792
width:19.193, height:6.743, time:29.787028551101685
width:19.217, height:6.734, time:29.792239665985107
width:19.242, height:6.734, time:29.79518413543701
width:19.242, height:6.736, time:29.795814037322998
width:19.241, height:6.751, time:29.799336671829224
width:19.266, height:6.768, time:29.801818370819092
width:19.266, height:6.753, time:29.803197383880615
width:19.366, height:6.757, time:29.803197383880615
width:19.391, height:6.768, time:29.80667805671692
width:19.391, height:6.768, time:29.808552742004395
width:19.415, height:6.743, time:29.811174631118774
width:19.416, height:6.801, time:29.814440488815308
width:19.391, height:6.795, time:29.816756010055542
