width:16.194, height:5.283, time:0.0010080337524414062
width:16.245, height:4.787, time:3.0860018730163574
width:16.285, height:4.831, time:3.087472438812256
width:16.284, height:4.849, time:3.087472438812256
width:16.285, height:4.869, time:3.089210033416748
width:16.361, height:4.875, time:3.0928642749786377
width:16.309, height:4.839, time:3.093864679336548
width:16.246, height:4.812, time:3.0948660373687744
width:16.245, height:4.802, time:3.095865249633789
width:16.22, height:4.795, time:3.09686541557312
width:16.27, height:4.829, time:3.0978667736053467
width:16.27, height:4.835, time:3.0988645553588867
width:16.27, height:4.849, time:3.1000399589538574
width:16.195, height:4.894, time:3.1025516986846924
width:16.195, height:4.86, time:3.105799436569214
width:16.17, height:4.857, time:3.106304407119751
width:16.195, height:4.88, time:3.107318162918091
width:16.195, height:4.894, time:3.1083106994628906
width:16.22, height:4.911, time:3.111539363861084
width:16.245, height:4.929, time:3.1143815517425537
width:16.269, height:4.909, time:3.1153833866119385
width:16.295, height:4.921, time:3.1183815002441406
width:16.295, height:4.93, time:3.1216657161712646
width:16.295, height:4.936, time:3.1221818923950195
width:16.22, height:4.977, time:3.1255087852478027
width:16.219, height:5.026, time:3.1285150051116943
width:16.244, height:4.998, time:3.1295177936553955
width:16.244, height:4.978, time:3.132516860961914
width:16.219, height:5.005, time:3.1337127685546875
width:16.219, height:5.066, time:3.136925458908081
width:16.244, height:5.06, time:3.138984441757202
width:16.244, height:5.035, time:3.140974283218384
width:16.292, height:5.087, time:3.143876791000366
width:16.227, height:5.041, time:3.1448752880096436
width:16.22, height:5.055, time:3.1478753089904785
width:16.244, height:5.085, time:3.149874448776245
width:16.219, height:5.099, time:3.1518752574920654
width:16.218, height:5.158, time:3.1540122032165527
width:16.217, height:5.158, time:3.1560168266296387
width:16.217, height:5.173, time:3.1589486598968506
width:16.294, height:5.175, time:3.1614127159118652
width:16.294, height:5.185, time:3.1628565788269043
width:16.244, height:5.22, time:3.1651875972747803
width:16.241, height:5.206, time:3.166342258453369
width:16.241, height:5.217, time:3.169860601425171
width:16.24, height:5.214, time:3.1712286472320557
width:16.244, height:5.222, time:3.1712286472320557
width:16.244, height:5.222, time:3.172239303588867
width:16.244, height:5.209, time:3.1753780841827393
width:16.218, height:5.285, time:3.1804356575012207
width:16.218, height:5.321, time:3.1834726333618164
width:16.218, height:5.285, time:3.1908974647521973
width:16.183, height:5.264, time:3.1928975582122803
width:16.169, height:5.254, time:3.196148157119751
width:16.169, height:5.252, time:3.197148084640503
width:16.196, height:5.267, time:3.200463056564331
width:16.195, height:5.281, time:3.203488349914551
width:16.169, height:5.321, time:3.2066285610198975
width:16.219, height:5.336, time:3.2096292972564697
width:16.219, height:5.343, time:3.212627649307251
width:16.169, height:5.367, time:3.216081380844116
width:16.169, height:5.422, time:3.2189252376556396
width:16.193, height:5.392, time:3.2201058864593506
width:16.244, height:5.331, time:3.2223217487335205
width:16.219, height:5.442, time:3.2256317138671875
width:16.219, height:5.451, time:3.228147029876709
width:16.244, height:5.385, time:3.2323575019836426
width:16.244, height:5.4, time:3.2352023124694824
width:16.244, height:5.395, time:3.2366411685943604
width:16.219, height:5.392, time:3.2366411685943604
width:16.219, height:5.401, time:3.2396576404571533
width:16.244, height:5.419, time:3.24265718460083
width:16.244, height:5.402, time:3.2476563453674316
width:16.244, height:5.397, time:3.2486584186553955
width:16.27, height:5.364, time:3.251657009124756
width:16.295, height:5.38, time:3.2551393508911133
width:16.269, height:5.355, time:3.257481098175049
width:16.244, height:5.384, time:3.260479688644409
width:16.244, height:5.373, time:3.263478994369507
width:16.244, height:5.42, time:3.2664794921875
width:16.244, height:5.399, time:3.27006459236145
width:16.27, height:5.433, time:3.2728214263916016
width:16.27, height:5.418, time:3.2738215923309326
width:16.245, height:5.355, time:3.2769100666046143
width:16.245, height:5.342, time:3.278139591217041
width:16.245, height:5.336, time:3.2801802158355713
width:16.268, height:5.396, time:3.2831804752349854
width:16.268, height:5.343, time:3.286180257797241
width:16.268, height:5.364, time:3.288186550140381
width:16.268, height:5.371, time:3.288186550140381
width:16.268, height:5.369, time:3.2891833782196045
width:16.295, height:5.368, time:3.2923548221588135
width:16.295, height:5.368, time:3.294053554534912
width:16.268, height:5.361, time:3.296271562576294
width:12.747, height:5.381, time:3.2992780208587646
width:12.825, height:5.332, time:3.302278518676758
width:12.885, height:5.298, time:3.3052775859832764
width:16.268, height:5.307, time:3.3082773685455322
width:16.268, height:5.305, time:3.3092780113220215
width:16.243, height:5.282, time:3.3122801780700684
width:16.242, height:5.266, time:3.3142776489257812
width:16.193, height:5.248, time:3.316277503967285
width:16.243, height:5.256, time:3.320281744003296
width:16.243, height:5.244, time:3.323277711868286
width:16.243, height:5.232, time:3.3278956413269043
width:16.268, height:5.217, time:3.328526735305786
width:16.243, height:5.178, time:3.3315412998199463
width:16.218, height:5.191, time:3.3345413208007812
width:16.218, height:5.187, time:3.3355443477630615
width:16.218, height:5.177, time:3.3385422229766846
width:16.218, height:5.206, time:3.341824769973755
width:16.218, height:5.161, time:3.344834566116333
width:16.218, height:5.166, time:3.347209930419922
width:16.193, height:5.188, time:3.3482117652893066
width:16.193, height:5.156, time:3.351579427719116
width:16.218, height:5.15, time:3.352787494659424
width:16.166, height:5.131, time:3.3547987937927246
width:16.218, height:5.161, time:3.3582921028137207
width:16.218, height:5.111, time:3.359325647354126
width:16.193, height:5.1, time:3.362337112426758
width:16.193, height:5.108, time:3.363332748413086
width:16.218, height:5.139, time:3.3663320541381836
width:16.166, height:5.126, time:3.369858741760254
width:16.166, height:5.122, time:3.3708574771881104
width:16.192, height:5.13, time:3.3732614517211914
width:16.218, height:5.136, time:3.3745670318603516
width:16.242, height:5.116, time:3.377695322036743
width:16.239, height:5.089, time:3.3808043003082275
width:16.239, height:5.085, time:3.381802797317505
width:16.168, height:5.014, time:3.384089946746826
width:16.218, height:5.045, time:3.387190580368042
width:16.168, height:5.031, time:3.390535831451416
width:16.168, height:5.043, time:3.393563747406006
width:16.193, height:5.05, time:3.3985795974731445
width:16.168, height:5.039, time:3.4015910625457764
width:16.168, height:5.043, time:3.4025917053222656
width:16.168, height:5.045, time:3.4035918712615967
width:16.168, height:5.047, time:3.404794931411743
width:16.218, height:5.065, time:3.4079208374023438
width:16.143, height:5.049, time:3.4185261726379395
width:16.143, height:5.046, time:3.419591188430786
width:16.143, height:5.04, time:3.4198296070098877
width:16.143, height:5.038, time:3.4198296070098877
width:16.143, height:5.033, time:3.420332431793213
width:16.194, height:5.034, time:3.4208502769470215
width:16.169, height:5.016, time:3.424467086791992
width:16.143, height:5.015, time:3.4286155700683594
width:16.193, height:5.024, time:3.431715965270996
width:16.193, height:5.029, time:3.4328315258026123
width:16.169, height:5.031, time:3.435925006866455
width:16.168, height:5.019, time:3.438711404800415
width:16.168, height:5.017, time:3.4397525787353516
width:16.135, height:5.029, time:3.4430694580078125
width:16.143, height:5.057, time:3.4462058544158936
width:16.169, height:5.065, time:3.4483823776245117
width:16.194, height:5.055, time:3.4517784118652344
width:16.168, height:5.025, time:3.452812671661377
width:16.143, height:5.064, time:3.4555487632751465
width:16.168, height:5.064, time:3.4570956230163574
width:16.168, height:5.053, time:3.4597368240356445
width:16.192, height:5.071, time:3.4628942012786865
width:16.138, height:5.038, time:3.4640283584594727
width:16.158, height:5.043, time:3.4666662216186523
width:16.159, height:5.045, time:3.4682388305664062
width:16.193, height:5.046, time:3.470827579498291
width:16.219, height:5.029, time:3.4734442234039307
width:16.219, height:5.019, time:3.4750113487243652
width:16.169, height:5.022, time:3.4771552085876465
width:16.167, height:5.022, time:3.479154586791992
width:16.168, height:5.07, time:3.4819228649139404
width:16.168, height:5.071, time:3.4834816455841064
width:16.168, height:5.073, time:3.4834816455841064
width:16.168, height:5.075, time:3.4850528240203857
width:16.168, height:5.065, time:3.486093282699585
width:16.168, height:5.062, time:3.4887030124664307
width:16.195, height:5.04, time:3.4917752742767334
width:16.194, height:5.038, time:3.4928319454193115
width:16.194, height:5.018, time:3.496063470840454
width:16.194, height:5.018, time:3.497114419937134
width:16.219, height:5.033, time:3.4997365474700928
width:16.27, height:5.056, time:3.5029242038726807
width:16.221, height:5.03, time:3.5039541721343994
width:16.22, height:5.007, time:3.5066046714782715
width:16.17, height:5.032, time:3.5088956356048584
width:16.17, height:5.05, time:3.5088956356048584
width:16.17, height:5.06, time:3.509831428527832
width:16.195, height:5.022, time:3.5147342681884766
width:16.195, height:5.014, time:3.515739917755127
width:16.195, height:5.007, time:3.5167407989501953
width:16.194, height:5.007, time:3.517740488052368
width:16.181, height:4.98, time:3.520258903503418
width:16.123, height:4.964, time:3.522268056869507
width:16.123, height:4.96, time:3.5232691764831543
width:16.169, height:5.032, time:3.5242679119110107
width:16.219, height:5.021, time:3.5264475345611572
width:16.194, height:4.982, time:3.529472827911377
width:16.12, height:5.01, time:3.532470464706421
width:16.119, height:5.016, time:3.5354695320129395
width:16.17, height:5.001, time:3.5384714603424072
width:16.212, height:5.062, time:3.5420167446136475
width:16.137, height:5.044, time:3.5453224182128906
width:16.12, height:5.011, time:3.547839403152466
width:16.121, height:5.002, time:3.5508384704589844
width:16.119, height:5.027, time:3.5538392066955566
width:16.137, height:5.052, time:3.5571448802948
width:16.128, height:5.005, time:3.559657573699951
width:16.094, height:5.039, time:3.5626578330993652
width:16.094, height:5.038, time:3.5636587142944336
width:16.118, height:5.087, time:3.566657781600952
width:16.117, height:5.072, time:3.570211887359619
width:16.043, height:5.064, time:3.574829339981079
width:16.19, height:5.091, time:3.5778348445892334
width:16.167, height:5.057, time:3.5808353424072266
width:16.119, height:5.098, time:3.5836901664733887
width:16.117, height:5.102, time:3.5868778228759766
width:16.117, height:5.089, time:3.5896646976470947
width:16.117, height:5.089, time:3.591080665588379
width:16.117, height:5.084, time:3.595599412918091
width:16.167, height:5.083, time:3.59660267829895
width:16.117, height:5.102, time:3.602064371109009
width:16.117, height:5.108, time:3.6032633781433105
width:16.192, height:5.085, time:3.6057755947113037
width:16.144, height:5.037, time:3.6084182262420654
width:16.168, height:5.063, time:3.611417293548584
width:16.193, height:5.055, time:3.614417314529419
width:16.143, height:5.068, time:3.6154186725616455
width:16.118, height:5.095, time:3.6186859607696533
width:16.093, height:5.11, time:3.621691942214966
width:16.067, height:5.127, time:3.622694492340088
width:16.143, height:5.137, time:3.62583065032959
width:16.143, height:5.085, time:3.628840208053589
width:16.143, height:5.091, time:3.630263090133667
width:16.143, height:5.085, time:3.6314547061920166
width:16.143, height:5.096, time:3.6314547061920166
width:16.119, height:5.098, time:3.6328911781311035
width:16.117, height:5.116, time:3.637552499771118
width:16.142, height:5.05, time:3.640554666519165
width:16.094, height:5.049, time:3.6435534954071045
width:16.094, height:5.087, time:3.647064208984375
width:16.094, height:5.093, time:3.6482059955596924
width:16.119, height:5.088, time:3.649362802505493
width:16.094, height:5.09, time:3.649869203567505
width:16.093, height:5.101, time:3.65087628364563
width:16.129, height:5.064, time:3.6538853645324707
width:16.129, height:5.064, time:3.6568849086761475
width:16.094, height:5.031, time:3.660886526107788
width:16.093, height:5.051, time:3.6625325679779053
width:16.119, height:5.066, time:3.6662087440490723
width:16.144, height:5.055, time:3.66886043548584
width:16.119, height:5.055, time:3.6702089309692383
width:16.044, height:5.073, time:3.673037052154541
width:16.081, height:5.099, time:3.6761474609375
width:16.129, height:5.084, time:3.6788573265075684
width:16.125, height:5.037, time:3.681447982788086
width:16.125, height:5.04, time:3.682448148727417
width:16.142, height:5.123, time:3.6854476928710938
width:16.167, height:5.131, time:3.6864519119262695
width:16.167, height:5.148, time:3.6894524097442627
width:16.117, height:5.121, time:3.6924493312835693
width:16.117, height:5.112, time:3.6934502124786377
width:16.081, height:5.072, time:3.696754217147827
width:16.117, height:5.121, time:3.699613094329834
width:16.117, height:5.13, time:3.701129674911499
width:16.141, height:5.156, time:3.703129768371582
width:16.141, height:5.165, time:3.7051305770874023
width:16.091, height:5.156, time:3.7074339389801025
width:16.092, height:5.173, time:3.710632085800171
width:16.091, height:5.17, time:3.712146282196045
width:16.066, height:5.152, time:3.714832067489624
width:16.041, height:5.146, time:3.715832233428955
width:16.093, height:5.163, time:3.7188310623168945
width:16.118, height:5.156, time:3.7218310832977295
width:16.119, height:5.124, time:3.724975347518921
width:16.144, height:5.132, time:3.7280352115631104
width:16.117, height:5.139, time:3.731034755706787
width:16.144, height:5.129, time:3.736037492752075
width:16.119, height:5.096, time:3.7390365600585938
width:16.095, height:5.056, time:3.7418406009674072
width:16.095, height:5.09, time:3.7516164779663086
width:16.095, height:5.09, time:3.752617120742798
width:16.119, height:5.082, time:3.752617120742798
width:16.119, height:5.08, time:3.752617120742798
width:16.119, height:5.069, time:3.7539045810699463
width:16.093, height:5.086, time:3.7568323612213135
width:16.119, height:5.078, time:3.7622580528259277
width:16.119, height:5.085, time:3.7647571563720703
width:16.093, height:5.13, time:3.767390012741089
width:16.093, height:5.128, time:3.7688963413238525
width:16.119, height:5.033, time:3.7716915607452393
width:16.118, height:5.109, time:3.7731523513793945
width:16.118, height:5.138, time:3.776082992553711
width:16.118, height:5.143, time:3.777083396911621
width:16.118, height:5.133, time:3.7780845165252686
width:16.093, height:5.132, time:3.7803516387939453
width:16.118, height:5.141, time:3.781351327896118
width:16.142, height:5.144, time:3.784351110458374
width:16.142, height:5.16, time:3.7873518466949463
width:16.118, height:5.16, time:3.789354085922241
width:16.118, height:5.155, time:3.792086362838745
width:16.094, height:5.163, time:3.7940866947174072
width:16.093, height:5.17, time:3.796088457107544
width:16.093, height:5.161, time:3.799086570739746
width:16.093, height:5.144, time:3.8000874519348145
width:16.168, height:5.137, time:3.8030877113342285
width:16.167, height:5.068, time:3.805743455886841
width:16.143, height:5.081, time:3.8082618713378906
width:16.143, height:5.082, time:3.8092715740203857
width:16.143, height:5.146, time:3.8122706413269043
width:16.169, height:5.151, time:3.8142707347869873
width:16.192, height:5.151, time:3.8172712326049805
width:16.168, height:5.112, time:3.81927227973938
width:16.168, height:5.112, time:3.822726249694824
width:16.142, height:5.124, time:3.823733329772949
width:16.142, height:5.141, time:3.8269402980804443
width:16.142, height:5.156, time:3.828195095062256
width:16.142, height:5.182, time:3.830672025680542
width:16.193, height:5.157, time:3.83212947845459
width:16.212, height:5.154, time:3.834730625152588
width:16.18, height:5.131, time:3.837949275970459
width:16.18, height:5.135, time:3.8392484188079834
width:16.182, height:5.146, time:3.8397576808929443
width:16.243, height:5.17, time:3.841047763824463
width:16.293, height:5.136, time:3.843839168548584
width:16.282, height:5.129, time:3.846839427947998
width:16.283, height:5.147, time:3.84784197807312
width:16.286, height:5.171, time:3.848839282989502
width:16.286, height:5.178, time:3.8504650592803955
width:16.259, height:5.186, time:3.8531999588012695
width:16.283, height:5.169, time:3.8562049865722656
width:16.282, height:5.157, time:3.857205867767334
width:16.269, height:5.175, time:3.8592045307159424
width:16.318, height:5.168, time:3.862434148788452
width:16.318, height:5.154, time:3.863435745239258
width:16.318, height:5.134, time:3.8666739463806152
width:16.211, height:5.127, time:3.872192144393921
width:16.242, height:5.141, time:3.874189853668213
width:16.242, height:5.156, time:3.876192569732666
width:16.293, height:5.184, time:3.879124641418457
width:16.344, height:5.168, time:3.882312536239624
width:16.343, height:5.125, time:3.884490489959717
width:16.315, height:5.15, time:3.887941360473633
width:16.369, height:5.166, time:3.890451431274414
width:16.369, height:5.129, time:3.893688678741455
width:16.369, height:5.115, time:3.896688938140869
width:16.345, height:5.121, time:3.897813558578491
width:16.294, height:5.131, time:3.901272773742676
width:16.319, height:5.094, time:3.905778169631958
width:16.294, height:5.127, time:3.9087777137756348
width:16.269, height:5.077, time:3.9120097160339355
width:16.269, height:5.141, time:3.915252208709717
width:16.243, height:5.113, time:3.918252468109131
width:16.345, height:5.137, time:3.9232428073883057
width:16.345, height:5.134, time:3.924469470977783
width:16.344, height:5.165, time:3.9266364574432373
width:16.345, height:5.135, time:3.9296340942382812
width:16.294, height:5.063, time:3.9326353073120117
width:16.269, height:5.08, time:3.936208724975586
width:16.269, height:5.088, time:3.9386744499206543
width:16.269, height:5.112, time:3.9396824836730957
width:16.32, height:5.118, time:3.942681312561035
width:16.345, height:5.104, time:3.946061372756958
width:16.344, height:5.102, time:3.9470670223236084
width:16.344, height:5.124, time:3.950068950653076
width:16.344, height:5.139, time:3.9510676860809326
width:16.344, height:5.158, time:3.956026077270508
width:16.344, height:5.14, time:3.9591403007507324
width:16.345, height:5.12, time:3.9602882862091064
width:16.318, height:5.106, time:3.962801933288574
width:16.344, height:5.092, time:3.96541166305542
width:16.367, height:5.098, time:3.967411994934082
width:16.417, height:5.134, time:3.967411994934082
width:16.417, height:5.136, time:3.969205617904663
width:16.344, height:5.146, time:3.972238779067993
width:16.284, height:5.128, time:3.974360466003418
width:16.285, height:5.132, time:3.97607421875
width:16.287, height:5.174, time:3.979081153869629
width:16.287, height:5.176, time:3.979081153869629
width:16.289, height:5.147, time:3.983367681503296
width:16.31, height:5.159, time:3.985870361328125
width:16.36, height:5.17, time:3.9890127182006836
width:16.388, height:5.172, time:3.9920122623443604
width:16.311, height:5.157, time:3.994948148727417
width:16.309, height:5.153, time:3.9962189197540283
width:16.333, height:5.114, time:3.998708963394165
width:16.331, height:5.103, time:3.9997222423553467
width:16.298, height:5.09, time:4.003381252288818
width:16.368, height:5.139, time:4.006390810012817
width:16.342, height:5.145, time:4.009392499923706
width:16.369, height:5.175, time:4.011391878128052
width:16.394, height:5.106, time:4.015391111373901
width:16.369, height:5.144, time:4.017392635345459
width:16.368, height:5.141, time:4.019448518753052
width:16.367, height:5.129, time:4.02145791053772
width:16.418, height:5.085, time:4.024884223937988
width:16.418, height:5.088, time:4.026312589645386
width:16.368, height:5.117, time:4.028871774673462
width:16.368, height:5.127, time:4.031305313110352
width:16.368, height:5.157, time:4.0323052406311035
width:16.368, height:5.165, time:4.035878419876099
width:16.368, height:5.17, time:4.036980152130127
width:16.419, height:5.148, time:4.039337635040283
width:16.444, height:5.16, time:4.0425403118133545
width:16.443, height:5.163, time:4.0435426235198975
width:16.444, height:5.162, time:4.046820402145386
width:16.444, height:5.157, time:4.048409461975098
width:16.47, height:5.168, time:4.051321029663086
width:16.443, height:5.148, time:4.0539116859436035
width:16.406, height:5.125, time:4.058777093887329
width:16.443, height:5.109, time:4.062172174453735
width:16.417, height:5.131, time:4.065173387527466
width:16.393, height:5.121, time:4.068173170089722
width:16.417, height:5.12, time:4.070685863494873
width:16.419, height:5.144, time:4.073683023452759
width:16.42, height:5.127, time:4.075674295425415
width:16.394, height:5.111, time:4.0856194496154785
width:16.393, height:5.108, time:4.086853981018066
width:16.343, height:5.133, time:4.088033676147461
width:16.343, height:5.138, time:4.089180946350098
width:16.369, height:5.112, time:4.091677904129028
width:16.369, height:5.081, time:4.094831228256226
width:16.369, height:5.084, time:4.0978827476501465
width:16.344, height:5.104, time:4.101022481918335
width:16.344, height:5.122, time:4.102252244949341
width:16.457, height:5.096, time:4.104753017425537
width:16.455, height:5.071, time:4.105761528015137
width:16.419, height:5.09, time:4.109108209609985
width:16.419, height:5.143, time:4.113231897354126
width:16.418, height:5.126, time:4.114231824874878
width:16.469, height:5.118, time:4.118159055709839
width:16.469, height:5.128, time:4.120149374008179
width:16.469, height:5.116, time:4.121379852294922
width:16.495, height:5.1, time:4.125040292739868
width:16.52, height:5.088, time:4.12604022026062
width:16.544, height:5.092, time:4.129040241241455
width:16.544, height:5.074, time:4.13213038444519
width:16.545, height:5.08, time:4.133460998535156
width:16.568, height:5.107, time:4.1354756355285645
width:16.568, height:5.102, time:4.137478351593018
width:16.57, height:5.092, time:4.139474630355835
width:16.57, height:5.103, time:4.142259359359741
width:16.57, height:5.101, time:4.144259452819824
width:16.519, height:5.05, time:4.146261215209961
width:16.519, height:5.046, time:4.147514581680298
width:16.544, height:5.075, time:4.15081000328064
width:16.569, height:5.097, time:4.153332948684692
width:16.569, height:5.094, time:4.1553428173065186
width:16.543, height:5.083, time:4.157343626022339
width:16.543, height:5.083, time:4.159273386001587
width:16.569, height:5.07, time:4.161661863327026
width:16.618, height:5.101, time:4.164902448654175
width:16.618, height:5.109, time:4.165901184082031
width:16.617, height:5.139, time:4.167935371398926
width:16.617, height:5.11, time:4.171458005905151
width:16.644, height:5.119, time:4.1749045848846436
width:16.67, height:5.125, time:4.177902698516846
width:16.694, height:5.087, time:4.182902574539185
width:16.694, height:5.092, time:4.1847264766693115
width:16.694, height:5.106, time:4.185780048370361
width:16.694, height:5.126, time:4.185780048370361
width:16.711, height:5.147, time:4.189116954803467
width:16.669, height:5.075, time:4.192116975784302
width:16.645, height:5.096, time:4.195117235183716
width:16.644, height:5.116, time:4.198116779327393
width:16.644, height:5.131, time:4.2011168003082275
width:16.644, height:5.066, time:4.2041175365448
width:16.694, height:5.09, time:4.207120418548584
width:16.668, height:5.108, time:4.210245609283447
width:16.694, height:5.137, time:4.213245630264282
width:16.643, height:5.105, time:4.216247797012329
width:16.669, height:5.117, time:4.2189531326293945
width:16.694, height:5.067, time:4.221799850463867
width:16.644, height:5.057, time:4.225170612335205
width:16.643, height:5.09, time:4.227774143218994
width:16.644, height:5.1, time:4.228794574737549
width:16.669, height:5.082, time:4.2320802211761475
width:16.669, height:5.071, time:4.236955642700195
width:16.644, height:5.065, time:4.240026235580444
width:16.617, height:5.083, time:4.243031978607178
width:16.616, height:5.104, time:4.246033430099487
width:16.667, height:5.1, time:4.247032165527344
width:16.669, height:5.114, time:4.2500317096710205
width:16.694, height:5.098, time:4.2535271644592285
width:16.72, height:5.111, time:4.256171226501465
width:16.719, height:5.098, time:4.259177207946777
width:16.644, height:5.09, time:4.261826753616333
width:16.695, height:5.106, time:4.264826536178589
width:16.694, height:5.11, time:4.267826318740845
width:16.693, height:5.119, time:4.2710862159729
width:16.745, height:5.106, time:4.273815393447876
width:16.745, height:5.119, time:4.274813652038574
width:16.769, height:5.145, time:4.27847695350647
width:16.769, height:5.125, time:4.280753135681152
width:16.769, height:5.141, time:4.283748388290405
width:16.769, height:5.122, time:4.286747932434082
width:16.769, height:5.122, time:4.287748575210571
width:16.743, height:5.162, time:4.290995121002197
width:16.768, height:5.173, time:4.293526887893677
width:16.768, height:5.172, time:4.2945332527160645
width:16.787, height:5.154, time:4.298112392425537
width:16.764, height:5.176, time:4.301192283630371
width:16.792, height:5.13, time:4.303718090057373
width:16.763, height:5.12, time:4.306744337081909
width:16.869, height:5.127, time:4.309749364852905
width:16.818, height:5.095, time:4.312751293182373
width:16.818, height:5.107, time:4.313754320144653
width:16.793, height:5.102, time:4.316749572753906
width:16.819, height:5.122, time:4.32175087928772
width:16.894, height:5.117, time:4.325496435165405
width:16.843, height:5.124, time:4.328496217727661
width:16.918, height:5.046, time:4.3304970264434814
width:16.918, height:5.046, time:4.331507682800293
width:16.919, height:5.103, time:4.335303783416748
width:16.879, height:5.077, time:4.338512659072876
width:16.993, height:5.072, time:4.342926979064941
width:16.993, height:5.073, time:4.344358921051025
width:17.017, height:5.081, time:4.346980810165405
width:17.044, height:5.094, time:4.350111722946167
width:17.044, height:5.085, time:4.351444959640503
width:16.942, height:5.081, time:4.3539512157440186
width:16.943, height:5.064, time:4.356820583343506
width:16.943, height:5.051, time:4.35836124420166
width:16.968, height:5.058, time:4.360883951187134
width:17.018, height:5.052, time:4.364130735397339
width:16.993, height:5.052, time:4.365137577056885
width:16.993, height:5.06, time:4.368138074874878
width:16.993, height:5.052, time:4.369643449783325
width:16.967, height:5.08, time:4.371657609939575
width:17.043, height:5.077, time:4.374665260314941
width:17.093, height:5.072, time:4.376474618911743
width:17.093, height:5.007, time:4.378863573074341
width:17.043, height:5.014, time:4.381537437438965
width:17.043, height:5.01, time:4.383005857467651
width:17.043, height:5.0, time:4.384012460708618
width:17.043, height:4.998, time:4.38501238822937
width:17.043, height:4.994, time:4.386016607284546
width:17.093, height:4.992, time:4.389013051986694
width:17.094, height:5.002, time:4.392012119293213
width:17.094, height:4.994, time:4.395126581192017
width:17.093, height:5.019, time:4.398005962371826
width:17.093, height:5.062, time:4.401011943817139
width:17.166, height:5.048, time:4.404017210006714
width:17.166, height:5.046, time:4.405011892318726
width:17.121, height:5.007, time:4.4080119132995605
width:17.119, height:5.025, time:4.418551921844482
width:17.119, height:5.007, time:4.418551921844482
width:17.18, height:5.018, time:4.418551921844482
width:17.217, height:5.052, time:4.418551921844482
width:17.168, height:5.055, time:4.419568061828613
width:17.167, height:5.056, time:4.419568061828613
width:17.165, height:5.093, time:4.4217095375061035
width:17.165, height:5.097, time:4.4217095375061035
width:17.166, height:5.094, time:4.4229466915130615
width:17.166, height:5.092, time:4.428292751312256
width:17.19, height:5.037, time:4.431297779083252
width:17.166, height:5.036, time:4.434297561645508
width:17.166, height:5.067, time:4.437297582626343
width:17.167, height:5.062, time:4.438297271728516
width:17.218, height:5.054, time:4.441303491592407
width:17.193, height:5.05, time:4.444432497024536
width:17.192, height:5.04, time:4.447445869445801
width:17.149, height:5.015, time:4.449445486068726
width:17.144, height:5.011, time:4.451446771621704
width:17.118, height:5.044, time:4.454464435577393
width:17.118, height:5.061, time:4.4564807415008545
width:17.17, height:5.065, time:4.457829713821411
width:17.118, height:5.115, time:4.4608399868011475
width:17.118, height:5.12, time:4.461840391159058
width:17.144, height:5.065, time:4.464838027954102
width:17.194, height:5.051, time:4.467839956283569
width:17.193, height:5.054, time:4.4688401222229
width:17.168, height:5.086, time:4.47244668006897
width:17.168, height:5.096, time:4.4730212688446045
width:17.169, height:5.114, time:4.476138353347778
width:17.169, height:5.162, time:4.479144811630249
width:17.143, height:5.137, time:4.481464862823486
width:17.169, height:5.079, time:4.4848949909210205
width:17.169, height:5.081, time:4.486352443695068
width:17.202, height:5.048, time:4.489354848861694
width:17.237, height:5.083, time:4.490655422210693
width:17.267, height:5.116, time:4.493039131164551
width:17.267, height:5.13, time:4.495581150054932
width:17.267, height:5.154, time:4.4975810050964355
width:17.292, height:5.149, time:4.499582767486572
width:17.317, height:5.145, time:4.5015809535980225
width:17.367, height:5.132, time:4.502582550048828
width:17.367, height:5.134, time:4.502582550048828
width:17.369, height:5.136, time:4.503584384918213
width:17.293, height:5.137, time:4.507412433624268
width:17.318, height:5.128, time:4.50991678237915
width:17.344, height:5.12, time:4.513425350189209
width:17.366, height:5.137, time:4.515721082687378
width:17.342, height:5.155, time:4.519007682800293
width:17.487, height:5.147, time:4.5243308544158936
width:17.469, height:5.164, time:4.52848219871521
width:17.494, height:5.18, time:4.532481908798218
width:17.494, height:5.189, time:4.534482002258301
width:17.539, height:5.205, time:4.5379838943481445
width:17.568, height:5.202, time:4.538984060287476
width:17.543, height:5.199, time:4.542417764663696
width:17.567, height:5.198, time:4.546546459197998
width:17.569, height:5.212, time:4.5485451221466064
width:17.619, height:5.204, time:4.551211357116699
width:17.619, height:5.194, time:4.553720474243164
width:17.658, height:5.229, time:4.556727647781372
width:17.692, height:5.214, time:4.559730052947998
width:17.718, height:5.145, time:4.562729835510254
width:17.718, height:5.123, time:4.564728498458862
width:17.743, height:5.128, time:4.567192792892456
width:17.768, height:5.136, time:4.570716619491577
width:17.794, height:5.111, time:4.575116157531738
width:17.866, height:5.164, time:4.578122615814209
width:17.968, height:5.152, time:4.580950021743774
width:17.968, height:5.144, time:4.5821592807769775
width:17.968, height:5.137, time:4.585439682006836
width:17.993, height:5.109, time:4.588167667388916
width:18.018, height:5.1, time:4.591175079345703
width:18.017, height:5.11, time:4.596175670623779
width:18.016, height:5.105, time:4.59717583656311
width:18.018, height:5.089, time:4.600175380706787
width:18.042, height:5.103, time:4.603500604629517
width:18.113, height:5.086, time:4.6058409214019775
width:18.113, height:5.083, time:4.606842517852783
width:18.111, height:5.083, time:4.6101014614105225
width:18.114, height:5.118, time:4.613100528717041
width:18.143, height:5.132, time:4.61410117149353
