width:15.894, height:5.309, time:0.002489805221557617
width:15.292, height:5.587, time:25.582539796829224
width:15.317, height:5.612, time:25.585668325424194
width:15.341, height:5.637, time:25.588669538497925
width:15.341, height:5.628, time:25.589834928512573
width:15.342, height:5.624, time:25.593280792236328
width:15.342, height:5.626, time:25.596280574798584
width:15.342, height:5.639, time:25.599335193634033
width:15.393, height:5.571, time:25.60184931755066
width:15.393, height:5.597, time:25.60331439971924
width:15.367, height:5.639, time:25.605916261672974
width:15.367, height:5.67, time:25.608376502990723
width:15.393, height:5.663, time:25.610414505004883
width:15.366, height:5.606, time:25.61298894882202
width:15.292, height:5.61, time:25.61556625366211
width:15.318, height:5.622, time:25.61727213859558
width:15.344, height:5.643, time:25.61993432044983
width:15.344, height:5.647, time:25.62139058113098
width:15.343, height:5.624, time:25.62399649620056
width:15.369, height:5.666, time:25.626415967941284
width:15.369, height:5.666, time:25.62842297554016
width:15.344, height:5.645, time:25.63116455078125
width:15.344, height:5.643, time:25.632177352905273
width:15.319, height:5.684, time:25.635179042816162
width:15.319, height:5.684, time:25.63617467880249
width:15.344, height:5.651, time:25.639202117919922
width:15.418, height:5.669, time:25.641287088394165
width:15.418, height:5.684, time:25.643317699432373
width:15.418, height:5.695, time:25.645334243774414
width:15.417, height:5.672, time:25.648457288742065
width:15.418, height:5.672, time:25.649721384048462
width:15.343, height:5.643, time:25.652730703353882
width:15.293, height:5.622, time:25.65619468688965
width:15.292, height:5.597, time:25.657509565353394
width:15.317, height:5.576, time:25.66070008277893
width:15.316, height:5.585, time:25.66481614112854
width:15.316, height:5.62, time:25.667915105819702
width:15.316, height:5.603, time:25.670966386795044
width:15.341, height:5.593, time:25.675965547561646
width:15.341, height:5.595, time:25.67896842956543
width:15.316, height:5.637, time:25.682058095932007
width:15.316, height:5.637, time:25.682058095932007
width:15.341, height:5.628, time:25.68344235420227
width:15.342, height:5.564, time:25.68645167350769
width:15.292, height:5.564, time:25.687626838684082
width:15.291, height:5.603, time:25.690787315368652
width:15.342, height:5.641, time:25.693787336349487
width:15.292, height:5.63, time:25.696889638900757
width:15.292, height:5.603, time:25.699888229370117
width:15.292, height:5.603, time:25.700890064239502
width:15.343, height:5.622, time:25.70389175415039
width:15.342, height:5.593, time:25.70743751525879
width:15.292, height:5.639, time:25.711439847946167
width:15.292, height:5.608, time:25.713438749313354
width:15.29, height:5.361, time:25.717430114746094
width:15.413, height:5.604, time:25.72156596183777
width:15.342, height:5.626, time:25.726362705230713
width:15.342, height:5.628, time:25.72716736793518
width:15.317, height:5.649, time:25.730285167694092
width:15.292, height:5.551, time:25.733366012573242
width:15.395, height:5.538, time:25.736069202423096
width:15.396, height:5.55, time:25.739253520965576
width:15.396, height:5.562, time:25.740284204483032
width:15.292, height:5.605, time:25.74293041229248
width:15.342, height:5.624, time:25.74627423286438
width:15.342, height:5.634, time:25.7489116191864
width:15.342, height:5.649, time:25.75048327445984
width:15.409, height:5.622, time:25.753191232681274
width:15.342, height:5.666, time:25.756300449371338
width:15.387, height:5.616, time:25.758925437927246
width:15.343, height:5.614, time:25.762051820755005
width:15.343, height:5.649, time:25.763606071472168
width:15.292, height:5.657, time:25.76621651649475
width:15.292, height:5.628, time:25.76939034461975
width:15.369, height:5.616, time:25.77198600769043
width:15.369, height:5.598, time:25.774829626083374
width:15.37, height:5.595, time:25.776404857635498
width:15.37, height:5.612, time:25.779130458831787
width:15.292, height:5.595, time:25.7801296710968
width:15.292, height:5.605, time:25.78502583503723
width:15.32, height:5.551, time:25.788184881210327
width:15.242, height:5.522, time:25.790791034698486
width:15.242, height:5.539, time:25.79236888885498
width:15.292, height:5.537, time:25.794965744018555
width:15.242, height:5.537, time:25.795974493026733
width:15.217, height:5.583, time:25.799110412597656
width:15.267, height:5.595, time:25.8022243976593
width:15.267, height:5.639, time:25.805349349975586
width:15.342, height:5.618, time:25.808462619781494
width:15.267, height:5.504, time:25.811582326889038
width:15.267, height:5.547, time:25.81426501274109
width:15.218, height:5.62, time:25.816875219345093
width:15.218, height:5.599, time:25.81843066215515
width:15.218, height:5.618, time:25.821537256240845
width:15.167, height:5.595, time:25.826250791549683
width:15.167, height:5.595, time:25.82677125930786
width:15.143, height:5.601, time:25.83030390739441
width:15.143, height:5.614, time:25.83113694190979
width:15.168, height:5.605, time:25.834144115447998
width:15.168, height:5.599, time:25.83714461326599
width:15.143, height:5.608, time:25.83814525604248
width:15.168, height:5.626, time:25.841144561767578
width:15.168, height:5.651, time:25.842647552490234
width:15.168, height:5.637, time:25.84520697593689
width:15.168, height:5.601, time:25.847854614257812
width:15.168, height:5.603, time:25.84902048110962
width:15.269, height:5.588, time:25.85202980041504
width:15.168, height:5.605, time:25.85453176498413
width:15.168, height:5.61, time:25.856504678726196
width:15.168, height:5.651, time:25.859384536743164
width:15.168, height:5.647, time:25.86038374900818
width:15.169, height:5.674, time:25.86320471763611
width:15.244, height:5.607, time:25.866204500198364
width:15.244, height:5.607, time:25.867204666137695
width:15.194, height:5.651, time:25.87020444869995
width:15.168, height:5.682, time:25.875202894210815
width:15.219, height:5.703, time:25.878155946731567
width:15.217, height:5.632, time:25.88115096092224
width:15.217, height:5.626, time:25.88308882713318
width:15.168, height:5.634, time:25.88308882713318
width:15.167, height:5.645, time:25.885115146636963
width:15.217, height:5.651, time:25.88903570175171
width:15.167, height:5.601, time:25.89150881767273
width:15.116, height:5.595, time:25.8945152759552
width:15.116, height:5.612, time:25.896512985229492
width:15.168, height:5.612, time:25.89951252937317
width:15.091, height:5.645, time:25.90151309967041
width:15.116, height:5.63, time:25.90351676940918
width:15.117, height:5.626, time:25.905515909194946
width:15.196, height:5.593, time:25.908514499664307
width:15.167, height:5.591, time:25.911514282226562
width:15.09, height:5.593, time:25.915507078170776
width:15.091, height:5.653, time:25.918156147003174
width:15.116, height:5.668, time:25.9191575050354
width:15.09, height:5.647, time:25.92164921760559
width:15.09, height:5.634, time:25.924670219421387
width:15.115, height:5.63, time:25.927669525146484
width:15.09, height:5.628, time:25.931183576583862
width:15.115, height:5.622, time:25.934330701828003
width:15.115, height:5.622, time:25.935330390930176
width:15.09, height:5.603, time:25.93833017349243
width:15.09, height:5.605, time:25.939330101013184
width:15.114, height:5.643, time:25.941632509231567
width:15.166, height:5.663, time:25.9448082447052
width:15.166, height:5.665, time:25.945807218551636
width:15.114, height:5.632, time:25.948807954788208
width:15.114, height:5.632, time:25.94980788230896
width:15.165, height:5.657, time:25.953495740890503
width:15.191, height:5.661, time:25.955957174301147
width:15.167, height:5.661, time:25.95646357536316
width:15.114, height:5.641, time:25.96006679534912
width:15.193, height:5.613, time:25.96257734298706
width:15.193, height:5.613, time:25.96457862854004
width:15.114, height:5.657, time:25.966843605041504
width:15.09, height:5.691, time:25.969985723495483
width:15.089, height:5.657, time:25.971014261245728
width:15.115, height:5.697, time:25.974130868911743
width:15.115, height:5.695, time:25.97513246536255
width:15.17, height:5.626, time:25.978134632110596
width:15.091, height:5.585, time:25.981135606765747
width:15.092, height:5.626, time:25.984134435653687
width:15.067, height:5.637, time:25.98514151573181
width:15.118, height:5.682, time:25.990226984024048
width:15.067, height:5.614, time:25.993243932724
width:15.135, height:5.62, time:25.994251012802124
width:15.118, height:5.67, time:25.997350692749023
width:15.093, height:5.645, time:26.000509023666382
width:15.067, height:5.668, time:26.003211975097656
width:15.068, height:5.649, time:26.007530212402344
width:15.118, height:5.643, time:26.01093864440918
width:15.118, height:5.649, time:26.013948917388916
width:15.143, height:5.666, time:26.01732301712036
width:15.093, height:5.678, time:26.020286321640015
width:15.093, height:5.693, time:26.02308678627014
width:15.118, height:5.682, time:26.02611207962036
width:15.118, height:5.691, time:26.029064893722534
width:15.118, height:5.674, time:26.031980752944946
width:15.118, height:5.661, time:26.03313684463501
width:15.093, height:5.649, time:26.03620672225952
width:15.168, height:5.657, time:26.04096031188965
width:15.143, height:5.655, time:26.041971683502197
width:15.118, height:5.622, time:26.045637369155884
width:10.843, height:5.622, time:26.04764676094055
width:10.565, height:5.591, time:26.051555395126343
width:10.547, height:5.589, time:26.05255675315857
width:10.496, height:5.576, time:26.05255675315857
width:10.475, height:5.576, time:26.054553270339966
width:10.472, height:5.578, time:26.054553270339966
width:10.459, height:5.599, time:26.05655527114868
width:10.422, height:5.624, time:26.059558153152466
width:10.413, height:5.647, time:26.062423944473267
width:10.421, height:5.651, time:26.06343960762024
width:10.396, height:5.651, time:26.06343960762024
width:10.396, height:5.651, time:26.06474733352661
width:10.375, height:5.599, time:26.067954778671265
width:11.25, height:5.614, time:26.070988416671753
width:11.251, height:5.61, time:26.07198929786682
width:11.25, height:5.404, time:26.075297117233276
width:11.228, height:5.593, time:26.07831048965454
width:11.222, height:5.626, time:26.081104516983032
width:11.185, height:5.587, time:26.086111783981323
width:11.147, height:5.587, time:26.08911156654358
width:11.123, height:5.589, time:26.090111255645752
width:11.098, height:5.614, time:26.093109846115112
width:15.143, height:5.647, time:26.096386909484863
width:15.142, height:5.647, time:26.09740400314331
width:15.143, height:5.622, time:26.10061502456665
width:15.142, height:5.622, time:26.103084802627563
width:15.142, height:5.639, time:26.104085445404053
width:15.117, height:5.655, time:26.10708522796631
width:15.167, height:5.647, time:26.11008620262146
width:15.167, height:5.651, time:26.111388206481934
width:15.091, height:5.549, time:26.113394260406494
width:15.091, height:5.539, time:26.117207288742065
width:15.142, height:5.62, time:26.122089862823486
width:15.092, height:5.632, time:26.123491048812866
width:15.117, height:5.639, time:26.125916242599487
width:15.167, height:5.647, time:26.129006147384644
width:15.236, height:5.589, time:26.13146448135376
width:15.091, height:5.545, time:26.135685682296753
width:15.091, height:5.591, time:26.137908458709717
width:15.09, height:5.583, time:26.142467498779297
width:15.09, height:5.576, time:26.144504070281982
width:15.141, height:5.574, time:26.147509336471558
width:15.116, height:5.595, time:26.14858889579773
width:15.185, height:5.56, time:26.151556491851807
width:15.187, height:5.596, time:26.154571056365967
width:15.185, height:5.585, time:26.157092571258545
width:15.21, height:5.574, time:26.158257484436035
width:15.091, height:5.527, time:26.161264419555664
width:15.067, height:5.595, time:26.16456365585327
width:15.067, height:5.603, time:26.165573596954346
width:15.092, height:5.626, time:26.168569087982178
width:15.171, height:5.54, time:26.17056965827942
width:15.144, height:5.572, time:26.172570943832397
width:15.142, height:5.599, time:26.175220251083374
width:15.142, height:5.566, time:26.17821979522705
width:15.067, height:5.549, time:26.179380178451538
width:15.144, height:5.508, time:26.182100534439087
width:15.169, height:5.535, time:26.184977054595947
width:15.169, height:5.538, time:26.186625480651855
width:15.142, height:5.588, time:26.189107179641724
width:15.091, height:5.481, time:26.19202208518982
width:15.09, height:5.485, time:26.19312858581543
width:15.09, height:5.549, time:26.196329593658447
width:15.091, height:5.583, time:26.197470903396606
width:15.091, height:5.537, time:26.200282335281372
width:15.065, height:5.539, time:26.2015163898468
width:15.091, height:5.581, time:26.20586085319519
width:15.09, height:5.591, time:26.20942759513855
width:15.09, height:5.601, time:26.212579488754272
width:15.167, height:5.609, time:26.2154598236084
width:15.09, height:5.608, time:26.216472148895264
width:15.115, height:5.608, time:26.216472148895264
width:15.115, height:5.612, time:26.21846628189087
width:15.115, height:5.608, time:26.221641063690186
width:15.115, height:5.624, time:26.22405695915222
width:15.065, height:5.641, time:26.22919511795044
width:15.065, height:5.618, time:26.23038125038147
width:15.116, height:5.614, time:26.231380939483643
width:15.117, height:5.626, time:26.232378482818604
width:15.116, height:5.641, time:26.23537802696228
width:15.117, height:5.585, time:26.238129377365112
width:15.117, height:5.585, time:26.239129543304443
width:15.117, height:5.61, time:26.244128227233887
width:15.142, height:5.587, time:26.247128009796143
width:15.167, height:5.576, time:26.250126838684082
width:15.142, height:5.57, time:26.253129243850708
width:15.142, height:5.57, time:26.254131317138672
width:15.218, height:5.6, time:26.257127285003662
width:15.142, height:5.597, time:26.260340929031372
width:15.142, height:5.568, time:26.263333797454834
width:15.243, height:5.571, time:26.264336824417114
width:15.218, height:5.581, time:26.267488479614258
width:15.193, height:5.597, time:26.26799511909485
width:15.193, height:5.583, time:26.271081686019897
width:15.168, height:5.562, time:26.274080991744995
width:15.143, height:5.562, time:26.275587558746338
width:15.142, height:5.56, time:26.277599096298218
width:15.243, height:5.577, time:26.278597354888916
width:15.167, height:5.566, time:26.282422304153442
width:15.167, height:5.612, time:26.284435987472534
width:15.271, height:5.581, time:26.285444974899292
width:15.191, height:5.597, time:26.28925108909607
width:15.191, height:5.593, time:26.290253400802612
width:15.217, height:5.608, time:26.292739391326904
width:15.217, height:5.614, time:26.293739080429077
width:15.268, height:5.627, time:26.297224521636963
width:15.191, height:5.661, time:26.299387454986572
width:15.216, height:5.661, time:26.300703525543213
width:15.216, height:5.668, time:26.303745985031128
width:15.216, height:5.632, time:26.304747104644775
width:15.216, height:5.585, time:26.307748794555664
width:15.216, height:5.587, time:26.309747219085693
width:15.216, height:5.624, time:26.311747074127197
width:15.216, height:5.639, time:26.314751625061035
width:15.216, height:5.639, time:26.316107749938965
width:15.241, height:5.583, time:26.31911826133728
width:15.241, height:5.587, time:26.322120189666748
width:15.216, height:5.576, time:26.325117826461792
width:15.164, height:5.624, time:26.32773470878601
width:15.164, height:5.645, time:26.331250429153442
width:15.19, height:5.655, time:26.334250926971436
width:15.24, height:5.622, time:26.339254140853882
width:15.266, height:5.649, time:26.3447368144989
width:15.266, height:5.674, time:26.347674131393433
width:15.291, height:5.661, time:26.350680112838745
width:15.241, height:5.659, time:26.352680444717407
width:15.265, height:5.655, time:26.355681657791138
width:15.266, height:5.655, time:26.357683420181274
width:15.266, height:5.655, time:26.360680103302002
width:15.266, height:5.657, time:26.363689661026
width:15.241, height:5.624, time:26.366692066192627
width:15.241, height:5.649, time:26.368690967559814
width:15.191, height:5.622, time:26.371692657470703
width:15.191, height:5.659, time:26.375077962875366
width:15.191, height:5.682, time:26.377838134765625
width:15.191, height:5.624, time:26.381342887878418
width:15.241, height:5.62, time:26.384225845336914
width:15.241, height:5.628, time:26.3852276802063
width:15.241, height:5.645, time:26.38922643661499
width:15.241, height:5.645, time:26.38922643661499
width:15.241, height:5.62, time:26.390228509902954
width:15.191, height:5.622, time:26.39522671699524
width:15.191, height:5.608, time:26.396227598190308
width:15.26, height:5.587, time:26.39922833442688
width:15.191, height:5.522, time:26.404229164123535
width:15.191, height:5.603, time:26.407226085662842
width:15.191, height:5.603, time:26.408389806747437
width:15.19, height:5.632, time:26.411624908447266
width:15.19, height:5.585, time:26.414639472961426
width:15.19, height:5.585, time:26.416640520095825
width:15.14, height:5.585, time:26.418639659881592
width:15.139, height:5.589, time:26.42163896560669
width:15.215, height:5.62, time:26.42363977432251
width:15.271, height:5.572, time:26.42678999900818
width:15.19, height:5.537, time:26.427790641784668
width:15.338, height:5.573, time:26.43130612373352
width:15.241, height:5.589, time:26.434305906295776
width:15.216, height:5.614, time:26.43730616569519
width:15.191, height:5.591, time:26.440448999404907
width:15.237, height:5.569, time:26.442843437194824
width:15.164, height:5.392, time:26.445992946624756
width:15.237, height:5.591, time:26.446995735168457
width:15.237, height:5.592, time:26.44899296760559
width:15.164, height:5.388, time:26.44899296760559
width:15.167, height:5.564, time:26.449993133544922
width:15.217, height:5.597, time:26.45499300956726
width:15.217, height:5.608, time:26.45799493789673
width:15.217, height:5.605, time:26.458993673324585
width:15.242, height:5.576, time:26.46199107170105
width:15.242, height:5.539, time:26.462995052337646
width:15.242, height:5.57, time:26.465993404388428
width:15.242, height:5.576, time:26.468993663787842
width:15.242, height:5.622, time:26.47221350669861
width:15.268, height:5.62, time:26.475215673446655
width:15.267, height:5.614, time:26.47837257385254
width:15.267, height:5.616, time:26.47988748550415
width:15.242, height:5.612, time:26.481889247894287
width:15.218, height:5.622, time:26.484889030456543
width:15.191, height:5.599, time:26.488595962524414
width:15.241, height:5.612, time:26.49159574508667
width:15.24, height:5.612, time:26.494600772857666
width:15.239, height:5.612, time:26.495596647262573
width:15.316, height:5.641, time:26.498595714569092
width:15.316, height:5.657, time:26.501595973968506
width:15.291, height:5.648, time:26.5042622089386
width:15.291, height:5.633, time:26.505265951156616
width:15.263, height:5.562, time:26.508263111114502
width:15.263, height:5.56, time:26.50937795639038
width:15.213, height:5.547, time:26.511892080307007
width:15.213, height:5.558, time:26.512898683547974
width:15.188, height:5.628, time:26.516321897506714
width:15.213, height:5.589, time:26.519330739974976
width:15.213, height:5.599, time:26.520331859588623
width:15.213, height:5.599, time:26.523332834243774
width:15.214, height:5.605, time:26.524333238601685
width:15.239, height:5.63, time:26.527610063552856
width:15.214, height:5.67, time:26.530136346817017
width:15.214, height:5.664, time:26.531136989593506
width:15.188, height:5.624, time:26.534136533737183
width:15.188, height:5.593, time:26.535134315490723
width:15.188, height:5.674, time:26.54055142402649
width:15.188, height:5.595, time:26.543555974960327
width:15.287, height:5.626, time:26.546353578567505
width:15.181, height:5.266, time:26.548364400863647
width:15.189, height:5.614, time:26.548869132995605
width:15.287, height:5.581, time:26.55146026611328
width:15.289, height:5.585, time:26.554468154907227
width:15.292, height:5.574, time:26.559555053710938
width:15.292, height:5.574, time:26.5609233379364
width:15.267, height:5.591, time:26.5609233379364
width:15.267, height:5.593, time:26.562341928482056
width:15.266, height:5.599, time:26.563469648361206
width:15.292, height:5.599, time:26.56581950187683
width:15.317, height:5.562, time:26.569159030914307
width:15.317, height:5.568, time:26.57016944885254
width:15.292, height:5.568, time:26.573352098464966
width:15.267, height:5.56, time:26.57640290260315
width:15.216, height:5.554, time:26.579898834228516
width:15.216, height:5.549, time:26.579898834228516
width:15.313, height:5.579, time:26.581608533859253
width:15.314, height:5.594, time:26.582633018493652
width:15.314, height:5.602, time:26.585652828216553
width:15.217, height:5.576, time:26.58817768096924
width:15.217, height:5.593, time:26.58966636657715
width:15.216, height:5.585, time:26.592246294021606
width:15.341, height:5.587, time:26.595390558242798
width:15.292, height:5.578, time:26.598652839660645
width:15.292, height:5.578, time:26.600934982299805
width:15.293, height:5.587, time:26.602226495742798
width:15.318, height:5.583, time:26.605239391326904
width:15.318, height:5.558, time:26.60623812675476
width:15.318, height:5.547, time:26.609392881393433
width:15.318, height:5.572, time:26.612573385238647
width:15.318, height:5.568, time:26.613651514053345
width:15.292, height:5.547, time:26.61623740196228
width:15.366, height:5.567, time:26.61771821975708
width:15.366, height:5.566, time:26.62017798423767
width:15.343, height:5.576, time:26.623178958892822
width:15.343, height:5.574, time:26.62418556213379
width:15.317, height:5.574, time:26.62722373008728
width:15.317, height:5.57, time:26.62835717201233
width:15.342, height:5.543, time:26.6313738822937
width:15.342, height:5.545, time:26.63419532775879
width:15.342, height:5.543, time:26.63565468788147
width:15.316, height:5.529, time:26.638125896453857
width:15.315, height:5.531, time:26.6393039226532
width:15.341, height:5.522, time:26.642335653305054
width:15.34, height:5.529, time:26.645349502563477
width:15.34, height:5.554, time:26.64649271965027
width:15.34, height:5.535, time:26.64926838874817
width:15.341, height:5.508, time:26.651708126068115
width:15.341, height:5.512, time:26.653998136520386
width:15.419, height:5.516, time:26.658323526382446
width:15.392, height:5.525, time:26.661206483840942
width:15.391, height:5.525, time:26.662208795547485
width:15.419, height:5.539, time:26.66535496711731
width:15.391, height:5.51, time:26.66983127593994
width:15.391, height:5.529, time:26.672834157943726
width:15.416, height:5.489, time:26.675791025161743
width:15.391, height:5.508, time:26.679292917251587
width:15.391, height:5.516, time:26.680293083190918
width:15.341, height:5.525, time:26.68343210220337
width:15.392, height:5.527, time:26.68343210220337
width:15.392, height:5.495, time:26.689575672149658
width:15.465, height:5.55, time:26.692761421203613
width:15.541, height:5.531, time:26.693976879119873
width:15.515, height:5.535, time:26.69859528541565
width:15.467, height:5.502, time:26.701595067977905
width:15.442, height:5.506, time:26.701595067977905
width:15.392, height:5.495, time:26.70967435836792
width:15.392, height:5.498, time:26.71082377433777
width:15.391, height:5.51, time:26.713173627853394
width:15.442, height:5.562, time:26.71842336654663
width:15.417, height:5.551, time:26.719433546066284
width:15.416, height:5.483, time:26.724074602127075
width:15.392, height:5.549, time:26.727094888687134
width:15.342, height:5.551, time:26.730616331100464
width:15.342, height:5.535, time:26.731919050216675
width:15.342, height:5.52, time:26.734482288360596
width:15.391, height:5.549, time:26.737489938735962
width:15.392, height:5.562, time:26.740841388702393
width:15.392, height:5.576, time:26.743600368499756
width:15.342, height:5.585, time:26.746277809143066
width:15.415, height:5.55, time:26.749285221099854
width:15.341, height:5.527, time:26.75229239463806
width:15.342, height:5.562, time:26.75329613685608
width:15.292, height:5.589, time:26.758643627166748
width:15.292, height:5.626, time:26.760950088500977
width:15.291, height:5.616, time:26.76195001602173
width:15.317, height:5.56, time:26.76759910583496
width:15.317, height:5.589, time:26.769981861114502
width:15.317, height:5.587, time:26.77169632911682
width:15.342, height:5.545, time:26.774070501327515
width:15.393, height:5.547, time:26.777574062347412
width:15.393, height:5.537, time:26.778575897216797
width:15.394, height:5.508, time:26.780690670013428
width:15.292, height:5.576, time:26.78427815437317
width:15.415, height:5.571, time:26.787290811538696
width:15.343, height:5.562, time:26.79025387763977
width:15.378, height:5.537, time:26.793577671051025
width:15.38, height:5.561, time:26.794082164764404
width:15.393, height:5.583, time:26.796238660812378
width:15.393, height:5.576, time:26.800593852996826
width:15.393, height:5.572, time:26.801594018936157
width:15.393, height:5.574, time:26.803592920303345
width:15.464, height:5.563, time:26.80932903289795
width:15.368, height:5.572, time:26.81234049797058
width:15.368, height:5.56, time:26.815023183822632
width:15.368, height:5.545, time:26.816031455993652
width:15.368, height:5.564, time:26.819031715393066
width:15.368, height:5.599, time:26.819031715393066
width:15.393, height:5.608, time:26.825685262680054
width:15.467, height:5.604, time:26.826457262039185
width:15.467, height:5.539, time:26.82947587966919
width:15.426, height:5.582, time:26.83196449279785
width:15.343, height:5.605, time:26.83297610282898
width:15.418, height:5.601, time:26.836637496948242
width:15.468, height:5.593, time:26.83714246749878
width:15.392, height:5.591, time:26.840083122253418
width:15.491, height:5.659, time:26.84350347518921
width:15.492, height:5.659, time:26.844785451889038
width:15.517, height:5.608, time:26.844785451889038
width:15.49, height:5.604, time:26.85041618347168
width:15.464, height:5.598, time:26.85341739654541
width:15.417, height:5.57, time:26.854422092437744
width:15.417, height:5.608, time:26.85741662979126
width:15.468, height:5.557, time:26.860113859176636
width:15.467, height:5.555, time:26.861121654510498
width:15.392, height:5.568, time:26.864121198654175
width:15.367, height:5.591, time:26.865664958953857
width:15.367, height:5.632, time:26.86841320991516
width:15.417, height:5.657, time:26.871443033218384
width:15.468, height:5.684, time:26.874337673187256
width:15.367, height:5.676, time:26.877703189849854
width:15.367, height:5.649, time:26.878861904144287
width:15.367, height:5.651, time:26.878861904144287
width:15.367, height:5.705, time:26.88035297393799
width:15.367, height:5.763, time:26.88358974456787
width:15.418, height:5.727, time:26.88635754585266
width:15.342, height:5.676, time:26.889585733413696
width:15.317, height:5.695, time:26.890952110290527
width:15.342, height:5.749, time:26.890952110290527
width:15.317, height:5.738, time:26.89207124710083
width:15.367, height:5.653, time:26.894234895706177
width:15.367, height:5.645, time:26.9050076007843
width:15.343, height:5.61, time:26.907288789749146
width:15.317, height:5.624, time:26.910980939865112
width:15.317, height:5.581, time:26.915317058563232
width:15.317, height:5.616, time:26.91845202445984
width:15.317, height:5.622, time:26.91964626312256
width:15.317, height:5.581, time:26.922271966934204
width:15.317, height:5.583, time:26.923280954360962
width:15.317, height:5.618, time:26.926785469055176
width:15.392, height:5.621, time:26.92933464050293
width:15.392, height:5.558, time:26.932904958724976
width:15.342, height:5.576, time:26.935304880142212
width:15.342, height:5.576, time:26.936699867248535
width:15.393, height:5.549, time:26.939846515655518
width:15.342, height:5.564, time:26.942378044128418
width:15.342, height:5.531, time:26.943392276763916
width:15.318, height:5.568, time:26.9464008808136
width:15.317, height:5.605, time:26.949353456497192
width:15.469, height:5.587, time:26.95353627204895
width:15.419, height:5.579, time:26.95453667640686
width:15.343, height:5.583, time:26.956678867340088
width:15.342, height:5.572, time:26.958821296691895
width:15.342, height:5.547, time:26.961581230163574
width:15.393, height:5.593, time:26.96458077430725
width:15.393, height:5.593, time:26.96458077430725
width:15.367, height:5.574, time:26.965976238250732
width:15.367, height:5.508, time:26.971275091171265
width:15.342, height:5.506, time:26.972275733947754
width:15.342, height:5.551, time:26.97568678855896
width:15.368, height:5.556, time:26.976939916610718
width:15.418, height:5.56, time:26.97956871986389
width:15.443, height:5.551, time:26.982568502426147
width:15.368, height:5.551, time:26.982568502426147
width:15.368, height:5.558, time:26.98399782180786
width:15.392, height:5.556, time:26.989668130874634
width:15.392, height:5.551, time:26.990707397460938
width:15.392, height:5.52, time:26.992143869400024
width:15.417, height:5.56, time:26.992143869400024
width:15.417, height:5.535, time:26.992143869400024
width:15.442, height:5.545, time:26.992143869400024
width:15.441, height:5.566, time:27.009215116500854
width:15.442, height:5.554, time:27.01086974143982
width:15.417, height:5.537, time:27.01292109489441
width:15.417, height:5.464, time:27.017658948898315
width:15.417, height:5.543, time:27.017658948898315
width:15.417, height:5.545, time:27.025037050247192
width:15.417, height:5.545, time:27.026044130325317
width:15.392, height:5.543, time:27.026044130325317
width:15.392, height:5.537, time:27.027772426605225
width:15.464, height:5.577, time:27.032740592956543
width:15.463, height:5.548, time:27.033364057540894
width:15.392, height:5.547, time:27.03641939163208
width:15.39, height:5.421, time:27.03965973854065
width:15.416, height:5.473, time:27.04208755493164
width:15.417, height:5.537, time:27.045517921447754
width:15.417, height:5.56, time:27.04871439933777
width:15.417, height:5.558, time:27.051013469696045
width:15.392, height:5.545, time:27.054020166397095
width:15.341, height:5.581, time:27.057430267333984
width:15.341, height:5.574, time:27.06022834777832
width:15.341, height:5.539, time:27.063227891921997
width:15.432, height:5.54, time:27.066862106323242
width:15.366, height:5.568, time:27.069992065429688
width:15.341, height:5.533, time:27.072519779205322
width:15.366, height:5.547, time:27.075642108917236
width:15.341, height:5.551, time:27.07870316505432
width:15.392, height:5.549, time:27.08140230178833
width:15.392, height:5.547, time:27.082529306411743
width:15.392, height:5.543, time:27.086123943328857
width:15.466, height:5.546, time:27.0875346660614
width:15.392, height:5.587, time:27.091432809829712
width:15.392, height:5.589, time:27.092589855194092
width:15.392, height:5.566, time:27.09463667869568
width:15.342, height:5.568, time:27.095857620239258
width:15.342, height:5.591, time:27.101715803146362
width:15.392, height:5.574, time:27.104716062545776
width:15.392, height:5.537, time:27.104716062545776
width:15.392, height:5.562, time:27.108386278152466
width:15.392, height:5.578, time:27.10920810699463
width:15.367, height:5.585, time:27.112975120544434
width:15.317, height:5.566, time:27.115718126296997
width:15.342, height:5.608, time:27.120458364486694
width:15.342, height:5.595, time:27.123616695404053
width:15.317, height:5.583, time:27.12671160697937
width:15.342, height:5.572, time:27.1294584274292
width:15.342, height:5.572, time:27.130465745925903
width:15.317, height:5.585, time:27.13246440887451
width:15.316, height:5.612, time:27.13246440887451
width:15.317, height:5.628, time:27.13765001296997
width:15.317, height:5.628, time:27.13866877555847
width:15.316, height:5.624, time:27.139859914779663
width:15.342, height:5.587, time:27.142245769500732
width:15.342, height:5.587, time:27.144079446792603
width:15.342, height:5.603, time:27.146904945373535
width:15.317, height:5.581, time:27.14890480041504
width:15.342, height:5.57, time:27.152626752853394
width:15.343, height:5.585, time:27.15562677383423
width:15.342, height:5.547, time:27.15848398208618
width:15.292, height:5.585, time:27.16083574295044
width:15.292, height:5.601, time:27.162850379943848
width:15.317, height:5.597, time:27.164851665496826
width:15.317, height:5.585, time:27.166611433029175
width:15.292, height:5.574, time:27.169142246246338
width:15.292, height:5.572, time:27.172142028808594
width:15.292, height:5.587, time:27.17330050468445
width:15.292, height:5.585, time:27.176848888397217
width:15.292, height:5.578, time:27.178496837615967
width:15.291, height:5.583, time:27.180566787719727
width:15.266, height:5.589, time:27.183593273162842
width:15.343, height:5.56, time:27.184593200683594
