width:14.317, height:6.148, time:0.002162456512451172
width:13.842, height:6.185, time:4.575181245803833
width:13.842, height:6.184, time:4.577923536300659
width:13.842, height:6.193, time:4.580992698669434
width:13.789, height:6.2, time:4.581998825073242
width:13.742, height:6.169, time:4.584848403930664
width:13.743, height:6.173, time:4.587901830673218
width:13.795, height:6.176, time:4.588962554931641
width:13.795, height:6.18, time:4.590976715087891
width:13.846, height:6.195, time:4.590976715087891
width:13.846, height:6.219, time:4.594460487365723
width:13.871, height:6.198, time:4.596597671508789
width:13.871, height:6.182, time:4.5987889766693115
width:13.871, height:6.165, time:4.5987889766693115
width:13.871, height:6.163, time:4.599798917770386
width:13.845, height:6.226, time:4.603318452835083
width:13.845, height:6.222, time:4.604786396026611
width:13.845, height:6.22, time:4.604786396026611
width:13.845, height:6.221, time:4.605797529220581
width:13.844, height:6.205, time:4.608556270599365
width:13.85, height:6.176, time:4.6117658615112305
width:13.893, height:6.209, time:4.615192174911499
width:13.918, height:6.218, time:4.62174916267395
width:13.919, height:6.221, time:4.62174916267395
width:13.993, height:6.232, time:4.62376070022583
width:14.018, height:6.232, time:4.62376070022583
width:14.018, height:6.221, time:4.624759674072266
width:13.993, height:6.223, time:4.628760576248169
width:13.968, height:6.229, time:4.628760576248169
width:13.968, height:6.236, time:4.630151748657227
width:13.917, height:6.264, time:4.6323840618133545
width:13.894, height:6.263, time:4.636172771453857
width:13.844, height:6.245, time:4.638571500778198
width:13.844, height:6.215, time:4.642029285430908
width:13.844, height:6.203, time:4.643066644668579
width:13.844, height:6.207, time:4.646459579467773
width:13.844, height:6.212, time:4.649461269378662
width:13.894, height:6.211, time:4.651461839675903
width:13.894, height:6.207, time:4.653461456298828
width:13.892, height:6.202, time:4.655706167221069
width:13.892, height:6.202, time:4.656731605529785
width:13.892, height:6.187, time:4.659087657928467
width:13.918, height:6.195, time:4.660565614700317
width:13.892, height:6.191, time:4.664100408554077
width:13.917, height:6.185, time:4.66733455657959
width:13.917, height:6.184, time:4.668334007263184
width:13.874, height:6.139, time:4.670828819274902
width:13.9, height:6.146, time:4.672322988510132
width:13.873, height:6.158, time:4.674769401550293
width:13.872, height:6.151, time:4.678099155426025
width:13.872, height:6.151, time:4.679108142852783
width:13.844, height:6.19, time:4.682145357131958
width:13.869, height:6.174, time:4.684255361557007
width:13.869, height:6.177, time:4.685667276382446
width:13.874, height:6.125, time:4.689107179641724
width:13.898, height:6.103, time:4.691502094268799
width:13.898, height:6.108, time:4.693522214889526
width:13.923, height:6.117, time:4.695903539657593
width:13.894, height:6.157, time:4.696914434432983
width:13.945, height:6.146, time:4.6999993324279785
width:13.945, height:6.148, time:4.70100212097168
width:13.97, height:6.16, time:4.703999280929565
width:13.97, height:6.15, time:4.705456256866455
width:13.945, height:6.179, time:4.708068609237671
width:13.945, height:6.19, time:4.711078405380249
width:13.945, height:6.163, time:4.71391224861145
width:13.945, height:6.165, time:4.715646266937256
width:13.945, height:6.17, time:4.71698260307312
width:13.945, height:6.17, time:4.71698260307312
width:13.945, height:6.166, time:4.717990875244141
width:13.945, height:6.169, time:4.721926927566528
width:13.917, height:6.131, time:4.725543022155762
width:13.916, height:6.132, time:4.7279863357543945
width:13.916, height:6.133, time:4.7279863357543945
width:13.89, height:6.146, time:4.729492664337158
width:13.89, height:6.136, time:4.733999729156494
width:13.916, height:6.137, time:4.735205173492432
width:13.916, height:6.127, time:4.740577220916748
width:13.941, height:6.12, time:4.743594646453857
width:13.942, height:6.125, time:4.745795011520386
width:13.993, height:6.115, time:4.749229669570923
width:13.993, height:6.115, time:4.750258445739746
width:13.992, height:6.124, time:4.75300145149231
width:14.017, height:6.127, time:4.756175518035889
width:14.017, height:6.125, time:4.757181167602539
width:13.988, height:6.131, time:4.759767293930054
width:13.993, height:6.157, time:4.7632622718811035
width:13.993, height:6.16, time:4.766028165817261
width:13.943, height:6.152, time:4.769437551498413
width:13.994, height:6.181, time:4.771700859069824
width:13.993, height:6.187, time:4.774799823760986
width:13.993, height:6.194, time:4.778419733047485
width:13.993, height:6.198, time:4.7814154624938965
width:14.019, height:6.187, time:4.783808708190918
width:14.069, height:6.194, time:4.786809206008911
width:14.044, height:6.197, time:4.790064334869385
width:14.044, height:6.171, time:4.793395280838013
width:14.044, height:6.172, time:4.793768644332886
width:14.043, height:6.194, time:4.797626495361328
width:14.043, height:6.207, time:4.800137519836426
width:14.068, height:6.19, time:4.803138256072998
width:14.068, height:6.173, time:4.8065595626831055
width:14.068, height:6.158, time:4.80856728553772
width:14.112, height:6.174, time:4.812105178833008
width:14.087, height:6.176, time:4.81299352645874
width:14.088, height:6.179, time:4.814918041229248
width:14.116, height:6.191, time:4.816384792327881
width:14.141, height:6.168, time:4.820368051528931
width:14.141, height:6.171, time:4.822558164596558
width:14.192, height:6.174, time:4.82634425163269
width:14.192, height:6.17, time:4.827562570571899
width:14.167, height:6.158, time:4.830070972442627
width:14.168, height:6.167, time:4.833066463470459
width:14.142, height:6.184, time:4.836068391799927
width:14.142, height:6.187, time:4.839067459106445
width:14.168, height:6.187, time:4.84218168258667
width:14.168, height:6.202, time:4.8445048332214355
width:14.142, height:6.209, time:4.847286939620972
width:14.168, height:6.209, time:4.849444627761841
width:14.218, height:6.203, time:4.852212905883789
width:14.218, height:6.214, time:4.853213310241699
width:14.167, height:6.222, time:4.85634708404541
width:14.218, height:6.214, time:4.858640670776367
width:14.243, height:6.219, time:4.861970663070679
width:14.239, height:6.207, time:4.865212440490723
width:14.239, height:6.212, time:4.867721796035767
width:14.239, height:6.232, time:4.871362209320068
width:14.239, height:6.232, time:4.872659683227539
width:14.214, height:6.229, time:4.875051736831665
width:14.207, height:6.221, time:4.878089666366577
width:14.206, height:6.235, time:4.881133794784546
width:14.22, height:6.207, time:4.884087562561035
width:14.244, height:6.224, time:4.885088920593262
width:14.246, height:6.211, time:4.887722492218018
width:14.284, height:6.242, time:4.890523433685303
width:14.284, height:6.229, time:4.892228364944458
width:14.266, height:6.243, time:4.894749164581299
width:14.259, height:6.225, time:4.896174192428589
width:14.293, height:6.227, time:4.899202108383179
width:14.318, height:6.227, time:4.900199890136719
width:14.341, height:6.232, time:4.903200387954712
width:14.269, height:6.213, time:4.906085014343262
width:14.269, height:6.229, time:4.907097101211548
width:14.269, height:6.219, time:4.910103797912598
width:14.269, height:6.213, time:4.911629676818848
width:14.244, height:6.233, time:4.913949728012085
width:14.243, height:6.249, time:4.914943695068359
width:14.243, height:6.257, time:4.917332887649536
width:14.268, height:6.26, time:4.91879677772522
width:14.244, height:6.238, time:4.922447681427002
width:14.269, height:6.246, time:4.925791025161743
width:14.268, height:6.306, time:4.930388450622559
width:14.268, height:6.308, time:4.931398868560791
width:14.319, height:6.275, time:4.93439793586731
width:14.319, height:6.279, time:4.939615249633789
width:14.317, height:6.254, time:4.941878318786621
width:14.317, height:6.247, time:4.943474292755127
width:14.345, height:6.216, time:4.947530269622803
width:14.345, height:6.217, time:4.950665235519409
width:14.369, height:6.245, time:4.956617116928101
width:14.367, height:6.24, time:4.957613229751587
width:14.342, height:6.229, time:4.957613229751587
width:14.393, height:6.236, time:4.961318254470825
width:14.342, height:6.229, time:4.964477062225342
width:14.418, height:6.226, time:4.9674060344696045
width:14.441, height:6.259, time:4.970006465911865
width:14.441, height:6.263, time:4.971019983291626
width:14.437, height:6.249, time:4.97444224357605
width:14.454, height:6.221, time:4.976953506469727
width:14.454, height:6.215, time:4.977956771850586
width:14.454, height:6.215, time:4.981017112731934
width:14.445, height:6.191, time:4.984705686569214
width:14.446, height:6.193, time:4.986825704574585
width:14.444, height:6.205, time:4.990551233291626
width:14.444, height:6.206, time:4.990551233291626
width:14.494, height:6.199, time:4.99403977394104
width:14.492, height:6.226, time:4.997228145599365
width:14.517, height:6.235, time:4.999446392059326
width:14.519, height:6.234, time:5.001546144485474
width:14.544, height:6.221, time:5.004395961761475
width:14.544, height:6.219, time:5.004395961761475
width:14.559, height:6.251, time:5.007923364639282
width:14.559, height:6.263, time:5.008938550949097
width:14.558, height:6.262, time:5.009932279586792
width:14.535, height:6.254, time:5.01093316078186
width:14.559, height:6.261, time:5.012377500534058
width:14.558, height:6.28, time:5.013383388519287
width:14.56, height:6.288, time:5.015852689743042
width:14.559, height:6.284, time:5.016862154006958
width:14.546, height:6.262, time:5.0203680992126465
width:14.57, height:6.261, time:5.02277946472168
width:14.57, height:6.265, time:5.024797677993774
width:14.618, height:6.318, time:5.026862621307373
width:14.642, height:6.33, time:5.030353307723999
width:14.667, height:6.324, time:5.031355142593384
width:14.667, height:6.299, time:5.034468173980713
width:14.667, height:6.288, time:5.035688638687134
width:14.692, height:6.261, time:5.037800550460815
width:14.718, height:6.251, time:5.040985584259033
width:14.719, height:6.231, time:5.043998718261719
width:14.767, height:6.27, time:5.048755407333374
width:14.769, height:6.272, time:5.052127122879028
width:14.794, height:6.276, time:5.053194046020508
width:14.819, height:6.276, time:5.054589748382568
width:14.818, height:6.275, time:5.055599689483643
width:14.869, height:6.268, time:5.057950973510742
width:14.919, height:6.281, time:5.061417102813721
width:14.918, height:6.274, time:5.064416408538818
width:14.992, height:6.268, time:5.0674147605896
width:15.042, height:6.267, time:5.068415880203247
width:15.167, height:6.247, time:5.072678565979004
width:15.192, height:6.24, time:5.0736894607543945
width:14.264, height:6.236, time:5.07721734046936
width:15.317, height:6.245, time:5.080312252044678
width:15.642, height:6.228, time:5.083334922790527
width:15.742, height:6.218, time:5.0863378047943115
width:15.767, height:6.216, time:5.087336778640747
width:15.765, height:6.225, time:5.09033989906311
width:15.818, height:6.228, time:5.093336343765259
width:15.817, height:6.222, time:5.094337463378906
width:15.815, height:6.222, time:5.095335960388184
width:15.839, height:6.222, time:5.096336364746094
width:15.862, height:6.222, time:5.099882125854492
width:15.912, height:6.222, time:5.099882125854492
width:15.937, height:6.218, time:5.101077556610107
width:15.987, height:6.224, time:5.104375839233398
